id,attr_time,attr_x,attr_y,attr_z
1,1436982010022,3.979,-5.604,1.536
2,1436982010039,3.979,-5.604,1.536
3,1436982010135,3.979,-5.296,1.536
4,1436982010136,3.979,-5.296,1.536
5,1436982010137,3.979,-5.296,1.536
6,1436982010138,3.979,-5.296,1.536
7,1436982010139,4.309,-5.296,1.206
8,1436982010158,4.309,-5.296,1.206
9,1436982010178,4.309,-5.296,1.206
10,1436982010198,4.309,-5.296,1.206
11,1436982010218,4.309,-5.296,1.206
12,1436982010238,4.309,-5.296,1.206
13,1436982010258,4.309,-5.296,1.206
14,1436982010278,4.309,-5.296,1.206
15,1436982010298,4.309,-5.296,1.206
16,1436982010318,4.309,-5.296,1.206
17,1436982010338,4.309,-5.296,1.206
18,1436982010358,4.309,-5.296,1.206
19,1436982010379,4.309,-5.296,1.206
20,1436982010400,4.309,-5.296,1.206
21,1436982010418,4.309,-5.296,1.206
22,1436982010439,4.309,-5.296,1.206
23,1436982010458,4.309,-5.296,1.206
24,1436982010478,4.309,-5.296,1.206
25,1436982010499,4.309,-5.296,1.206
26,1436982010519,4.309,-5.296,1.206
27,1436982010539,4.309,-5.296,1.206
28,1436982010558,4.309,-5.296,1.206
29,1436982010579,4.309,-5.296,1.206
30,1436982010599,4.309,-5.296,1.206
31,1436982010733,4.309,-5.296,1.206
32,1436982010734,4.309,-5.296,1.206
33,1436982010735,4.309,-5.296,1.206
34,1436982010736,4.309,-5.296,1.206
35,1436982010737,4.309,-5.296,1.206
36,1436982010738,4.309,-5.296,1.206
37,1436982010739,4.309,-5.296,1.206
38,1436982010785,4.309,-5.296,1.206
39,1436982010786,4.309,-5.296,1.206
40,1436982010802,4.309,-5.296,1.206
41,1436982010818,4.309,-5.296,1.206
42,1436982010838,4.309,-5.296,1.206
43,1436982010858,4.309,-5.296,1.206
44,1436982010878,4.309,-5.296,1.206
45,1436982010899,4.309,-5.296,1.206
46,1436982010918,4.309,-5.296,1.206
47,1436982010938,4.309,-5.296,1.206
48,1436982010958,4.309,-5.296,1.206
49,1436982010978,4.309,-5.296,1.206
50,1436982010998,4.309,-5.296,1.206
51,1436982011018,4.309,-5.296,1.206
52,1436982011038,4.309,-5.296,1.206
53,1436982011058,4.309,-5.296,1.206
54,1436982011078,4.309,-5.296,1.206
55,1436982011100,4.309,-5.296,1.206
56,1436982011122,4.309,-5.296,1.206
57,1436982011140,4.309,-5.296,1.206
58,1436982011164,4.309,-5.296,1.206
59,1436982011179,4.309,-5.296,1.206
60,1436982011279,4.309,-5.296,1.206
61,1436982011280,4.309,-5.296,1.206
62,1436982011281,4.621,-5.296,1.206
63,1436982011282,4.621,-5.296,1.206
64,1436982011283,4.621,-5.296,1.206
65,1436982011299,4.621,-5.296,1.206
66,1436982011319,4.621,-5.296,1.206
67,1436982011340,4.621,-5.296,1.206
68,1436982011360,4.943,-5.296,1.206
69,1436982011380,4.943,-5.296,1.206
70,1436982011400,4.943,-5.632,1.206
71,1436982011420,4.943,-5.632,1.206
72,1436982011440,4.943,-5.632,1.206
73,1436982011465,4.943,-5.632,1.206
74,1436982011480,4.943,-5.632,1.206
75,1436982011505,4.943,-5.632,1.541
76,1436982011520,4.943,-5.632,1.541
77,1436982011540,4.943,-5.632,1.541
78,1436982011560,4.943,-5.632,1.541
79,1436982011580,4.943,-5.632,1.541
80,1436982011640,4.943,-5.632,1.541
81,1436982011641,4.943,-5.632,1.541
82,1436982011642,4.943,-5.632,1.541
83,1436982011660,4.943,-5.632,1.541
84,1436982011680,4.943,-5.632,1.541
85,1436982011700,4.943,-5.632,1.541
86,1436982011719,4.943,-5.632,1.541
87,1436982011739,4.943,-5.632,1.541
88,1436982011804,4.943,-5.632,1.541
89,1436982011805,4.943,-5.632,1.541
90,1436982011806,4.585,-5.632,1.541
91,1436982011819,4.585,-5.632,1.541
92,1436982011839,4.585,-5.632,1.541
93,1436982011859,4.585,-5.632,1.541
94,1436982011879,4.585,-5.319,1.541
95,1436982011900,4.585,-5.319,1.541
96,1436982011920,4.585,-5.319,1.541
97,1436982011939,4.281,-5.319,1.541
98,1436982011959,4.281,-5.319,1.541
99,1436982011979,4.281,-5.319,1.541
100,1436982012000,4.281,-5.319,1.541
101,1436982012020,4.281,-5.319,1.541
102,1436982012039,4.281,-5.319,1.541
103,1436982012059,4.281,-5.319,1.541
104,1436982012079,4.281,-5.319,1.541
105,1436982012100,4.281,-5.319,1.541
106,1436982012120,4.281,-5.319,1.541
107,1436982012140,4.281,-5.319,1.541
108,1436982012160,4.281,-5.319,1.541
109,1436982012180,4.281,-5.319,1.541
110,1436982012200,4.638,-5.319,1.541
111,1436982012220,4.638,-5.636,1.541
112,1436982012240,4.638,-5.636,1.541
113,1436982012260,4.638,-5.636,1.541
114,1436982012280,4.638,-5.636,1.541
115,1436982012304,4.638,-5.636,1.541
116,1436982012324,4.638,-5.636,1.541
117,1436982012344,4.638,-5.636,1.541
118,1436982012364,4.96,-5.636,1.541
119,1436982012386,4.96,-5.636,1.541
120,1436982012493,4.96,-5.636,1.229
121,1436982012494,4.96,-5.636,1.229
122,1436982012495,4.96,-5.636,1.229
123,1436982012496,4.96,-5.636,1.229
124,1436982012497,4.96,-5.636,1.229
125,1436982012500,4.96,-5.636,1.229
126,1436982012520,4.96,-5.636,1.229
127,1436982012540,4.96,-5.636,1.229
128,1436982012560,4.96,-5.636,1.229
129,1436982012580,4.96,-5.636,1.229
130,1436982012600,4.96,-5.636,1.229
131,1436982012620,4.96,-5.636,1.229
132,1436982012640,4.96,-5.636,1.229
133,1436982012660,4.96,-5.636,1.229
134,1436982012680,4.96,-5.636,1.229
135,1436982012704,4.96,-5.636,1.229
136,1436982012721,4.96,-5.636,1.229
137,1436982012740,4.96,-5.636,1.229
138,1436982012760,4.96,-5.636,1.229
139,1436982012780,4.96,-5.334,1.229
140,1436982012801,4.96,-5.334,1.229
141,1436982012820,4.96,-5.334,1.229
142,1436982012840,4.96,-5.334,1.229
143,1436982012861,4.96,-5.334,1.229
144,1436982012881,4.96,-5.334,1.229
145,1436982012901,4.96,-5.334,1.229
146,1436982012921,4.96,-5.334,1.229
147,1436982012941,4.96,-5.334,1.229
148,1436982012961,4.96,-5.334,1.229
149,1436982012981,4.96,-5.004,1.229
150,1436982013005,4.96,-5.004,0.927
151,1436982013033,4.96,-5.004,0.927
152,1436982013136,4.96,-5.004,0.927
153,1436982013137,4.649,-5.004,0.927
154,1436982013138,4.649,-5.004,0.927
155,1436982013139,4.649,-5.004,0.927
156,1436982013140,4.649,-5.004,0.927
157,1436982013143,4.649,-5.004,0.927
158,1436982013162,4.649,-4.698,0.927
159,1436982013181,4.649,-4.698,0.927
160,1436982013201,4.649,-4.698,0.927
161,1436982013221,4.649,-4.698,0.927
162,1436982013241,4.649,-4.698,0.927
163,1436982013261,4.649,-4.698,0.927
164,1436982013281,4.649,-4.698,0.927
165,1436982013301,4.649,-4.698,0.927
166,1436982013321,4.649,-4.698,0.927
167,1436982013341,4.649,-4.698,0.927
168,1436982013361,4.649,-4.698,0.927
169,1436982013381,4.649,-4.698,0.927
