id,attr_time,attr_x,attr_y,attr_z
1,1436982010026,-32.08,-28.242,8.621
2,1436982010045,-32.08,-28.242,8.621
3,1436982010065,-32.08,-28.242,8.621
4,1436982010088,-32.08,-28.242,8.621
5,1436982010105,-32.08,-28.242,8.621
6,1436982010126,-32.08,-28.242,8.621
7,1436982010148,-32.08,-28.242,8.621
8,1436982010166,-32.08,-28.242,8.621
9,1436982010187,-32.08,-28.242,8.621
10,1436982010209,-32.08,-28.242,8.621
11,1436982010225,-32.08,-28.242,8.621
12,1436982010249,-32.08,-28.242,8.621
13,1436982010269,-32.08,-28.242,8.621
14,1436982010287,-32.08,-28.242,8.621
15,1436982010307,-32.08,-28.242,8.621
16,1436982010325,-32.08,-28.242,8.621
17,1436982010345,-32.08,-28.242,8.621
18,1436982010365,-32.08,-28.242,8.621
19,1436982010389,-32.08,-28.242,8.621
20,1436982010404,-32.08,-28.242,8.621
21,1436982010429,-32.08,-28.242,8.621
22,1436982010448,-32.08,-28.242,8.621
23,1436982010470,-32.08,-28.242,8.621
24,1436982010544,-32.08,-28.242,8.621
25,1436982010545,-32.08,-28.242,8.621
26,1436982010546,-32.08,-28.242,8.621
27,1436982010547,-32.08,-28.242,8.621
28,1436982010565,-32.08,-28.242,8.621
29,1436982010587,-32.08,-28.242,8.621
30,1436982010604,-32.08,-28.242,8.621
31,1436982010624,-32.08,-28.242,8.621
32,1436982010646,-32.08,-28.242,8.621
33,1436982010665,-32.08,-28.242,8.621
34,1436982010686,-32.08,-28.242,8.621
35,1436982010704,-32.08,-28.242,8.621
36,1436982010725,-32.08,-28.242,8.621
37,1436982010748,-32.08,-28.242,8.621
38,1436982010768,-32.08,-28.242,8.621
39,1436982010786,-32.08,-28.242,8.621
40,1436982010806,-32.08,-28.242,8.621
41,1436982010826,-32.08,-28.242,8.621
42,1436982010846,-32.08,-28.242,8.621
43,1436982010868,-32.08,-28.242,8.621
44,1436982010886,-32.08,-28.242,8.621
45,1436982010906,-32.08,-28.242,8.621
46,1436982010927,-32.08,-28.242,8.621
47,1436982010945,-32.08,-28.242,8.621
48,1436982010968,-32.08,-28.242,8.621
49,1436982010987,-32.08,-28.242,8.621
50,1436982011006,-32.08,-28.242,8.621
51,1436982011024,-32.389,-28.242,8.621
52,1436982011046,-32.389,-27.879,8.621
53,1436982011068,-32.389,-27.879,8.621
54,1436982011086,-32.389,-27.879,8.621
55,1436982011106,-32.389,-27.879,8.621
56,1436982011125,-32.389,-27.879,8.621
57,1436982011147,-32.389,-27.879,8.621
58,1436982011166,-32.389,-27.879,8.621
59,1436982011186,-32.389,-27.879,8.621
60,1436982011206,-32.389,-27.879,8.621
61,1436982011270,-32.389,-27.879,8.621
62,1436982011271,-32.389,-27.879,8.621
63,1436982011272,-32.389,-27.879,8.621
64,1436982011311,-32.389,-27.879,8.621
65,1436982011312,-32.389,-27.879,8.621
66,1436982011325,-32.389,-27.879,8.621
67,1436982011346,-32.389,-27.879,8.621
68,1436982011365,-32.389,-27.879,8.621
69,1436982011385,-32.389,-27.879,8.621
70,1436982011405,-32.389,-27.879,8.621
71,1436982011426,-32.389,-27.879,8.621
72,1436982011446,-32.389,-27.879,8.621
73,1436982011466,-32.389,-27.879,8.621
74,1436982011487,-32.389,-27.879,8.621
75,1436982011508,-32.389,-27.879,8.621
76,1436982011528,-32.389,-27.879,8.621
77,1436982011545,-32.389,-27.879,8.621
78,1436982011566,-32.389,-27.879,8.621
79,1436982011588,-32.389,-27.879,8.621
80,1436982011608,-32.389,-27.879,8.621
81,1436982011628,-32.389,-27.879,8.621
82,1436982011645,-32.389,-28.207,8.621
83,1436982011666,-32.389,-28.207,8.621
84,1436982011689,-32.389,-28.207,8.621
85,1436982011709,-32.389,-28.207,8.621
86,1436982011727,-32.389,-28.207,8.621
87,1436982011746,-32.389,-28.207,8.621
88,1436982011766,-32.389,-28.207,8.621
89,1436982011788,-32.389,-28.207,8.621
90,1436982011806,-32.389,-28.207,8.621
91,1436982011826,-32.389,-28.207,8.621
92,1436982011847,-32.389,-28.207,8.621
93,1436982011866,-32.389,-28.207,8.621
94,1436982011889,-32.389,-28.207,8.621
95,1436982011908,-32.389,-28.207,8.621
96,1436982011929,-32.389,-28.207,8.621
97,1436982011948,-32.389,-28.207,8.621
98,1436982011968,-32.389,-28.207,8.621
99,1436982011991,-32.389,-28.207,8.621
100,1436982012058,-32.389,-28.207,8.621
101,1436982012059,-32.389,-28.207,8.621
102,1436982012060,-32.389,-28.207,8.621
103,1436982012068,-32.389,-28.207,8.621
104,1436982012086,-32.389,-28.207,8.621
105,1436982012107,-32.389,-28.515,8.621
106,1436982012126,-32.389,-28.515,8.621
