id,attr_time,attr_light
1,1436896820649,23.0
2,1436896820670,23.0
3,1436896820693,23.0
4,1436896820712,23.0
5,1436896820732,23.0
6,1436896820749,23.0
7,1436896820768,23.0
8,1436896820789,23.0
9,1436896820810,23.0
10,1436896820831,23.0
11,1436896820855,23.0
12,1436896820868,23.0
13,1436896820888,23.0
14,1436896820908,23.0
15,1436896820928,23.0
16,1436896820953,23.0
17,1436896820969,23.0
18,1436896820993,23.0
19,1436896821013,23.0
20,1436896821032,23.0
21,1436896821053,23.0
22,1436896821068,23.0
23,1436896821093,23.0
24,1436896821113,23.0
25,1436896821133,23.0
26,1436896821149,23.0
27,1436896821172,23.0
28,1436896821189,23.0
29,1436896821210,23.0
30,1436896821233,23.0
31,1436896821252,23.0
32,1436896821269,23.0
33,1436896821292,23.0
34,1436896821309,23.0
35,1436896821329,23.0
36,1436896821349,23.0
37,1436896821369,23.0
38,1436896821391,23.0
39,1436896821410,23.0
40,1436896821430,23.0
41,1436896821450,23.0
42,1436896821471,23.0
43,1436896821543,23.0
44,1436896821544,23.0
45,1436896821545,23.0
46,1436896821554,23.0
47,1436896821572,23.0
48,1436896821590,23.0
49,1436896821609,23.0
50,1436896821629,23.0
51,1436896821651,23.0
52,1436896821670,23.0
53,1436896821691,23.0
54,1436896821711,23.0
55,1436896821733,23.0
56,1436896821753,23.0
57,1436896821773,23.0
58,1436896821793,23.0
59,1436896821814,23.0
60,1436896821832,23.0
61,1436896821885,23.0
62,1436896821886,23.0
63,1436896821890,23.0
64,1436896821910,23.0
65,1436896821948,23.0
66,1436896821953,23.0
67,1436896821970,23.0
68,1436896821990,23.0
69,1436896822025,23.0
70,1436896822030,23.0
71,1436896822050,23.0
72,1436896822070,23.0
73,1436896822092,23.0
74,1436896822117,23.0
75,1436896822130,23.0
76,1436896822150,23.0
77,1436896822171,23.0
78,1436896822197,23.0
79,1436896822267,23.0
80,1436896822276,23.0
81,1436896822277,23.0
82,1436896822278,23.0
83,1436896822304,23.0
84,1436896822324,23.0
85,1436896822332,22.0
86,1436896822350,22.0
87,1436896822370,22.0
88,1436896822390,22.0
89,1436896822418,22.0
90,1436896822431,22.0
91,1436896822454,22.0
92,1436896822471,22.0
93,1436896822491,22.0
94,1436896822514,22.0
95,1436896822532,22.0
96,1436896822553,22.0
97,1436896822573,22.0
98,1436896822593,22.0
99,1436896822614,22.0
100,1436896822632,22.0
101,1436896822653,22.0
102,1436896822682,22.0
103,1436896822695,22.0
104,1436896822710,22.0
105,1436896822730,22.0
106,1436896822751,22.0
107,1436896822774,22.0
108,1436896822793,22.0
109,1436896822810,22.0
110,1436896822832,22.0
111,1436896822852,22.0
112,1436896822874,22.0
113,1436896822894,22.0
114,1436896822914,22.0
115,1436896822932,22.0
116,1436896822953,22.0
117,1436896823023,21.0
118,1436896823024,21.0
119,1436896823025,21.0
120,1436896823033,21.0
121,1436896823062,20.0
122,1436896823073,20.0
123,1436896823091,19.0
124,1436896823112,19.0
125,1436896823131,18.0
126,1436896823151,18.0
127,1436896823173,17.0
128,1436896823193,17.0
129,1436896823216,16.0
130,1436896823233,16.0
131,1436896823253,15.0
132,1436896823273,15.0
133,1436896823292,15.0
134,1436896823313,14.0
135,1436896823334,14.0
136,1436896823354,13.0
137,1436896823374,13.0
138,1436896823392,13.0
139,1436896823415,13.0
140,1436896823434,12.0
141,1436896823454,12.0
142,1436896823474,12.0
143,1436896823495,12.0
144,1436896823514,11.0
145,1436896823535,11.0
146,1436896823555,11.0
147,1436896823575,11.0
148,1436896823595,11.0
149,1436896823615,11.0
150,1436896823633,11.0
151,1436896823659,11.0
152,1436896823729,11.0
153,1436896823730,11.0
154,1436896823733,11.0
155,1436896823734,10.0
156,1436896823753,10.0
157,1436896823773,10.0
158,1436896823792,10.0
159,1436896823812,10.0
160,1436896823834,10.0
161,1436896823853,10.0
162,1436896823873,10.0
163,1436896823893,10.0
164,1436896823915,10.0
165,1436896823933,10.0
166,1436896823955,10.0
167,1436896823975,10.0
168,1436896823995,10.0
169,1436896824015,11.0
170,1436896824035,11.0
171,1436896824055,11.0
172,1436896824075,11.0
173,1436896824095,11.0
174,1436896824113,12.0
175,1436896824134,12.0
176,1436896824153,12.0
177,1436896824172,12.0
178,1436896824196,12.0
179,1436896824216,12.0
180,1436896824233,12.0
181,1436896824253,12.0
182,1436896824273,12.0
183,1436896824293,12.0
184,1436896824313,13.0
185,1436896824332,13.0
186,1436896824355,13.0
187,1436896824372,13.0
188,1436896824402,13.0
189,1436896824448,13.0
190,1436896824449,13.0
191,1436896824464,14.0
192,1436896824484,14.0
193,1436896824497,14.0
194,1436896824512,14.0
195,1436896824535,14.0
196,1436896824554,14.0
197,1436896824573,15.0
198,1436896824605,15.0
199,1436896824624,15.0
200,1436896824633,15.0
201,1436896824655,16.0
202,1436896824678,16.0
203,1436896824692,16.0
204,1436896824713,16.0
205,1436896824732,17.0
206,1436896824753,17.0
207,1436896824774,17.0
208,1436896824796,18.0
209,1436896824817,18.0
210,1436896824835,20.0
211,1436896824853,20.0
212,1436896824873,21.0
213,1436896824894,21.0
214,1436896824917,21.0
215,1436896824938,21.0
216,1436896824957,22.0
217,1436896824974,22.0
218,1436896824993,21.0
219,1436896825014,21.0
220,1436896825033,20.0
221,1436896825058,20.0
222,1436896825074,20.0
223,1436896825098,20.0
224,1436896825113,19.0
225,1436896825136,19.0
226,1436896825163,18.0
227,1436896825181,18.0
228,1436896825194,18.0
229,1436896825213,18.0
230,1436896825233,18.0
231,1436896825260,18.0
232,1436896825274,18.0
233,1436896825294,18.0
234,1436896825314,18.0
235,1436896825336,18.0
236,1436896825354,18.0
237,1436896825374,19.0
238,1436896825396,19.0
239,1436896825416,19.0
240,1436896825436,19.0
241,1436896825457,20.0
242,1436896825477,20.0
243,1436896825493,20.0
244,1436896825522,20.0
245,1436896825547,20.0
246,1436896825554,20.0
247,1436896825573,20.0
248,1436896825593,21.0
249,1436896825617,21.0
250,1436896825635,21.0
251,1436896825654,21.0
252,1436896825673,20.0
253,1436896825695,20.0
254,1436896825714,20.0
255,1436896825735,20.0
256,1436896825756,19.0
257,1436896825776,19.0
258,1436896825796,19.0
259,1436896825816,19.0
260,1436896825839,18.0
261,1436896825905,18.0
262,1436896825906,18.0
263,1436896825907,18.0
264,1436896825916,18.0
265,1436896825935,17.0
266,1436896825956,17.0
267,1436896825974,17.0
268,1436896825994,17.0
269,1436896826019,17.0
270,1436896826035,17.0
271,1436896826055,17.0
272,1436896826074,17.0
273,1436896826095,17.0
274,1436896826117,17.0
275,1436896826137,17.0
276,1436896826154,17.0
277,1436896826177,17.0
278,1436896826197,17.0
279,1436896826216,18.0
280,1436896826237,18.0
281,1436896826257,18.0
282,1436896826277,18.0
283,1436896826297,18.0
284,1436896826316,19.0
285,1436896826336,19.0
286,1436896826358,19.0
287,1436896826378,19.0
288,1436896826397,20.0
289,1436896826416,20.0
290,1436896826446,20.0
291,1436896826457,20.0
292,1436896826474,20.0
293,1436896826496,20.0
294,1436896826516,20.0
295,1436896826536,20.0
296,1436896826556,20.0
297,1436896826579,20.0
298,1436896826632,20.0
299,1436896826633,20.0
300,1436896826646,21.0
301,1436896826654,21.0
302,1436896826674,20.0
303,1436896826696,20.0
304,1436896826714,20.0
305,1436896826736,20.0
306,1436896826754,20.0
307,1436896826776,19.0
308,1436896826795,19.0
309,1436896826816,19.0
310,1436896826837,19.0
311,1436896826858,19.0
312,1436896826878,19.0
313,1436896826898,19.0
314,1436896826918,19.0
315,1436896826938,20.0
316,1436896826958,20.0
317,1436896826978,20.0
318,1436896826998,20.0
319,1436896827018,20.0
320,1436896827036,20.0
321,1436896827058,20.0
322,1436896827078,20.0
323,1436896827097,20.0
324,1436896827118,21.0
325,1436896827138,21.0
326,1436896827157,21.0
327,1436896827176,21.0
328,1436896827196,21.0
329,1436896827218,21.0
330,1436896827237,21.0
331,1436896827257,21.0
332,1436896827276,21.0
333,1436896827301,21.0
334,1436896827356,21.0
335,1436896827357,21.0
336,1436896827358,21.0
337,1436896827375,21.0
338,1436896827397,22.0
339,1436896827417,22.0
340,1436896827435,24.0
341,1436896827455,25.0
342,1436896827477,25.0
343,1436896827496,27.0
344,1436896827516,27.0
345,1436896827538,29.0
346,1436896827556,29.0
347,1436896827578,31.0
348,1436896827596,31.0
349,1436896827619,33.0
350,1436896827639,33.0
351,1436896827659,33.0
352,1436896827679,33.0
353,1436896827699,32.0
354,1436896827717,32.0
355,1436896827739,31.0
356,1436896827759,31.0
357,1436896827778,29.0
358,1436896827799,27.0
359,1436896827819,27.0
360,1436896827868,25.0
361,1436896827869,25.0
362,1436896827876,23.0
363,1436896827898,23.0
364,1436896827919,23.0
365,1436896827939,23.0
366,1436896827959,22.0
367,1436896827993,22.0
368,1436896828008,22.0
369,1436896828016,22.0
370,1436896828036,21.0
371,1436896828056,21.0
372,1436896828076,21.0
373,1436896828100,21.0
374,1436896828116,22.0
375,1436896828136,22.0
376,1436896828156,22.0
377,1436896828176,22.0
378,1436896828196,22.0
379,1436896828229,22.0
380,1436896828246,22.0
381,1436896828257,23.0
382,1436896828280,23.0
383,1436896828298,22.0
384,1436896828319,22.0
385,1436896828339,22.0
386,1436896828359,22.0
387,1436896828379,21.0
388,1436896828399,21.0
389,1436896828417,20.0
390,1436896828437,20.0
391,1436896828459,20.0
392,1436896828480,20.0
393,1436896828499,21.0
394,1436896828518,21.0
395,1436896828540,21.0
396,1436896828560,21.0
397,1436896828577,21.0
398,1436896828599,21.0
399,1436896828620,21.0
400,1436896828637,22.0
401,1436896828658,22.0
402,1436896828678,22.0
403,1436896828700,22.0
404,1436896828717,22.0
405,1436896828737,22.0
406,1436896828757,22.0
407,1436896828781,22.0
408,1436896828834,21.0
409,1436896828835,21.0
410,1436896828839,21.0
411,1436896828860,21.0
412,1436896828886,21.0
413,1436896828898,21.0
414,1436896828916,21.0
415,1436896828939,21.0
416,1436896828957,21.0
417,1436896828980,21.0
418,1436896828999,21.0
419,1436896829018,21.0
420,1436896829037,21.0
421,1436896829058,20.0
422,1436896829080,20.0
423,1436896829100,20.0
424,1436896829120,20.0
425,1436896829138,20.0
426,1436896829159,20.0
427,1436896829177,20.0
428,1436896829198,20.0
429,1436896829220,19.0
430,1436896829242,19.0
431,1436896829260,19.0
432,1436896829283,19.0
433,1436896829298,19.0
434,1436896829318,19.0
435,1436896829338,19.0
436,1436896829357,20.0
437,1436896829377,20.0
438,1436896829397,21.0
439,1436896829424,21.0
440,1436896829438,21.0
441,1436896829458,21.0
442,1436896829480,22.0
443,1436896829501,22.0
444,1436896829563,22.0
445,1436896829564,22.0
446,1436896829565,23.0
447,1436896829581,23.0
448,1436896829600,23.0
449,1436896829621,23.0
450,1436896829637,24.0
451,1436896829657,24.0
452,1436896829682,24.0
453,1436896829698,25.0
454,1436896829720,25.0
455,1436896829739,24.0
456,1436896829759,24.0
457,1436896829781,23.0
458,1436896829799,23.0
459,1436896829821,22.0
460,1436896829841,22.0
461,1436896829860,21.0
462,1436896829881,21.0
463,1436896829901,21.0
464,1436896829920,21.0
465,1436896829941,21.0
466,1436896829959,21.0
467,1436896829978,21.0
468,1436896830001,21.0
469,1436896830019,21.0
470,1436896830040,21.0
471,1436896830058,21.0
472,1436896830080,22.0
473,1436896830101,22.0
474,1436896830120,22.0
475,1436896830141,22.0
476,1436896830170,22.0
477,1436896830192,22.0
478,1436896830199,23.0
479,1436896830218,23.0
480,1436896830250,24.0
481,1436896830303,24.0
482,1436896830304,24.0
483,1436896830305,24.0
484,1436896830328,24.0
485,1436896830338,24.0
486,1436896830368,24.0
487,1436896830379,24.0
488,1436896830400,23.0
489,1436896830420,23.0
490,1436896830438,22.0
491,1436896830461,22.0
492,1436896830478,22.0
493,1436896830502,22.0
494,1436896830518,22.0
495,1436896830541,22.0
496,1436896830562,22.0
497,1436896830581,22.0
498,1436896830602,22.0
499,1436896830622,22.0
500,1436896830641,22.0
501,1436896830662,22.0
502,1436896830682,22.0
503,1436896830699,22.0
504,1436896830722,22.0
505,1436896830741,21.0
506,1436896830758,21.0
507,1436896830779,21.0
508,1436896830799,21.0
509,1436896830860,21.0
510,1436896830861,21.0
511,1436896830862,21.0
512,1436896830878,20.0
513,1436896830898,20.0
514,1436896830918,20.0
515,1436896830938,20.0
516,1436896830958,20.0
517,1436896830978,20.0
518,1436896831013,20.0
519,1436896831023,20.0
520,1436896831042,20.0
521,1436896831059,20.0
522,1436896831079,20.0
523,1436896831099,20.0
524,1436896831119,20.0
525,1436896831140,20.0
526,1436896831159,21.0
527,1436896831185,21.0
528,1436896831219,21.0
529,1436896831220,21.0
530,1436896831241,21.0
531,1436896831258,22.0
532,1436896831278,22.0
533,1436896831298,22.0
534,1436896831318,22.0
535,1436896831343,22.0
536,1436896831362,22.0
537,1436896831382,22.0
538,1436896831400,22.0
539,1436896831420,22.0
540,1436896831440,22.0
541,1436896831462,22.0
542,1436896831478,22.0
543,1436896831502,22.0
544,1436896831519,22.0
545,1436896831539,22.0
546,1436896831559,22.0
547,1436896831582,22.0
548,1436896831602,22.0
549,1436896831622,22.0
550,1436896831641,22.0
551,1436896831659,22.0
552,1436896831678,22.0
553,1436896831699,22.0
554,1436896831723,22.0
555,1436896831739,22.0
556,1436896831788,21.0
557,1436896831789,21.0
558,1436896831810,21.0
559,1436896831819,21.0
560,1436896831843,21.0
561,1436896831863,21.0
562,1436896831879,20.0
563,1436896831899,20.0
564,1436896831921,20.0
565,1436896831941,20.0
566,1436896831961,20.0
567,1436896831980,20.0
568,1436896832000,20.0
569,1436896832023,19.0
570,1436896832043,19.0
571,1436896832062,19.0
572,1436896832083,19.0
573,1436896832103,19.0
574,1436896832123,19.0
575,1436896832143,19.0
576,1436896832163,19.0
577,1436896832184,19.0
578,1436896832200,19.0
579,1436896832223,19.0
580,1436896832241,19.0
581,1436896832260,19.0
582,1436896832280,19.0
583,1436896832303,19.0
584,1436896832329,18.0
585,1436896832343,18.0
586,1436896832361,18.0
587,1436896832386,18.0
588,1436896832405,18.0
589,1436896832426,18.0
590,1436896832443,18.0
591,1436896832460,18.0
592,1436896832513,18.0
593,1436896832514,18.0
594,1436896832522,19.0
595,1436896832540,19.0
596,1436896832562,19.0
597,1436896832580,19.0
598,1436896832600,19.0
599,1436896832626,19.0
600,1436896832644,19.0
601,1436896832661,19.0
602,1436896832682,19.0
603,1436896832701,19.0
604,1436896832725,19.0
605,1436896832743,19.0
606,1436896832764,19.0
607,1436896832784,20.0
608,1436896832804,20.0
609,1436896832824,20.0
610,1436896832844,20.0
611,1436896832863,20.0
612,1436896832884,20.0
613,1436896832904,21.0
614,1436896832923,21.0
615,1436896832943,21.0
616,1436896832964,21.0
617,1436896832983,21.0
618,1436896833003,21.0
619,1436896833023,21.0
620,1436896833045,21.0
621,1436896833065,20.0
622,1436896833086,20.0
623,1436896833104,20.0
624,1436896833123,19.0
625,1436896833141,19.0
626,1436896833163,19.0
627,1436896833182,19.0
628,1436896833206,18.0
629,1436896833288,18.0
630,1436896833305,18.0
631,1436896833306,18.0
632,1436896833307,18.0
633,1436896833308,18.0
634,1436896833325,18.0
635,1436896833341,18.0
636,1436896833362,18.0
637,1436896833383,18.0
638,1436896833403,18.0
639,1436896833421,18.0
640,1436896833446,18.0
641,1436896833464,18.0
642,1436896833484,18.0
643,1436896833504,18.0
644,1436896833531,18.0
645,1436896833542,18.0
646,1436896833563,18.0
647,1436896833583,19.0
648,1436896833603,19.0
649,1436896833624,19.0
650,1436896833644,19.0
