id,attr_time,attr_light
1,1436896820651,1.0
2,1436896820671,1.0
3,1436896820691,1.0
4,1436896820711,1.0
5,1436896820733,1.0
6,1436896820761,1.0
7,1436896820771,1.0
8,1436896820791,1.0
9,1436896820811,1.0
10,1436896820831,1.0
11,1436896820851,1.0
12,1436896820871,1.0
13,1436896820891,1.0
14,1436896820911,1.0
15,1436896820931,1.0
16,1436896820951,1.0
17,1436896820971,1.0
18,1436896820991,1.0
19,1436896821011,1.0
20,1436896821031,1.0
21,1436896821054,1.0
22,1436896821074,1.0
23,1436896821093,1.0
24,1436896821112,1.0
25,1436896821145,1.0
26,1436896821159,1.0
27,1436896821174,1.0
28,1436896821192,1.0
29,1436896821213,1.0
30,1436896821233,1.0
31,1436896821253,1.0
32,1436896821272,1.0
33,1436896821294,1.0
34,1436896821316,1.0
35,1436896821335,1.0
36,1436896821355,1.0
37,1436896821375,1.0
38,1436896821394,1.0
39,1436896821415,1.0
40,1436896821434,1.0
41,1436896821456,1.0
42,1436896821475,1.0
43,1436896821496,1.0
44,1436896821517,1.0
45,1436896821534,1.0
46,1436896821565,1.0
47,1436896821573,1.0
48,1436896821596,1.0
49,1436896821614,1.0
50,1436896821633,1.0
51,1436896821654,1.0
52,1436896821675,1.0
53,1436896821695,1.0
54,1436896821713,1.0
55,1436896821734,2.0
56,1436896821755,2.0
57,1436896821773,2.0
58,1436896821793,2.0
59,1436896821814,3.0
60,1436896821834,3.0
61,1436896821854,3.0
62,1436896821880,4.0
63,1436896821894,4.0
64,1436896821917,5.0
65,1436896821934,5.0
66,1436896821955,6.0
67,1436896821975,6.0
68,1436896821996,6.0
69,1436896822017,6.0
70,1436896822062,6.0
71,1436896822063,6.0
72,1436896822082,7.0
73,1436896822095,7.0
74,1436896822115,7.0
75,1436896822133,7.0
76,1436896822159,7.0
77,1436896822174,7.0
78,1436896822195,7.0
79,1436896822213,7.0
80,1436896822235,7.0
81,1436896822257,7.0
82,1436896822274,7.0
83,1436896822294,7.0
84,1436896822314,7.0
85,1436896822334,7.0
86,1436896822355,7.0
87,1436896822380,7.0
88,1436896822396,7.0
89,1436896822417,7.0
90,1436896822434,7.0
91,1436896822455,7.0
92,1436896822475,7.0
93,1436896822496,7.0
94,1436896822516,7.0
95,1436896822577,7.0
96,1436896822578,7.0
97,1436896822579,7.0
98,1436896822604,7.0
99,1436896822617,7.0
100,1436896822646,7.0
101,1436896822659,7.0
102,1436896822677,7.0
103,1436896822698,7.0
104,1436896822716,7.0
105,1436896822735,7.0
106,1436896822755,7.0
107,1436896822775,7.0
108,1436896822796,7.0
109,1436896822814,7.0
110,1436896822837,7.0
111,1436896822858,7.0
112,1436896822877,7.0
113,1436896822894,7.0
114,1436896822914,7.0
115,1436896822934,7.0
116,1436896822954,7.0
117,1436896822982,7.0
118,1436896822994,7.0
119,1436896823026,7.0
120,1436896823037,7.0
121,1436896823054,7.0
122,1436896823077,7.0
123,1436896823094,7.0
124,1436896823115,7.0
125,1436896823140,7.0
126,1436896823155,7.0
127,1436896823179,7.0
128,1436896823197,6.0
129,1436896823216,6.0
130,1436896823235,6.0
131,1436896823255,6.0
132,1436896823278,6.0
133,1436896823297,5.0
134,1436896823315,5.0
135,1436896823335,5.0
136,1436896823358,5.0
137,1436896823379,4.0
138,1436896823398,4.0
139,1436896823417,4.0
140,1436896823437,4.0
141,1436896823458,3.0
142,1436896823477,3.0
143,1436896823498,3.0
144,1436896823549,2.0
145,1436896823550,2.0
146,1436896823565,2.0
147,1436896823595,2.0
148,1436896823596,2.0
149,1436896823615,2.0
150,1436896823635,2.0
151,1436896823671,2.0
152,1436896823675,2.0
153,1436896823725,2.0
154,1436896823726,1.0
155,1436896823766,1.0
156,1436896823767,1.0
157,1436896823777,1.0
158,1436896823795,1.0
159,1436896823818,1.0
160,1436896823837,1.0
161,1436896823856,1.0
162,1436896823875,1.0
163,1436896823898,1.0
164,1436896823918,1.0
165,1436896823938,1.0
166,1436896823955,1.0
167,1436896823979,1.0
168,1436896823997,1.0
169,1436896824017,1.0
170,1436896824036,1.0
