id,attr_time,attr_x,attr_y,attr_z
1,1436966160532,28.99,-38.7,-7.295
2,1436966160550,27.873,-39.094,-7.295
3,1436966160570,26.785,-39.584,-7.295
4,1436966160592,25.65,-40.106,-7.295
5,1436966160612,24.23,-40.621,-7.295
6,1436966160632,23.382,-40.621,-7.635
7,1436966160650,22.409,-41.424,-7.635
8,1436966160670,22.018,-41.424,-7.635
9,1436966160690,21.411,-42.153,-7.943
10,1436966160710,20.381,-42.153,-7.943
11,1436966160732,19.793,-42.768,-7.943
12,1436966160750,19.357,-42.768,-7.943
13,1436966160770,19.357,-42.768,-8.332
14,1436966160790,18.841,-43.156,-8.332
15,1436966160812,18.841,-43.156,-8.332
16,1436966160830,18.841,-43.156,-8.332
17,1436966160850,18.841,-43.156,-8.726
18,1436966160870,18.841,-43.156,-8.726
19,1436966160892,18.412,-43.156,-8.726
20,1436966160910,18.09,-43.464,-8.726
21,1436966160930,18.09,-43.464,-9.06
22,1436966160950,18.09,-43.803,-9.06
23,1436966160970,18.09,-43.803,-9.06
24,1436966160990,18.09,-44.104,-9.06
25,1436966161011,18.534,-44.104,-9.06
26,1436966161030,18.534,-44.104,-9.367
27,1436966161050,18.534,-44.448,-9.367
28,1436966161070,18.534,-44.448,-9.367
29,1436966161090,18.159,-44.448,-9.367
30,1436966161110,18.159,-44.448,-9.367
31,1436966161130,18.159,-44.448,-9.367
32,1436966161150,18.159,-44.757,-9.367
33,1436966161170,18.159,-44.757,-9.367
34,1436966161191,18.159,-44.757,-9.367
35,1436966161210,18.159,-44.757,-9.367
36,1436966161234,17.849,-44.757,-9.367
37,1436966161255,17.849,-44.757,-9.367
38,1436966161277,17.849,-44.757,-9.367
39,1436966161296,17.849,-44.757,-9.367
40,1436966161316,17.849,-44.757,-9.367
41,1436966161336,17.849,-44.757,-9.367
42,1436966161357,17.849,-44.757,-9.367
43,1436966161376,17.849,-44.757,-9.367
44,1436966161396,17.849,-44.757,-9.367
45,1436966161416,17.849,-44.757,-9.016
46,1436966161435,17.849,-44.757,-9.016
47,1436966161460,17.849,-44.757,-9.016
48,1436966161534,17.849,-44.757,-9.016
49,1436966161535,17.849,-44.757,-9.016
50,1436966161536,17.849,-44.757,-9.016
51,1436966161537,17.849,-44.757,-9.016
52,1436966161554,17.849,-44.757,-9.016
53,1436966161578,17.849,-44.757,-8.709
54,1436966161594,17.849,-44.757,-8.709
55,1436966161612,17.849,-44.757,-8.709
56,1436966161636,17.849,-44.757,-8.709
57,1436966161652,17.849,-44.757,-8.709
58,1436966161677,17.849,-44.757,-8.709
59,1436966161693,17.849,-44.757,-8.709
60,1436966161716,18.168,-44.757,-8.709
61,1436966161736,18.168,-44.757,-8.709
62,1436966161756,18.168,-44.757,-8.709
63,1436966161774,18.168,-44.757,-8.709
64,1436966161796,18.168,-44.757,-8.709
65,1436966161816,18.168,-44.757,-8.709
66,1436966161836,18.168,-44.757,-8.709
67,1436966161856,18.168,-44.757,-8.709
68,1436966161875,18.168,-44.757,-8.709
69,1436966161896,18.168,-44.757,-9.066
70,1436966161913,18.504,-44.757,-9.066
71,1436966161934,18.504,-44.757,-9.066
72,1436966161956,18.504,-44.757,-9.066
73,1436966161973,18.504,-44.757,-9.066
74,1436966161995,18.815,-44.436,-9.066
75,1436966162016,18.815,-44.436,-9.066
76,1436966162036,18.815,-44.436,-9.066
77,1436966162056,19.172,-44.436,-9.066
78,1436966162080,19.172,-44.436,-9.066
79,1436966162093,20.271,-44.104,-9.066
80,1436966162113,21.224,-44.104,-9.066
81,1436966162133,22.062,-44.104,-9.066
82,1436966162153,22.898,-44.104,-8.763
83,1436966162181,23.867,-43.71,-8.763
84,1436966162256,24.559,-43.71,-8.763
85,1436966162257,25.189,-43.71,-8.396
86,1436966162258,25.189,-43.409,-8.396
87,1436966162259,26.103,-43.409,-8.065
88,1436966162275,26.466,-43.409,-8.065
