id,attr_time,attr_x,attr_y,attr_z
1,1436966160522,49.1104,-13.0371,-0.404358
2,1436966160539,48.584,-12.5092,1.44501
3,1436966160560,47.8836,-12.8601,0.436401
4,1436966160580,47.8836,-12.8601,0.436401
5,1436966160599,48.9349,-12.8601,-0.236511
6,1436966160618,48.9349,-11.8057,0.0991821
7,1436966160638,48.9349,-11.8057,0.0991821
8,1436966160658,48.2346,-13.5635,-0.572205
9,1436966160679,47.1832,-11.1023,0.0991821
10,1436966160698,47.1832,-11.1023,0.0991821
11,1436966160718,49.2844,-12.5092,-0.909424
12,1436966160738,47.7081,-13.739,0.604248
13,1436966160755,47.7081,-13.739,0.604248
14,1436966160776,48.9349,-12.8601,-0.572205
15,1436966160797,48.7595,-11.6302,-0.0686646
16,1436966160814,48.7595,-11.6302,-0.0686646
17,1436966160835,48.2346,-12.8601,0.0991821
18,1436966160856,48.4085,-11.9812,-0.404358
19,1436966160876,48.4085,-11.9812,-0.404358
20,1436966160893,47.7081,-13.0371,-0.0686646
21,1436966160918,47.8836,-13.2126,-0.909424
22,1436966160933,47.8836,-13.2126,-0.909424
23,1436966160953,48.7595,-11.9812,-1.07727
24,1436966160975,48.7595,-13.3881,-0.741577
25,1436966160994,48.7595,-13.3881,-0.741577
26,1436966161016,49.2844,-12.1582,1.10931
27,1436966161034,48.7595,-14.4424,-1.07727
28,1436966161053,48.7595,-14.4424,-1.07727
29,1436966161072,48.4085,-10.9268,0.268555
30,1436966161093,48.0591,-13.0371,0.268555
31,1436966161112,48.0591,-13.0371,0.268555
32,1436966161132,49.8108,-12.6846,0.941467
33,1436966161155,48.7595,-13.739,1.61285
34,1436966161171,48.7595,-13.739,1.61285
35,1436966161191,48.7595,-16.2003,-0.0686646
36,1436966161210,48.2346,-13.2126,1.10931
37,1436966161231,48.2346,-13.2126,1.10931
38,1436966161252,47.7081,-13.0371,0.604248
39,1436966161271,49.2844,-13.916,-0.236511
40,1436966161290,49.2844,-13.916,-0.236511
41,1436966161310,48.584,-13.916,-0.572205
42,1436966161330,47.8836,-14.267,0.0991821
43,1436966161352,47.8836,-14.267,0.0991821
44,1436966161369,48.584,-12.8601,0.772095
45,1436966161387,47.1832,-11.8057,0.0991821
46,1436966161409,47.1832,-11.8057,0.0991821
47,1436966161427,49.8108,-11.9812,-0.404358
48,1436966161451,47.5327,-13.5635,1.44501
49,1436966161468,47.5327,-13.5635,1.44501
50,1436966161488,48.0591,-11.2793,1.95007
51,1436966161507,48.584,-11.4548,1.10931
52,1436966161527,48.584,-11.4548,1.10931
53,1436966161549,47.8836,-13.2126,-0.236511
54,1436966161567,48.2346,-12.1582,1.10931
55,1436966161586,48.2346,-12.1582,1.10931
56,1436966161607,49.8108,-11.2793,0.268555
57,1436966161626,48.584,-11.4548,1.10931
58,1436966161648,48.584,-11.4548,1.10931
59,1436966161666,47.7081,-11.2793,-0.404358
60,1436966161686,48.4085,-11.9812,0.604248
61,1436966161705,48.4085,-11.9812,0.604248
62,1436966161725,49.4598,-11.6302,2.28577
63,1436966161746,48.0591,-13.3881,0.268555
64,1436966161764,48.0591,-13.3881,0.268555
65,1436966161783,48.9349,-11.8057,1.44501
66,1436966161804,47.7081,-12.3337,0.268555
67,1436966161823,47.7081,-12.3337,0.268555
68,1436966161844,48.9349,-11.4548,1.44501
69,1436966161863,48.9349,-12.8601,-0.236511
70,1436966161882,48.9349,-12.8601,-0.236511
71,1436966161903,48.7595,-10.9268,0.604248
72,1436966161922,48.2346,-12.8601,0.0991821
73,1436966161943,48.2346,-12.8601,0.0991821
74,1436966161962,48.7595,-11.6302,0.941467
75,1436966161982,47.7081,-12.6846,0.941467
76,1436966162002,47.7081,-12.6846,0.941467
77,1436966162019,49.6353,-12.8601,0.436401
78,1436966162044,48.584,-12.5092,1.10931
79,1436966162061,48.584,-12.5092,1.10931
80,1436966162083,49.2844,-11.8057,0.436401
81,1436966162101,48.2346,-12.8601,-0.572205
82,1436966162120,48.2346,-12.8601,-0.572205
83,1436966162140,49.2844,-11.8057,-0.236511
84,1436966162159,48.0591,-12.3337,1.27716
85,1436966162180,48.0591,-12.3337,1.27716
86,1436966162197,48.2346,-13.2126,1.44501
87,1436966162219,49.1104,-12.6846,0.604248
88,1436966162238,49.1104,-12.6846,0.604248
89,1436966162258,49.6353,-11.4548,1.78223
90,1436966162279,48.0591,-12.6846,0.604248
91,1436966162298,48.0591,-12.6846,0.604248
92,1436966162317,48.2346,-11.1023,0.772095
93,1436966162337,48.9349,-11.1023,1.78223
94,1436966162357,48.9349,-11.1023,1.78223
95,1436966162378,47.8836,-10.7513,1.44501
96,1436966162397,49.8108,-12.6846,1.27716
97,1436966162416,49.8108,-12.6846,1.27716
98,1436966162436,49.4598,-11.6302,0.268555
99,1436966162456,48.7595,-13.739,1.27716
100,1436966162478,48.7595,-13.739,1.27716
101,1436966162494,49.8108,-11.6302,2.28577
102,1436966162514,48.584,-11.1023,2.79083
103,1436966162535,48.584,-11.1023,2.79083
104,1436966162554,48.4085,-11.6302,0.941467
105,1436966162575,48.4085,-12.3337,1.95007
106,1436966162594,48.4085,-12.3337,1.95007
107,1436966162614,47.1832,-10.7513,0.772095
