id,attr_time,attr_x,attr_y,attr_z
1,1438346754019,34.08,-37.826,-9.693
2,1438346754040,34.08,-37.826,-9.693
3,1438346754060,34.08,-37.826,-9.693
4,1438346754082,34.08,-37.826,-9.693
5,1438346754099,34.08,-37.826,-9.693
6,1438346754172,34.08,-37.826,-9.693
7,1438346754173,34.08,-37.826,-9.693
8,1438346754174,34.08,-37.826,-9.693
9,1438346754183,34.08,-37.826,-9.693
10,1438346754203,34.08,-37.826,-9.693
11,1438346754224,34.08,-37.826,-9.693
12,1438346754258,34.08,-37.826,-9.693
13,1438346754259,33.753,-37.826,-9.693
14,1438346754279,33.753,-37.826,-9.693
15,1438346754313,33.753,-37.826,-9.693
16,1438346754322,33.753,-37.826,-9.693
17,1438346754345,33.753,-37.826,-9.693
18,1438346754359,33.753,-37.826,-9.693
19,1438346754381,33.753,-37.826,-9.693
20,1438346754402,33.447,-37.826,-9.693
21,1438346754422,33.447,-37.826,-9.693
22,1438346754442,33.447,-37.826,-9.693
23,1438346754462,33.447,-37.826,-9.693
24,1438346754482,33.447,-37.826,-9.693
25,1438346754502,33.447,-37.826,-9.693
26,1438346754521,33.447,-37.826,-9.693
27,1438346754542,33.447,-37.826,-9.693
28,1438346754563,33.447,-37.826,-9.693
29,1438346754580,33.447,-37.826,-9.693
30,1438346754602,33.808,-37.826,-9.693
31,1438346754620,33.808,-37.826,-9.693
32,1438346754641,33.808,-37.826,-9.693
33,1438346754659,33.808,-37.826,-9.693
34,1438346754685,34.14,-37.826,-9.693
35,1438346754700,34.14,-37.826,-9.693
36,1438346754725,34.14,-37.826,-9.693
37,1438346754742,34.14,-37.826,-9.693
38,1438346754760,34.14,-37.826,-9.693
39,1438346754780,34.443,-38.14,-9.693
40,1438346754801,34.443,-38.14,-9.693
41,1438346754824,34.443,-38.14,-9.693
42,1438346754840,34.443,-38.14,-9.693
43,1438346754901,34.443,-38.14,-9.693
44,1438346754902,34.443,-38.14,-9.693
45,1438346754913,34.443,-38.14,-9.693
46,1438346754923,34.443,-38.14,-9.693
47,1438346754940,34.443,-38.14,-9.693
48,1438346754961,34.443,-38.14,-9.693
49,1438346755002,34.443,-38.14,-9.693
50,1438346755003,34.443,-38.14,-9.693
51,1438346755022,34.443,-38.14,-9.693
52,1438346755040,34.443,-38.14,-9.693
53,1438346755061,34.443,-37.812,-9.693
54,1438346755083,34.12,-37.812,-9.693
55,1438346755104,34.12,-37.812,-9.693
56,1438346755120,34.12,-37.812,-9.693
57,1438346755142,34.12,-37.812,-9.693
58,1438346755163,34.12,-37.812,-9.693
59,1438346755183,34.12,-37.812,-9.693
60,1438346755202,34.12,-37.812,-9.693
61,1438346755223,34.12,-37.812,-9.693
62,1438346755243,34.12,-37.812,-9.693
63,1438346755263,34.12,-37.812,-9.693
64,1438346755281,34.12,-37.812,-9.693
65,1438346755302,34.12,-37.812,-9.693
66,1438346755323,34.12,-37.812,-9.693
67,1438346755341,34.12,-37.812,-9.693
68,1438346755362,34.12,-37.812,-9.693
69,1438346755382,34.12,-37.812,-9.693
70,1438346755403,34.12,-37.812,-9.693
71,1438346755423,34.12,-37.812,-9.693
72,1438346755441,34.12,-37.812,-9.693
73,1438346755463,34.12,-37.812,-9.693
74,1438346755482,34.429,-37.812,-9.693
75,1438346755503,34.429,-37.812,-9.693
76,1438346755523,34.429,-37.812,-9.693
77,1438346755541,34.429,-37.812,-9.693
78,1438346755562,34.429,-37.812,-9.693
79,1438346755635,34.429,-38.136,-9.693
80,1438346755636,34.429,-38.136,-9.693
81,1438346755637,34.429,-38.136,-9.693
82,1438346755644,34.429,-38.136,-9.693
83,1438346755661,34.429,-38.449,-9.693
84,1438346755684,34.126,-38.449,-9.693
85,1438346755704,34.126,-38.449,-9.693
86,1438346755720,33.808,-38.911,-9.35
