id,attr_time,attr_x,attr_y,attr_z
1,1438346754033,-24.481,-34.146,13.182
2,1438346754054,-24.481,-34.146,13.182
3,1438346754078,-24.481,-34.146,13.182
4,1438346754090,-24.481,-34.146,13.182
5,1438346754127,-24.481,-34.146,13.182
6,1438346754131,-24.481,-34.146,13.182
7,1438346754158,-24.481,-34.146,13.182
8,1438346754217,-24.481,-34.146,13.182
9,1438346754218,-24.481,-34.146,13.182
10,1438346754219,-24.481,-34.146,13.182
11,1438346754232,-24.481,-34.146,13.182
12,1438346754252,-24.481,-34.146,13.182
13,1438346754273,-24.481,-34.146,13.182
14,1438346754291,-24.481,-34.146,13.182
15,1438346754316,-24.481,-34.146,13.182
16,1438346754332,-24.481,-34.146,13.182
17,1438346754352,-24.481,-34.146,13.182
18,1438346754372,-24.481,-34.146,13.182
19,1438346754392,-24.481,-34.146,13.182
20,1438346754415,-24.481,-34.146,13.182
21,1438346754433,-24.481,-34.146,13.182
22,1438346754451,-24.481,-34.146,13.182
23,1438346754474,-24.481,-34.146,13.182
24,1438346754494,-24.481,-34.146,13.182
25,1438346754514,-24.481,-34.146,13.182
26,1438346754533,-24.481,-34.146,13.182
27,1438346754552,-24.481,-34.146,13.182
28,1438346754574,-24.481,-34.146,13.182
29,1438346754594,-24.481,-34.146,13.182
30,1438346754612,-24.481,-34.146,13.182
31,1438346754632,-24.481,-34.146,13.182
32,1438346754654,-24.481,-34.146,13.182
33,1438346754674,-24.481,-34.146,13.182
34,1438346754693,-24.481,-34.146,13.182
35,1438346754714,-24.481,-34.146,13.182
36,1438346754735,-24.481,-34.146,13.182
37,1438346754755,-24.481,-34.146,13.182
38,1438346754775,-24.481,-34.146,13.182
39,1438346754795,-24.481,-34.146,13.182
40,1438346754824,-24.481,-34.146,13.182
41,1438346754833,-24.481,-34.146,13.182
42,1438346754852,-24.481,-34.146,13.182
43,1438346754871,-24.481,-34.146,13.182
44,1438346754900,-24.481,-34.146,13.182
45,1438346754924,-24.481,-34.146,13.182
46,1438346754942,-24.481,-34.146,13.182
47,1438346754953,-24.481,-34.146,13.182
48,1438346754971,-24.481,-34.146,13.182
49,1438346754992,-24.481,-34.146,13.182
50,1438346755012,-24.481,-34.146,13.182
51,1438346755032,-24.481,-34.146,13.182
52,1438346755074,-24.481,-34.146,13.182
53,1438346755075,-24.481,-34.146,13.182
54,1438346755098,-24.481,-34.457,13.182
55,1438346755113,-24.481,-34.457,12.878
56,1438346755133,-24.481,-34.457,12.878
57,1438346755152,-24.481,-34.457,12.878
58,1438346755175,-24.481,-34.457,12.878
59,1438346755195,-24.481,-34.457,12.878
60,1438346755215,-24.481,-34.457,12.878
61,1438346755235,-24.481,-34.457,12.878
62,1438346755255,-24.481,-34.457,12.878
63,1438346755275,-24.481,-34.457,12.878
64,1438346755295,-24.481,-34.457,12.878
65,1438346755315,-24.481,-34.457,12.878
66,1438346755334,-24.481,-34.457,12.878
67,1438346755354,-24.481,-34.457,12.878
68,1438346755375,-24.481,-34.457,12.878
69,1438346755393,-24.481,-34.457,12.878
70,1438346755413,-24.481,-34.457,12.878
71,1438346755432,-24.481,-34.457,12.878
72,1438346755458,-24.481,-34.457,12.878
73,1438346755477,-24.481,-34.457,12.878
74,1438346755498,-24.481,-34.457,12.878
75,1438346755515,-24.481,-34.457,12.878
76,1438346755533,-24.481,-34.457,12.878
77,1438346755552,-24.481,-34.457,12.878
78,1438346755573,-24.481,-34.457,12.878
79,1438346755594,-24.481,-34.457,12.878
80,1438346755613,-24.481,-34.457,12.878
81,1438346755668,-24.481,-34.457,12.878
82,1438346755682,-24.481,-34.457,12.878
83,1438346755683,-24.481,-34.457,12.878
84,1438346755693,-24.481,-34.457,12.878
85,1438346755718,-24.481,-34.457,12.878
86,1438346755733,-24.481,-34.457,12.878
87,1438346755756,-24.481,-34.457,12.878
88,1438346755775,-24.481,-34.457,12.878
89,1438346755793,-24.481,-34.457,12.878
90,1438346755813,-24.481,-34.457,12.878
91,1438346755833,-24.481,-34.457,12.878
92,1438346755856,-24.481,-34.457,12.878
93,1438346755873,-24.481,-34.457,12.878
94,1438346755896,-24.481,-34.457,12.878
95,1438346755916,-24.481,-34.457,12.878
96,1438346755936,-24.481,-34.457,12.878
97,1438346755956,-24.481,-34.457,12.878
98,1438346755977,-24.481,-34.457,12.878
99,1438346755996,-24.481,-34.457,12.878
100,1438346756016,-24.481,-34.457,12.878
101,1438346756036,-24.481,-34.457,12.878
102,1438346756055,-24.143,-34.457,12.878
103,1438346756073,-24.143,-34.457,12.878
104,1438346756094,-24.143,-34.457,12.878
105,1438346756121,-24.143,-34.457,12.878
106,1438346756134,-24.143,-34.457,12.878
107,1438346756155,-24.143,-34.457,12.878
108,1438346756175,-24.143,-34.805,12.878
109,1438346756196,-24.143,-34.805,12.878
110,1438346756216,-24.143,-34.805,12.878
111,1438346756236,-24.143,-34.805,12.878
112,1438346756255,-23.835,-34.805,12.533
113,1438346756275,-23.835,-34.805,12.533
114,1438346756295,-23.835,-34.805,12.533
115,1438346756315,-23.835,-34.805,12.533
116,1438346756339,-23.835,-34.805,12.533
117,1438346756393,-23.835,-34.805,12.533
118,1438346756394,-23.835,-34.805,12.225
119,1438346756395,-23.835,-34.805,12.225
120,1438346756416,-23.835,-35.136,12.225
121,1438346756435,-23.835,-35.136,12.225
122,1438346756453,-23.835,-35.136,12.225
123,1438346756473,-23.835,-35.136,12.225
124,1438346756493,-23.835,-35.136,12.225
125,1438346756514,-23.522,-35.136,12.225
126,1438346756535,-23.522,-35.136,11.816
127,1438346756553,-23.522,-35.136,11.816
128,1438346756574,-23.522,-35.462,11.816
129,1438346756595,-23.522,-35.462,11.428
130,1438346756615,-23.522,-35.462,11.428
131,1438346756637,-23.522,-35.462,10.816
132,1438346756656,-23.522,-35.462,10.014
133,1438346756676,-23.522,-35.462,10.014
134,1438346756697,-23.522,-35.462,10.014
135,1438346756716,-23.522,-35.81,10.014
136,1438346756736,-23.522,-35.81,10.014
137,1438346756756,-23.205,-35.81,10.014
138,1438346756777,-23.205,-35.81,10.014
139,1438346756798,-23.205,-36.221,10.327
140,1438346756814,-23.205,-36.221,10.327
141,1438346756837,-22.824,-36.221,10.327
142,1438346756854,-22.824,-36.221,10.327
143,1438346756873,-22.824,-36.221,10.676
144,1438346756893,-22.148,-36.221,11.785
145,1438346756919,-21.485,-36.55,12.812
146,1438346756939,-20.706,-36.55,13.829
147,1438346756955,-20.706,-36.55,14.797
148,1438346756977,-20.397,-36.55,14.797
149,1438346756993,-20.048,-36.55,15.582
150,1438346757014,-20.048,-36.55,16.084
151,1438346757034,-19.715,-36.55,16.084
152,1438346757057,-19.715,-36.55,16.084
153,1438346757159,-19.715,-36.55,15.756
154,1438346757160,-19.715,-36.55,15.756
155,1438346757161,-19.715,-36.55,15.756
156,1438346757162,-19.715,-36.55,15.756
157,1438346757163,-19.715,-36.55,15.756
158,1438346757189,-19.715,-36.248,15.756
159,1438346757201,-19.393,-36.248,15.756
160,1438346757230,-19.393,-36.248,15.756
161,1438346757234,-19.393,-36.248,15.756
162,1438346757254,-19.393,-35.931,15.756
163,1438346757277,-19.081,-35.931,15.756
164,1438346757294,-19.081,-35.931,15.756
165,1438346757314,-19.081,-35.931,15.756
166,1438346757334,-19.081,-35.931,15.756
167,1438346757356,-19.081,-35.931,15.756
168,1438346757378,-19.081,-35.931,15.756
169,1438346757396,-19.081,-35.931,15.756
170,1438346757417,-19.081,-35.931,15.756
171,1438346757437,-18.757,-35.931,15.756
172,1438346757457,-18.757,-35.931,15.756
173,1438346757474,-18.757,-36.257,15.431
174,1438346757494,-18.757,-36.257,15.431
175,1438346757517,-18.339,-36.257,15.431
176,1438346757537,-18.339,-36.601,15.119
177,1438346757555,-18.339,-36.601,15.119
178,1438346757575,-17.912,-36.601,15.119
