id,attr_time,attr_x,attr_y,attr_z
1,1436181038107,16.816,44.01,-2.177
2,1436181038110,16.816,44.01,-2.177
3,1436181038111,16.816,44.01,-2.177
4,1436181038127,16.816,44.01,-2.177
5,1436181038137,16.816,44.01,-2.177
6,1436181038179,16.816,44.01,-2.177
7,1436181038180,16.49,44.01,-2.177
8,1436181038197,16.49,44.01,-2.177
9,1436181038218,16.49,44.01,-2.177
10,1436181038264,16.49,44.01,-2.177
11,1436181038265,16.49,44.01,-2.177
12,1436181038322,16.49,44.01,-2.177
13,1436181038323,16.49,44.01,-2.177
14,1436181038324,16.49,44.01,-2.177
15,1436181038342,16.49,44.01,-2.177
16,1436181038356,16.49,44.01,-2.177
17,1436181038378,16.49,44.01,-2.177
18,1436181038397,16.49,44.01,-2.177
19,1436181038420,16.49,44.01,-2.177
20,1436181038439,16.169,44.01,-2.177
21,1436181038459,16.169,44.01,-1.87
22,1436181038479,16.169,44.01,-1.87
23,1436181038499,16.169,44.01,-1.87
24,1436181038516,16.169,44.01,-1.87
25,1436181038537,16.169,44.01,-1.87
26,1436181038558,16.169,44.01,-1.87
27,1436181038602,16.169,44.01,-1.87
28,1436181038603,16.169,44.01,-1.87
29,1436181038616,16.169,44.01,-1.87
30,1436181038636,16.169,44.01,-1.87
31,1436181038657,16.169,44.01,-1.87
32,1436181038677,16.169,44.01,-1.87
33,1436181038746,16.169,44.01,-1.87
34,1436181038750,16.169,44.01,-1.87
35,1436181038751,16.169,44.01,-1.87
36,1436181038757,16.169,44.01,-1.87
37,1436181038780,16.169,44.01,-1.87
38,1436181038797,16.169,44.01,-1.87
39,1436181038817,16.169,44.01,-1.87
40,1436181038837,16.169,44.01,-1.87
41,1436181038859,16.169,44.01,-1.87
42,1436181038877,16.169,44.01,-1.87
43,1436181038897,16.169,44.01,-1.87
44,1436181038952,16.169,44.01,-1.87
45,1436181038953,16.169,44.01,-1.87
46,1436181038958,16.169,44.01,-1.87
47,1436181038977,16.169,44.01,-1.87
48,1436181038998,15.858,44.01,-1.87
49,1436181039015,15.858,44.01,-1.87
50,1436181039035,15.858,44.01,-1.87
51,1436181039056,15.858,44.01,-1.87
52,1436181039075,15.858,44.01,-1.87
53,1436181039095,15.858,44.01,-1.87
54,1436181039115,15.858,44.01,-1.87
55,1436181039135,15.858,44.01,-1.87
56,1436181039156,15.858,44.01,-1.87
57,1436181039175,15.858,44.01,-1.87
58,1436181039196,15.858,44.01,-2.239
59,1436181039220,16.166,44.01,-2.239
60,1436181039238,16.166,44.01,-2.239
61,1436181039257,16.166,44.01,-2.239
62,1436181039278,16.166,44.01,-2.239
