id,attr_time,attr_x,attr_y,attr_z
1,1436181038074,37.263,0.726,24.401
2,1436181038094,37.263,0.726,24.401
3,1436181038114,37.263,0.726,24.401
4,1436181038136,37.263,0.726,24.401
5,1436181038153,37.263,0.726,24.401
6,1436181038172,37.263,0.726,24.401
7,1436181038194,37.263,0.726,24.401
8,1436181038217,37.263,0.726,24.401
9,1436181038233,37.263,0.726,24.401
10,1436181038252,37.263,0.726,24.401
11,1436181038272,37.263,0.726,24.401
12,1436181038292,37.263,0.726,24.401
13,1436181038312,37.263,0.726,24.401
14,1436181038331,37.263,0.726,24.401
15,1436181038352,37.263,0.726,24.401
16,1436181038379,37.263,0.726,24.401
17,1436181038393,37.263,0.726,24.401
18,1436181038415,37.263,0.726,24.401
19,1436181038495,37.263,0.726,24.401
20,1436181038501,37.263,0.726,24.401
21,1436181038502,37.263,0.726,24.401
22,1436181038503,37.263,0.726,24.401
23,1436181038514,37.263,0.726,24.401
24,1436181038531,37.263,0.726,24.401
25,1436181038552,37.263,0.726,24.401
26,1436181038575,37.263,0.726,24.401
27,1436181038593,37.263,0.726,24.401
28,1436181038612,37.263,0.726,24.401
29,1436181038633,37.263,0.726,24.401
30,1436181038655,37.263,0.726,24.401
31,1436181038676,37.263,0.726,24.401
32,1436181038693,37.263,0.726,24.401
33,1436181038713,37.263,0.726,24.401
34,1436181038735,37.263,0.726,24.401
35,1436181038752,37.263,0.726,24.401
36,1436181038773,37.263,0.726,24.401
37,1436181038792,37.263,0.726,24.401
38,1436181038812,37.263,0.726,24.401
39,1436181038832,37.263,0.726,24.401
40,1436181038852,37.263,0.726,24.401
41,1436181038872,37.263,0.726,24.401
42,1436181038894,37.263,0.726,24.401
43,1436181038913,37.263,0.726,24.401
44,1436181038933,37.263,0.726,24.401
45,1436181038954,37.263,0.726,24.401
46,1436181038973,37.263,0.726,24.401
47,1436181038994,37.263,0.726,24.401
48,1436181039014,37.263,0.726,24.401
49,1436181039033,37.263,0.726,24.401
50,1436181039055,37.263,0.726,24.401
51,1436181039074,37.263,0.726,24.401
52,1436181039094,37.263,0.726,24.401
53,1436181039164,37.263,0.726,24.401
54,1436181039165,37.263,0.726,24.401
55,1436181039166,37.263,0.726,24.401
56,1436181039172,37.263,0.726,24.401
57,1436181039194,37.263,0.726,24.401
58,1436181039214,37.263,0.726,24.401
59,1436181039232,37.263,0.726,24.09
60,1436181039267,37.263,0.726,24.09
61,1436181039272,37.263,0.726,24.09
62,1436181039291,37.263,0.726,24.09
63,1436181039311,37.263,0.726,24.09
64,1436181039332,37.263,0.726,24.09
65,1436181039352,37.263,0.726,24.09
66,1436181039375,37.263,0.726,24.09
67,1436181039394,37.263,0.726,24.09
68,1436181039416,37.263,0.726,24.09
69,1436181039434,37.263,0.726,23.76
70,1436181039456,37.263,0.726,23.76
71,1436181039473,37.263,0.726,23.76
72,1436181039495,37.263,0.726,23.76
73,1436181039520,37.263,0.726,23.76
74,1436181039535,37.263,0.726,23.76
75,1436181039556,37.263,0.726,23.76
76,1436181039574,37.263,0.726,23.76
77,1436181039594,37.263,0.726,23.76
78,1436181039616,37.263,0.726,23.76
79,1436181039633,37.263,0.726,23.76
80,1436181039653,37.263,0.726,23.76
81,1436181039676,37.263,0.726,23.76
82,1436181039694,37.263,0.726,23.76
83,1436181039716,37.263,0.726,23.76
84,1436181039733,37.263,0.726,23.76
85,1436181039758,37.263,0.726,23.76
86,1436181039778,37.263,0.726,23.76
87,1436181039808,37.263,0.726,23.76
88,1436181039819,37.263,0.726,23.76
89,1436181039836,37.263,0.726,23.76
90,1436181039852,37.263,0.726,23.76
91,1436181039873,37.263,0.726,23.76
92,1436181039893,37.263,0.726,23.76
93,1436181039913,37.263,0.726,23.76
94,1436181039937,37.263,0.726,23.76
95,1436181039955,37.263,0.726,23.76
96,1436181039976,37.263,0.726,23.76
97,1436181039995,37.263,0.726,23.76
98,1436181040014,37.263,0.726,23.76
99,1436181040036,37.263,0.726,23.76
100,1436181040055,37.263,0.726,23.76
101,1436181040076,37.263,0.726,23.76
102,1436181040095,37.263,0.726,23.76
103,1436181040116,37.263,0.726,23.76
104,1436181040135,37.263,0.726,23.76
105,1436181040154,37.263,0.726,23.76
106,1436181040174,37.263,0.726,23.76
107,1436181040195,37.263,0.726,23.76
108,1436181040215,37.263,0.726,23.76
109,1436181040241,37.263,0.726,23.76
110,1436181040257,37.263,0.726,24.075
111,1436181040273,37.263,0.726,24.075
112,1436181040293,37.263,0.726,24.075
113,1436181040313,37.263,0.726,24.075
114,1436181040334,37.263,0.726,24.075
115,1436181040356,37.263,0.726,24.075
116,1436181040376,37.263,0.726,24.075
117,1436181040396,37.263,0.726,24.075
118,1436181040480,37.263,0.726,24.075
119,1436181040481,37.263,0.726,24.075
120,1436181040482,37.263,0.726,24.075
121,1436181040483,37.263,0.726,24.075
122,1436181040495,37.263,0.726,24.075
123,1436181040515,37.263,0.726,24.075
124,1436181040534,37.263,0.726,24.075
125,1436181040558,37.263,0.726,24.075
126,1436181040576,37.263,0.726,24.075
127,1436181040594,37.263,0.726,24.075
128,1436181040618,37.263,0.726,24.075
129,1436181040646,37.263,0.726,24.075
130,1436181040655,37.263,0.726,24.075
131,1436181040674,37.263,0.726,24.075
132,1436181040695,37.263,0.726,24.075
133,1436181040718,37.263,0.726,24.075
134,1436181040742,37.263,0.726,24.075
135,1436181040756,37.263,0.726,24.075
136,1436181040774,37.263,0.726,24.075
137,1436181040795,37.263,0.726,24.075
