id,attr_time,attr_x,attr_y,attr_z
1,1436181038073,-15.235,-32.034,21.801
2,1436181038093,-15.235,-32.034,21.801
3,1436181038113,-15.235,-32.034,21.801
4,1436181038131,-15.235,-32.034,21.801
5,1436181038153,-15.235,-32.034,21.801
6,1436181038172,-15.235,-32.034,21.801
7,1436181038192,-15.235,-32.034,21.801
8,1436181038211,-15.235,-32.034,21.801
9,1436181038236,-15.235,-32.034,21.801
10,1436181038254,-15.235,-32.034,21.801
11,1436181038274,-15.235,-32.034,21.801
12,1436181038294,-15.235,-32.034,21.801
13,1436181038315,-15.235,-32.034,21.801
14,1436181038334,-15.235,-32.034,21.801
15,1436181038354,-15.235,-32.034,21.801
16,1436181038374,-15.235,-32.034,21.801
17,1436181038394,-15.235,-32.034,21.801
18,1436181038414,-15.235,-32.034,21.801
19,1436181038433,-15.235,-32.034,21.801
20,1436181038452,-15.235,-32.034,21.801
21,1436181038474,-15.235,-32.034,21.801
22,1436181038495,-15.235,-32.034,21.801
23,1436181038514,-15.235,-32.034,21.801
24,1436181038531,-15.235,-32.034,21.801
25,1436181038554,-15.235,-32.369,21.801
26,1436181038574,-15.235,-32.369,21.801
27,1436181038616,-15.235,-32.369,21.801
28,1436181038617,-15.235,-32.369,21.801
29,1436181038664,-15.235,-32.369,21.801
30,1436181038665,-15.235,-32.369,21.801
31,1436181038671,-15.235,-32.369,21.801
32,1436181038692,-15.235,-32.369,21.801
33,1436181038711,-15.235,-32.369,21.801
34,1436181038758,-15.235,-32.369,21.801
35,1436181038759,-15.235,-32.369,21.801
36,1436181038772,-15.235,-32.369,21.801
37,1436181038791,-15.235,-32.369,21.801
38,1436181038811,-15.235,-32.369,21.801
39,1436181038831,-15.235,-32.369,21.801
40,1436181038851,-15.235,-32.369,21.801
41,1436181038873,-15.235,-32.369,21.801
42,1436181038891,-15.235,-32.369,21.801
43,1436181038911,-15.235,-32.369,21.801
44,1436181038936,-15.235,-32.369,21.801
45,1436181038951,-15.235,-32.369,21.801
46,1436181038971,-15.235,-32.369,21.801
47,1436181038991,-15.235,-32.369,21.801
48,1436181039011,-15.235,-32.369,22.102
49,1436181039031,-15.235,-32.369,22.102
50,1436181039052,-15.235,-32.369,22.102
51,1436181039071,-15.235,-32.369,22.102
52,1436181039091,-15.235,-32.369,22.102
53,1436181039111,-15.235,-32.369,22.102
54,1436181039130,-15.235,-32.369,22.102
55,1436181039151,-15.235,-32.369,22.102
56,1436181039172,-15.235,-32.369,22.102
57,1436181039193,-15.235,-32.369,22.102
58,1436181039213,-15.235,-32.369,22.102
59,1436181039232,-15.235,-32.369,22.102
60,1436181039254,-15.235,-32.369,22.102
61,1436181039271,-15.235,-32.369,22.102
62,1436181039291,-15.235,-32.369,22.102
63,1436181039313,-15.235,-32.369,22.102
64,1436181039332,-15.235,-32.369,22.102
65,1436181039355,-15.235,-32.369,22.102
66,1436181039375,-15.235,-32.369,22.102
67,1436181039391,-15.235,-32.369,22.102
68,1436181039414,-15.235,-32.369,22.102
69,1436181039440,-15.235,-32.369,22.102
70,1436181039450,-15.235,-32.369,22.102
71,1436181039472,-15.235,-32.369,22.102
72,1436181039495,-15.235,-32.369,22.102
73,1436181039511,-15.235,-32.369,22.102
74,1436181039533,-15.235,-32.369,22.102
75,1436181039552,-15.235,-32.369,22.102
76,1436181039576,-15.235,-32.369,22.102
77,1436181039596,-15.235,-32.369,22.102
78,1436181039618,-15.235,-32.369,22.102
79,1436181039634,-15.235,-32.369,22.102
80,1436181039652,-15.235,-32.369,22.102
81,1436181039675,-15.235,-32.369,22.102
82,1436181039695,-15.235,-32.369,22.102
83,1436181039715,-15.235,-32.369,22.102
84,1436181039736,-15.235,-32.369,22.102
85,1436181039755,-15.235,-32.369,22.102
86,1436181039774,-15.235,-32.369,22.102
87,1436181039795,-15.235,-32.369,22.102
88,1436181039815,-15.235,-32.369,22.102
89,1436181039837,-15.235,-32.369,22.102
90,1436181039854,-15.235,-32.369,22.102
91,1436181039875,-15.235,-32.369,22.102
92,1436181039896,-15.235,-32.369,22.102
93,1436181039915,-15.235,-32.369,22.102
94,1436181039936,-15.235,-32.369,22.102
95,1436181039957,-15.235,-32.369,22.102
96,1436181039976,-15.235,-32.369,22.102
97,1436181039996,-15.235,-32.369,22.102
98,1436181040014,-15.235,-32.369,22.102
99,1436181040046,-15.235,-32.369,22.102
100,1436181040100,-15.235,-32.369,22.102
101,1436181040101,-15.235,-32.369,22.102
102,1436181040102,-15.235,-32.369,22.102
103,1436181040136,-15.235,-32.369,22.102
104,1436181040137,-15.235,-32.369,22.102
105,1436181040157,-15.235,-32.369,22.102
106,1436181040246,-15.235,-32.369,22.102
107,1436181040247,-15.235,-32.369,22.102
108,1436181040248,-15.235,-32.369,22.102
109,1436181040249,-15.235,-32.369,22.102
110,1436181040295,-15.235,-32.369,22.102
111,1436181040296,-15.235,-32.369,22.102
112,1436181040297,-15.235,-32.369,22.102
113,1436181040335,-15.235,-32.369,22.102
114,1436181040336,-15.235,-32.369,22.102
115,1436181040357,-15.235,-32.369,22.102
116,1436181040377,-15.235,-32.369,22.102
117,1436181040393,-15.235,-32.369,22.102
118,1436181040415,-15.235,-32.369,22.102
119,1436181040436,-15.235,-32.369,22.102
120,1436181040456,-15.235,-32.369,22.102
121,1436181040475,-15.235,-32.369,22.102
122,1436181040496,-15.235,-32.369,22.102
123,1436181040516,-15.235,-32.369,22.102
124,1436181040536,-15.235,-32.369,22.102
125,1436181040556,-15.235,-32.369,22.102
126,1436181040573,-15.235,-32.369,22.102
127,1436181040596,-15.235,-32.369,22.102
128,1436181040617,-15.235,-32.369,22.102
129,1436181040634,-15.235,-32.369,22.102
130,1436181040656,-15.235,-32.369,22.102
131,1436181040678,-15.235,-32.369,22.102
132,1436181040696,-15.235,-32.369,22.102
133,1436181040716,-15.235,-32.369,22.102
134,1436181040736,-15.235,-32.369,22.102
135,1436181040756,-15.235,-32.369,22.102
136,1436181040776,-15.235,-32.369,22.102
137,1436181040795,-15.235,-32.369,22.102
138,1436181040816,-15.235,-32.369,22.102
139,1436181040838,-15.235,-32.369,22.102
140,1436181040857,-15.235,-32.369,22.102
141,1436181040876,-15.235,-32.369,22.102
142,1436181040905,-15.235,-32.369,22.102
143,1436181041000,-15.235,-32.369,22.102
144,1436181041001,-15.235,-32.369,22.102
145,1436181041002,-15.235,-32.369,22.102
146,1436181041003,-15.235,-32.369,22.102
147,1436181041004,-15.235,-32.369,22.102
148,1436181041016,-15.235,-32.369,22.102
149,1436181041048,-15.235,-32.369,22.102
150,1436181041054,-15.235,-32.369,22.102
151,1436181041075,-15.235,-32.369,22.102
152,1436181041095,-15.235,-32.369,22.102
153,1436181041113,-15.235,-32.369,22.102
154,1436181041138,-15.235,-32.369,22.102
155,1436181041157,-15.235,-32.369,22.102
156,1436181041176,-15.235,-32.369,22.102
157,1436181041194,-15.235,-32.369,22.102
158,1436181041216,-15.235,-32.369,22.102
159,1436181041237,-15.235,-32.369,22.102
160,1436181041257,-15.235,-32.369,22.102
161,1436181041277,-15.235,-32.369,22.102
162,1436181041295,-15.235,-32.369,22.102
163,1436181041316,-15.235,-32.369,22.102
164,1436181041337,-15.235,-32.369,22.102
165,1436181041357,-15.235,-32.369,22.102
166,1436181041378,-15.235,-32.369,22.102
167,1436181041395,-15.235,-32.369,22.102
168,1436181041418,-15.235,-32.369,22.102
169,1436181041437,-15.235,-32.369,22.102
170,1436181041458,-15.235,-32.369,22.102
171,1436181041477,-15.235,-32.369,22.102
172,1436181041498,-15.235,-32.369,22.102
173,1436181041518,-15.235,-32.369,22.102
174,1436181041537,-15.235,-32.369,22.102
175,1436181041557,-15.235,-32.369,22.102
176,1436181041577,-15.235,-32.369,22.102
177,1436181041601,-15.235,-32.369,22.102
178,1436181041618,-15.235,-32.369,22.102
179,1436181041638,-15.235,-32.369,22.102
180,1436181041661,-15.235,-32.369,22.102
181,1436181041734,-15.235,-32.369,22.102
182,1436181041735,-15.235,-32.369,22.102
183,1436181041736,-15.235,-32.369,22.102
184,1436181041737,-15.235,-32.369,22.102
185,1436181041755,-15.235,-32.369,22.102
186,1436181041779,-15.235,-32.369,22.102
187,1436181041796,-15.235,-32.369,22.102
188,1436181041816,-15.235,-32.369,22.102
189,1436181041836,-15.235,-32.369,22.102
190,1436181041856,-15.235,-32.369,22.102
191,1436181041875,-15.235,-32.369,22.102
192,1436181041896,-15.235,-32.369,22.102
193,1436181041920,-15.235,-32.369,22.102
194,1436181041936,-15.235,-32.369,22.102
195,1436181041957,-15.235,-32.369,22.102
196,1436181041976,-15.235,-32.369,22.102
197,1436181041997,-15.235,-32.369,22.102
198,1436181042015,-15.235,-32.369,22.102
199,1436181042038,-15.235,-32.369,22.102
200,1436181042056,-15.235,-32.369,22.102
201,1436181042078,-15.235,-32.369,22.102
202,1436181042098,-15.235,-32.369,22.102
203,1436181042116,-15.235,-32.369,22.102
204,1436181042136,-15.235,-32.369,22.102
205,1436181042158,-15.235,-32.369,22.102
206,1436181042174,-15.235,-32.369,22.102
207,1436181042195,-15.235,-32.369,22.102
208,1436181042215,-15.235,-32.369,22.102
209,1436181042235,-15.235,-32.369,22.102
210,1436181042260,-15.235,-32.369,22.102
211,1436181042291,-15.235,-32.369,22.102
212,1436181042295,-15.235,-32.369,22.102
213,1436181042315,-15.235,-32.369,22.102
214,1436181042334,-15.235,-32.369,22.102
215,1436181042356,-15.235,-32.369,22.102
216,1436181042375,-15.235,-32.369,22.102
217,1436181042427,-15.235,-32.369,22.102
218,1436181042428,-15.235,-32.369,22.102
219,1436181042440,-14.921,-32.369,22.102
220,1436181042455,-14.921,-32.369,22.102
221,1436181042475,-14.921,-32.369,22.102
222,1436181042495,-14.921,-32.369,22.102
223,1436181042516,-14.921,-32.369,22.102
224,1436181042535,-14.921,-32.369,22.102
225,1436181042557,-14.921,-32.369,22.102
226,1436181042575,-14.587,-32.369,22.102
227,1436181042596,-14.587,-32.369,22.102
228,1436181042616,-14.587,-32.369,22.102
229,1436181042637,-14.587,-32.369,22.102
230,1436181042658,-14.587,-32.369,22.102
231,1436181042678,-14.218,-32.687,22.102
232,1436181042698,-14.218,-32.687,22.102
233,1436181042719,-14.218,-32.687,22.102
234,1436181042737,-14.218,-32.687,21.78
235,1436181042758,-13.812,-32.687,21.78
236,1436181042778,-13.812,-32.998,21.78
237,1436181042799,-13.812,-32.998,21.78
238,1436181042819,-13.812,-32.998,21.78
239,1436181042836,-13.475,-32.998,21.78
240,1436181042857,-13.475,-32.998,21.78
241,1436181042879,-13.475,-32.998,21.78
242,1436181042896,-13.15,-32.998,21.78
243,1436181042918,-13.15,-32.998,21.78
244,1436181042940,-13.15,-32.998,21.78
245,1436181042960,-12.837,-32.998,21.78
246,1436181042976,-12.837,-32.998,21.417
247,1436181043001,-12.837,-32.998,21.417
248,1436181043019,-12.519,-32.998,21.417
249,1436181043035,-12.519,-33.309,21.417
250,1436181043055,-12.519,-33.309,21.417
251,1436181043075,-12.519,-33.309,21.417
252,1436181043098,-12.519,-33.309,21.102
253,1436181043116,-12.519,-33.309,21.102
254,1436181043187,-12.519,-33.309,21.102
255,1436181043188,-12.519,-33.309,21.102
256,1436181043189,-12.519,-33.309,21.102
257,1436181043197,-12.519,-33.309,21.102
258,1436181043216,-12.519,-33.309,21.102
259,1436181043235,-12.519,-33.309,20.712
260,1436181043255,-12.519,-33.309,20.712
261,1436181043277,-12.519,-33.309,20.712
262,1436181043296,-12.519,-33.309,20.712
263,1436181043316,-12.519,-33.309,20.712
264,1436181043336,-12.519,-33.309,20.712
265,1436181043357,-12.519,-33.309,20.712
266,1436181043378,-12.519,-33.309,20.712
267,1436181043397,-12.829,-33.309,20.712
268,1436181043418,-12.829,-33.309,20.39
269,1436181043466,-12.829,-33.309,20.39
270,1436181043467,-12.829,-33.309,20.39
271,1436181043478,-13.208,-33.309,20.39
272,1436181043498,-13.208,-33.309,20.39
273,1436181043519,-13.208,-33.309,20.39
274,1436181043539,-13.208,-33.309,20.39
275,1436181043557,-13.574,-33.309,20.39
276,1436181043576,-13.574,-33.309,20.39
277,1436181043599,-13.574,-33.309,20.39
278,1436181043618,-13.928,-33.309,20.39
279,1436181043638,-13.928,-33.309,20.39
280,1436181043657,-13.928,-33.309,20.39
281,1436181043678,-14.23,-33.309,20.39
282,1436181043699,-14.23,-33.309,20.39
283,1436181043719,-14.23,-33.309,20.39
284,1436181043739,-14.23,-33.309,20.39
285,1436181043756,-14.23,-33.309,20.079
286,1436181043778,-14.23,-33.309,20.079
287,1436181043798,-14.573,-33.309,20.079
288,1436181043818,-14.573,-33.309,20.079
289,1436181043838,-14.573,-33.309,20.079
290,1436181043961,-14.573,-33.309,20.079
291,1436181043962,-14.573,-33.309,19.752
292,1436181043963,-14.573,-33.309,19.752
293,1436181043967,-14.878,-33.309,19.752
294,1436181043968,-14.878,-33.309,19.752
295,1436181043969,-14.878,-33.309,19.752
296,1436181043984,-14.878,-33.309,19.752
297,1436181044005,-14.878,-33.309,19.418
298,1436181044020,-14.878,-33.615,19.418
299,1436181044037,-14.878,-33.615,19.418
300,1436181044071,-14.878,-33.615,19.082
301,1436181044085,-14.878,-33.615,19.082
302,1436181044096,-15.203,-33.615,19.082
303,1436181044116,-15.203,-33.615,18.672
304,1436181044137,-15.203,-33.615,18.672
305,1436181044156,-15.203,-33.615,18.672
306,1436181044182,-15.548,-33.615,18.241
307,1436181044196,-15.548,-33.615,18.241
308,1436181044217,-15.548,-33.615,17.898
309,1436181044239,-15.548,-33.615,17.898
310,1436181044257,-15.892,-33.615,17.568
311,1436181044277,-15.892,-33.615,17.568
312,1436181044296,-15.892,-33.615,17.201
313,1436181044318,-15.892,-33.927,16.859
314,1436181044339,-16.259,-33.927,16.859
315,1436181044359,-16.259,-33.927,16.271
316,1436181044378,-16.259,-33.927,15.861
317,1436181044399,-16.259,-33.927,15.293
318,1436181044418,-16.61,-33.927,14.81
319,1436181044438,-16.61,-33.927,14.259
320,1436181044457,-16.61,-33.927,13.906
321,1436181044478,-16.61,-33.927,13.906
322,1436181044498,-16.61,-33.927,13.227
323,1436181044519,-16.926,-33.927,13.227
324,1436181044538,-16.926,-33.927,13.227
325,1436181044560,-16.926,-34.231,13.227
326,1436181044578,-16.926,-34.231,13.227
327,1436181044598,-16.926,-34.231,13.227
328,1436181044617,-16.926,-34.231,13.227
329,1436181044638,-16.926,-34.231,13.227
330,1436181044657,-16.926,-34.231,13.227
331,1436181044741,-16.926,-34.231,12.921
332,1436181044742,-16.926,-34.231,12.921
333,1436181044743,-16.926,-34.231,12.921
334,1436181044744,-16.926,-34.231,12.921
335,1436181044757,-16.926,-34.231,12.921
336,1436181044799,-16.926,-34.231,12.921
337,1436181044800,-16.926,-34.231,12.921
338,1436181044817,-16.926,-34.231,12.921
339,1436181044837,-16.926,-34.231,12.921
340,1436181044859,-16.926,-34.231,12.921
341,1436181044878,-16.926,-34.231,12.921
342,1436181044900,-16.926,-34.231,12.921
343,1436181044917,-16.926,-34.231,13.284
344,1436181044938,-16.926,-34.231,13.284
345,1436181044960,-16.926,-34.231,13.284
346,1436181044980,-17.245,-34.231,13.627
347,1436181045000,-17.245,-34.231,13.627
348,1436181045019,-17.245,-34.231,13.627
349,1436181045040,-17.245,-34.231,13.995
350,1436181045060,-17.245,-34.231,13.995
351,1436181045080,-17.245,-34.231,13.995
352,1436181045102,-17.245,-34.231,14.37
353,1436181045119,-17.245,-34.231,14.37
354,1436181045140,-17.245,-34.231,14.37
355,1436181045159,-17.584,-34.231,14.37
356,1436181045181,-17.584,-34.231,14.733
357,1436181045198,-17.584,-34.231,14.733
358,1436181045218,-17.584,-33.912,14.733
359,1436181045238,-17.584,-33.912,14.733
360,1436181045261,-17.584,-33.912,15.071
361,1436181045281,-17.584,-33.912,15.071
362,1436181045300,-17.584,-33.912,15.071
363,1436181045318,-17.584,-33.912,15.071
364,1436181045337,-17.584,-33.912,15.071
365,1436181045358,-17.584,-33.912,15.071
366,1436181045378,-17.584,-33.912,15.409
367,1436181045408,-17.584,-33.912,15.409
368,1436181045465,-17.584,-33.912,15.409
369,1436181045466,-17.584,-33.912,15.409
370,1436181045467,-17.584,-33.912,15.409
371,1436181045484,-17.584,-33.912,15.409
372,1436181045498,-17.584,-33.912,15.409
373,1436181045519,-17.584,-33.912,15.409
374,1436181045538,-17.584,-33.912,15.409
375,1436181045558,-17.584,-33.912,15.409
376,1436181045579,-17.584,-33.912,15.409
377,1436181045600,-17.584,-33.912,15.409
378,1436181045619,-17.584,-33.912,15.409
379,1436181045638,-17.584,-33.912,15.409
380,1436181045661,-17.584,-33.912,15.409
381,1436181045678,-17.584,-33.912,15.409
382,1436181045701,-17.584,-33.912,15.031
383,1436181045718,-17.584,-33.912,15.031
384,1436181045739,-17.584,-33.912,15.031
385,1436181045761,-17.584,-33.912,14.715
386,1436181045781,-17.584,-33.912,14.715
387,1436181045801,-17.584,-33.912,14.715
388,1436181045820,-17.584,-33.912,14.299
389,1436181045839,-17.584,-33.912,14.299
390,1436181045860,-17.584,-33.912,14.299
391,1436181045881,-17.584,-33.912,13.829
392,1436181045901,-17.584,-33.912,13.829
393,1436181045919,-17.584,-33.912,13.487
394,1436181045938,-17.584,-33.912,13.487
395,1436181045958,-17.584,-33.912,13.122
396,1436181045984,-17.584,-33.912,13.122
397,1436181045999,-17.584,-33.912,13.122
398,1436181046025,-17.584,-33.912,12.709
399,1436181046038,-17.584,-33.912,12.709
400,1436181046058,-17.584,-33.912,12.709
401,1436181046079,-17.584,-33.912,12.322
402,1436181046099,-17.584,-33.912,12.322
403,1436181046120,-17.584,-33.912,12.322
404,1436181046159,-17.584,-34.213,12.322
405,1436181046160,-17.584,-34.213,12.322
406,1436181046310,-17.584,-34.213,11.996
407,1436181046311,-17.584,-34.213,11.996
408,1436181046312,-17.584,-34.213,11.996
409,1436181046313,-17.584,-34.213,11.996
410,1436181046314,-17.584,-34.213,11.996
411,1436181046315,-17.584,-34.213,11.996
412,1436181046316,-17.584,-34.513,11.996
413,1436181046324,-17.584,-34.513,11.996
414,1436181046340,-17.584,-34.513,11.996
415,1436181046360,-17.584,-34.513,11.996
416,1436181046378,-17.584,-34.513,11.996
417,1436181046410,-17.584,-34.513,11.996
418,1436181046418,-17.584,-34.513,11.996
419,1436181046440,-17.584,-34.513,11.996
420,1436181046467,-17.584,-34.513,11.996
421,1436181046481,-17.584,-34.513,11.996
422,1436181046502,-17.584,-34.513,11.996
423,1436181046520,-17.584,-34.513,11.996
424,1436181046539,-17.584,-34.513,11.996
425,1436181046558,-17.584,-34.513,11.996
426,1436181046579,-17.584,-34.513,11.996
427,1436181046601,-17.584,-34.513,11.996
428,1436181046621,-17.584,-34.513,11.996
429,1436181046641,-17.584,-34.513,11.996
430,1436181046659,-17.269,-34.513,11.996
431,1436181046681,-17.269,-34.513,11.996
432,1436181046703,-17.269,-34.513,11.674
433,1436181046723,-17.269,-34.513,11.674
434,1436181046740,-17.269,-34.513,11.674
435,1436181046761,-17.269,-34.513,11.674
436,1436181046781,-17.269,-34.513,11.674
437,1436181046801,-16.964,-34.513,11.674
438,1436181046820,-16.964,-34.513,11.674
439,1436181046840,-16.964,-34.513,11.674
440,1436181046860,-16.964,-34.513,11.674
441,1436181046881,-16.964,-34.837,11.674
442,1436181046901,-16.964,-34.837,11.674
443,1436181046921,-16.662,-34.837,11.674
444,1436181046940,-16.662,-34.837,11.674
445,1436181046968,-16.662,-34.837,11.674
446,1436181047041,-16.662,-34.837,11.674
447,1436181047042,-16.662,-34.837,11.346
448,1436181047043,-16.662,-34.837,11.346
449,1436181047044,-16.662,-34.837,11.346
450,1436181047063,-16.662,-34.837,11.346
451,1436181047084,-16.662,-34.837,11.346
452,1436181047101,-16.662,-34.837,11.346
453,1436181047121,-16.662,-34.837,11.346
454,1436181047142,-16.662,-34.837,11.346
