id,attr_time,attr_x,attr_y,attr_z
1,1436181038084,45.1736,-5.65949,9.36279
2,1436181038104,45.5246,-6.01044,8.69141
3,1436181038125,45.3491,-6.88934,9.53217
4,1436181038144,45.3491,-6.88934,9.53217
5,1436181038164,45.1736,-5.65949,8.69141
6,1436181038184,43.5974,-5.83496,10.2036
7,1436181038203,43.5974,-5.83496,10.2036
8,1436181038222,45.5246,-5.30701,10.3729
9,1436181038242,44.2978,-6.18591,9.53217
10,1436181038264,44.2978,-6.18591,9.53217
11,1436181038282,44.1223,-5.65949,9.70001
12,1436181038302,44.4733,-6.01044,9.70001
13,1436181038322,44.4733,-6.01044,9.70001
14,1436181038342,44.6487,-5.48401,10.2036
15,1436181038363,44.9982,-6.18591,9.86786
16,1436181038381,44.9982,-6.18591,9.86786
17,1436181038399,45.5246,-5.65949,9.70001
18,1436181038420,44.2978,-5.13153,9.86786
19,1436181038438,44.2978,-5.13153,9.86786
20,1436181038459,46.0495,-5.83496,9.53217
21,1436181038478,44.6487,-6.18591,9.86786
22,1436181038498,44.6487,-6.18591,9.86786
23,1436181038518,45.1736,-6.01044,8.69141
24,1436181038538,44.4733,-7.76825,9.70001
25,1436181038558,44.4733,-7.76825,9.70001
26,1436181038577,43.4219,-5.30701,9.36279
27,1436181038599,43.9468,-6.18591,10.2036
28,1436181038619,43.9468,-6.18591,10.2036
29,1436181038638,45.874,-5.65949,10.0357
30,1436181038659,44.9982,-6.88934,8.85925
31,1436181038677,44.9982,-6.88934,8.85925
32,1436181038699,45.6985,-5.13153,9.53217
33,1436181038717,44.2978,-5.48401,8.85925
34,1436181038740,44.2978,-5.48401,8.85925
35,1436181038757,43.7729,-5.65949,10.3729
36,1436181038778,43.7729,-5.30701,11.0443
37,1436181038797,43.7729,-5.30701,11.0443
38,1436181038817,46.225,-5.30701,8.69141
39,1436181038839,43.9468,-6.18591,8.18634
40,1436181038855,43.9468,-6.18591,8.18634
41,1436181038876,45.874,-4.95605,9.0271
42,1436181038895,44.9982,-6.18591,8.85925
43,1436181038916,44.9982,-6.18591,8.85925
44,1436181038938,44.6487,-4.78058,10.2036
45,1436181038956,44.2978,-4.78058,9.19495
46,1436181038975,44.2978,-4.78058,9.19495
47,1436181038995,44.2978,-5.48401,8.85925
48,1436181039015,46.225,-6.01044,9.70001
49,1436181039037,46.225,-6.01044,9.70001
50,1436181039054,45.874,-6.01044,8.35419
51,1436181039075,44.9982,-5.83496,8.85925
52,1436181039094,44.9982,-5.83496,8.85925
53,1436181039114,44.9982,-5.13153,9.53217
54,1436181039134,44.4733,-5.30701,8.69141
55,1436181039153,44.4733,-5.30701,8.69141
56,1436181039171,44.8227,-6.36292,9.70001
57,1436181039194,44.4733,-5.65949,10.0357
58,1436181039212,44.4733,-5.65949,10.0357
59,1436181039232,44.9982,-6.53839,8.52203
60,1436181039252,44.9982,-6.53839,9.53217
61,1436181039272,44.9982,-6.53839,9.53217
62,1436181039292,45.6985,-5.83496,8.52203
63,1436181039311,45.3491,-4.78058,10.8765
64,1436181039332,45.3491,-4.78058,10.8765
65,1436181039351,44.9982,-4.78058,9.53217
66,1436181039371,44.2978,-5.48401,9.53217
67,1436181039391,44.2978,-5.48401,9.53217
68,1436181039411,43.9468,-6.88934,9.53217
69,1436181039433,44.9982,-5.83496,9.86786
70,1436181039450,44.9982,-5.83496,9.86786
71,1436181039470,44.4733,-5.65949,9.0271
72,1436181039489,44.2978,-5.48401,8.85925
73,1436181039509,44.2978,-5.48401,8.85925
74,1436181039531,45.6985,-4.4281,9.86786
75,1436181039549,44.6487,-5.83496,9.53217
76,1436181039568,44.6487,-5.83496,9.53217
77,1436181039589,45.3491,-6.18591,8.85925
78,1436181039609,44.6487,-6.53839,9.53217
79,1436181039631,44.6487,-6.53839,9.53217
80,1436181039648,45.3491,-5.83496,8.52203
81,1436181039668,43.5974,-5.13153,10.2036
82,1436181039688,43.5974,-5.13153,10.2036
83,1436181039707,45.5246,-7.06482,8.69141
84,1436181039730,44.1223,-7.06482,9.70001
85,1436181039747,44.1223,-7.06482,9.70001
86,1436181039766,43.9468,-6.18591,8.52203
87,1436181039788,43.7729,-6.01044,10.3729
88,1436181039805,43.7729,-6.01044,10.3729
89,1436181039827,44.2978,-5.13153,8.85925
90,1436181039845,45.3491,-6.18591,10.2036
91,1436181039868,45.3491,-6.18591,10.2036
92,1436181039885,46.4004,-5.83496,8.85925
93,1436181039906,44.6487,-4.78058,9.86786
94,1436181039926,44.6487,-4.78058,9.86786
95,1436181039945,44.9982,-5.48401,8.52203
96,1436181039968,44.8227,-6.36292,10.3729
97,1436181039984,44.8227,-6.36292,10.3729
98,1436181040004,43.9468,-3.37372,9.53217
99,1436181040025,45.3491,-6.18591,10.5408
100,1436181040044,45.3491,-6.18591,10.5408
101,1436181040066,45.5246,-4.6051,9.36279
102,1436181040084,44.9982,-5.48401,8.52203
103,1436181040103,44.9982,-5.48401,8.52203
104,1436181040124,45.1736,-6.01044,9.0271
105,1436181040143,45.1736,-5.30701,9.36279
106,1436181040164,45.1736,-5.30701,9.36279
107,1436181040182,44.6487,-5.13153,9.53217
108,1436181040203,44.8227,-5.65949,9.0271
109,1436181040222,44.8227,-5.65949,9.0271
110,1436181040241,44.4733,-5.30701,9.70001
111,1436181040263,43.9468,-4.4281,9.53217
112,1436181040281,43.9468,-4.4281,9.53217
113,1436181040301,44.4733,-5.65949,9.70001
114,1436181040322,43.9468,-5.83496,8.85925
115,1436181040341,43.9468,-5.83496,8.85925
116,1436181040363,44.9982,-7.59277,8.18634
117,1436181040381,44.1223,-7.06482,9.36279
118,1436181040400,44.1223,-7.06482,9.36279
119,1436181040421,45.1736,-4.95605,9.36279
120,1436181040438,44.6487,-7.59277,9.86786
121,1436181040462,44.6487,-7.59277,9.86786
122,1436181040478,44.6487,-3.7262,8.85925
123,1436181040499,43.5974,-4.78058,9.86786
124,1436181040520,43.5974,-4.78058,9.86786
125,1436181040539,44.8227,-6.36292,9.70001
126,1436181040559,45.1736,-6.36292,10.3729
127,1436181040578,45.1736,-6.36292,10.3729
128,1436181040598,44.6487,-5.13153,9.53217
129,1436181040618,44.9982,-5.48401,8.85925
130,1436181040638,44.9982,-5.48401,8.85925
131,1436181040660,44.8227,-4.95605,9.36279
132,1436181040678,45.874,-7.06482,9.0271
133,1436181040697,45.874,-7.06482,9.0271
134,1436181040717,45.874,-5.30701,9.36279
135,1436181040737,45.1736,-5.65949,9.36279
136,1436181040758,45.1736,-5.65949,9.36279
137,1436181040775,44.2978,-5.48401,10.5408
138,1436181040795,44.9982,-5.48401,9.86786
139,1436181040816,44.9982,-5.48401,9.86786
140,1436181040836,44.1223,-6.01044,9.70001
141,1436181040856,44.1223,-4.6051,9.70001
142,1436181040875,44.1223,-4.6051,9.70001
143,1436181040894,44.8227,-5.30701,9.70001
144,1436181040916,43.5974,-6.18591,10.2036
145,1436181040934,43.5974,-6.18591,10.2036
146,1436181040955,45.1736,-5.30701,9.70001
147,1436181040975,45.1736,-6.36292,9.36279
148,1436181040994,45.1736,-6.36292,9.36279
149,1436181041014,44.2978,-7.24182,8.85925
150,1436181041034,45.874,-5.30701,10.0357
151,1436181041054,45.874,-5.30701,10.0357
152,1436181041072,45.6985,-6.18591,8.52203
153,1436181041096,44.6487,-5.83496,8.52203
154,1436181041112,44.6487,-5.83496,8.52203
155,1436181041132,44.2978,-5.48401,8.52203
156,1436181041153,44.6487,-6.53839,10.2036
157,1436181041172,44.6487,-6.53839,10.2036
158,1436181041192,45.6985,-5.48401,8.85925
159,1436181041211,44.6487,-5.48401,8.85925
160,1436181041231,44.6487,-5.48401,8.85925
161,1436181041251,43.4219,-6.01044,10.0357
162,1436181041271,45.3491,-7.59277,10.2036
163,1436181041292,45.3491,-7.59277,10.2036
164,1436181041311,44.9982,-5.83496,9.86786
165,1436181041331,44.2978,-6.18591,10.2036
166,1436181041367,44.2978,-6.18591,10.2036
167,1436181041368,45.1736,-6.01044,11.0443
168,1436181041387,43.2465,-3.7262,8.52203
169,1436181041406,43.2465,-3.7262,8.52203
170,1436181041428,44.2978,-3.7262,10.2036
171,1436181041448,46.0495,-5.13153,10.2036
172,1436181041467,46.0495,-5.13153,10.2036
173,1436181041487,44.9982,-5.48401,9.19495
174,1436181041507,45.5246,-6.71387,10.0357
175,1436181041526,45.5246,-6.71387,10.0357
176,1436181041546,45.3491,-5.13153,9.53217
177,1436181041566,44.2978,-6.88934,9.19495
178,1436181041586,44.2978,-6.88934,9.19495
179,1436181041605,46.0495,-4.78058,8.85925
180,1436181041628,45.3491,-6.18591,10.2036
181,1436181041648,45.3491,-6.18591,10.2036
182,1436181041667,44.1223,-5.65949,10.0357
183,1436181041690,42.7216,-6.36292,9.36279
184,1436181041705,42.7216,-6.36292,9.36279
185,1436181041726,44.9982,-5.13153,10.8765
186,1436181041746,46.0495,-6.53839,9.53217
187,1436181041765,46.0495,-6.53839,9.53217
188,1436181041788,44.6487,-6.18591,9.86786
189,1436181041805,44.8227,-5.65949,9.70001
190,1436181041825,44.8227,-5.65949,9.70001
191,1436181041846,44.2978,-6.53839,9.19495
192,1436181041865,43.9468,-6.18591,9.86786
193,1436181041884,43.9468,-6.18591,9.86786
194,1436181041904,44.4733,-5.30701,8.35419
195,1436181041925,45.1736,-7.4173,9.36279
196,1436181041945,45.1736,-7.4173,9.36279
197,1436181041964,44.1223,-6.01044,10.3729
198,1436181041987,43.4219,-7.4173,8.69141
199,1436181042003,43.4219,-7.4173,8.69141
200,1436181042022,43.9468,-7.24182,9.19495
201,1436181042044,46.4004,-5.83496,9.86786
202,1436181042062,46.4004,-5.83496,9.86786
203,1436181042083,43.9468,-6.53839,9.86786
204,1436181042103,44.2978,-6.88934,9.19495
205,1436181042125,44.2978,-6.88934,9.19495
206,1436181042142,43.9468,-6.18591,9.86786
207,1436181042162,44.1223,-6.01044,11.0443
208,1436181042182,44.1223,-6.01044,11.0443
209,1436181042201,45.1736,-6.01044,10.7086
210,1436181042221,45.1736,-7.06482,11.0443
211,1436181042241,45.1736,-7.06482,11.0443
212,1436181042261,44.6487,-5.13153,11.5494
213,1436181042281,45.874,-7.06482,11.7172
214,1436181042300,45.874,-7.06482,11.7172
215,1436181042321,43.7729,-6.01044,13.736
216,1436181042339,44.2978,-6.53839,13.2309
217,1436181042360,44.2978,-6.53839,13.2309
218,1436181042379,42.3706,-7.76825,14.4089
219,1436181042400,42.3706,-6.36292,14.0717
220,1436181042422,42.3706,-6.36292,14.0717
221,1436181042439,42.5461,-5.83496,14.2395
222,1436181042459,42.3706,-4.95605,15.4175
223,1436181042479,42.3706,-4.95605,15.4175
224,1436181042498,43.7729,-4.95605,13.736
225,1436181042521,45.1736,-4.6051,13.3987
226,1436181042538,45.1736,-4.6051,13.3987
227,1436181042557,43.7729,-2.49481,13.063
228,1436181042578,44.2978,-2.67029,11.8851
229,1436181042597,44.2978,-2.67029,11.8851
230,1436181042618,45.1736,-3.19824,12.3901
231,1436181042637,45.6985,-2.67029,11.8851
232,1436181042655,45.6985,-2.67029,11.8851
233,1436181042677,44.6487,-0.561523,10.2036
234,1436181042696,45.874,-1.44043,11.3815
235,1436181042717,45.874,-1.44043,11.3815
236,1436181042736,44.6487,-0.912476,10.5408
237,1436181042756,45.1736,-0.386047,9.36279
238,1436181042775,45.1736,-0.386047,9.36279
239,1436181042795,44.6487,-1.26495,8.85925
240,1436181042818,45.6985,0.492859,7.85065
241,1436181042834,45.6985,0.492859,7.85065
242,1436181042855,44.9982,0.845337,7.51343
243,1436181042875,46.0495,-0.561523,7.85065
244,1436181042894,46.0495,-0.561523,7.85065
245,1436181042914,46.225,-1.44043,6.33697
246,1436181042934,46.0495,0.141907,7.17773
247,1436181042953,46.0495,0.141907,7.17773
248,1436181042973,44.8227,-1.79138,9.0271
249,1436181042993,45.1736,-0.737,6.33697
250,1436181043013,45.1736,-0.737,6.33697
251,1436181043033,44.6487,-1.96838,8.52203
252,1436181043053,45.874,-2.14386,8.69141
253,1436181043073,45.874,-2.14386,8.69141
254,1436181043092,45.5246,-4.25262,9.0271
255,1436181043113,44.9982,-5.48401,8.52203
256,1436181043132,44.9982,-5.48401,8.52203
257,1436181043151,44.1223,-5.30701,9.70001
258,1436181043172,44.6487,-6.88934,9.53217
259,1436181043190,44.6487,-6.88934,9.53217
260,1436181043211,45.3491,-8.2962,11.5494
261,1436181043231,42.8955,-8.2962,11.8851
262,1436181043250,42.8955,-8.2962,11.8851
263,1436181043270,43.7729,-8.12073,12.0544
264,1436181043289,44.2978,-7.94373,12.2223
265,1436181043310,44.2978,-7.94373,12.2223
266,1436181043329,43.2465,-7.59277,12.2223
267,1436181043352,44.2978,-9.35059,13.5681
268,1436181043369,44.2978,-9.35059,13.5681
269,1436181043389,42.8955,-8.2962,12.558
270,1436181043410,43.071,-7.76825,13.063
271,1436181043429,43.071,-7.76825,13.063
272,1436181043451,43.7729,-6.36292,13.736
273,1436181043468,43.5974,-7.94373,13.5681
274,1436181043488,43.5974,-7.94373,13.5681
275,1436181043507,44.4733,-8.12073,12.3901
276,1436181043528,44.8227,-8.12073,12.3901
277,1436181043547,44.8227,-8.12073,12.3901
278,1436181043567,43.7729,-7.4173,12.0544
279,1436181043587,43.7729,-7.06482,10.3729
280,1436181043606,43.7729,-7.06482,10.3729
281,1436181043627,44.2978,-7.94373,10.2036
282,1436181043648,44.9982,-8.99963,9.86786
283,1436181043666,44.9982,-8.99963,9.86786
284,1436181043686,44.9982,-7.59277,8.85925
285,1436181043707,44.9982,-6.88934,9.19495
286,1436181043725,44.9982,-6.88934,9.19495
287,1436181043748,45.3491,-8.2962,9.19495
288,1436181043765,43.2465,-7.94373,9.86786
289,1436181043785,43.2465,-7.94373,9.86786
290,1436181043805,44.8227,-6.01044,10.0357
291,1436181043825,44.4733,-7.4173,10.3729
292,1436181043847,44.4733,-7.4173,10.3729
293,1436181043864,44.8227,-4.95605,10.0357
294,1436181043883,46.225,-0.386047,11.3815
295,1436181043904,46.225,-0.386047,11.3815
296,1436181043922,44.9982,0.492859,9.19495
297,1436181043946,45.3491,2.25067,8.52203
