id,attr_time,attr_x,attr_y,attr_z
1,1436181038074,-15.185,-43.562,-1.213
2,1436181038075,-15.185,-43.562,-1.213
3,1436181038076,-15.185,-43.562,-1.213
4,1436181038077,-15.185,-43.562,-1.213
5,1436181038095,-15.185,-43.562,-1.213
6,1436181038115,-15.185,-43.562,-1.213
7,1436181038132,-15.185,-43.562,-1.213
8,1436181038152,-15.185,-43.562,-1.213
9,1436181038185,-15.185,-43.562,-1.213
10,1436181038194,-15.516,-43.562,-1.213
11,1436181038215,-15.516,-43.562,-1.213
12,1436181038234,-15.516,-43.562,-1.213
13,1436181038252,-15.516,-43.562,-1.213
14,1436181038274,-15.516,-43.562,-0.909
15,1436181038296,-15.516,-43.562,-0.909
16,1436181038312,-15.516,-43.562,-0.909
17,1436181038333,-15.516,-43.562,-0.909
18,1436181038355,-15.516,-43.562,-0.909
19,1436181038374,-15.516,-43.562,-0.909
20,1436181038394,-15.516,-43.562,-0.909
21,1436181038416,-15.516,-43.562,-0.909
22,1436181038434,-15.516,-43.562,-0.909
23,1436181038455,-15.516,-43.562,-0.909
24,1436181038473,-15.516,-43.562,-0.909
25,1436181038494,-15.516,-43.562,-0.909
26,1436181038515,-15.516,-43.562,-0.909
27,1436181038535,-15.516,-43.562,-0.909
28,1436181038553,-15.516,-43.562,-0.909
29,1436181038574,-15.516,-43.562,-1.21
30,1436181038596,-15.516,-43.562,-1.21
31,1436181038614,-15.516,-43.562,-1.21
32,1436181038636,-15.516,-43.562,-1.21
33,1436181038655,-15.516,-43.562,-1.21
34,1436181038676,-15.516,-43.562,-1.21
35,1436181038694,-15.516,-43.562,-1.21
36,1436181038716,-15.516,-43.562,-1.21
37,1436181038736,-15.516,-43.562,-1.21
38,1436181038808,-15.516,-43.562,-1.21
39,1436181038813,-15.516,-43.562,-1.519
40,1436181038814,-15.516,-43.562,-1.519
41,1436181038815,-15.516,-43.562,-1.519
42,1436181038835,-15.516,-43.562,-1.519
43,1436181038854,-15.516,-43.562,-1.519
44,1436181038873,-15.516,-43.562,-1.519
45,1436181038893,-15.516,-43.562,-1.519
46,1436181038914,-15.516,-43.562,-1.519
47,1436181038934,-15.516,-43.562,-1.519
48,1436181038954,-15.516,-43.562,-1.519
49,1436181038974,-15.516,-43.562,-1.519
50,1436181038994,-15.516,-43.562,-1.519
51,1436181039015,-15.516,-43.562,-1.519
52,1436181039037,-15.516,-43.562,-1.519
53,1436181039055,-15.516,-43.562,-1.519
54,1436181039077,-15.516,-43.562,-1.519
55,1436181039097,-15.516,-43.562,-1.519
56,1436181039115,-15.516,-43.562,-1.519
57,1436181039137,-15.516,-43.562,-1.519
58,1436181039167,-15.516,-43.562,-1.519
59,1436181039175,-15.516,-43.562,-1.519
60,1436181039195,-15.516,-43.562,-1.519
61,1436181039214,-15.516,-43.562,-1.519
62,1436181039236,-15.516,-43.562,-1.519
63,1436181039257,-15.516,-43.562,-1.519
64,1436181039275,-15.516,-43.562,-1.519
65,1436181039294,-15.516,-43.562,-1.519
66,1436181039318,-15.516,-43.562,-1.519
67,1436181039336,-15.516,-43.562,-1.519
68,1436181039357,-15.516,-43.562,-1.519
69,1436181039378,-15.516,-43.562,-1.519
70,1436181039396,-15.516,-43.562,-1.519
71,1436181039418,-15.516,-43.562,-1.519
72,1436181039435,-15.516,-43.562,-1.519
73,1436181039455,-15.516,-43.562,-1.519
74,1436181039480,-15.516,-43.562,-1.206
75,1436181039555,-15.516,-43.562,-1.206
76,1436181039556,-15.516,-43.562,-1.206
77,1436181039557,-15.516,-43.562,-1.206
78,1436181039558,-15.516,-43.562,-1.206
79,1436181039575,-15.516,-43.562,-1.206
80,1436181039597,-15.516,-43.562,-1.206
81,1436181039614,-15.516,-43.562,-1.206
82,1436181039634,-15.516,-43.562,-1.206
83,1436181039655,-15.516,-43.562,-1.206
84,1436181039675,-15.516,-43.562,-1.206
85,1436181039695,-15.516,-43.562,-1.206
86,1436181039715,-15.516,-43.562,-1.206
87,1436181039741,-15.516,-43.562,-1.206
88,1436181039757,-15.516,-43.562,-1.206
89,1436181039777,-15.516,-43.562,-1.206
90,1436181039797,-15.516,-43.562,-1.206
91,1436181039816,-15.516,-43.562,-1.206
92,1436181039838,-15.516,-43.562,-1.206
93,1436181039857,-15.516,-43.562,-1.206
94,1436181039877,-15.516,-43.562,-1.206
95,1436181039898,-15.516,-43.562,-1.206
96,1436181039917,-15.516,-43.562,-1.206
97,1436181039936,-15.516,-43.562,-1.206
98,1436181039955,-15.516,-43.562,-1.206
99,1436181039977,-15.516,-43.562,-1.206
100,1436181039998,-15.516,-43.562,-1.206
101,1436181040017,-15.516,-43.562,-1.206
102,1436181040036,-15.516,-43.562,-1.206
103,1436181040058,-15.516,-43.562,-1.206
104,1436181040077,-15.516,-43.562,-1.206
105,1436181040098,-15.516,-43.562,-1.206
106,1436181040118,-15.516,-43.562,-1.206
107,1436181040137,-15.516,-43.562,-1.206
108,1436181040158,-15.516,-43.562,-1.206
109,1436181040177,-15.516,-43.562,-1.206
110,1436181040197,-15.516,-43.562,-1.206
111,1436181040271,-15.516,-43.562,-1.206
112,1436181040272,-15.516,-43.562,-1.206
113,1436181040273,-15.516,-43.562,-1.206
114,1436181040277,-15.516,-43.562,-1.206
115,1436181040295,-15.516,-43.562,-1.206
116,1436181040316,-15.516,-43.562,-1.206
117,1436181040337,-15.516,-43.562,-1.206
118,1436181040355,-15.516,-43.562,-1.206
119,1436181040381,-15.516,-43.562,-1.206
120,1436181040396,-15.516,-43.562,-1.206
121,1436181040416,-15.516,-43.562,-1.206
122,1436181040435,-15.516,-43.562,-1.206
123,1436181040456,-15.516,-43.562,-1.206
124,1436181040481,-15.516,-43.562,-1.206
125,1436181040499,-15.516,-43.562,-1.206
126,1436181040518,-15.516,-43.562,-1.206
127,1436181040538,-15.516,-43.562,-1.206
128,1436181040559,-15.516,-43.562,-1.206
129,1436181040578,-15.516,-43.562,-1.206
130,1436181040598,-15.516,-43.562,-1.206
131,1436181040619,-15.516,-43.562,-1.206
132,1436181040638,-15.516,-43.562,-1.206
133,1436181040658,-15.214,-43.562,-1.206
134,1436181040677,-15.214,-43.562,-1.206
135,1436181040696,-15.214,-43.562,-1.206
136,1436181040718,-15.214,-43.562,-1.206
137,1436181040738,-15.214,-43.562,-1.206
138,1436181040757,-15.214,-43.562,-1.206
139,1436181040776,-15.214,-43.562,-1.206
140,1436181040799,-15.214,-43.562,-1.206
141,1436181040818,-15.214,-43.562,-1.206
142,1436181040838,-15.214,-43.562,-1.206
143,1436181040858,-15.214,-43.562,-1.206
144,1436181040878,-15.214,-43.562,-1.206
145,1436181040898,-15.214,-43.562,-1.206
146,1436181040917,-15.214,-43.562,-1.206
147,1436181040939,-15.214,-43.562,-1.206
148,1436181040959,-15.214,-43.562,-1.206
149,1436181041027,-15.214,-43.562,-1.206
150,1436181041028,-15.214,-43.562,-1.206
151,1436181041029,-15.214,-43.562,-1.206
152,1436181041035,-15.214,-43.562,-1.206
153,1436181041057,-15.214,-43.562,-1.206
154,1436181041078,-15.214,-43.562,-1.206
155,1436181041095,-15.214,-43.562,-1.206
156,1436181041125,-15.214,-43.562,-0.886
157,1436181041135,-15.214,-43.562,-0.886
158,1436181041158,-15.214,-43.562,-0.886
159,1436181041176,-15.214,-43.562,-0.886
160,1436181041196,-15.214,-43.562,-0.515
161,1436181041218,-15.214,-43.562,-0.515
162,1436181041239,-15.214,-43.562,-0.515
163,1436181041259,-15.214,-43.562,-0.201
164,1436181041279,-15.214,-43.562,-0.201
165,1436181041297,-15.544,-43.562,-0.201
166,1436181041321,-15.544,-43.562,0.141
167,1436181041339,-15.544,-43.562,0.141
168,1436181041359,-15.544,-43.562,0.141
169,1436181041379,-15.544,-43.562,0.526
170,1436181041399,-15.544,-43.562,0.526
171,1436181041421,-15.544,-43.562,0.526
172,1436181041436,-15.544,-43.562,0.906
173,1436181041459,-15.864,-43.562,0.906
174,1436181041481,-15.864,-43.562,0.906
175,1436181041499,-15.864,-43.562,1.26
176,1436181041533,-15.864,-43.562,1.26
177,1436181041535,-15.864,-43.562,1.26
178,1436181041556,-15.864,-43.562,1.657
179,1436181041576,-15.864,-43.562,1.657
180,1436181041596,-16.184,-43.562,1.657
181,1436181041619,-16.184,-43.238,2.001
182,1436181041640,-16.184,-43.238,2.001
183,1436181041660,-16.184,-43.238,2.001
184,1436181041679,-16.184,-43.238,2.398
185,1436181041699,-16.184,-43.238,2.398
186,1436181041753,-16.526,-43.238,2.398
187,1436181041755,-16.526,-43.238,2.809
188,1436181041788,-16.526,-43.238,2.809
189,1436181041789,-16.526,-43.238,2.809
190,1436181041830,-16.526,-43.238,3.211
191,1436181041831,-16.844,-42.926,3.211
