id,attr_time,attr_x,attr_y,attr_z
1,1436464501031,5.708,-42.933,-10.29
2,1436464501052,5.708,-43.234,-10.29
3,1436464501071,5.708,-43.234,-10.29
4,1436464501092,5.708,-43.234,-10.29
5,1436464501112,5.708,-43.234,-9.936
6,1436464501130,5.708,-43.234,-9.936
7,1436464501151,5.708,-43.234,-9.936
8,1436464501169,5.708,-43.234,-9.936
9,1436464501195,5.708,-43.234,-9.936
10,1436464501209,5.708,-43.234,-9.936
11,1436464501231,5.708,-43.234,-9.936
12,1436464501250,5.708,-43.234,-9.596
13,1436464501274,5.708,-43.234,-9.596
14,1436464501295,5.708,-43.234,-9.596
15,1436464501313,5.708,-43.234,-9.596
16,1436464501329,5.708,-43.234,-9.596
17,1436464501349,5.708,-43.234,-9.596
18,1436464501369,5.708,-43.234,-9.596
19,1436464501392,5.708,-43.234,-9.246
20,1436464501410,5.387,-43.234,-9.246
21,1436464501478,5.387,-43.234,-9.246
22,1436464501479,5.387,-43.234,-9.246
23,1436464501480,5.387,-43.234,-9.246
24,1436464501489,5.387,-43.234,-8.892
25,1436464501511,5.387,-43.234,-8.892
26,1436464501529,5.387,-43.234,-8.892
27,1436464501549,5.387,-43.548,-8.52
28,1436464501570,5.387,-43.548,-8.52
29,1436464501591,5.387,-43.548,-8.52
30,1436464501610,5.387,-43.548,-8.193
31,1436464501629,5.387,-43.548,-8.193
32,1436464501652,5.075,-43.548,-8.193
33,1436464501669,5.075,-43.548,-8.193
34,1436464501692,5.075,-43.548,-7.82
35,1436464501713,5.075,-43.548,-7.82
36,1436464501732,5.075,-43.548,-7.82
37,1436464501752,5.075,-43.548,-7.82
38,1436464501771,5.075,-43.548,-7.82
39,1436464501792,5.075,-43.548,-7.82
40,1436464501812,5.075,-43.548,-7.82
41,1436464501832,5.075,-43.548,-7.82
42,1436464501853,5.075,-43.548,-7.82
43,1436464501870,5.075,-43.548,-7.82
44,1436464501893,5.075,-43.856,-7.82
45,1436464501913,5.075,-43.856,-7.82
46,1436464501932,5.075,-43.856,-7.82
47,1436464501982,5.075,-43.856,-7.82
48,1436464501983,5.075,-43.856,-7.82
49,1436464501993,5.075,-43.856,-7.82
50,1436464502013,5.075,-43.856,-7.82
51,1436464502031,5.075,-43.856,-7.82
52,1436464502053,5.075,-43.856,-8.14
53,1436464502073,5.075,-43.856,-8.14
54,1436464502093,5.075,-43.856,-8.14
55,1436464502113,5.075,-43.856,-8.14
56,1436464502136,5.075,-43.856,-8.14
57,1436464502234,5.075,-43.856,-8.442
58,1436464502235,5.075,-43.856,-8.442
59,1436464502236,4.765,-43.856,-8.442
60,1436464502237,4.765,-43.856,-8.442
61,1436464502238,4.765,-43.856,-8.442
62,1436464502277,4.765,-43.856,-8.442
63,1436464502278,4.765,-43.856,-8.442
64,1436464502339,4.765,-43.539,-8.442
65,1436464502340,4.411,-43.539,-8.442
66,1436464502341,4.411,-43.539,-8.75
67,1436464502503,4.411,-43.539,-8.75
68,1436464502504,4.411,-43.539,-8.75
69,1436464502505,4.089,-43.539,-8.75
70,1436464502506,4.089,-43.539,-8.75
71,1436464502507,4.089,-43.539,-8.75
72,1436464502508,4.089,-43.539,-8.75
73,1436464502509,3.723,-43.539,-8.75
74,1436464502510,3.723,-43.539,-8.75
75,1436464502518,3.723,-43.539,-8.75
76,1436464502538,3.723,-43.539,-9.071
77,1436464502552,3.723,-43.539,-9.071
78,1436464502571,3.384,-43.539,-9.071
79,1436464502591,3.384,-43.539,-9.071
80,1436464502611,3.384,-43.539,-9.071
81,1436464502633,3.384,-43.539,-9.411
82,1436464502650,3.384,-43.539,-9.411
83,1436464502669,3.384,-43.539,-9.411
84,1436464502693,3.384,-43.539,-9.411
85,1436464502714,3.384,-43.539,-9.732
86,1436464502734,3.384,-43.539,-9.732
87,1436464502751,3.384,-43.539,-9.732
88,1436464502770,3.384,-43.539,-10.041
89,1436464502792,3.384,-43.539,-10.041
90,1436464502812,3.384,-43.539,-10.041
91,1436464502833,3.384,-43.539,-10.513
92,1436464502853,3.384,-43.539,-10.513
93,1436464502873,3.384,-43.539,-11.044
94,1436464502893,3.384,-43.539,-11.408
95,1436464502915,3.384,-43.231,-12.144
96,1436464502944,3.718,-43.231,-13.134
97,1436464502950,3.718,-43.231,-13.482
98,1436464502975,3.718,-43.231,-14.193
99,1436464502992,3.718,-42.926,-14.193
100,1436464503011,4.025,-42.926,-14.593
101,1436464503030,4.025,-42.926,-14.593
102,1436464503054,4.025,-42.926,-14.985
103,1436464503072,4.025,-42.562,-15.292
104,1436464503092,4.402,-42.562,-15.292
105,1436464503114,4.402,-42.562,-15.826
106,1436464503134,4.402,-42.233,-15.826
107,1436464503150,4.402,-42.233,-15.826
108,1436464503174,4.734,-42.233,-15.826
109,1436464503194,4.734,-42.233,-15.826
110,1436464503214,4.734,-41.853,-15.826
111,1436464503234,4.734,-41.853,-16.209
112,1436464503254,4.734,-41.853,-16.209
113,1436464503274,4.734,-41.853,-16.209
114,1436464503294,4.734,-41.853,-16.209
115,1436464503312,4.734,-41.508,-16.705
116,1436464503334,4.734,-41.508,-16.705
117,1436464503354,4.734,-41.508,-17.005
118,1436464503373,4.734,-41.508,-17.005
119,1436464503393,4.734,-41.508,-17.005
120,1436464503414,4.734,-41.508,-17.376
121,1436464503435,4.734,-41.184,-17.376
122,1436464503455,4.734,-41.184,-17.376
123,1436464503476,4.734,-41.184,-17.68
124,1436464503494,4.734,-41.184,-17.68
125,1436464503512,4.734,-41.184,-17.68
126,1436464503531,4.734,-41.184,-17.68
127,1436464503553,4.734,-40.87,-17.68
128,1436464503572,5.209,-40.87,-17.68
129,1436464503592,5.609,-40.87,-18.006
130,1436464503644,5.609,-40.87,-18.006
131,1436464503645,5.609,-40.87,-18.006
132,1436464503652,6.045,-40.87,-18.006
133,1436464503674,6.045,-40.87,-18.006
134,1436464503693,6.045,-40.87,-18.006
135,1436464503712,6.045,-40.87,-18.006
136,1436464503731,6.045,-40.559,-18.006
137,1436464503755,6.494,-40.559,-18.006
138,1436464503772,6.494,-40.559,-17.677
139,1436464503791,6.494,-40.559,-17.677
140,1436464503813,6.936,-40.559,-17.677
141,1436464503832,6.936,-40.559,-17.677
142,1436464503854,6.936,-40.559,-17.677
143,1436464503871,7.276,-40.559,-17.677
144,1436464503894,7.276,-40.559,-17.677
145,1436464503914,7.276,-40.559,-17.677
146,1436464503934,7.276,-40.559,-17.677
147,1436464503955,7.582,-40.559,-17.372
148,1436464503974,7.582,-40.559,-17.372
149,1436464503994,7.582,-40.559,-17.372
150,1436464504013,7.582,-40.559,-17.372
151,1436464504034,7.913,-40.559,-17.372
152,1436464504053,7.913,-40.559,-17.372
153,1436464504074,7.913,-40.559,-17.372
154,1436464504095,7.913,-40.559,-17.05
155,1436464504112,7.913,-40.559,-17.05
156,1436464504132,8.226,-40.559,-17.05
157,1436464504154,8.226,-40.559,-17.05
158,1436464504177,8.226,-40.559,-17.05
159,1436464504197,8.226,-40.559,-17.05
160,1436464504217,8.226,-40.559,-16.731
161,1436464504233,8.226,-40.559,-16.731
162,1436464504252,8.538,-40.559,-16.731
163,1436464504272,8.538,-40.904,-16.427
164,1436464504292,8.538,-40.904,-16.427
165,1436464504314,8.538,-40.904,-16.427
166,1436464504332,8.538,-40.904,-16.122
167,1436464504384,8.538,-40.904,-16.122
168,1436464504385,8.538,-40.904,-16.122
169,1436464504402,8.538,-41.227,-15.684
170,1436464504412,8.538,-41.227,-15.684
171,1436464504434,8.538,-41.227,-15.304
172,1436464504453,8.538,-41.227,-15.304
173,1436464504473,8.538,-41.528,-14.848
174,1436464504494,8.538,-41.528,-14.468
175,1436464504513,8.538,-41.528,-14.157
176,1436464504533,8.538,-41.528,-14.157
177,1436464504552,8.538,-41.528,-14.157
178,1436464504575,8.538,-41.528,-14.157
179,1436464504594,8.538,-41.528,-14.157
180,1436464504615,8.538,-41.828,-14.157
181,1436464504635,8.538,-41.828,-13.745
182,1436464504655,8.538,-41.828,-13.745
183,1436464504675,8.897,-41.828,-13.745
184,1436464504695,8.897,-41.828,-13.395
185,1436464504715,8.897,-41.828,-13.395
186,1436464504736,8.897,-41.828,-13.395
187,1436464504755,9.297,-41.828,-13.076
188,1436464504775,9.297,-41.828,-13.076
189,1436464504793,9.297,-41.828,-13.076
190,1436464504816,9.671,-41.828,-13.076
191,1436464504835,9.671,-41.828,-13.076
192,1436464504855,9.671,-41.828,-13.076
193,1436464504876,9.992,-41.828,-13.076
194,1436464504896,9.992,-41.828,-13.076
195,1436464504913,9.992,-41.828,-12.754
196,1436464504935,9.992,-41.828,-12.754
197,1436464504956,9.992,-41.828,-12.754
198,1436464504976,9.992,-41.828,-12.754
199,1436464504996,9.992,-41.828,-12.754
200,1436464505016,9.992,-41.828,-12.416
201,1436464505036,9.992,-41.828,-12.416
202,1436464505059,9.992,-41.828,-12.416
203,1436464505108,9.992,-41.828,-12.416
204,1436464505109,9.992,-41.828,-12.416
205,1436464505122,9.992,-41.828,-12.416
206,1436464505132,9.992,-41.828,-12.416
207,1436464505158,9.59,-41.828,-12.416
208,1436464505174,9.59,-41.828,-12.416
209,1436464505193,9.278,-41.828,-12.416
210,1436464505215,9.278,-41.828,-12.416
211,1436464505234,9.278,-41.828,-12.416
212,1436464505254,8.854,-41.828,-12.416
213,1436464505274,8.854,-41.828,-12.416
214,1436464505294,8.854,-41.828,-12.722
215,1436464505313,8.456,-41.828,-12.722
216,1436464505336,8.456,-42.129,-12.722
217,1436464505356,8.456,-42.129,-13.063
218,1436464505376,8.146,-42.129,-13.063
219,1436464505396,8.146,-42.129,-13.063
220,1436464505416,8.146,-42.129,-13.462
221,1436464505436,8.146,-42.129,-13.462
222,1436464505456,7.725,-42.129,-13.462
223,1436464505476,7.725,-42.129,-13.462
224,1436464505496,7.725,-42.129,-13.813
225,1436464505515,7.725,-42.129,-13.813
226,1436464505536,7.379,-42.129,-13.813
227,1436464505555,7.379,-42.129,-13.813
