id,attr_time,attr_x,attr_y,attr_z
1,1436464501017,-14.352,18.786,-1.649
2,1436464501039,-14.352,18.786,-1.992
3,1436464501059,-14.352,18.786,-1.992
4,1436464501079,-14.352,18.786,-1.992
5,1436464501096,-14.352,18.786,-1.992
6,1436464501118,-14.352,18.786,-1.992
7,1436464501136,-14.352,18.786,-2.362
8,1436464501159,-14.352,18.786,-2.362
9,1436464501176,-14.352,18.786,-2.362
10,1436464501196,-14.352,18.786,-2.362
11,1436464501216,-14.352,18.786,-2.69
12,1436464501241,-14.352,18.786,-2.69
13,1436464501260,-14.352,18.786,-2.69
14,1436464501281,-14.016,18.786,-2.69
15,1436464501299,-14.016,19.111,-2.69
16,1436464501316,-14.016,19.111,-3.034
17,1436464501336,-14.016,19.111,-3.034
18,1436464501356,-14.016,19.111,-3.034
19,1436464501377,-14.016,19.111,-3.034
20,1436464501402,-14.016,19.111,-3.034
21,1436464501454,-14.016,19.111,-3.392
22,1436464501458,-14.016,19.415,-3.392
23,1436464501459,-14.016,19.415,-3.392
24,1436464501477,-13.716,19.415,-3.392
25,1436464501497,-13.716,19.415,-3.392
26,1436464501521,-13.716,19.415,-3.392
27,1436464501536,-13.716,19.415,-3.392
28,1436464501556,-13.716,19.725,-3.392
29,1436464501577,-13.716,19.725,-3.392
30,1436464501598,-13.716,19.725,-3.392
31,1436464501617,-13.716,19.725,-3.392
32,1436464501637,-13.716,19.725,-3.392
33,1436464501657,-13.716,19.725,-3.392
34,1436464501680,-13.716,19.725,-3.392
35,1436464501700,-13.716,19.725,-3.392
36,1436464501716,-13.716,19.725,-3.392
37,1436464501737,-13.716,19.725,-3.392
38,1436464501760,-13.716,19.725,-3.392
39,1436464501780,-13.716,19.725,-3.392
40,1436464501800,-13.716,19.725,-3.392
41,1436464501816,-13.716,19.725,-3.392
42,1436464501837,-13.716,19.725,-3.392
43,1436464501858,-13.716,19.725,-3.392
44,1436464501880,-13.716,19.725,-3.392
45,1436464501897,-13.716,19.725,-3.392
46,1436464501919,-13.716,19.725,-3.392
47,1436464501939,-13.716,19.725,-3.392
48,1436464501957,-13.716,19.725,-3.392
49,1436464501979,-13.412,19.725,-3.753
50,1436464502000,-13.412,19.725,-3.753
51,1436464502020,-13.412,19.725,-3.753
52,1436464502037,-13.412,19.725,-4.127
53,1436464502057,-13.412,19.725,-4.127
54,1436464502090,-13.412,19.725,-4.127
55,1436464502097,-13.412,19.725,-4.522
56,1436464502117,-13.412,19.725,-4.522
57,1436464502137,-13.412,19.725,-4.522
58,1436464502171,-13.412,19.725,-4.989
59,1436464502182,-13.412,19.725,-4.989
60,1436464502198,-13.064,19.725,-5.871
61,1436464502217,-13.064,19.725,-5.871
62,1436464502237,-13.064,19.725,-6.347
63,1436464502257,-13.064,19.725,-6.805
64,1436464502290,-13.064,19.725,-6.805
65,1436464502310,-13.064,19.725,-6.805
66,1436464502329,-13.064,19.725,-7.191
67,1436464502337,-13.064,19.725,-7.191
68,1436464502357,-13.064,19.725,-7.548
69,1436464502379,-12.715,19.725,-7.548
70,1436464502397,-12.715,19.725,-7.548
71,1436464502420,-12.715,19.725,-7.548
72,1436464502439,-12.715,19.725,-8.227
73,1436464502458,-12.715,19.725,-8.227
74,1436464502480,-12.347,19.725,-8.227
75,1436464502498,-12.347,19.725,-8.641
76,1436464502520,-12.347,19.725,-8.641
77,1436464502538,-12.347,19.725,-9.089
78,1436464502558,-12.347,19.725,-9.089
79,1436464502580,-11.996,19.725,-9.436
80,1436464502603,-11.996,19.725,-9.436
81,1436464502618,-11.996,19.725,-9.765
82,1436464502637,-11.996,19.725,-9.765
83,1436464502658,-11.996,19.725,-9.765
84,1436464502680,-11.648,19.725,-10.176
85,1436464502698,-11.648,19.725,-10.176
86,1436464502718,-11.648,19.725,-10.176
87,1436464502739,-11.648,19.725,-10.499
88,1436464502757,-11.648,19.725,-10.499
89,1436464502781,-11.648,19.725,-10.499
90,1436464502801,-11.648,19.403,-10.499
91,1436464502819,-11.648,19.403,-10.499
92,1436464502923,-11.648,19.403,-10.499
93,1436464502924,-11.648,19.403,-10.499
94,1436464502925,-11.648,19.403,-10.499
95,1436464502926,-11.648,19.403,-10.499
96,1436464502927,-11.648,19.403,-10.499
97,1436464502949,-11.648,19.403,-10.499
98,1436464502957,-11.648,19.078,-10.499
99,1436464502980,-11.648,19.078,-10.499
100,1436464502999,-11.648,19.078,-10.499
101,1436464503017,-11.964,19.078,-10.499
102,1436464503040,-11.964,19.078,-10.499
103,1436464503058,-11.964,19.078,-10.116
104,1436464503081,-11.964,18.774,-10.116
105,1436464503102,-11.964,18.774,-10.116
106,1436464503118,-11.964,18.774,-10.116
107,1436464503138,-12.297,18.774,-9.77
108,1436464503158,-12.297,18.774,-9.77
109,1436464503180,-12.297,18.774,-9.77
110,1436464503202,-12.297,18.774,-9.77
111,1436464503220,-12.297,18.774,-9.41
112,1436464503241,-12.297,18.774,-9.41
113,1436464503260,-12.597,18.774,-9.41
114,1436464503280,-12.597,18.464,-9.41
115,1436464503302,-12.597,18.464,-9.41
116,1436464503320,-12.597,18.464,-9.062
117,1436464503344,-12.597,18.464,-9.062
118,1436464503360,-12.597,18.464,-9.062
119,1436464503379,-12.597,18.464,-9.062
120,1436464503400,-12.597,18.464,-9.062
121,1436464503420,-12.597,18.464,-9.062
122,1436464503441,-12.597,18.464,-9.062
123,1436464503459,-12.597,18.464,-9.062
124,1436464503478,-12.597,18.464,-9.062
125,1436464503499,-12.597,18.464,-9.062
126,1436464503525,-12.597,18.464,-9.062
127,1436464503540,-12.597,18.464,-9.062
128,1436464503561,-12.597,18.464,-9.062
129,1436464503578,-12.597,18.464,-9.062
130,1436464503626,-12.597,18.464,-9.062
131,1436464503627,-12.597,18.464,-9.062
132,1436464503806,-12.597,18.464,-9.062
133,1436464503807,-12.597,18.464,-9.062
134,1436464503808,-12.597,18.464,-9.062
135,1436464503809,-12.597,18.464,-9.408
136,1436464503810,-12.597,18.464,-9.408
137,1436464503811,-12.597,18.464,-9.408
138,1436464503812,-12.597,18.464,-9.408
139,1436464503813,-12.597,18.464,-9.408
140,1436464503814,-12.597,18.464,-9.408
141,1436464503842,-12.597,18.464,-9.408
142,1436464503843,-12.597,18.464,-9.408
143,1436464503858,-12.597,18.464,-9.408
