id,attr_time,attr_x,attr_y,attr_z
1,1436464501020,42.0776,-3.41644,-22.7173
2,1436464501040,39.2746,-5.52521,-23.053
3,1436464501058,42.0776,-4.8233,-22.7173
4,1436464501080,42.0776,-4.8233,-22.7173
5,1436464501098,42.6041,-4.99878,-21.8765
6,1436464501118,42.4286,-4.47082,-21.3715
7,1436464501139,42.4286,-4.47082,-21.3715
8,1436464501159,41.0263,-4.11987,-22.3801
9,1436464501179,41.5527,-3.9444,-22.2122
10,1436464501197,41.5527,-3.9444,-22.2122
11,1436464501218,42.0776,-5.87769,-22.0444
12,1436464501238,41.0263,-4.11987,-22.0444
13,1436464501258,41.0263,-4.11987,-22.0444
14,1436464501278,41.9022,-6.40411,-22.2122
15,1436464501298,41.2018,-6.05316,-21.2036
16,1436464501317,41.2018,-6.05316,-21.2036
17,1436464501338,40.8508,-5.70221,-21.2036
18,1436464501357,42.2531,-6.40411,-20.8679
19,1436464501376,42.2531,-6.40411,-20.8679
20,1436464501397,40.1504,-5.70221,-21.2036
21,1436464501416,39.975,-6.93207,-20.0256
22,1436464501436,39.975,-6.93207,-20.0256
23,1436464501456,40.8508,-4.99878,-21.8765
24,1436464501477,40.8508,-4.6463,-20.5307
25,1436464501496,40.8508,-4.6463,-20.5307
26,1436464501514,42.4286,-4.8233,-22.3801
27,1436464501536,41.9022,-2.88849,-22.5494
28,1436464501555,41.9022,-2.88849,-22.5494
29,1436464501578,41.9022,-3.9444,-21.2036
30,1436464501595,41.5527,-0.779724,-19.5221
31,1436464501615,41.5527,-0.779724,-19.5221
32,1436464501635,42.0776,-2.00958,-20.6985
33,1436464501655,41.7267,-0.25177,-20.6985
34,1436464501677,41.7267,-0.25177,-20.6985
35,1436464501694,41.2018,-2.18658,-19.8578
36,1436464501714,42.9535,-0.428772,-20.195
37,1436464501735,42.9535,-0.428772,-20.195
38,1436464501754,41.3773,-1.30768,-20.6985
39,1436464501773,43.4799,-0.9552,-19.6899
40,1436464501794,43.4799,-0.9552,-19.6899
41,1436464501813,42.0776,0.0991821,-19.6899
42,1436464501834,41.3773,1.15356,-18.3441
43,1436464501853,41.3773,1.15356,-18.3441
44,1436464501875,42.2531,0.274658,-17.1677
45,1436464501893,41.7267,1.85699,-17.3355
46,1436464501913,41.7267,1.85699,-17.3355
47,1436464501933,42.778,2.56042,-18.0084
48,1436464501952,42.6041,3.43933,-16.4948
49,1436464501974,42.6041,3.43933,-16.4948
50,1436464501991,41.9022,3.43933,-17.1677
51,1436464502011,42.778,6.07605,-15.654
52,1436464502032,42.778,6.07605,-15.654
53,1436464502052,42.2531,3.43933,-16.1591
54,1436464502074,41.7267,6.07605,-15.9897
55,1436464502091,41.7267,6.07605,-15.9897
56,1436464502110,42.0776,5.37262,-15.9897
57,1436464502131,43.3044,6.25153,-15.8218
58,1436464502151,43.3044,6.25153,-15.8218
59,1436464502173,43.6539,6.25153,-16.832
60,1436464502190,42.6041,5.19714,-12.4588
61,1436464502210,42.6041,5.19714,-12.4588
62,1436464502231,42.6041,5.90057,-14.4775
63,1436464502250,42.4286,5.37262,-14.6454
64,1436464502272,42.4286,5.37262,-14.6454
65,1436464502287,42.6041,2.03247,-14.4775
66,1436464502310,45.2316,5.72357,-12.9639
67,1436464502328,45.2316,5.72357,-12.9639
68,1436464502349,43.3044,3.79028,-14.4775
69,1436464502370,44.3558,4.84467,-12.4588
70,1436464502389,44.3558,4.84467,-12.4588
71,1436464502409,43.3044,2.38495,-12.1231
72,1436464502429,44.0048,3.43933,-13.4674
73,1436464502448,44.0048,3.43933,-13.4674
74,1436464502469,43.3044,2.7359,-12.4588
75,1436464502488,41.7267,4.66919,-12.9639
76,1436464502509,41.7267,4.66919,-12.9639
77,1436464502528,42.9535,2.38495,-13.8046
78,1436464502548,44.5312,2.56042,-13.9725
79,1436464502568,44.5312,2.56042,-13.9725
80,1436464502587,44.5312,0.0991821,-14.3082
81,1436464502608,43.4799,1.85699,-12.9639
82,1436464502627,43.4799,1.85699,-12.9639
83,1436464502646,43.6539,0.274658,-13.1317
84,1436464502667,42.2531,-0.0762939,-13.1317
85,1436464502687,42.2531,-0.0762939,-13.1317
86,1436464502707,42.778,0.0991821,-13.9725
87,1436464502726,42.6041,0.627136,-13.8046
88,1436464502745,42.6041,0.627136,-13.8046
89,1436464502766,43.129,-0.25177,-13.6368
90,1436464502785,43.4799,-0.604248,-12.291
91,1436464502806,43.4799,-0.604248,-12.291
92,1436464502826,43.8293,-1.30768,-14.9811
93,1436464502845,41.7267,-2.00958,-13.2996
94,1436464502866,41.7267,-2.00958,-13.2996
95,1436464502885,42.9535,-2.88849,-13.8046
96,1436464502906,44.5312,-2.00958,-15.3183
97,1436464502925,44.5312,-2.00958,-15.3183
98,1436464502945,41.9022,-3.9444,-15.8218
99,1436464502964,42.778,-2.71301,-15.654
100,1436464502984,42.778,-2.71301,-15.654
101,1436464503005,42.4286,-2.00958,-15.3183
102,1436464503024,41.9022,-2.53754,-15.1489
103,1436464503044,41.9022,-2.53754,-15.1489
104,1436464503063,43.129,-4.11987,-17.3355
105,1436464503084,43.6539,-3.59192,-17.1677
106,1436464503102,43.6539,-3.59192,-17.1677
107,1436464503123,43.3044,-3.59192,-16.1591
108,1436464503143,42.0776,-2.00958,-15.9897
109,1436464503163,42.0776,-2.00958,-15.9897
110,1436464503183,41.9022,-3.24097,-16.832
111,1436464503205,42.9535,-3.9444,-15.8218
112,1436464503222,42.9535,-3.9444,-15.8218
113,1436464503242,42.4286,-3.41644,-15.3183
114,1436464503263,41.9022,-3.24097,-13.8046
115,1436464503282,41.9022,-3.24097,-13.8046
116,1436464503305,42.4286,-6.93207,-15.3183
117,1436464503322,41.2018,-4.29535,-15.1489
118,1436464503342,41.2018,-4.29535,-15.1489
119,1436464503362,43.129,-4.47082,-15.9897
120,1436464503379,43.4799,-5.52521,-14.9811
121,1436464503404,43.4799,-5.52521,-14.9811
122,1436464503420,41.5527,-6.05316,-16.1591
123,1436464503440,43.4799,-4.11987,-16.3269
124,1436464503461,43.4799,-4.11987,-16.3269
125,1436464503480,43.129,-6.93207,-16.3269
126,1436464503503,41.7267,-4.11987,-15.654
127,1436464503518,41.7267,-4.11987,-15.654
128,1436464503540,41.0263,-5.17426,-15.9897
129,1436464503560,42.2531,-4.6463,-15.1489
130,1436464503580,42.2531,-4.6463,-15.1489
131,1436464503598,42.4286,-6.22864,-15.654
132,1436464503619,42.6041,-4.99878,-15.1489
133,1436464503639,42.6041,-4.99878,-15.1489
134,1436464503659,41.7267,-5.87769,-15.3183
