id,attr_time,attr_x,attr_y,attr_z
1,1436965110616,45.3278,-14.209,4.17938
2,1436965110639,47.9553,-12.9791,5.02014
3,1436965110656,46.3791,-13.5071,4.51508
4,1436965110676,46.3791,-13.5071,4.51508
5,1436965110696,47.6044,-13.3301,4.68292
6,1436965110716,46.7285,-12.4512,4.17938
7,1436965110733,46.7285,-12.4512,4.17938
8,1436965110755,45.3278,-14.9124,4.51508
9,1436965110774,47.0795,-14.209,4.51508
10,1436965110794,47.0795,-14.209,4.51508
11,1436965110814,46.904,-12.9791,5.02014
12,1436965110836,47.0795,-12.8036,4.17938
13,1436965110853,47.0795,-12.8036,4.17938
14,1436965110872,47.7798,-11.0458,3.16925
15,1436965110894,48.3047,-13.6826,3.3371
16,1436965110912,48.3047,-13.6826,3.3371
17,1436965110935,46.2036,-12.6282,4.34723
18,1436965110953,47.2549,-12.6282,5.35583
19,1436965110972,47.2549,-12.6282,5.35583
20,1436965110992,47.4289,-12.4512,4.51508
21,1436965111012,46.0281,-14.209,3.50647
22,1436965111033,46.0281,-14.209,3.50647
23,1436965111049,45.6772,-14.5615,5.18799
24,1436965111070,46.2036,-11.9247,5.35583
25,1436965111090,46.2036,-11.9247,5.35583
26,1436965111110,46.904,-12.9791,3.0014
27,1436965111129,46.904,-12.9791,4.01001
28,1436965111150,46.904,-12.9791,4.01001
29,1436965111169,46.553,-12.9791,3.67432
30,1436965111190,46.3791,-14.5615,5.8609
31,1436965111209,46.3791,-14.5615,5.8609
32,1436965111227,47.9553,-13.3301,4.34723
33,1436965111249,46.2036,-13.6826,4.01001
34,1436965111267,46.2036,-13.6826,4.01001
35,1436965111288,47.7798,-12.4512,4.51508
36,1436965111308,46.904,-12.9791,5.02014
37,1436965111328,46.904,-12.9791,5.02014
38,1436965111347,47.7798,-13.1546,5.8609
39,1436965111366,47.2549,-11.9247,4.68292
40,1436965111387,47.2549,-11.9247,4.68292
41,1436965111405,48.1308,-10.6934,3.50647
42,1436965111427,46.2036,-11.9247,5.02014
43,1436965111446,46.2036,-11.9247,5.02014
