id,attr_time,attr_x,attr_y,attr_z
1,1436965110620,-7.102,-42.056,7.472
2,1436965110638,-7.102,-42.056,7.472
3,1436965110659,-7.102,-42.056,7.472
4,1436965110681,-7.102,-42.056,7.472
5,1436965110702,-7.102,-42.056,7.472
6,1436965110719,-7.102,-42.056,7.472
7,1436965110740,-7.102,-42.056,7.472
8,1436965110758,-7.102,-42.056,7.472
9,1436965110779,-7.102,-42.056,7.472
10,1436965110800,-7.102,-42.056,7.472
11,1436965110817,-7.102,-42.056,7.472
12,1436965110839,-7.102,-42.056,7.472
13,1436965110860,-7.102,-42.056,7.472
14,1436965110878,-7.102,-42.056,7.472
15,1436965110899,-7.102,-42.056,7.472
16,1436965110919,-7.102,-42.056,7.472
17,1436965110936,-7.102,-42.056,7.472
18,1436965110967,-7.102,-42.056,7.472
19,1436965111021,-7.102,-42.056,7.472
20,1436965111022,-7.102,-42.056,7.472
21,1436965111023,-7.102,-42.056,7.472
22,1436965111046,-7.102,-42.056,7.472
23,1436965111057,-7.102,-42.056,7.472
24,1436965111085,-7.102,-42.056,7.472
25,1436965111098,-7.102,-42.056,7.472
26,1436965111116,-7.102,-42.056,7.472
27,1436965111148,-7.102,-42.056,7.472
28,1436965111173,-7.102,-42.056,7.472
29,1436965111176,-7.102,-42.056,7.472
30,1436965111203,-7.102,-42.056,7.472
31,1436965111217,-7.102,-42.056,7.472
32,1436965111237,-7.102,-42.056,7.472
33,1436965111256,-7.102,-42.056,7.472
34,1436965111276,-7.102,-42.056,7.472
35,1436965111296,-7.102,-42.056,7.472
36,1436965111316,-7.102,-42.056,7.472
37,1436965111336,-7.102,-42.056,7.472
38,1436965111356,-7.102,-42.056,7.472
39,1436965111376,-7.102,-42.056,7.472
40,1436965111397,-7.102,-42.056,7.472
41,1436965111416,-7.102,-42.056,7.472
42,1436965111437,-7.102,-42.056,7.472
43,1436965111458,-7.102,-42.056,7.472
44,1436965111476,-7.102,-42.056,7.472
45,1436965111498,-7.102,-42.056,7.472
46,1436965111520,-7.102,-42.056,7.472
47,1436965111539,-7.102,-42.056,7.472
48,1436965111557,-7.102,-42.056,7.472
49,1436965111577,-7.102,-42.056,7.472
50,1436965111599,-7.102,-42.056,7.472
51,1436965111619,-7.102,-42.056,7.789
52,1436965111640,-7.102,-42.056,7.789
53,1436965111659,-7.102,-42.056,7.789
54,1436965111677,-7.102,-42.056,7.789
55,1436965111696,-7.102,-42.056,7.789
56,1436965111720,-7.102,-42.056,7.789
57,1436965111755,-7.102,-42.056,7.789
58,1436965111756,-7.102,-42.056,7.789
59,1436965111776,-7.102,-42.056,7.789
60,1436965111795,-7.102,-42.056,7.789
61,1436965111816,-7.102,-42.056,7.789
62,1436965111840,-7.102,-42.056,7.789
63,1436965111856,-7.102,-42.056,7.789
64,1436965111878,-7.102,-42.056,7.789
65,1436965111900,-7.102,-42.056,7.789
66,1436965111920,-7.102,-42.056,7.789
67,1436965111940,-7.102,-42.056,7.789
68,1436965111962,-7.102,-42.056,7.789
69,1436965111980,-7.102,-42.056,7.789
70,1436965112001,-7.102,-42.056,7.789
71,1436965112021,-7.102,-42.056,7.789
72,1436965112041,-7.102,-42.056,7.789
73,1436965112057,-6.787,-42.056,7.789
74,1436965112078,-6.787,-42.056,7.789
75,1436965112103,-6.787,-42.056,7.789
76,1436965112120,-6.787,-42.056,7.789
77,1436965112143,-6.787,-42.056,7.789
78,1436965112162,-6.787,-42.056,7.789
79,1436965112182,-6.787,-42.056,7.789
80,1436965112200,-6.787,-42.056,7.789
81,1436965112217,-6.787,-42.056,7.789
82,1436965112238,-6.787,-42.056,7.789
83,1436965112258,-6.787,-42.056,7.789
84,1436965112343,-6.787,-42.056,7.789
85,1436965112344,-6.787,-42.056,7.789
86,1436965112345,-6.787,-42.056,7.789
87,1436965112346,-6.787,-42.056,7.789
88,1436965112402,-6.787,-42.056,7.789
89,1436965112403,-6.787,-42.056,7.789
90,1436965112404,-6.787,-42.056,7.789
91,1436965112418,-6.787,-42.056,7.789
92,1436965112438,-6.787,-42.056,7.789
93,1436965112463,-6.787,-42.056,7.789
94,1436965112478,-6.787,-42.056,7.789
95,1436965112508,-6.787,-42.056,7.789
96,1436965112518,-6.787,-42.056,7.789
97,1436965112538,-6.787,-42.056,7.789
98,1436965112558,-6.787,-42.056,7.789
99,1436965112580,-6.787,-42.056,7.789
100,1436965112603,-6.787,-42.056,7.789
101,1436965112618,-6.787,-42.056,7.789
102,1436965112641,-6.787,-42.056,7.789
103,1436965112661,-6.787,-42.056,7.789
104,1436965112681,-6.787,-42.056,7.478
105,1436965112701,-6.787,-42.056,7.478
106,1436965112721,-6.787,-42.056,7.478
107,1436965112741,-6.787,-42.056,7.478
108,1436965112761,-6.787,-42.056,7.478
109,1436965112780,-6.787,-42.056,7.478
110,1436965112801,-6.787,-42.056,7.478
111,1436965112858,-6.787,-42.056,7.478
112,1436965112859,-6.787,-42.056,7.478
113,1436965112860,-6.787,-42.056,7.478
114,1436965112881,-6.787,-42.056,7.478
115,1436965112901,-6.787,-42.056,7.478
116,1436965112922,-6.787,-42.056,7.478
