id,attr_time,attr_x,attr_y,attr_z
1,1436542100016,23.835,-29.634,14.138
2,1436542100037,23.835,-29.634,14.138
3,1436542100056,23.835,-29.634,14.138
4,1436542100080,23.835,-29.634,14.138
5,1436542100095,23.835,-29.634,14.138
6,1436542100119,23.835,-29.634,14.138
7,1436542100137,23.835,-29.634,14.138
8,1436542100155,23.835,-29.634,14.138
9,1436542100176,23.835,-29.634,14.138
10,1436542100199,23.835,-29.634,14.138
11,1436542100216,23.835,-29.634,14.138
12,1436542100237,23.835,-29.634,14.138
13,1436542100257,23.835,-29.634,14.138
14,1436542100279,23.835,-29.634,14.138
15,1436542100298,23.835,-29.634,14.138
16,1436542100317,23.835,-29.634,14.138
17,1436542100336,23.835,-29.634,14.138
18,1436542100361,23.835,-29.634,14.138
19,1436542100378,23.835,-29.634,14.138
20,1436542100398,23.835,-29.634,14.138
21,1436542100421,23.835,-29.634,14.138
22,1436542100436,23.835,-29.634,14.138
23,1436542100456,23.835,-29.634,14.138
24,1436542100476,23.835,-29.634,14.138
25,1436542100501,23.835,-29.634,14.138
26,1436542100516,23.835,-29.634,14.138
27,1436542100544,23.835,-29.634,14.138
28,1436542100557,23.835,-29.634,14.138
29,1436542100576,23.835,-29.634,14.138
30,1436542100596,23.835,-29.634,14.138
31,1436542100621,23.835,-29.634,14.138
32,1436542100639,23.835,-29.634,14.138
33,1436542100657,23.835,-29.634,14.138
34,1436542100678,23.835,-29.634,14.138
35,1436542100698,23.835,-29.634,14.138
36,1436542100717,23.835,-29.634,14.138
37,1436542100738,23.835,-29.634,14.138
38,1436542100759,23.835,-29.634,14.138
39,1436542100779,23.835,-29.634,14.138
40,1436542100798,23.835,-29.634,14.138
41,1436542100820,23.835,-29.634,14.138
42,1436542100839,23.835,-29.634,14.138
43,1436542100860,23.835,-29.634,14.138
44,1436542100881,23.835,-29.634,14.138
45,1436542100899,23.835,-29.634,14.138
46,1436542100921,23.835,-29.634,14.138
47,1436542100938,24.145,-29.634,14.138
48,1436542100958,24.145,-29.634,14.138
49,1436542100979,24.145,-29.634,14.138
50,1436542101032,24.145,-29.634,14.138
51,1436542101033,24.145,-29.634,14.138
52,1436542101044,24.145,-29.634,14.138
53,1436542101071,24.145,-29.634,14.138
54,1436542101077,24.145,-29.634,14.138
55,1436542101111,24.145,-29.634,14.138
56,1436542101118,24.145,-29.634,14.138
57,1436542101143,24.145,-29.634,14.138
58,1436542101158,24.145,-29.634,14.138
59,1436542101179,24.145,-29.634,14.138
60,1436542101201,24.145,-29.634,14.138
61,1436542101220,24.145,-29.634,14.138
62,1436542101238,24.145,-29.634,14.138
63,1436542101258,24.145,-29.634,14.138
64,1436542101278,24.145,-29.634,14.138
65,1436542101303,24.145,-29.634,14.138
66,1436542101321,24.145,-29.634,14.138
67,1436542101342,24.145,-29.634,14.138
68,1436542101361,24.145,-29.634,14.138
69,1436542101378,24.145,-29.634,14.138
70,1436542101398,24.145,-29.634,14.138
71,1436542101418,24.145,-29.634,14.138
72,1436542101441,24.145,-29.634,14.138
73,1436542101460,24.145,-29.634,14.138
74,1436542101512,24.145,-29.634,14.138
75,1436542101513,24.145,-29.634,14.138
76,1436542101623,24.145,-29.634,14.138
77,1436542101624,24.145,-29.634,14.138
78,1436542101625,24.145,-29.634,14.138
79,1436542101626,24.145,-29.634,14.138
80,1436542101627,24.145,-29.634,14.138
81,1436542101628,24.145,-29.634,14.138
82,1436542101709,24.145,-29.634,14.138
83,1436542101710,24.145,-29.634,14.138
84,1436542101712,24.145,-29.634,14.138
85,1436542101720,24.145,-29.634,14.138
86,1436542101721,24.145,-29.634,14.138
87,1436542101738,23.82,-29.634,14.138
88,1436542101762,23.82,-29.634,14.138
89,1436542101781,23.82,-29.634,14.138
90,1436542101801,23.82,-29.634,14.138
91,1436542101822,23.82,-29.634,14.138
92,1436542101841,23.82,-29.634,14.138
93,1436542101859,23.82,-29.634,14.138
94,1436542101880,23.82,-29.634,14.138
95,1436542101899,23.82,-29.634,14.138
96,1436542101921,23.82,-29.634,14.138
97,1436542101940,23.82,-29.634,14.138
98,1436542101961,23.82,-29.634,14.138
99,1436542101980,23.82,-29.634,14.138
100,1436542102011,23.82,-29.634,14.138
101,1436542102067,23.82,-29.634,14.138
102,1436542102068,23.82,-29.634,14.138
103,1436542102069,23.82,-29.634,14.138
104,1436542102089,23.82,-29.634,14.138
105,1436542102099,23.82,-29.634,14.138
106,1436542102121,23.82,-29.634,14.138
107,1436542102148,24.147,-29.634,14.138
108,1436542102159,24.147,-29.634,14.138
109,1436542102183,24.147,-29.634,14.138
110,1436542102199,24.147,-29.634,14.138
111,1436542102219,24.147,-29.634,14.138
112,1436542102242,24.147,-29.634,14.138
113,1436542102259,24.147,-29.634,14.138
114,1436542102279,24.147,-29.634,14.138
115,1436542102298,24.147,-29.634,14.138
116,1436542102319,24.147,-29.634,14.138
117,1436542102344,24.147,-29.634,14.138
118,1436542102364,24.147,-29.634,14.138
119,1436542102384,24.147,-29.634,14.138
120,1436542102403,24.147,-29.634,14.138
121,1436542102420,24.147,-29.634,14.138
122,1436542102439,24.147,-29.634,14.138
123,1436542102464,24.147,-29.634,14.138
124,1436542102481,24.147,-29.634,14.138
125,1436542102499,24.147,-29.634,14.138
126,1436542102646,24.147,-29.634,14.138
127,1436542102647,24.147,-29.634,14.489
128,1436542102648,24.147,-29.634,14.489
129,1436542102672,24.147,-29.634,14.489
130,1436542102673,23.832,-29.634,14.489
131,1436542102674,23.832,-29.634,14.489
132,1436542102675,23.832,-29.634,14.489
133,1436542102676,23.832,-29.634,14.489
134,1436542102728,23.832,-29.634,14.489
135,1436542102729,23.832,-29.634,14.489
136,1436542102730,23.832,-29.634,14.489
137,1436542102742,23.832,-29.634,14.489
138,1436542102790,23.832,-29.634,14.489
139,1436542102791,23.832,-29.634,14.489
140,1436542102799,23.832,-29.634,14.489
141,1436542102821,23.832,-29.634,14.489
142,1436542102839,23.832,-29.634,14.489
143,1436542102859,23.832,-29.634,14.489
144,1436542102879,23.832,-29.634,14.489
145,1436542102900,23.832,-29.634,14.489
146,1436542102919,23.832,-29.634,14.489
147,1436542102942,23.832,-29.634,14.489
148,1436542102962,23.832,-29.634,14.489
149,1436542102982,23.832,-29.634,14.797
150,1436542103002,23.832,-29.634,14.797
151,1436542103020,23.832,-29.634,14.797
152,1436542103039,23.832,-29.634,14.797
153,1436542103059,23.832,-29.634,14.797
154,1436542103081,23.832,-29.634,14.797
155,1436542103100,23.832,-29.634,14.797
156,1436542103147,23.832,-29.634,14.797
157,1436542103148,23.832,-29.634,14.797
158,1436542103159,23.832,-29.634,14.797
159,1436542103182,23.832,-29.634,14.797
160,1436542103200,23.832,-29.634,14.797
161,1436542103219,23.832,-29.634,14.797
162,1436542103246,23.832,-29.634,14.797
163,1436542103261,23.832,-29.634,14.489
164,1436542103282,24.16,-29.634,14.489
165,1436542103300,24.16,-29.634,14.489
166,1436542103321,24.16,-29.634,14.489
167,1436542103343,24.16,-29.634,14.489
168,1436542103359,24.16,-29.634,14.489
169,1436542103383,24.16,-29.634,14.489
170,1436542103403,24.16,-29.634,14.179
171,1436542103422,24.16,-29.634,14.179
172,1436542103444,24.16,-29.634,14.179
173,1436542103464,24.16,-29.634,14.179
174,1436542103484,24.16,-29.634,14.179
175,1436542103503,24.16,-29.634,14.179
176,1436542103521,24.16,-29.634,14.179
177,1436542103542,24.16,-29.634,14.179
178,1436542103562,24.16,-29.634,14.179
179,1436542103582,24.16,-29.634,14.179
180,1436542103603,24.16,-29.634,14.179
181,1436542103727,24.16,-29.634,14.179
182,1436542103728,24.16,-29.634,14.179
183,1436542103729,24.16,-29.634,14.179
184,1436542103730,24.16,-29.634,14.179
185,1436542103731,24.16,-29.634,14.179
186,1436542103732,24.16,-29.634,14.179
187,1436542103740,24.16,-29.634,14.179
188,1436542103766,24.16,-29.634,14.179
189,1436542103782,24.16,-29.634,14.179
190,1436542103801,24.16,-29.634,14.179
191,1436542103820,24.16,-29.634,14.179
192,1436542103842,24.16,-29.634,14.179
193,1436542103864,24.16,-29.634,14.179
194,1436542103883,24.16,-29.634,14.179
195,1436542103901,24.16,-29.634,14.179
196,1436542103920,24.16,-29.634,14.179
197,1436542103941,24.16,-29.634,14.179
198,1436542103965,24.16,-29.634,14.179
199,1436542103986,24.16,-29.634,14.179
200,1436542104006,24.16,-29.634,14.179
201,1436542104023,24.16,-29.634,14.179
202,1436542104042,24.16,-29.634,14.179
203,1436542104061,24.16,-29.634,14.179
204,1436542104081,24.16,-29.634,14.179
205,1436542104101,24.16,-29.634,14.179
206,1436542104122,24.16,-29.634,14.179
207,1436542104173,24.16,-29.634,14.179
208,1436542104184,24.16,-29.634,14.179
209,1436542104185,24.16,-29.634,14.179
210,1436542104221,24.16,-29.634,14.179
211,1436542104222,24.16,-29.634,14.179
212,1436542104268,24.16,-29.634,14.179
213,1436542104269,24.16,-29.634,14.179
214,1436542104280,24.16,-29.634,14.179
215,1436542104305,24.16,-29.634,14.179
216,1436542104321,24.16,-29.634,14.179
217,1436542104341,24.16,-29.634,14.179
218,1436542104361,24.16,-29.634,14.179
219,1436542104381,24.16,-29.634,14.179
220,1436542104406,24.16,-29.634,14.179
221,1436542104423,24.16,-29.634,14.179
222,1436542104441,24.16,-29.634,14.179
223,1436542104464,24.16,-29.634,14.179
224,1436542104480,24.16,-29.634,14.179
225,1436542104507,24.16,-29.634,14.179
226,1436542104527,24.16,-29.634,14.179
227,1436542104544,24.16,-29.634,14.179
228,1436542104562,24.16,-29.634,13.83
229,1436542104585,24.16,-29.634,13.83
230,1436542104633,24.16,-29.969,13.83
231,1436542104639,24.16,-29.969,13.83
232,1436542104654,24.16,-29.969,13.83
233,1436542104691,23.831,-29.969,13.83
234,1436542104692,23.831,-29.969,13.83
235,1436542104704,23.831,-29.969,13.83
236,1436542104745,23.831,-29.969,13.513
237,1436542104746,23.463,-29.969,13.513
238,1436542104762,23.463,-30.27,13.513
239,1436542104784,23.463,-30.27,13.513
240,1436542104804,23.463,-30.27,13.513
241,1436542104823,23.463,-30.27,13.513
242,1436542104845,23.107,-30.27,13.513
243,1436542104864,23.107,-30.27,13.513
244,1436542104882,23.107,-30.27,13.513
245,1436542104902,23.107,-30.27,13.513
246,1436542104923,22.77,-30.27,13.513
247,1436542104945,22.77,-30.27,13.513
248,1436542104966,22.77,-30.27,13.513
249,1436542104986,22.433,-30.27,13.513
250,1436542105004,22.433,-30.27,13.513
251,1436542105023,22.082,-30.27,13.902
252,1436542105044,22.082,-30.589,13.902
253,1436542105071,21.22,-30.589,13.902
254,1436542105083,20.483,-30.589,14.294
255,1436542105102,19.737,-30.589,14.294
256,1436542105143,19.302,-30.589,14.294
257,1436542105144,18.963,-30.589,14.294
258,1436542105161,18.963,-30.589,14.294
259,1436542105181,18.435,-30.903,14.614
260,1436542105208,17.979,-30.903,14.614
261,1436542105223,17.979,-30.903,14.614
262,1436542105242,17.324,-30.903,14.921
263,1436542105262,17.324,-30.903,14.921
264,1436542105286,17.324,-30.903,14.921
265,1436542105302,16.92,-31.259,14.921
266,1436542105324,16.92,-31.259,14.921
267,1436542105341,16.92,-31.259,14.921
268,1436542105365,16.92,-31.259,14.921
269,1436542105384,16.92,-31.259,15.274
270,1436542105403,16.92,-31.259,15.274
271,1436542105421,16.92,-31.259,15.274
272,1436542105445,16.603,-31.561,15.274
273,1436542105465,16.603,-31.561,15.274
274,1436542105482,16.603,-31.561,15.274
275,1436542105505,16.285,-31.561,15.274
276,1436542105523,16.285,-31.561,15.274
277,1436542105544,16.285,-31.561,15.574
278,1436542105564,16.285,-31.561,15.574
279,1436542105584,16.746,-31.561,15.574
280,1436542105607,18.02,-31.561,15.574
281,1436542105655,19.087,-31.561,15.574
282,1436542105656,20.111,-31.561,15.574
283,1436542105667,21.73,-31.26,15.272
284,1436542105694,22.889,-31.26,15.272
285,1436542105702,23.77,-31.26,14.608
286,1436542105739,24.598,-31.26,13.534
287,1436542105742,25.045,-30.851,13.002
288,1436542105766,25.874,-30.851,12.185
289,1436542105786,26.431,-30.851,11.782
290,1436542105804,26.858,-30.494,11.164
291,1436542105824,27.951,-30.494,10.169
292,1436542105845,28.46,-30.494,9.455
293,1436542105862,28.46,-30.081,9.455
294,1436542105883,28.46,-30.081,9.455
295,1436542105902,29.081,-30.081,8.938
296,1436542105927,29.081,-29.679,8.276
297,1436542105945,29.081,-29.679,8.276
298,1436542105968,28.749,-29.679,8.276
299,1436542105985,28.392,-29.35,8.276
300,1436542106003,28.392,-29.35,8.59
301,1436542106023,27.178,-29.35,9.394
302,1436542106046,26.765,-29.35,8.894
303,1436542106064,26.765,-29.35,8.894
304,1436542106152,26.258,-29.35,9.304
305,1436542106156,25.559,-29.35,9.304
306,1436542106197,24.467,-29.35,9.304
307,1436542106198,23.258,-29.35,9.304
308,1436542106199,22.373,-29.35,9.844
309,1436542106200,21.65,-29.35,10.264
310,1436542106265,21.101,-29.684,10.636
311,1436542106266,21.101,-29.684,10.636
312,1436542106267,20.564,-29.684,10.636
313,1436542106268,20.233,-30.107,11.314
314,1436542106294,19.627,-30.107,11.314
315,1436542106303,19.194,-30.418,11.314
316,1436542106322,18.634,-30.418,11.95
317,1436542106342,17.877,-30.728,11.95
318,1436542106362,17.205,-30.728,12.698
