id,attr_time,attr_x,attr_y,attr_z
1,1436542100015,15.466,-32.533,-0.376
2,1436542100037,15.466,-32.533,-0.376
3,1436542100054,15.466,-32.533,-0.376
4,1436542100075,15.466,-32.533,-0.376
5,1436542100098,15.466,-32.533,-0.376
6,1436542100114,15.466,-32.533,-0.376
7,1436542100133,15.466,-32.533,-0.376
8,1436542100155,15.466,-32.533,-0.376
9,1436542100173,15.466,-32.533,-0.376
10,1436542100197,15.466,-32.533,-0.376
11,1436542100214,15.466,-32.533,-0.376
12,1436542100236,15.466,-32.533,-0.376
13,1436542100257,15.466,-32.533,-0.376
14,1436542100275,15.466,-32.533,-0.376
15,1436542100296,15.466,-32.533,-0.376
16,1436542100317,15.466,-32.533,-0.376
17,1436542100335,15.466,-32.533,-0.376
18,1436542100358,15.466,-32.533,-0.376
19,1436542100375,15.466,-32.533,-0.376
20,1436542100396,15.466,-32.533,-0.376
21,1436542100416,15.466,-32.533,-0.376
22,1436542100436,15.466,-32.533,-0.376
23,1436542100456,15.466,-32.533,-0.376
24,1436542100480,15.466,-32.533,-0.376
25,1436542100539,15.466,-32.533,-0.376
26,1436542100540,15.466,-32.533,-0.376
27,1436542100541,15.466,-32.533,-0.376
28,1436542100562,15.466,-32.533,-0.376
29,1436542100574,15.466,-32.533,-0.376
30,1436542100596,15.466,-32.533,-0.376
31,1436542100614,15.466,-32.533,-0.376
32,1436542100635,15.466,-32.533,-0.376
33,1436542100655,15.466,-32.533,-0.376
34,1436542100675,15.466,-32.533,-0.376
35,1436542100697,15.466,-32.533,-0.376
36,1436542100715,15.466,-32.533,-0.376
37,1436542100736,15.466,-32.533,-0.376
38,1436542100755,15.466,-32.533,-0.376
39,1436542100775,15.466,-32.533,-0.376
40,1436542100796,15.466,-32.533,-0.376
41,1436542100815,15.466,-32.533,-0.376
42,1436542100835,15.466,-32.533,-0.376
43,1436542100857,15.466,-32.533,-0.376
44,1436542100875,15.466,-32.533,-0.376
45,1436542100896,15.466,-32.533,-0.376
46,1436542100917,15.466,-32.533,-0.376
47,1436542100936,15.466,-32.533,-0.376
48,1436542100956,15.466,-32.533,-0.376
49,1436542100976,15.466,-32.533,-0.376
50,1436542100995,15.466,-32.533,-0.376
51,1436542101016,15.466,-32.533,-0.376
52,1436542101037,15.466,-32.533,-0.376
53,1436542101055,15.466,-32.533,-0.376
54,1436542101076,15.466,-32.533,-0.376
55,1436542101096,15.466,-32.533,-0.376
56,1436542101116,15.466,-32.533,-0.376
57,1436542101138,15.466,-32.533,-0.376
58,1436542101158,15.466,-32.533,-0.376
59,1436542101175,15.466,-32.533,-0.376
60,1436542101195,15.466,-32.533,-0.376
61,1436542101215,15.466,-32.533,-0.376
62,1436542101238,15.466,-32.533,-0.376
63,1436542101300,15.466,-32.533,-0.376
64,1436542101301,15.466,-32.533,-0.376
65,1436542101302,15.466,-32.533,-0.376
66,1436542101315,15.466,-32.533,-0.376
67,1436542101338,15.466,-32.533,-0.68
68,1436542101357,15.466,-32.533,-0.68
69,1436542101376,15.466,-32.533,-0.68
70,1436542101395,15.466,-32.533,-0.68
71,1436542101415,15.466,-32.533,-0.68
72,1436542101439,15.466,-32.533,-0.68
73,1436542101457,15.466,-32.533,-0.68
74,1436542101476,15.466,-32.533,-0.68
75,1436542101496,15.466,-32.533,-0.68
76,1436542101518,15.466,-32.533,-0.68
77,1436542101538,15.466,-32.533,-0.68
78,1436542101558,15.466,-32.533,-0.68
79,1436542101578,15.466,-32.533,-0.68
80,1436542101595,15.466,-32.533,-0.68
81,1436542101616,15.466,-32.533,-0.68
82,1436542101638,15.466,-32.533,-0.988
83,1436542101656,15.466,-32.533,-0.988
84,1436542101678,15.466,-32.533,-0.988
85,1436542101705,15.466,-32.533,-0.988
86,1436542101715,15.466,-32.533,-0.988
87,1436542101738,15.466,-32.533,-0.988
88,1436542101755,15.466,-32.533,-0.988
89,1436542101777,15.466,-32.533,-0.988
90,1436542101795,15.466,-32.533,-0.988
91,1436542101817,15.466,-32.533,-0.988
92,1436542101838,15.466,-32.533,-0.988
93,1436542101859,15.466,-32.533,-0.988
94,1436542101879,15.466,-32.533,-0.988
95,1436542101896,15.466,-32.533,-0.988
96,1436542101916,15.466,-32.533,-0.988
97,1436542101936,15.466,-32.533,-0.988
98,1436542101957,15.466,-32.533,-0.988
99,1436542101977,15.466,-32.533,-0.669
100,1436542102044,15.466,-32.841,-0.669
101,1436542102045,15.466,-32.841,-0.669
102,1436542102046,15.466,-32.841,-0.669
103,1436542102055,15.466,-32.841,-0.669
104,1436542102078,15.466,-32.841,-0.669
105,1436542102096,15.466,-32.841,-0.669
106,1436542102133,15.466,-32.841,-0.669
107,1436542102139,15.466,-32.841,-0.669
108,1436542102157,15.466,-32.841,-0.669
