id,attr_time,attr_x,attr_y,attr_z
1,1436542100004,32.1899,32.2601,-9.01794
2,1436542100024,30.0873,32.6126,-9.01794
3,1436542100043,30.0873,32.6126,-7.67364
4,1436542100066,30.0873,32.6126,-7.67364
5,1436542100083,31.3141,32.4371,-8.17718
6,1436542100102,30.4382,34.0179,-8.34656
7,1436542100123,30.4382,34.0179,-8.34656
8,1436542100142,29.5624,33.139,-6.83289
9,1436542100163,32.1899,33.316,-7.67364
10,1436542100182,32.1899,33.316,-7.67364
11,1436542100202,30.2628,32.7881,-7.84149
12,1436542100222,30.0873,33.667,-8.34656
13,1436542100239,30.0873,33.667,-8.34656
14,1436542100264,30.6137,33.139,-7.50427
15,1436542100280,31.4896,32.9636,-6.66351
16,1436542100301,31.4896,32.9636,-6.66351
17,1436542100321,30.0873,32.2601,-7.00073
18,1436542100340,31.665,32.4371,-7.84149
19,1436542100359,31.665,32.4371,-7.84149
20,1436542100379,30.4382,31.5582,-8.34656
21,1436542100400,30.6137,33.139,-6.83289
22,1436542100420,30.6137,33.139,-6.83289
23,1436542100439,30.6137,32.7881,-8.8501
24,1436542100458,31.1386,34.0179,-7.33643
25,1436542100479,31.1386,34.0179,-7.33643
26,1436542100501,30.0873,32.2601,-7.67364
27,1436542100518,32.0145,33.8425,-7.16858
28,1436542100538,32.0145,33.8425,-7.16858
29,1436542100557,31.839,33.667,-7.67364
30,1436542100578,31.1386,32.2601,-9.01794
31,1436542100596,31.1386,32.2601,-9.01794
32,1436542100617,31.4896,32.6126,-7.00073
33,1436542100637,32.0145,34.5459,-5.82275
34,1436542100657,32.0145,34.5459,-5.82275
35,1436542100676,31.4896,32.9636,-7.67364
36,1436542100699,31.1386,34.0179,-6.66351
37,1436542100715,31.1386,34.0179,-6.66351
38,1436542100734,32.1899,31.5582,-7.67364
39,1436542100756,31.4896,34.0179,-6.66351
40,1436542100774,31.4896,34.0179,-6.66351
41,1436542100798,30.7877,32.9636,-8.34656
42,1436542100815,31.3141,34.1949,-6.15997
43,1436542100835,31.3141,34.1949,-6.15997
44,1436542100855,30.7877,33.316,-5.99213
45,1436542100873,30.0873,32.6126,-5.99213
46,1436542100896,30.0873,32.6126,-5.99213
47,1436542100912,30.9631,34.1949,-6.49567
48,1436542100934,30.4382,34.0179,-8.68225
49,1436542100954,30.4382,34.0179,-8.68225
50,1436542100973,31.1386,32.9636,-9.01794
51,1436542100993,30.0873,34.0179,-7.67364
52,1436542101013,30.0873,34.0179,-7.67364
53,1436542101033,29.3869,33.316,-8.68225
54,1436542101051,30.2628,33.8425,-7.16858
55,1436542101072,30.2628,33.8425,-7.16858
56,1436542101093,31.1386,31.5582,-7.33643
57,1436542101111,32.1899,34.0179,-6.66351
58,1436542101131,32.1899,34.0179,-6.66351
59,1436542101151,31.665,32.0847,-9.52301
60,1436542101171,30.7877,32.6126,-6.66351
61,1436542101190,30.7877,32.6126,-6.66351
62,1436542101210,31.665,32.4371,-8.8501
63,1436542101229,29.3869,34.0179,-6.66351
64,1436542101250,29.3869,34.0179,-6.66351
65,1436542101270,30.6137,32.4371,-9.18732
66,1436542101290,31.839,34.7214,-7.67364
67,1436542101309,31.839,34.7214,-7.67364
68,1436542101329,31.1386,31.2057,-7.00073
69,1436542101350,31.4896,34.0179,-8.00934
70,1436542101367,31.4896,34.0179,-8.00934
71,1436542101388,31.665,32.7881,-7.84149
72,1436542101407,29.3869,34.3704,-5.31921
73,1436542101428,29.3869,34.3704,-5.31921
74,1436542101448,30.4382,32.6126,-8.00934
75,1436542101467,31.1386,32.6126,-6.32782
76,1436542101490,31.1386,32.6126,-6.32782
77,1436542101507,31.1386,32.6126,-8.68225
78,1436542101526,31.839,33.667,-7.67364
79,1436542101545,31.839,33.667,-7.67364
80,1436542101566,31.3141,33.4915,-7.50427
81,1436542101587,30.6137,32.7881,-7.50427
82,1436542101606,30.6137,32.7881,-7.50427
83,1436542101626,29.7379,33.316,-9.01794
84,1436542101646,30.6137,35.2493,-7.16858
85,1436542101665,30.6137,35.2493,-7.16858
86,1436542101684,29.5624,31.3812,-8.17718
87,1436542101705,30.6137,33.4915,-7.84149
88,1436542101723,30.6137,33.4915,-7.84149
89,1436542101744,30.9631,33.139,-7.84149
90,1436542101764,31.1386,32.9636,-7.00073
91,1436542101783,31.1386,32.9636,-7.00073
92,1436542101804,30.6137,32.0847,-6.15997
93,1436542101824,29.5624,33.4915,-7.50427
94,1436542101843,29.5624,33.4915,-7.50427
95,1436542101862,31.3141,31.0303,-7.50427
96,1436542101883,29.7379,33.667,-7.33643
97,1436542101902,29.7379,33.667,-7.33643
98,1436542101923,29.5624,31.3812,-8.17718
99,1436542101942,29.5624,33.4915,-6.15997
100,1436542101962,29.5624,33.4915,-6.15997
101,1436542101982,31.1386,33.316,-8.00934
102,1436542102001,30.6137,33.4915,-7.84149
103,1436542102024,30.6137,33.4915,-7.84149
104,1436542102040,32.1899,34.3704,-9.01794
