id,attr_time,attr_x,attr_y,attr_z
1,1436542100010,42.375,7.322,8.435
2,1436542100030,42.375,7.322,8.435
3,1436542100049,42.375,7.322,8.435
4,1436542100072,42.375,7.322,8.435
5,1436542100091,42.375,7.322,8.435
6,1436542100111,42.375,7.322,8.435
7,1436542100131,42.375,7.322,8.435
8,1436542100151,42.375,7.322,8.126
9,1436542100169,42.375,7.322,8.126
10,1436542100191,42.375,7.322,8.126
11,1436542100209,42.375,7.322,8.126
12,1436542100233,42.375,7.322,8.126
13,1436542100252,42.375,7.322,8.126
14,1436542100272,42.375,7.322,8.126
15,1436542100292,42.375,7.322,8.126
16,1436542100320,42.375,7.322,8.126
17,1436542100332,42.375,7.322,8.126
18,1436542100399,42.375,7.322,8.126
19,1436542100400,42.375,7.322,8.126
20,1436542100401,42.375,7.322,8.126
21,1436542100418,42.375,7.322,8.126
22,1436542100428,42.375,7.322,8.126
23,1436542100451,42.375,7.322,8.126
24,1436542100468,42.375,7.322,8.126
25,1436542100489,42.375,7.322,8.126
26,1436542100511,42.375,7.322,8.126
27,1436542100529,42.375,7.322,8.126
28,1436542100551,42.066,7.322,8.126
29,1436542100569,42.066,7.322,8.126
30,1436542100592,42.066,7.322,8.126
31,1436542100609,42.066,7.322,8.126
32,1436542100630,42.066,7.322,8.126
33,1436542100651,42.066,7.322,8.126
34,1436542100672,42.066,7.322,8.126
35,1436542100692,42.066,7.322,8.126
36,1436542100712,42.066,7.322,8.126
37,1436542100732,42.066,7.322,8.126
38,1436542100751,42.066,7.322,8.126
39,1436542100772,42.066,7.322,8.126
40,1436542100789,42.066,7.322,8.126
41,1436542100812,42.066,7.322,8.126
42,1436542100833,42.066,7.673,8.126
43,1436542100852,42.066,7.673,8.126
44,1436542100872,41.691,7.673,8.126
45,1436542100892,41.691,7.673,8.126
46,1436542100912,41.691,7.673,8.126
47,1436542100932,41.691,8.001,8.126
48,1436542100952,41.691,8.001,8.126
49,1436542100972,41.691,8.001,8.126
50,1436542100992,41.691,8.001,8.126
51,1436542101012,41.691,8.001,8.126
52,1436542101031,41.691,8.001,8.126
53,1436542101052,41.691,8.001,8.126
54,1436542101116,41.691,8.001,8.126
55,1436542101117,41.691,8.001,8.126
56,1436542101118,41.691,8.001,8.126
57,1436542101144,41.691,8.001,8.126
58,1436542101153,41.691,8.001,8.126
59,1436542101171,41.691,8.001,8.126
60,1436542101193,41.691,8.001,8.126
61,1436542101209,41.691,8.001,8.126
62,1436542101232,41.691,8.001,8.126
63,1436542101249,41.691,8.001,8.126
64,1436542101269,41.691,8.001,8.126
65,1436542101289,41.691,8.001,8.126
66,1436542101309,41.691,7.682,8.126
67,1436542101329,42.025,7.682,8.126
68,1436542101349,42.025,7.682,8.126
69,1436542101369,42.025,7.682,8.126
70,1436542101389,42.025,7.682,8.126
71,1436542101409,42.025,7.682,8.126
72,1436542101429,42.025,7.682,8.126
73,1436542101449,42.025,7.682,8.126
74,1436542101469,42.025,7.682,8.126
75,1436542101489,42.025,7.682,8.126
76,1436542101508,42.025,7.682,8.126
77,1436542101528,42.025,7.682,8.126
78,1436542101548,41.723,7.682,8.126
79,1436542101572,41.723,7.682,8.126
80,1436542101589,41.723,7.682,8.126
81,1436542101611,41.723,7.682,8.126
82,1436542101630,41.723,7.682,8.126
83,1436542101653,41.723,7.682,8.126
84,1436542101673,41.723,7.682,8.126
85,1436542101691,41.723,7.682,8.126
86,1436542101710,41.723,7.682,8.126
87,1436542101733,41.723,7.998,8.126
88,1436542101750,41.386,7.998,8.126
89,1436542101775,41.386,7.998,8.126
90,1436542101794,41.386,7.998,8.126
91,1436542101809,41.386,7.998,8.126
92,1436542101830,41.386,7.998,8.126
93,1436542101850,41.386,7.998,8.126
94,1436542101871,41.386,7.998,8.126
95,1436542101890,41.386,7.998,8.126
96,1436542101910,41.386,7.998,8.126
97,1436542101933,41.7,7.998,8.126
98,1436542101951,41.7,7.695,8.126
99,1436542101974,41.7,7.695,8.126
100,1436542101994,42.028,7.695,8.126
101,1436542102009,42.028,7.695,8.126
102,1436542102034,42.028,7.386,8.126
103,1436542102050,42.028,7.386,8.126
