id,attr_time,attr_light
1,1436969335835,1.0
2,1436969335855,1.0
3,1436969335916,1.0
4,1436969335917,1.0
5,1436969335918,1.0
6,1436969335934,1.0
7,1436969335954,1.0
8,1436969335974,1.0
9,1436969335995,1.0
10,1436969336023,1.0
11,1436969336038,1.0
12,1436969336056,1.0
13,1436969336079,1.0
14,1436969336095,1.0
15,1436969336116,1.0
16,1436969336136,1.0
17,1436969336157,1.0
18,1436969336179,1.0
19,1436969336199,1.0
20,1436969336216,1.0
21,1436969336236,1.0
22,1436969336258,1.0
23,1436969336275,1.0
24,1436969336298,1.0
25,1436969336320,1.0
26,1436969336337,1.0
27,1436969336361,1.0
28,1436969336385,1.0
29,1436969336402,1.0
30,1436969336417,1.0
31,1436969336436,1.0
32,1436969336456,1.0
33,1436969336476,1.0
34,1436969336499,1.0
35,1436969336523,1.0
36,1436969336540,1.0
37,1436969336556,1.0
38,1436969336582,1.0
39,1436969336648,1.0
40,1436969336649,1.0
41,1436969336650,1.0
42,1436969336666,1.0
43,1436969336675,1.0
44,1436969336702,1.0
45,1436969336715,1.0
46,1436969336737,1.0
47,1436969336757,1.0
48,1436969336777,1.0
49,1436969336798,1.0
50,1436969336818,1.0
51,1436969336837,1.0
52,1436969336857,1.0
53,1436969336877,1.0
54,1436969336899,1.0
55,1436969336917,1.0
56,1436969336936,1.0
57,1436969336956,1.0
58,1436969336977,1.0
59,1436969336999,1.0
60,1436969337017,1.0
61,1436969337037,1.0
62,1436969337056,1.0
63,1436969337077,1.0
64,1436969337099,1.0
65,1436969337117,1.0
66,1436969337139,1.0
67,1436969337157,1.0
68,1436969337177,2.0
69,1436969337198,2.0
70,1436969337217,1.0
71,1436969337243,1.0
72,1436969337256,2.0
73,1436969337278,2.0
74,1436969337307,1.0
75,1436969337382,1.0
76,1436969337383,1.0
77,1436969337390,1.0
78,1436969337391,1.0
79,1436969337398,1.0
80,1436969337446,1.0
81,1436969337447,1.0
82,1436969337458,1.0
83,1436969337499,1.0
84,1436969337500,1.0
85,1436969337516,1.0
86,1436969337540,1.0
87,1436969337569,1.0
88,1436969337577,1.0
89,1436969337597,1.0
90,1436969337617,1.0
91,1436969337640,1.0
92,1436969337656,1.0
93,1436969337677,1.0
94,1436969337698,1.0
95,1436969337718,1.0
96,1436969337740,1.0
97,1436969337757,1.0
98,1436969337779,1.0
99,1436969337798,1.0
100,1436969337820,1.0
101,1436969337837,1.0
102,1436969337857,1.0
103,1436969337877,1.0
