id,attr_time,attr_light
1,1436969335833,104.0
2,1436969335853,104.0
3,1436969335871,104.0
4,1436969335893,105.0
5,1436969335910,105.0
6,1436969335932,105.0
7,1436969335950,105.0
8,1436969335975,105.0
9,1436969335999,105.0
10,1436969336011,105.0
11,1436969336033,105.0
12,1436969336058,105.0
13,1436969336073,105.0
14,1436969336096,105.0
15,1436969336113,105.0
16,1436969336131,105.0
17,1436969336204,105.0
18,1436969336205,105.0
19,1436969336206,105.0
20,1436969336213,105.0
21,1436969336233,105.0
22,1436969336253,105.0
23,1436969336271,105.0
24,1436969336292,105.0
25,1436969336314,105.0
26,1436969336333,105.0
27,1436969336354,105.0
28,1436969336372,105.0
29,1436969336392,105.0
30,1436969336413,105.0
31,1436969336434,105.0
32,1436969336454,105.0
33,1436969336473,105.0
34,1436969336495,106.0
35,1436969336513,106.0
36,1436969336534,106.0
37,1436969336554,106.0
38,1436969336573,105.0
39,1436969336593,105.0
40,1436969336613,105.0
41,1436969336633,105.0
42,1436969336654,105.0
43,1436969336674,105.0
44,1436969336694,105.0
45,1436969336715,105.0
46,1436969336734,105.0
47,1436969336755,105.0
48,1436969336774,105.0
49,1436969336794,105.0
50,1436969336814,105.0
51,1436969336833,105.0
52,1436969336861,105.0
53,1436969336933,105.0
54,1436969336934,105.0
55,1436969336935,104.0
56,1436969336936,104.0
57,1436969336952,104.0
58,1436969336973,104.0
59,1436969336993,104.0
60,1436969337016,104.0
61,1436969337035,104.0
62,1436969337073,104.0
63,1436969337074,104.0
64,1436969337102,104.0
65,1436969337116,104.0
66,1436969337133,104.0
67,1436969337155,103.0
68,1436969337175,103.0
69,1436969337195,103.0
70,1436969337216,103.0
71,1436969337235,104.0
72,1436969337255,104.0
73,1436969337274,104.0
74,1436969337296,106.0
75,1436969337318,106.0
76,1436969337335,108.0
77,1436969337354,108.0
78,1436969337374,110.0
79,1436969337392,110.0
80,1436969337413,113.0
81,1436969337437,113.0
82,1436969337457,114.0
83,1436969337477,114.0
84,1436969337495,113.0
85,1436969337514,113.0
86,1436969337532,111.0
87,1436969337553,111.0
88,1436969337575,109.0
89,1436969337597,109.0
90,1436969337657,109.0
91,1436969337658,109.0
92,1436969337659,109.0
93,1436969337672,109.0
94,1436969337695,109.0
95,1436969337714,108.0
96,1436969337733,108.0
97,1436969337755,107.0
98,1436969337774,107.0
99,1436969337795,107.0
100,1436969337814,107.0
101,1436969337834,108.0
102,1436969337852,108.0
103,1436969337876,109.0
104,1436969337896,109.0
105,1436969337916,109.0
106,1436969337937,109.0
107,1436969337956,108.0
108,1436969337976,108.0
109,1436969338000,107.0
110,1436969338013,107.0
111,1436969338038,105.0
112,1436969338057,103.0
113,1436969338074,103.0
114,1436969338094,103.0
115,1436969338114,103.0
116,1436969338134,104.0
117,1436969338156,104.0
118,1436969338176,106.0
119,1436969338196,106.0
120,1436969338216,105.0
121,1436969338236,105.0
122,1436969338253,103.0
123,1436969338275,103.0
124,1436969338298,100.0
125,1436969338313,100.0
126,1436969338364,98.0
127,1436969338365,98.0
128,1436969338388,98.0
129,1436969338393,98.0
130,1436969338414,98.0
131,1436969338436,98.0
132,1436969338453,98.0
133,1436969338477,97.0
134,1436969338494,97.0
135,1436969338513,95.0
136,1436969338539,95.0
137,1436969338555,94.0
138,1436969338577,94.0
139,1436969338596,93.0
140,1436969338616,93.0
141,1436969338636,94.0
142,1436969338656,94.0
143,1436969338676,94.0
144,1436969338697,94.0
145,1436969338717,95.0
146,1436969338737,95.0
147,1436969338757,95.0
148,1436969338775,95.0
149,1436969338797,95.0
150,1436969338817,95.0
151,1436969338834,95.0
152,1436969338854,94.0
153,1436969338876,94.0
154,1436969338899,93.0
155,1436969338919,93.0
156,1436969338939,93.0
157,1436969338954,93.0
158,1436969338975,92.0
159,1436969338994,92.0
160,1436969339017,91.0
161,1436969339035,91.0
162,1436969339147,91.0
163,1436969339148,91.0
164,1436969339149,91.0
165,1436969339150,91.0
166,1436969339151,92.0
167,1436969339196,92.0
168,1436969339197,93.0
169,1436969339198,93.0
170,1436969339215,93.0
171,1436969339234,93.0
172,1436969339263,93.0
173,1436969339289,93.0
174,1436969339358,93.0
175,1436969339359,94.0
176,1436969339360,94.0
177,1436969339361,96.0
178,1436969339375,96.0
179,1436969339404,97.0
180,1436969339414,97.0
181,1436969339434,98.0
182,1436969339455,98.0
183,1436969339474,99.0
184,1436969339495,99.0
185,1436969339514,98.0
186,1436969339533,98.0
187,1436969339553,98.0
188,1436969339573,97.0
189,1436969339593,97.0
190,1436969339613,97.0
191,1436969339633,97.0
192,1436969339655,98.0
193,1436969339677,98.0
194,1436969339696,97.0
195,1436969339716,97.0
196,1436969339733,97.0
197,1436969339754,97.0
198,1436969339773,97.0
199,1436969339795,97.0
200,1436969339823,97.0
201,1436969339834,97.0
202,1436969339853,98.0
203,1436969339874,98.0
204,1436969339894,98.0
205,1436969339919,98.0
206,1436969339934,98.0
207,1436969339953,98.0
208,1436969339978,98.0
209,1436969339998,98.0
210,1436969340018,98.0
211,1436969340034,99.0
212,1436969340058,99.0
213,1436969340078,99.0
214,1436969340098,99.0
215,1436969340118,99.0
216,1436969340138,99.0
217,1436969340157,100.0
218,1436969340175,100.0
219,1436969340198,102.0
220,1436969340218,102.0
221,1436969340238,103.0
222,1436969340257,103.0
223,1436969340278,104.0
224,1436969340297,104.0
225,1436969340318,104.0
226,1436969340338,104.0
227,1436969340357,104.0
228,1436969340377,103.0
229,1436969340397,103.0
230,1436969340414,102.0
231,1436969340435,102.0
232,1436969340454,101.0
233,1436969340474,101.0
234,1436969340494,101.0
235,1436969340514,101.0
236,1436969340535,101.0
237,1436969340556,101.0
238,1436969340576,101.0
239,1436969340596,101.0
240,1436969340616,100.0
241,1436969340638,100.0
242,1436969340658,98.0
243,1436969340677,98.0
244,1436969340699,96.0
245,1436969340719,96.0
246,1436969340738,95.0
247,1436969340758,95.0
248,1436969340777,95.0
249,1436969340796,96.0
250,1436969340816,96.0
251,1436969340836,97.0
252,1436969340855,97.0
253,1436969340878,97.0
254,1436969340898,97.0
255,1436969340917,97.0
256,1436969340937,97.0
257,1436969340959,98.0
258,1436969340979,98.0
259,1436969340999,98.0
260,1436969341019,98.0
261,1436969341039,98.0
262,1436969341060,98.0
263,1436969341078,98.0
264,1436969341099,98.0
265,1436969341121,98.0
266,1436969341191,97.0
267,1436969341192,97.0
268,1436969341195,97.0
269,1436969341196,97.0
270,1436969341217,97.0
271,1436969341239,97.0
272,1436969341256,96.0
273,1436969341278,96.0
274,1436969341310,96.0
275,1436969341348,96.0
276,1436969341349,96.0
277,1436969341356,96.0
278,1436969341377,96.0
279,1436969341396,96.0
280,1436969341417,96.0
281,1436969341439,96.0
282,1436969341459,96.0
283,1436969341479,96.0
284,1436969341499,95.0
285,1436969341517,95.0
286,1436969341537,95.0
287,1436969341559,95.0
288,1436969341576,95.0
289,1436969341598,95.0
290,1436969341619,95.0
291,1436969341640,95.0
292,1436969341659,95.0
293,1436969341678,95.0
294,1436969341700,95.0
295,1436969341720,95.0
296,1436969341739,95.0
297,1436969341760,95.0
298,1436969341780,95.0
299,1436969341800,96.0
300,1436969341820,96.0
301,1436969341842,96.0
302,1436969341911,96.0
303,1436969341912,96.0
304,1436969341913,96.0
305,1436969341918,96.0
306,1436969341937,96.0
307,1436969341957,96.0
308,1436969341976,96.0
309,1436969341997,96.0
310,1436969342029,97.0
311,1436969342040,97.0
312,1436969342058,97.0
313,1436969342078,97.0
314,1436969342098,97.0
315,1436969342118,97.0
316,1436969342140,98.0
317,1436969342160,98.0
318,1436969342180,98.0
319,1436969342200,98.0
320,1436969342220,98.0
321,1436969342240,98.0
322,1436969342260,98.0
323,1436969342280,98.0
324,1436969342303,98.0
325,1436969342320,98.0
326,1436969342340,98.0
327,1436969342360,98.0
328,1436969342378,98.0
329,1436969342400,98.0
330,1436969342417,98.0
331,1436969342440,97.0
332,1436969342460,97.0
333,1436969342480,96.0
334,1436969342498,96.0
335,1436969342518,97.0
336,1436969342538,97.0
337,1436969342563,97.0
338,1436969342638,97.0
339,1436969342639,97.0
340,1436969342640,97.0
341,1436969342641,97.0
342,1436969342660,96.0
343,1436969342684,96.0
344,1436969342697,95.0
345,1436969342717,95.0
346,1436969342751,96.0
347,1436969342759,96.0
348,1436969342794,97.0
349,1436969342797,97.0
350,1436969342818,98.0
351,1436969342838,98.0
352,1436969342861,99.0
353,1436969342878,99.0
354,1436969342901,100.0
355,1436969342921,100.0
356,1436969342940,100.0
357,1436969342961,100.0
358,1436969342981,100.0
359,1436969342998,100.0
360,1436969343023,100.0
361,1436969343042,100.0
362,1436969343062,101.0
363,1436969343083,101.0
364,1436969343103,101.0
365,1436969343120,101.0
366,1436969343139,101.0
367,1436969343158,101.0
368,1436969343178,101.0
369,1436969343204,101.0
370,1436969343223,101.0
371,1436969343243,101.0
372,1436969343262,101.0
373,1436969343286,102.0
374,1436969343358,102.0
375,1436969343359,102.0
376,1436969343360,102.0
377,1436969343361,102.0
378,1436969343379,102.0
379,1436969343405,103.0
380,1436969343418,103.0
381,1436969343438,103.0
382,1436969343463,103.0
383,1436969343479,103.0
384,1436969343500,103.0
385,1436969343519,103.0
386,1436969343545,104.0
387,1436969343562,104.0
388,1436969343582,104.0
389,1436969343602,104.0
390,1436969343620,104.0
391,1436969343642,104.0
392,1436969343662,104.0
393,1436969343681,104.0
394,1436969343702,104.0
395,1436969343722,104.0
396,1436969343741,104.0
397,1436969343762,104.0
398,1436969343782,104.0
399,1436969343803,104.0
400,1436969343822,104.0
401,1436969343843,104.0
402,1436969343859,104.0
403,1436969343882,104.0
404,1436969343899,104.0
405,1436969343920,104.0
406,1436969343943,104.0
407,1436969343963,105.0
408,1436969343983,105.0
409,1436969344002,105.0
410,1436969344023,105.0
411,1436969344099,105.0
412,1436969344100,105.0
413,1436969344101,105.0
414,1436969344102,105.0
415,1436969344120,105.0
416,1436969344143,105.0
417,1436969344159,105.0
418,1436969344179,105.0
419,1436969344201,104.0
420,1436969344221,103.0
421,1436969344241,103.0
422,1436969344260,102.0
423,1436969344281,102.0
424,1436969344300,102.0
425,1436969344322,102.0
426,1436969344342,101.0
427,1436969344363,101.0
428,1436969344380,101.0
429,1436969344403,101.0
