id,attr_time,attr_light
1,1436969335822,883.0
2,1436969335842,882.0
3,1436969335862,882.0
4,1436969335882,882.0
5,1436969335902,882.0
6,1436969335922,882.0
7,1436969335943,881.0
8,1436969335962,881.0
9,1436969335983,881.0
10,1436969336002,881.0
11,1436969336022,881.0
12,1436969336042,882.0
13,1436969336062,882.0
14,1436969336082,882.0
15,1436969336102,882.0
16,1436969336122,882.0
17,1436969336142,882.0
18,1436969336162,881.0
19,1436969336182,881.0
20,1436969336203,882.0
21,1436969336223,882.0
22,1436969336243,881.0
23,1436969336263,882.0
24,1436969336283,882.0
25,1436969336303,882.0
26,1436969336323,882.0
27,1436969336343,882.0
28,1436969336363,882.0
29,1436969336383,882.0
30,1436969336403,882.0
31,1436969336423,881.0
32,1436969336443,881.0
33,1436969336463,882.0
34,1436969336483,884.0
35,1436969336503,884.0
36,1436969336523,884.0
37,1436969336543,884.0
38,1436969336563,886.0
39,1436969336583,886.0
40,1436969336603,887.0
41,1436969336623,887.0
42,1436969336643,889.0
43,1436969336663,889.0
44,1436969336683,891.0
45,1436969336703,891.0
46,1436969336723,891.0
47,1436969336743,894.0
48,1436969336763,894.0
49,1436969336783,895.0
50,1436969336803,895.0
51,1436969336823,895.0
52,1436969336843,895.0
53,1436969336863,896.0
54,1436969336883,896.0
55,1436969336903,897.0
56,1436969336923,899.0
57,1436969336943,899.0
58,1436969336963,901.0
59,1436969336983,901.0
60,1436969337003,903.0
61,1436969337024,903.0
62,1436969337043,905.0
63,1436969337063,905.0
64,1436969337083,907.0
65,1436969337104,905.0
66,1436969337123,905.0
67,1436969337143,901.0
68,1436969337163,901.0
69,1436969337183,897.0
70,1436969337204,897.0
71,1436969337224,896.0
72,1436969337243,896.0
73,1436969337263,899.0
74,1436969337284,899.0
75,1436969337303,905.0
76,1436969337324,908.0
77,1436969337344,908.0
78,1436969337364,911.0
79,1436969337384,911.0
80,1436969337404,914.0
81,1436969337424,914.0
82,1436969337444,925.0
83,1436969337464,925.0
84,1436969337484,935.0
85,1436969337506,935.0
86,1436969337524,947.0
87,1436969337544,954.0
88,1436969337564,954.0
89,1436969337584,961.0
90,1436969337604,961.0
91,1436969337624,972.0
92,1436969337644,972.0
93,1436969337664,984.0
94,1436969337684,984.0
95,1436969337704,989.0
96,1436969337724,989.0
97,1436969337744,987.0
98,1436969337764,973.0
99,1436969337784,973.0
100,1436969337804,960.0
101,1436969337824,960.0
102,1436969337844,942.0
103,1436969337865,942.0
104,1436969337884,925.0
105,1436969337904,925.0
106,1436969337924,916.0
107,1436969337944,916.0
108,1436969337964,908.0
109,1436969337984,885.0
110,1436969338004,885.0
111,1436969338024,855.0
112,1436969338044,855.0
113,1436969338064,821.0
114,1436969338084,821.0
115,1436969338104,796.0
116,1436969338124,796.0
117,1436969338144,770.0
118,1436969338164,754.0
119,1436969338184,754.0
120,1436969338204,766.0
121,1436969338224,766.0
122,1436969338244,787.0
123,1436969338265,787.0
124,1436969338285,801.0
125,1436969338305,801.0
126,1436969338325,790.0
127,1436969338345,790.0
128,1436969338365,769.0
129,1436969338385,750.0
130,1436969338405,750.0
131,1436969338425,738.0
132,1436969338445,738.0
133,1436969338465,724.0
134,1436969338484,724.0
135,1436969338505,710.0
136,1436969338525,710.0
137,1436969338545,699.0
138,1436969338565,699.0
139,1436969338585,685.0
140,1436969338605,671.0
141,1436969338625,671.0
142,1436969338645,655.0
143,1436969338665,655.0
144,1436969338685,642.0
145,1436969338705,642.0
146,1436969338725,635.0
147,1436969338745,635.0
148,1436969338765,627.0
149,1436969338785,627.0
150,1436969338805,617.0
151,1436969338825,607.0
152,1436969338845,607.0
153,1436969338879,597.0
154,1436969338885,597.0
155,1436969338905,591.0
156,1436969338925,591.0
157,1436969338945,588.0
158,1436969338965,588.0
159,1436969338985,589.0
160,1436969339005,589.0
161,1436969339025,595.0
162,1436969339045,602.0
163,1436969339065,602.0
164,1436969339085,618.0
165,1436969339105,618.0
166,1436969339126,635.0
167,1436969339145,635.0
168,1436969339165,654.0
169,1436969339186,654.0
170,1436969339205,679.0
171,1436969339226,679.0
172,1436969339246,697.0
173,1436969339265,714.0
174,1436969339285,714.0
175,1436969339306,726.0
176,1436969339326,726.0
177,1436969339346,735.0
178,1436969339366,735.0
179,1436969339386,751.0
180,1436969339406,751.0
181,1436969339426,769.0
182,1436969339446,778.0
183,1436969339466,778.0
184,1436969339487,784.0
185,1436969339506,784.0
186,1436969339526,791.0
187,1436969339546,791.0
188,1436969339566,788.0
189,1436969339586,788.0
190,1436969339606,779.0
191,1436969339626,779.0
192,1436969339646,765.0
193,1436969339667,760.0
194,1436969339687,760.0
195,1436969339707,759.0
196,1436969339726,759.0
197,1436969339747,751.0
198,1436969339766,751.0
199,1436969339786,747.0
200,1436969339806,747.0
201,1436969339826,745.0
202,1436969339847,745.0
203,1436969339867,738.0
204,1436969339887,733.0
205,1436969339907,733.0
206,1436969339928,729.0
207,1436969339947,729.0
208,1436969339966,724.0
209,1436969339986,724.0
210,1436969340008,720.0
211,1436969340027,720.0
212,1436969340046,718.0
213,1436969340066,718.0
214,1436969340086,719.0
215,1436969340106,720.0
216,1436969340126,720.0
217,1436969340146,715.0
218,1436969340166,715.0
219,1436969340186,713.0
220,1436969340206,713.0
221,1436969340226,709.0
222,1436969340248,709.0
223,1436969340267,697.0
224,1436969340287,697.0
225,1436969340307,679.0
226,1436969340327,665.0
227,1436969340348,665.0
228,1436969340367,659.0
229,1436969340387,659.0
230,1436969340407,655.0
231,1436969340427,655.0
232,1436969340447,653.0
233,1436969340467,653.0
234,1436969340487,657.0
235,1436969340507,663.0
236,1436969340527,663.0
237,1436969340548,659.0
238,1436969340567,659.0
239,1436969340587,656.0
240,1436969340607,656.0
241,1436969340627,658.0
242,1436969340647,658.0
243,1436969340667,663.0
244,1436969340687,663.0
245,1436969340707,667.0
246,1436969340727,677.0
247,1436969340747,677.0
248,1436969340767,681.0
249,1436969340787,681.0
250,1436969340807,678.0
251,1436969340827,678.0
252,1436969340848,676.0
253,1436969340868,676.0
254,1436969340887,688.0
255,1436969340907,688.0
256,1436969340927,695.0
257,1436969340947,699.0
258,1436969340967,699.0
259,1436969340987,707.0
260,1436969341008,707.0
261,1436969341027,708.0
262,1436969341047,708.0
263,1436969341067,709.0
264,1436969341087,709.0
265,1436969341107,713.0
266,1436969341127,713.0
267,1436969341148,712.0
268,1436969341167,714.0
269,1436969341189,714.0
270,1436969341208,712.0
271,1436969341228,712.0
272,1436969341247,712.0
273,1436969341268,712.0
274,1436969341288,714.0
275,1436969341307,714.0
276,1436969341328,710.0
277,1436969341348,710.0
278,1436969341368,704.0
279,1436969341388,700.0
280,1436969341408,700.0
281,1436969341428,691.0
282,1436969341448,691.0
283,1436969341468,680.0
284,1436969341488,680.0
285,1436969341508,665.0
286,1436969341528,665.0
287,1436969341549,656.0
288,1436969341568,647.0
289,1436969341588,647.0
290,1436969341608,630.0
291,1436969341628,630.0
292,1436969341648,614.0
293,1436969341668,614.0
294,1436969341688,599.0
295,1436969341709,599.0
296,1436969341728,583.0
297,1436969341748,583.0
298,1436969341768,566.0
299,1436969341788,552.0
300,1436969341809,552.0
301,1436969341828,541.0
302,1436969341849,541.0
303,1436969341868,531.0
304,1436969341888,531.0
305,1436969341909,518.0
306,1436969341928,518.0
307,1436969341948,505.0
308,1436969341969,505.0
309,1436969341988,493.0
310,1436969342011,483.0
311,1436969342028,483.0
312,1436969342048,473.0
313,1436969342068,473.0
314,1436969342088,463.0
315,1436969342109,463.0
316,1436969342128,454.0
317,1436969342149,454.0
318,1436969342169,448.0
319,1436969342189,448.0
320,1436969342209,443.0
321,1436969342231,442.0
322,1436969342249,442.0
323,1436969342269,444.0
324,1436969342289,444.0
325,1436969342309,450.0
326,1436969342329,450.0
327,1436969342349,458.0
328,1436969342369,458.0
329,1436969342389,469.0
330,1436969342409,469.0
331,1436969342428,481.0
332,1436969342449,497.0
333,1436969342469,497.0
334,1436969342489,518.0
335,1436969342509,518.0
336,1436969342529,544.0
337,1436969342549,544.0
338,1436969342569,575.0
339,1436969342589,575.0
340,1436969342609,604.0
341,1436969342629,604.0
342,1436969342649,629.0
343,1436969342670,648.0
344,1436969342689,648.0
345,1436969342709,661.0
346,1436969342729,661.0
347,1436969342749,674.0
348,1436969342769,674.0
349,1436969342789,694.0
350,1436969342809,694.0
351,1436969342829,715.0
352,1436969342849,734.0
353,1436969342869,734.0
354,1436969342889,748.0
355,1436969342909,748.0
356,1436969342929,758.0
357,1436969342949,758.0
358,1436969342969,762.0
359,1436969342989,762.0
360,1436969343009,764.0
361,1436969343029,764.0
362,1436969343049,765.0
363,1436969343069,766.0
364,1436969343089,766.0
365,1436969343109,766.0
366,1436969343129,766.0
367,1436969343149,765.0
368,1436969343169,765.0
369,1436969343189,764.0
370,1436969343209,764.0
371,1436969343229,761.0
372,1436969343249,761.0
373,1436969343269,759.0
374,1436969343289,755.0
375,1436969343309,755.0
376,1436969343329,753.0
377,1436969343349,753.0
378,1436969343371,749.0
379,1436969343389,749.0
380,1436969343409,749.0
381,1436969343430,749.0
382,1436969343451,748.0
383,1436969343470,748.0
384,1436969343490,748.0
385,1436969343510,750.0
386,1436969343529,750.0
387,1436969343550,750.0
388,1436969343570,750.0
389,1436969343590,751.0
390,1436969343610,751.0
391,1436969343630,751.0
392,1436969343650,751.0
393,1436969343670,751.0
394,1436969343690,751.0
395,1436969343710,749.0
396,1436969343730,745.0
397,1436969343750,745.0
398,1436969343770,741.0
399,1436969343790,741.0
400,1436969343810,739.0
401,1436969343830,739.0
402,1436969343850,739.0
403,1436969343870,739.0
404,1436969343890,740.0
405,1436969343910,740.0
406,1436969343930,737.0
407,1436969343950,733.0
408,1436969343971,733.0
409,1436969343990,730.0
410,1436969344010,730.0
411,1436969344030,728.0
412,1436969344050,728.0
413,1436969344070,727.0
414,1436969344090,727.0
415,1436969344110,726.0
416,1436969344130,728.0
417,1436969344150,728.0
418,1436969344170,737.0
419,1436969344190,737.0
420,1436969344210,746.0
421,1436969344230,746.0
422,1436969344250,753.0
423,1436969344270,753.0
424,1436969344290,761.0
425,1436969344310,761.0
426,1436969344330,763.0
427,1436969344350,764.0
428,1436969344370,764.0
429,1436969344390,762.0
430,1436969344410,762.0
431,1436969344430,764.0
432,1436969344450,764.0
433,1436969344470,764.0
434,1436969344490,764.0
435,1436969344511,764.0
436,1436969344530,764.0
437,1436969344550,765.0
438,1436969344571,763.0
439,1436969344590,763.0
440,1436969344610,761.0
441,1436969344631,761.0
442,1436969344651,759.0
443,1436969344671,759.0
444,1436969344691,757.0
445,1436969344711,757.0
446,1436969344731,756.0
447,1436969344751,756.0
448,1436969344771,751.0
449,1436969344791,748.0
450,1436969344811,748.0
451,1436969344831,745.0
452,1436969344852,745.0
453,1436969344871,742.0
454,1436969344891,742.0
455,1436969344911,737.0
456,1436969344931,737.0
457,1436969344951,734.0
458,1436969344971,734.0
459,1436969344991,730.0
460,1436969345012,724.0
461,1436969345031,724.0
462,1436969345052,718.0
463,1436969345071,718.0
464,1436969345091,715.0
465,1436969345116,715.0
466,1436969345131,714.0
467,1436969345154,714.0
468,1436969345171,713.0
469,1436969345192,711.0
470,1436969345212,711.0
471,1436969345231,709.0
472,1436969345251,709.0
473,1436969345272,708.0
474,1436969345292,708.0
475,1436969345312,705.0
476,1436969345331,705.0
477,1436969345351,704.0
478,1436969345372,704.0
479,1436969345391,703.0
480,1436969345412,703.0
481,1436969345431,703.0
482,1436969345452,704.0
483,1436969345471,704.0
484,1436969345492,705.0
485,1436969345511,705.0
486,1436969345532,706.0
487,1436969345551,706.0
488,1436969345572,705.0
489,1436969345592,705.0
490,1436969345612,706.0
491,1436969345632,705.0
492,1436969345652,705.0
493,1436969345672,705.0
494,1436969345692,705.0
495,1436969345712,705.0
496,1436969345732,705.0
497,1436969345752,706.0
498,1436969345773,706.0
499,1436969345792,708.0
500,1436969345812,708.0
501,1436969345832,709.0
502,1436969345852,711.0
503,1436969345872,711.0
504,1436969345892,711.0
505,1436969345912,711.0
506,1436969345932,711.0
507,1436969345952,711.0
508,1436969345972,711.0
509,1436969345992,711.0
510,1436969346012,710.0
511,1436969346032,710.0
512,1436969346052,711.0
513,1436969346072,712.0
514,1436969346092,712.0
515,1436969346112,711.0
516,1436969346132,711.0
517,1436969346153,711.0
518,1436969346173,711.0
519,1436969346192,711.0
520,1436969346213,711.0
521,1436969346232,710.0
522,1436969346252,710.0
523,1436969346272,710.0
524,1436969346292,711.0
525,1436969346312,711.0
526,1436969346332,711.0
527,1436969346352,711.0
528,1436969346373,710.0
529,1436969346392,710.0
530,1436969346412,709.0
531,1436969346432,709.0
532,1436969346452,708.0
533,1436969346472,708.0
534,1436969346492,708.0
535,1436969346512,707.0
536,1436969346532,707.0
537,1436969346552,709.0
538,1436969346572,709.0
539,1436969346593,710.0
540,1436969346613,710.0
541,1436969346633,711.0
542,1436969346653,711.0
543,1436969346673,712.0
544,1436969346693,713.0
545,1436969346713,713.0
546,1436969346734,715.0
547,1436969346754,715.0
548,1436969346773,715.0
549,1436969346795,715.0
550,1436969346813,713.0
551,1436969346835,713.0
552,1436969346853,710.0
553,1436969346873,710.0
554,1436969346893,707.0
555,1436969346913,707.0
556,1436969346933,707.0
557,1436969346953,709.0
558,1436969346973,709.0
559,1436969346993,716.0
560,1436969347013,716.0
561,1436969347033,722.0
562,1436969347053,722.0
563,1436969347073,730.0
564,1436969347093,730.0
565,1436969347113,733.0
566,1436969347133,724.0
567,1436969347153,724.0
568,1436969347173,713.0
569,1436969347193,713.0
570,1436969347214,705.0
571,1436969347233,705.0
572,1436969347253,703.0
573,1436969347274,703.0
574,1436969347293,702.0
575,1436969347315,701.0
576,1436969347333,701.0
577,1436969347353,701.0
578,1436969347374,701.0
579,1436969347393,703.0
580,1436969347415,703.0
581,1436969347433,706.0
582,1436969347455,706.0
583,1436969347473,706.0
584,1436969347493,706.0
585,1436969347513,708.0
586,1436969347533,711.0
587,1436969347553,711.0
588,1436969347573,712.0
589,1436969347593,712.0
590,1436969347613,716.0
591,1436969347633,716.0
592,1436969347653,717.0
593,1436969347674,717.0
594,1436969347693,717.0
595,1436969347714,717.0
596,1436969347734,717.0
597,1436969347754,718.0
598,1436969347774,718.0
599,1436969347794,718.0
600,1436969347814,718.0
601,1436969347835,720.0
602,1436969347854,720.0
603,1436969347874,720.0
604,1436969347894,720.0
605,1436969347914,722.0
606,1436969347934,722.0
607,1436969347954,722.0
608,1436969347974,722.0
609,1436969347994,722.0
610,1436969348014,721.0
611,1436969348034,721.0
612,1436969348054,720.0
613,1436969348074,720.0
614,1436969348094,717.0
615,1436969348114,717.0
616,1436969348134,717.0
