id,attr_time,attr_x,attr_y,attr_z
1,1436894934855,9.934,-42.961,2.635
2,1436894934856,9.934,-42.961,2.635
3,1436894934857,9.934,-42.961,2.635
4,1436894934858,9.934,-42.961,2.635
5,1436894934859,9.934,-42.961,2.635
6,1436894934871,9.934,-42.961,2.635
7,1436894934891,9.934,-42.961,2.635
8,1436894934940,9.934,-42.961,2.635
9,1436894934941,9.934,-42.961,2.635
10,1436894934952,9.934,-42.961,2.635
11,1436894934973,9.934,-42.961,2.635
12,1436894934991,9.934,-42.961,2.635
13,1436894935011,9.934,-42.961,2.635
14,1436894935031,9.934,-42.961,2.635
15,1436894935059,9.626,-42.961,2.635
16,1436894935071,9.626,-42.961,2.635
17,1436894935091,9.626,-42.961,2.635
18,1436894935111,9.626,-42.961,2.635
19,1436894935134,9.626,-42.961,2.635
20,1436894935151,9.626,-42.961,2.635
21,1436894935172,9.626,-42.961,2.635
22,1436894935194,9.626,-42.961,2.635
23,1436894935211,9.626,-42.961,2.635
24,1436894935232,9.626,-42.961,2.635
25,1436894935250,9.626,-42.961,2.635
26,1436894935271,9.626,-42.961,2.635
27,1436894935293,9.626,-42.961,2.635
28,1436894935313,9.626,-42.961,2.635
29,1436894935333,9.626,-42.961,2.635
30,1436894935352,9.626,-42.961,2.635
31,1436894935370,9.626,-42.961,2.635
32,1436894935392,9.626,-42.961,2.635
33,1436894935412,9.626,-42.961,2.635
34,1436894935431,9.626,-42.961,2.635
35,1436894935452,9.626,-42.961,2.635
36,1436894935474,9.626,-42.961,2.635
37,1436894935492,9.626,-42.961,2.937
38,1436894935511,9.626,-42.961,2.937
39,1436894935533,9.626,-42.961,2.937
40,1436894935553,9.626,-42.961,2.937
41,1436894935571,9.626,-42.961,2.937
42,1436894935591,9.626,-42.961,2.937
43,1436894935624,9.626,-42.961,2.937
44,1436894935630,9.626,-42.961,2.937
45,1436894935650,9.626,-42.961,2.937
46,1436894935670,9.626,-42.961,2.937
47,1436894935692,9.626,-42.961,2.937
48,1436894935713,9.626,-42.961,2.937
49,1436894935732,9.626,-42.961,2.937
50,1436894935752,9.626,-42.961,2.937
51,1436894935771,9.626,-42.961,2.937
52,1436894935792,9.626,-42.961,2.937
53,1436894935812,9.626,-42.961,2.937
54,1436894935833,9.626,-42.961,2.937
55,1436894935853,9.626,-42.961,2.937
56,1436894935872,9.626,-42.961,2.937
57,1436894935894,9.626,-42.961,2.937
58,1436894935913,9.626,-42.961,2.937
59,1436894935933,9.626,-42.961,2.937
60,1436894935952,9.626,-42.961,2.937
61,1436894935972,9.626,-42.961,2.937
62,1436894935993,9.626,-42.961,2.937
63,1436894936013,9.626,-42.961,2.937
64,1436894936034,9.626,-42.961,2.937
65,1436894936053,9.626,-42.961,2.937
66,1436894936073,9.626,-42.961,2.937
67,1436894936092,9.626,-42.961,2.937
68,1436894936113,9.626,-42.961,2.937
69,1436894936134,9.626,-42.961,2.937
70,1436894936153,9.626,-42.961,2.937
71,1436894936173,9.626,-42.961,2.937
72,1436894936192,9.626,-42.961,2.937
73,1436894936212,9.626,-42.961,2.937
74,1436894936240,9.626,-42.961,2.937
75,1436894936314,9.626,-42.961,2.937
76,1436894936315,9.626,-42.961,2.937
77,1436894936316,9.626,-42.961,2.937
78,1436894936317,9.626,-42.961,2.937
79,1436894936334,9.626,-42.961,2.937
80,1436894936358,9.626,-42.961,2.937
81,1436894936372,9.626,-42.961,2.937
82,1436894936393,9.626,-42.961,2.937
83,1436894936415,9.626,-42.961,2.937
84,1436894936434,9.626,-42.961,2.937
85,1436894936454,9.626,-42.961,2.937
86,1436894936473,9.626,-42.961,2.937
87,1436894936492,9.626,-42.961,2.937
