id,attr_time,attr_light
1,1436464501026,634.0
2,1436464501048,634.0
3,1436464501077,639.0
4,1436464501148,639.0
5,1436464501149,640.0
6,1436464501150,640.0
7,1436464501151,636.0
8,1436464501166,636.0
9,1436464501187,631.0
10,1436464501206,631.0
11,1436464501227,632.0
12,1436464501247,632.0
13,1436464501269,638.0
14,1436464501288,638.0
15,1436464501317,643.0
16,1436464501328,644.0
17,1436464501348,644.0
18,1436464501370,643.0
19,1436464501387,643.0
20,1436464501408,640.0
21,1436464501430,640.0
22,1436464501450,627.0
23,1436464501470,627.0
24,1436464501487,608.0
25,1436464501508,608.0
26,1436464501529,598.0
27,1436464501549,598.0
28,1436464501570,596.0
29,1436464501588,596.0
30,1436464501609,599.0
31,1436464501628,599.0
32,1436464501650,604.0
33,1436464501670,608.0
34,1436464501689,608.0
35,1436464501708,612.0
36,1436464501730,612.0
37,1436464501751,616.0
38,1436464501769,616.0
39,1436464501797,622.0
40,1436464501888,622.0
41,1436464501889,627.0
42,1436464501890,627.0
43,1436464501891,635.0
44,1436464501892,635.0
45,1436464501955,647.0
46,1436464501956,647.0
47,1436464501957,657.0
48,1436464501987,657.0
49,1436464501988,668.0
50,1436464502007,668.0
51,1436464502033,682.0
52,1436464502047,697.0
53,1436464502068,697.0
54,1436464502088,715.0
55,1436464502110,715.0
56,1436464502131,733.0
57,1436464502150,733.0
58,1436464502171,755.0
59,1436464502188,755.0
60,1436464502210,777.0
61,1436464502231,777.0
62,1436464502250,795.0
63,1436464502272,795.0
64,1436464502292,811.0
65,1436464502310,811.0
66,1436464502334,825.0
67,1436464502350,825.0
68,1436464502371,833.0
69,1436464502388,833.0
70,1436464502408,831.0
71,1436464502429,821.0
72,1436464502449,821.0
73,1436464502474,808.0
74,1436464502488,808.0
75,1436464502510,802.0
76,1436464502530,802.0
77,1436464502558,805.0
78,1436464502613,805.0
79,1436464502614,812.0
80,1436464502615,812.0
81,1436464502635,815.0
82,1436464502648,815.0
83,1436464502668,812.0
84,1436464502689,812.0
85,1436464502709,799.0
86,1436464502732,799.0
87,1436464502748,785.0
88,1436464502769,779.0
89,1436464502789,779.0
90,1436464502811,780.0
91,1436464502829,780.0
92,1436464502855,779.0
93,1436464502871,779.0
94,1436464502891,775.0
95,1436464502918,775.0
96,1436464502935,763.0
97,1436464502952,763.0
98,1436464502971,750.0
99,1436464502999,750.0
100,1436464503016,739.0
101,1436464503253,739.0
102,1436464503254,730.0
103,1436464503255,730.0
104,1436464503256,723.0
105,1436464503257,723.0
106,1436464503258,723.0
107,1436464503259,733.0
108,1436464503260,733.0
109,1436464503261,749.0
110,1436464503262,749.0
111,1436464503263,768.0
112,1436464503264,768.0
113,1436464503349,783.0
114,1436464503350,783.0
115,1436464503351,796.0
116,1436464503352,796.0
117,1436464503353,802.0
118,1436464503372,802.0
119,1436464503389,796.0
120,1436464503409,796.0
121,1436464503453,786.0
122,1436464503454,786.0
123,1436464503473,775.0
124,1436464503492,775.0
125,1436464503512,774.0
126,1436464503529,788.0
127,1436464503554,788.0
128,1436464503572,813.0
129,1436464503589,813.0
130,1436464503608,837.0
131,1436464503632,837.0
132,1436464503650,849.0
133,1436464503672,849.0
134,1436464503689,849.0
135,1436464503712,849.0
136,1436464503732,842.0
137,1436464503752,842.0
138,1436464503772,832.0
139,1436464503792,832.0
140,1436464503809,820.0
141,1436464503830,820.0
142,1436464503848,810.0
143,1436464503872,800.0
144,1436464503892,800.0
145,1436464503913,790.0
146,1436464503930,790.0
147,1436464503954,781.0
148,1436464504006,781.0
149,1436464504007,772.0
150,1436464504008,772.0
151,1436464504028,758.0
152,1436464504048,758.0
153,1436464504068,741.0
154,1436464504096,741.0
155,1436464504112,724.0
156,1436464504132,724.0
157,1436464504153,710.0
158,1436464504173,710.0
159,1436464504196,700.0
160,1436464504212,700.0
161,1436464504233,686.0
162,1436464504253,667.0
163,1436464504273,667.0
164,1436464504293,645.0
165,1436464504315,645.0
166,1436464504331,626.0
167,1436464504353,626.0
168,1436464504373,614.0
169,1436464504393,614.0
170,1436464504414,611.0
171,1436464504433,611.0
172,1436464504452,613.0
173,1436464504473,613.0
174,1436464504493,614.0
175,1436464504514,614.0
176,1436464504533,610.0
177,1436464504553,610.0
178,1436464504573,606.0
179,1436464504646,606.0
