id,attr_time,attr_light
1,1438346754030,957.0
2,1438346754051,957.0
3,1438346754072,957.0
4,1438346754091,957.0
5,1438346754112,956.0
6,1438346754131,956.0
7,1438346754152,957.0
8,1438346754171,957.0
9,1438346754209,957.0
10,1438346754225,957.0
11,1438346754232,957.0
12,1438346754261,957.0
13,1438346754273,957.0
14,1438346754292,957.0
15,1438346754313,957.0
16,1438346754334,957.0
17,1438346754353,957.0
18,1438346754374,957.0
19,1438346754393,957.0
20,1438346754413,956.0
21,1438346754434,956.0
22,1438346754455,958.0
23,1438346754475,958.0
24,1438346754495,957.0
25,1438346754515,957.0
26,1438346754535,957.0
27,1438346754554,957.0
28,1438346754574,956.0
29,1438346754596,957.0
30,1438346754614,957.0
31,1438346754636,956.0
32,1438346754654,956.0
33,1438346754674,956.0
34,1438346754694,956.0
35,1438346754714,956.0
36,1438346754735,956.0
37,1438346754755,957.0
38,1438346754774,957.0
39,1438346754796,956.0
40,1438346754816,956.0
41,1438346754833,955.0
42,1438346754853,955.0
43,1438346754873,956.0
44,1438346754893,956.0
45,1438346754929,955.0
46,1438346754936,955.0
47,1438346754953,955.0
48,1438346754973,955.0
49,1438346754993,955.0
50,1438346755013,955.0
51,1438346755033,955.0
52,1438346755070,955.0
53,1438346755102,955.0
54,1438346755103,955.0
55,1438346755114,955.0
56,1438346755149,955.0
57,1438346755154,955.0
58,1438346755174,956.0
59,1438346755196,956.0
60,1438346755216,956.0
61,1438346755236,956.0
62,1438346755254,956.0
63,1438346755276,956.0
64,1438346755296,956.0
65,1438346755318,956.0
66,1438346755334,957.0
67,1438346755354,957.0
68,1438346755376,957.0
69,1438346755396,957.0
70,1438346755413,957.0
71,1438346755436,956.0
72,1438346755456,956.0
73,1438346755474,957.0
74,1438346755494,957.0
75,1438346755514,957.0
76,1438346755536,957.0
77,1438346755554,956.0
78,1438346755574,956.0
79,1438346755594,958.0
80,1438346755618,958.0
81,1438346755673,959.0
82,1438346755674,959.0
83,1438346755675,963.0
84,1438346755693,963.0
85,1438346755714,968.0
86,1438346755734,968.0
87,1438346755753,975.0
88,1438346755774,984.0
89,1438346755793,984.0
90,1438346755818,996.0
91,1438346755837,996.0
92,1438346755854,1012.0
93,1438346755874,1012.0
94,1438346755895,1025.0
95,1438346755917,1025.0
96,1438346755935,1036.0
97,1438346755957,1036.0
98,1438346755977,1049.0
99,1438346755994,1049.0
100,1438346756017,1060.0
101,1438346756036,1060.0
102,1438346756054,1071.0
103,1438346756087,1071.0
104,1438346756094,1082.0
105,1438346756116,1082.0
106,1438346756135,1094.0
107,1438346756154,1107.0
108,1438346756177,1107.0
109,1438346756194,1120.0
110,1438346756216,1120.0
111,1438346756237,1134.0
112,1438346756255,1134.0
113,1438346756277,1149.0
114,1438346756295,1149.0
115,1438346756316,1164.0
116,1438346756346,1164.0
117,1438346756396,1179.0
118,1438346756397,1179.0
119,1438346756398,1197.0
120,1438346756418,1197.0
121,1438346756436,1217.0
122,1438346756455,1217.0
123,1438346756474,1235.0
124,1438346756494,1235.0
125,1438346756516,1259.0
126,1438346756537,1287.0
127,1438346756556,1287.0
128,1438346756577,1316.0
129,1438346756595,1316.0
130,1438346756618,1340.0
131,1438346756637,1340.0
132,1438346756657,1352.0
133,1438346756678,1352.0
134,1438346756695,1365.0
135,1438346756717,1365.0
136,1438346756738,1379.0
137,1438346756756,1379.0
138,1438346756778,1393.0
139,1438346756794,1393.0
140,1438346756817,1402.0
141,1438346756842,1402.0
142,1438346756857,1408.0
143,1438346756877,1408.0
144,1438346756899,1415.0
145,1438346756917,1424.0
146,1438346756938,1424.0
147,1438346756959,1429.0
148,1438346756977,1429.0
149,1438346756998,1433.0
150,1438346757017,1433.0
151,1438346757038,1432.0
152,1438346757146,1432.0
153,1438346757147,1429.0
154,1438346757148,1429.0
155,1438346757149,1425.0
156,1438346757150,1425.0
157,1438346757162,1418.0
158,1438346757188,1418.0
159,1438346757196,1410.0
160,1438346757215,1410.0
161,1438346757240,1403.0
162,1438346757256,1403.0
163,1438346757280,1398.0
164,1438346757296,1396.0
165,1438346757323,1396.0
166,1438346757339,1393.0
167,1438346757357,1393.0
168,1438346757379,1394.0
169,1438346757398,1394.0
170,1438346758935,1392.0
171,1438346758936,1392.0
172,1438346758937,1388.0
173,1438346758938,1388.0
174,1438346758939,1384.0
175,1438346758940,1384.0
