id,attr_time,attr_light
1,1438346754033,0.0
2,1438346754055,0.0
3,1438346754079,0.0
4,1438346754091,0.0
5,1438346754129,0.0
6,1438346754131,0.0
7,1438346754163,0.0
8,1438346754231,0.0
9,1438346754232,0.0
10,1438346754233,0.0
11,1438346754234,0.0
12,1438346754253,0.0
13,1438346754273,0.0
14,1438346754291,0.0
15,1438346754316,0.0
16,1438346754333,0.0
17,1438346754352,0.0
18,1438346754373,0.0
19,1438346754393,0.0
20,1438346754415,0.0
21,1438346754433,0.0
22,1438346754452,0.0
23,1438346754474,0.0
24,1438346754494,0.0
25,1438346754515,0.0
26,1438346754534,0.0
27,1438346754553,0.0
28,1438346754575,0.0
29,1438346754594,0.0
30,1438346754613,0.0
31,1438346754633,0.0
32,1438346754654,0.0
33,1438346754674,0.0
34,1438346754693,0.0
35,1438346754715,0.0
36,1438346754735,0.0
37,1438346754755,0.0
38,1438346754776,0.0
39,1438346754795,0.0
40,1438346754825,0.0
41,1438346754834,0.0
42,1438346754852,0.0
43,1438346754872,0.0
44,1438346754901,0.0
45,1438346754925,0.0
46,1438346754943,0.0
47,1438346754953,0.0
48,1438346754972,0.0
49,1438346754992,0.0
50,1438346755012,0.0
51,1438346755033,0.0
52,1438346755074,0.0
53,1438346755075,0.0
54,1438346755098,0.0
55,1438346755114,0.0
56,1438346755134,0.0
57,1438346755152,0.0
58,1438346755176,0.0
59,1438346755195,0.0
60,1438346755215,0.0
61,1438346755235,0.0
62,1438346755255,0.0
63,1438346755275,0.0
64,1438346755295,0.0
65,1438346755315,0.0
66,1438346755335,0.0
67,1438346755355,0.0
68,1438346755375,0.0
69,1438346755393,0.0
70,1438346755413,0.0
71,1438346755432,0.0
72,1438346755458,0.0
73,1438346755477,0.0
74,1438346755498,0.0
75,1438346755516,0.0
76,1438346755533,0.0
77,1438346755552,0.0
78,1438346755573,0.0
79,1438346755595,0.0
80,1438346755613,0.0
81,1438346755682,0.0
82,1438346755683,0.0
83,1438346755684,0.0
84,1438346755693,0.0
85,1438346755718,0.0
86,1438346755734,0.0
87,1438346755756,0.0
88,1438346755775,0.0
89,1438346755793,0.0
90,1438346755813,0.0
91,1438346755834,0.0
92,1438346755857,0.0
93,1438346755874,0.0
94,1438346755896,0.0
95,1438346755916,0.0
96,1438346755936,0.0
97,1438346755958,0.0
98,1438346755977,0.0
99,1438346755996,0.0
100,1438346756016,0.0
101,1438346756036,0.0
102,1438346756056,0.0
103,1438346756073,0.0
104,1438346756094,0.0
105,1438346756122,0.0
106,1438346756135,0.0
107,1438346756155,0.0
108,1438346756175,0.0
109,1438346756196,0.0
110,1438346756216,0.0
111,1438346756236,0.0
112,1438346756256,0.0
113,1438346756275,1.0
114,1438346756295,1.0
115,1438346756315,1.0
116,1438346756340,1.0
117,1438346756395,1.0
118,1438346756396,1.0
119,1438346756397,1.0
120,1438346756417,1.0
121,1438346756435,1.0
122,1438346756453,1.0
123,1438346756473,0.0
124,1438346756494,0.0
125,1438346756514,0.0
126,1438346756535,0.0
127,1438346756553,0.0
128,1438346756574,0.0
129,1438346756601,0.0
130,1438346756615,0.0
131,1438346756637,1.0
132,1438346756657,1.0
133,1438346756676,1.0
134,1438346756697,1.0
135,1438346756717,1.0
136,1438346756737,1.0
137,1438346756757,1.0
138,1438346756777,1.0
139,1438346756799,1.0
140,1438346756814,1.0
141,1438346756837,1.0
142,1438346756854,1.0
143,1438346756874,1.0
144,1438346756894,1.0
145,1438346756919,1.0
146,1438346756939,1.0
147,1438346756955,1.0
148,1438346756977,1.0
149,1438346756994,1.0
150,1438346757014,0.0
151,1438346757034,0.0
152,1438346757057,0.0
153,1438346757160,0.0
154,1438346757161,0.0
155,1438346757185,0.0
156,1438346757186,0.0
157,1438346757187,0.0
158,1438346757188,0.0
159,1438346757201,0.0
160,1438346757231,0.0
161,1438346757234,0.0
162,1438346757254,0.0
163,1438346757278,0.0
164,1438346757294,0.0
165,1438346757314,0.0
166,1438346757334,0.0
167,1438346757357,0.0
168,1438346757378,0.0
169,1438346757396,0.0
170,1438346757417,0.0
171,1438346757437,0.0
172,1438346757457,0.0
173,1438346757475,0.0
174,1438346757494,0.0
175,1438346757517,0.0
176,1438346757538,0.0
177,1438346757556,0.0
178,1438346757575,0.0
179,1438346757596,0.0
180,1438346757617,0.0
181,1438346757637,0.0
182,1438346757657,0.0
183,1438346757677,0.0
184,1438346757698,0.0
185,1438346757718,0.0
186,1438346757737,0.0
187,1438346757758,0.0
188,1438346757776,0.0
189,1438346757797,0.0
190,1438346757816,0.0
191,1438346757835,0.0
192,1438346757858,0.0
193,1438346757926,0.0
194,1438346757927,0.0
195,1438346757928,0.0
196,1438346757935,0.0
197,1438346757963,0.0
198,1438346757976,0.0
199,1438346757996,0.0
200,1438346758016,0.0
201,1438346758035,0.0
202,1438346758059,0.0
203,1438346758081,0.0
204,1438346758097,0.0
205,1438346758119,0.0
206,1438346758136,0.0
207,1438346758155,0.0
208,1438346758176,0.0
209,1438346758197,0.0
210,1438346758215,0.0
211,1438346758237,0.0
212,1438346758258,0.0
213,1438346758278,0.0
214,1438346758297,0.0
215,1438346758322,0.0
216,1438346758337,0.0
217,1438346758357,0.0
218,1438346758378,0.0
219,1438346758397,0.0
220,1438346758419,0.0
221,1438346758438,0.0
222,1438346758457,0.0
223,1438346758478,0.0
224,1438346758497,0.0
225,1438346758518,0.0
226,1438346758537,0.0
227,1438346758556,0.0
228,1438346758583,0.0
229,1438346758656,0.0
230,1438346758657,0.0
231,1438346758658,0.0
232,1438346758659,0.0
233,1438346758677,0.0
