id,attr_time,attr_x,attr_y,attr_z
1,1436285439614,-4.316,-18.455,-11.933
2,1436285439633,-4.316,-18.455,-11.933
3,1436285439668,-4.316,-18.455,-11.933
4,1436285439672,-4.316,-18.455,-11.933
5,1436285439696,-4.316,-18.455,-11.933
6,1436285439714,-4.316,-18.455,-11.933
7,1436285439732,-4.316,-18.455,-11.933
8,1436285439752,-4.316,-18.455,-11.933
9,1436285439772,-4.316,-18.455,-11.933
10,1436285439792,-3.993,-18.455,-11.933
11,1436285439812,-3.993,-18.455,-11.933
12,1436285439832,-3.993,-18.455,-11.933
13,1436285439852,-3.993,-18.455,-11.933
14,1436285439872,-3.993,-18.455,-11.933
15,1436285439892,-3.993,-18.455,-11.933
16,1436285439912,-3.993,-18.455,-11.933
17,1436285439932,-3.993,-18.455,-11.933
18,1436285439953,-3.993,-18.455,-11.933
19,1436285439973,-3.993,-18.455,-11.933
20,1436285439993,-3.993,-18.455,-11.933
21,1436285440015,-3.993,-18.455,-11.933
22,1436285440036,-3.691,-18.455,-12.294
23,1436285440056,-3.691,-18.455,-12.294
24,1436285440077,-3.691,-18.455,-12.294
25,1436285440097,-3.691,-18.455,-12.294
26,1436285440114,-3.691,-18.763,-12.294
27,1436285440133,-3.691,-18.763,-12.294
28,1436285440154,-3.691,-18.763,-12.294
29,1436285440175,-3.691,-18.763,-12.294
30,1436285440196,-3.39,-18.763,-12.294
31,1436285440216,-3.39,-18.763,-12.294
32,1436285440234,-3.39,-18.763,-12.294
33,1436285440360,-3.39,-18.763,-12.294
34,1436285440361,-3.39,-18.763,-12.294
35,1436285440362,-3.39,-18.763,-12.294
36,1436285440363,-3.39,-18.763,-12.294
37,1436285440364,-3.39,-18.763,-12.294
38,1436285440365,-3.39,-18.763,-12.294
39,1436285440375,-3.39,-18.763,-12.294
40,1436285440392,-3.39,-18.763,-12.294
41,1436285440415,-3.39,-18.763,-12.294
42,1436285440432,-3.39,-18.763,-12.294
43,1436285440452,-3.39,-18.763,-12.294
44,1436285440473,-3.39,-18.763,-12.294
45,1436285440496,-3.39,-18.763,-12.294
46,1436285440513,-3.39,-18.763,-12.294
47,1436285440532,-3.39,-18.763,-12.294
48,1436285440552,-3.39,-18.763,-12.294
49,1436285440572,-3.39,-18.763,-12.294
50,1436285440592,-3.39,-18.763,-12.294
51,1436285440614,-3.39,-18.763,-12.294
52,1436285440632,-3.39,-18.763,-12.294
53,1436285440652,-3.39,-18.763,-12.615
54,1436285440672,-3.39,-18.763,-12.615
55,1436285440692,-3.39,-18.763,-12.615
56,1436285440713,-3.39,-18.763,-12.615
57,1436285440736,-3.39,-18.763,-12.615
58,1436285440757,-3.067,-18.763,-12.615
59,1436285440776,-3.067,-18.763,-12.615
60,1436285440795,-3.067,-18.763,-12.615
61,1436285440814,-3.067,-18.763,-12.615
62,1436285440834,-3.067,-18.763,-12.615
63,1436285440854,-3.067,-18.763,-12.615
64,1436285440874,-3.067,-18.763,-12.615
65,1436285440898,-3.067,-18.763,-12.615
66,1436285440961,-3.067,-18.763,-12.615
67,1436285440962,-2.757,-18.763,-12.615
68,1436285440963,-2.757,-18.763,-12.615
69,1436285440974,-2.757,-18.763,-12.615
70,1436285440993,-2.757,-18.763,-12.615
71,1436285441013,-2.757,-18.763,-12.615
72,1436285441034,-2.757,-18.763,-12.615
73,1436285441057,-2.757,-18.763,-12.615
74,1436285441074,-2.757,-18.763,-12.615
75,1436285441094,-2.757,-18.763,-12.615
76,1436285441118,-2.757,-18.763,-12.615
77,1436285441136,-2.757,-19.075,-12.615
78,1436285441156,-2.757,-19.075,-12.615
79,1436285441174,-2.757,-19.075,-12.615
80,1436285441197,-2.757,-19.075,-12.615
81,1436285441216,-2.757,-19.075,-12.615
82,1436285441237,-2.757,-19.075,-12.615
83,1436285441257,-2.444,-19.075,-12.615
84,1436285441276,-2.444,-19.075,-12.615
85,1436285441297,-2.444,-19.075,-12.615
86,1436285441314,-2.444,-19.075,-12.615
87,1436285441333,-2.444,-19.075,-12.615
88,1436285441353,-2.444,-19.075,-12.615
89,1436285441373,-2.444,-19.075,-12.615
90,1436285441394,-2.444,-19.075,-12.615
91,1436285441419,-2.444,-19.075,-12.615
92,1436285441439,-2.444,-19.075,-12.615
93,1436285441460,-2.444,-19.075,-12.615
94,1436285441479,-2.444,-19.075,-12.615
95,1436285441499,-2.444,-19.075,-12.615
96,1436285441517,-2.444,-19.075,-12.615
97,1436285441533,-2.444,-19.075,-12.615
98,1436285441557,-2.444,-19.075,-12.615
99,1436285441576,-2.444,-19.075,-12.615
100,1436285441596,-2.444,-19.075,-12.615
101,1436285441619,-2.444,-19.075,-12.615
102,1436285441638,-2.444,-19.075,-12.615
103,1436285441656,-2.444,-19.075,-12.615
104,1436285441674,-2.444,-19.075,-12.615
105,1436285441718,-2.444,-19.075,-12.924
106,1436285441719,-2.444,-19.075,-12.924
107,1436285441736,-2.444,-19.075,-12.924
108,1436285441757,-2.444,-19.075,-12.924
109,1436285441774,-2.444,-19.075,-12.924
110,1436285441794,-2.444,-18.751,-12.924
111,1436285441814,-2.444,-18.751,-12.924
112,1436285441834,-2.444,-18.751,-12.924
113,1436285441854,-2.444,-18.751,-12.924
114,1436285441874,-2.444,-18.751,-12.924
115,1436285441897,-2.444,-18.751,-12.924
116,1436285441914,-2.444,-18.751,-12.924
117,1436285441935,-2.444,-18.751,-12.924
118,1436285441955,-2.444,-18.751,-12.924
119,1436285441977,-2.444,-18.751,-12.924
120,1436285441995,-2.444,-18.751,-12.924
121,1436285442018,-2.444,-18.751,-12.924
122,1436285442062,-2.444,-18.751,-12.924
123,1436285442063,-2.444,-18.751,-12.924
124,1436285442104,-2.444,-18.751,-12.924
125,1436285442105,-2.444,-18.751,-12.924
126,1436285442114,-2.444,-18.751,-12.924
127,1436285442134,-2.444,-18.751,-12.924
128,1436285442154,-2.444,-18.751,-12.924
129,1436285442174,-2.444,-18.751,-12.924
130,1436285442194,-2.767,-18.751,-12.924
131,1436285442214,-2.767,-18.751,-12.924
132,1436285442234,-2.767,-18.751,-12.924
133,1436285442254,-2.767,-18.751,-12.924
134,1436285442274,-2.767,-18.751,-13.227
135,1436285442294,-2.767,-18.751,-13.227
136,1436285442315,-2.767,-18.751,-13.227
137,1436285442335,-2.767,-18.751,-13.227
138,1436285442354,-2.767,-18.751,-13.227
139,1436285442374,-2.767,-18.751,-13.227
140,1436285442394,-2.767,-18.751,-13.227
141,1436285442414,-2.767,-18.751,-13.227
142,1436285442434,-2.767,-18.751,-13.574
143,1436285442455,-2.767,-18.751,-13.574
144,1436285442474,-2.767,-18.751,-13.574
145,1436285442499,-2.767,-18.751,-13.574
146,1436285442515,-2.767,-18.751,-13.574
147,1436285442536,-2.767,-18.751,-13.574
148,1436285442555,-2.445,-18.751,-13.893
149,1436285442577,-2.445,-18.751,-13.893
150,1436285442596,-2.445,-18.751,-13.893
151,1436285442615,-2.445,-18.751,-13.893
152,1436285442638,-2.445,-18.751,-13.893
153,1436285442660,-2.445,-18.751,-13.893
154,1436285442678,-2.445,-18.751,-13.893
155,1436285442696,-2.445,-18.751,-14.196
156,1436285442719,-2.445,-18.751,-14.196
157,1436285442737,-2.445,-18.751,-14.196
158,1436285442755,-2.445,-18.751,-14.196
159,1436285442793,-2.445,-18.751,-14.196
160,1436285442795,-2.445,-18.751,-14.196
161,1436285442815,-2.445,-18.446,-14.196
162,1436285442835,-2.445,-18.446,-14.196
163,1436285442857,-2.445,-18.446,-14.196
164,1436285442879,-2.445,-18.446,-14.533
165,1436285442896,-2.445,-18.446,-14.533
166,1436285442916,-2.445,-18.446,-14.533
167,1436285442937,-2.445,-18.446,-14.533
168,1436285442959,-2.445,-18.446,-14.533
169,1436285442980,-2.445,-18.446,-14.533
170,1436285442998,-2.445,-18.446,-14.533
171,1436285443017,-2.445,-18.446,-14.533
172,1436285443039,-2.445,-18.446,-14.533
173,1436285443058,-2.445,-18.446,-14.533
174,1436285443079,-2.445,-18.446,-14.533
175,1436285443099,-2.137,-18.446,-14.533
176,1436285443119,-2.137,-18.446,-14.533
177,1436285443136,-2.137,-18.446,-14.533
178,1436285443158,-2.137,-18.446,-14.533
179,1436285443182,-2.137,-18.446,-14.533
180,1436285443199,-2.137,-18.446,-14.533
181,1436285443220,-2.137,-18.446,-14.533
182,1436285443238,-2.137,-18.786,-14.533
183,1436285443267,-2.137,-18.786,-14.533
184,1436285443277,-2.137,-18.786,-14.533
185,1436285443299,-2.137,-18.786,-14.533
186,1436285443319,-2.137,-18.786,-14.533
187,1436285443339,-2.137,-18.786,-14.533
188,1436285443362,-2.137,-18.786,-14.533
189,1436285443378,-2.137,-18.786,-14.533
190,1436285443397,-2.137,-18.786,-14.533
191,1436285443450,-2.137,-18.786,-14.533
192,1436285443451,-2.137,-18.786,-14.533
193,1436285443467,-2.137,-18.786,-14.533
194,1436285443477,-2.137,-18.786,-14.533
195,1436285443496,-2.137,-18.786,-14.533
196,1436285443523,-2.137,-18.786,-14.533
197,1436285443537,-2.137,-18.786,-14.533
198,1436285443555,-2.137,-18.786,-14.533
199,1436285443577,-2.137,-18.786,-14.533
200,1436285443596,-2.137,-18.786,-14.533
201,1436285443615,-2.137,-18.786,-14.533
202,1436285443639,-2.137,-18.786,-14.533
203,1436285443656,-2.137,-18.786,-14.533
204,1436285443684,-2.137,-18.786,-14.533
205,1436285443698,-2.137,-18.786,-14.533
206,1436285443717,-2.137,-18.786,-14.533
207,1436285443738,-2.137,-18.786,-14.533
208,1436285443759,-2.137,-18.786,-14.533
209,1436285443780,-2.137,-18.786,-14.533
210,1436285443797,-2.137,-18.786,-14.533
211,1436285443818,-2.137,-18.786,-14.533
212,1436285443837,-2.137,-18.786,-14.533
213,1436285443856,-2.137,-18.786,-14.222
214,1436285443877,-2.137,-18.786,-14.222
215,1436285443899,-2.137,-18.786,-14.222
216,1436285443919,-2.137,-18.786,-14.222
217,1436285443939,-2.137,-18.786,-14.222
218,1436285443959,-2.137,-18.786,-14.222
219,1436285443978,-2.137,-18.786,-14.222
220,1436285443998,-2.137,-18.786,-14.222
221,1436285444017,-2.137,-18.786,-14.222
222,1436285444040,-2.137,-18.786,-14.222
223,1436285444057,-2.137,-18.786,-14.222
224,1436285444107,-2.462,-18.786,-14.222
225,1436285444108,-2.462,-18.786,-14.222
226,1436285444144,-2.462,-18.786,-14.222
227,1436285444145,-2.462,-18.786,-14.222
228,1436285444156,-2.462,-18.786,-14.222
229,1436285444176,-2.462,-18.786,-14.222
