id,attr_time,attr_light
1,1436542100007,136.0
2,1436542100026,136.0
3,1436542100050,136.0
4,1436542100066,136.0
5,1436542100099,136.0
6,1436542100107,137.0
7,1436542100126,137.0
8,1436542100146,137.0
9,1436542100165,137.0
10,1436542100186,137.0
11,1436542100204,137.0
12,1436542100225,137.0
13,1436542100244,137.0
14,1436542100266,137.0
15,1436542100285,137.0
16,1436542100304,137.0
17,1436542100326,137.0
18,1436542100344,137.0
19,1436542100365,137.0
20,1436542100385,136.0
21,1436542100409,136.0
22,1436542100477,136.0
23,1436542100478,136.0
24,1436542100479,136.0
25,1436542100496,136.0
26,1436542100530,136.0
27,1436542100531,136.0
28,1436542100577,136.0
29,1436542100578,136.0
30,1436542100594,136.0
31,1436542100610,136.0
32,1436542100628,136.0
33,1436542100647,136.0
34,1436542100672,136.0
35,1436542100684,136.0
36,1436542100712,136.0
37,1436542100732,136.0
38,1436542100752,136.0
39,1436542100770,136.0
40,1436542100785,137.0
41,1436542100805,137.0
42,1436542100824,137.0
43,1436542100845,137.0
44,1436542100867,137.0
45,1436542100887,137.0
46,1436542100908,137.0
47,1436542101002,137.0
48,1436542101003,137.0
49,1436542101004,137.0
50,1436542101005,137.0
51,1436542101040,137.0
52,1436542101041,137.0
53,1436542101047,138.0
54,1436542101088,138.0
55,1436542101089,138.0
56,1436542101105,138.0
57,1436542101133,138.0
58,1436542101151,138.0
59,1436542101168,138.0
60,1436542101191,138.0
61,1436542101207,138.0
62,1436542101226,138.0
63,1436542101246,138.0
64,1436542101265,138.0
65,1436542101291,138.0
66,1436542101312,137.0
67,1436542101329,137.0
68,1436542101346,137.0
69,1436542101367,137.0
70,1436542101387,137.0
71,1436542101408,137.0
72,1436542101474,137.0
73,1436542101475,137.0
74,1436542101476,137.0
75,1436542101510,137.0
76,1436542101515,137.0
77,1436542101532,137.0
78,1436542101546,137.0
79,1436542101597,137.0
80,1436542101598,137.0
81,1436542101611,137.0
82,1436542101627,137.0
83,1436542101647,137.0
84,1436542101671,137.0
85,1436542101692,137.0
86,1436542101713,137.0
87,1436542101734,137.0
88,1436542101753,137.0
89,1436542101771,137.0
90,1436542101786,137.0
91,1436542101807,137.0
92,1436542101827,137.0
93,1436542101852,137.0
94,1436542101868,137.0
95,1436542101887,137.0
96,1436542101906,137.0
97,1436542101932,137.0
98,1436542102003,137.0
99,1436542102004,137.0
100,1436542102005,136.0
101,1436542102041,136.0
102,1436542102042,137.0
103,1436542102049,137.0
104,1436542102087,136.0
105,1436542102088,136.0
106,1436542102110,136.0
107,1436542102127,136.0
108,1436542102147,136.0
109,1436542102170,136.0
110,1436542102193,136.0
111,1436542102208,137.0
112,1436542102229,137.0
113,1436542102250,136.0
114,1436542102269,136.0
115,1436542102288,136.0
116,1436542102307,136.0
117,1436542102328,137.0
118,1436542102352,137.0
119,1436542102370,137.0
120,1436542102389,137.0
121,1436542102412,137.0
122,1436542102456,137.0
123,1436542102457,137.0
124,1436542102479,137.0
125,1436542102507,137.0
126,1436542102509,137.0
127,1436542102552,137.0
128,1436542102553,137.0
129,1436542102568,137.0
130,1436542102587,137.0
131,1436542102609,137.0
132,1436542102628,137.0
133,1436542102648,137.0
134,1436542102669,137.0
135,1436542102686,136.0
136,1436542102706,136.0
137,1436542102732,137.0
138,1436542102752,137.0
139,1436542102772,137.0
140,1436542102787,137.0
141,1436542102807,136.0
142,1436542102827,137.0
143,1436542102847,137.0
144,1436542102868,136.0
145,1436542102939,136.0
146,1436542102940,136.0
147,1436542102941,136.0
148,1436542102952,136.0
149,1436542102968,136.0
150,1436542103004,136.0
151,1436542103007,136.0
152,1436542103050,136.0
153,1436542103051,137.0
154,1436542103068,137.0
155,1436542103090,136.0
156,1436542103109,136.0
157,1436542103129,137.0
158,1436542103147,137.0
159,1436542103167,137.0
160,1436542103187,137.0
161,1436542103208,137.0
162,1436542103231,137.0
163,1436542103253,137.0
164,1436542103498,137.0
165,1436542103499,137.0
166,1436542103500,136.0
167,1436542103501,136.0
168,1436542103502,137.0
169,1436542103503,137.0
170,1436542103504,137.0
171,1436542103505,137.0
172,1436542103506,137.0
173,1436542103507,137.0
174,1436542103508,137.0
175,1436542103509,137.0
176,1436542103679,137.0
177,1436542103680,137.0
178,1436542103684,137.0
179,1436542103685,137.0
180,1436542103686,137.0
181,1436542103688,137.0
182,1436542103689,137.0
183,1436542103690,137.0
184,1436542103691,137.0
185,1436542103692,137.0
186,1436542103707,137.0
187,1436542103728,137.0
188,1436542103748,137.0
189,1436542103768,137.0
190,1436542103788,137.0
191,1436542103808,137.0
192,1436542103827,137.0
193,1436542103846,137.0
194,1436542103867,137.0
195,1436542103887,137.0
196,1436542103908,137.0
197,1436542103927,137.0
198,1436542103947,137.0
199,1436542103967,137.0
200,1436542103988,137.0
201,1436542104007,137.0
202,1436542104027,137.0
203,1436542104047,136.0
204,1436542104067,137.0
205,1436542104087,137.0
206,1436542104107,137.0
207,1436542104128,137.0
208,1436542104150,137.0
209,1436542104168,137.0
210,1436542104187,136.0
211,1436542104207,136.0
212,1436542104227,136.0
213,1436542104247,136.0
214,1436542104275,136.0
215,1436542104287,136.0
216,1436542104308,136.0
217,1436542104328,136.0
218,1436542104348,136.0
219,1436542104367,136.0
220,1436542104388,136.0
221,1436542104408,136.0
222,1436542104429,136.0
223,1436542104450,136.0
224,1436542104468,136.0
225,1436542104489,136.0
226,1436542104510,137.0
227,1436542104529,137.0
228,1436542104548,137.0
229,1436542104568,137.0
230,1436542104588,137.0
231,1436542104609,137.0
232,1436542104629,138.0
233,1436542104648,138.0
234,1436542104669,139.0
235,1436542104697,139.0
236,1436542104713,139.0
237,1436542104736,139.0
238,1436542104748,139.0
239,1436542104770,138.0
240,1436542104788,138.0
241,1436542104808,138.0
242,1436542104829,138.0
243,1436542104850,137.0
244,1436542104869,137.0
245,1436542104888,135.0
246,1436542104909,134.0
247,1436542104930,134.0
248,1436542104950,132.0
249,1436542104969,132.0
250,1436542104990,130.0
251,1436542105010,130.0
252,1436542105030,126.0
253,1436542105053,126.0
254,1436542105069,123.0
255,1436542105099,123.0
256,1436542105136,120.0
257,1436542105137,117.0
258,1436542105159,117.0
259,1436542105169,114.0
260,1436542105194,114.0
261,1436542105209,112.0
262,1436542105234,112.0
263,1436542105249,110.0
264,1436542105271,110.0
265,1436542105291,108.0
266,1436542105310,108.0
267,1436542105331,107.0
268,1436542105349,108.0
269,1436542105370,108.0
270,1436542105390,109.0
271,1436542105410,109.0
272,1436542105431,113.0
273,1436542105450,113.0
274,1436542105470,121.0
275,1436542105489,121.0
276,1436542105525,125.0
277,1436542105696,128.0
278,1436542105697,128.0
279,1436542105698,135.0
280,1436542105699,135.0
281,1436542105700,146.0
282,1436542105701,146.0
283,1436542105702,154.0
284,1436542105703,154.0
285,1436542105704,154.0
286,1436542105711,154.0
287,1436542105733,153.0
288,1436542105752,159.0
289,1436542105773,159.0
290,1436542105792,169.0
291,1436542105811,169.0
292,1436542105830,171.0
293,1436542105849,171.0
294,1436542105870,167.0
295,1436542105889,167.0
296,1436542105909,160.0
297,1436542105930,160.0
298,1436542105950,154.0
299,1436542105970,156.0
300,1436542105990,156.0
301,1436542106013,159.0
302,1436542106135,159.0
303,1436542106136,157.0
304,1436542106137,157.0
305,1436542106138,160.0
306,1436542106139,160.0
307,1436542106140,168.0
308,1436542106180,168.0
309,1436542106216,168.0
310,1436542106217,163.0
311,1436542106218,163.0
312,1436542106231,157.0
313,1436542106253,157.0
314,1436542106275,152.0
315,1436542106299,152.0
316,1436542106311,141.0
317,1436542106331,141.0
318,1436542106350,136.0
319,1436542106371,141.0
320,1436542106391,141.0
321,1436542106411,140.0
322,1436542106431,140.0
323,1436542106451,136.0
324,1436542106471,136.0
325,1436542106490,137.0
326,1436542106510,137.0
327,1436542106532,137.0
328,1436542106554,137.0
329,1436542106633,138.0
330,1436542106660,141.0
331,1436542106661,141.0
332,1436542106662,142.0
333,1436542106663,142.0
334,1436542106674,145.0
335,1436542106718,145.0
336,1436542106719,154.0
337,1436542106732,154.0
338,1436542106754,161.0
339,1436542106776,166.0
340,1436542106792,166.0
341,1436542106811,176.0
342,1436542106830,176.0
343,1436542106852,186.0
344,1436542106871,186.0
345,1436542106891,185.0
346,1436542106910,185.0
347,1436542106932,179.0
348,1436542106953,179.0
349,1436542106971,183.0
350,1436542106991,188.0
351,1436542107018,188.0
352,1436542107144,188.0
353,1436542107145,188.0
354,1436542107146,184.0
355,1436542107147,184.0
356,1436542107188,177.0
357,1436542107193,177.0
358,1436542107194,172.0
359,1436542107195,172.0
360,1436542107196,172.0
361,1436542107340,175.0
362,1436542107341,175.0
363,1436542107342,184.0
364,1436542107343,184.0
365,1436542107344,191.0
366,1436542107345,191.0
367,1436542107346,183.0
368,1436542107350,183.0
369,1436542107370,175.0
370,1436542107437,175.0
371,1436542107438,170.0
372,1436542107439,162.0
373,1436542107468,162.0
374,1436542107470,158.0
375,1436542107490,158.0
376,1436542107510,159.0
377,1436542107530,159.0
378,1436542107550,162.0
379,1436542107570,162.0
380,1436542107590,165.0
381,1436542107610,165.0
382,1436542107630,165.0
383,1436542107651,166.0
384,1436542107670,166.0
385,1436542107690,170.0
386,1436542107710,170.0
387,1436542107730,173.0
388,1436542107750,173.0
389,1436542107770,177.0
390,1436542107790,177.0
391,1436542107810,188.0
392,1436542107830,203.0
393,1436542107851,203.0
394,1436542107875,212.0
395,1436542107894,212.0
396,1436542107914,221.0
397,1436542107931,221.0
398,1436542107969,221.0
399,1436542107973,221.0
400,1436542107991,207.0
401,1436542108011,207.0
402,1436542108032,209.0
403,1436542108051,221.0
404,1436542108071,221.0
405,1436542108092,225.0
406,1436542108113,225.0
407,1436542108133,220.0
408,1436542108151,220.0
409,1436542108171,207.0
410,1436542108227,207.0
411,1436542108228,198.0
412,1436542108231,200.0
413,1436542108253,200.0
414,1436542108274,202.0
415,1436542108294,202.0
416,1436542108312,206.0
417,1436542108332,206.0
418,1436542108353,216.0
419,1436542108393,216.0
420,1436542108394,215.0
421,1436542108425,215.0
422,1436542108432,207.0
423,1436542108456,203.0
424,1436542108473,203.0
425,1436542108497,193.0
426,1436542108512,193.0
427,1436542108535,185.0
428,1436542108554,185.0
429,1436542108572,188.0
430,1436542108592,188.0
431,1436542108614,187.0
432,1436542108632,187.0
433,1436542108652,185.0
434,1436542108672,187.0
435,1436542108692,187.0
436,1436542108712,187.0
437,1436542108733,187.0
438,1436542108752,189.0
439,1436542108772,189.0
440,1436542108792,192.0
441,1436542108812,192.0
442,1436542108831,195.0
443,1436542108852,200.0
444,1436542108872,200.0
445,1436542108892,209.0
446,1436542108912,209.0
447,1436542108933,210.0
448,1436542108952,210.0
449,1436542108971,211.0
450,1436542108991,211.0
451,1436542109012,222.0
452,1436542109032,222.0
453,1436542109052,226.0
454,1436542109072,219.0
455,1436542109092,219.0
456,1436542109112,216.0
457,1436542109132,216.0
458,1436542109152,220.0
459,1436542109175,220.0
460,1436542109192,222.0
461,1436542109212,222.0
462,1436542109232,218.0
463,1436542109252,218.0
464,1436542109272,214.0
465,1436542109292,213.0
466,1436542109312,213.0
467,1436542109332,214.0
468,1436542109352,214.0
469,1436542109372,216.0
470,1436542109392,216.0
471,1436542109412,223.0
472,1436542109432,223.0
473,1436542109453,228.0
474,1436542109473,225.0
475,1436542109495,225.0
476,1436542109515,222.0
477,1436542109533,222.0
478,1436542109583,223.0
479,1436542109584,223.0
480,1436542109608,221.0
481,1436542109613,221.0
482,1436542109636,215.0
483,1436542109653,215.0
484,1436542109673,218.0
485,1436542109694,216.0
486,1436542109714,216.0
487,1436542109734,212.0
488,1436542109757,212.0
489,1436542109780,211.0
490,1436542109798,211.0
491,1436542109817,211.0
492,1436542109836,211.0
493,1436542109854,210.0
494,1436542109873,210.0
495,1436542109899,210.0
496,1436542109920,209.0
497,1436542109936,209.0
498,1436542109956,211.0
499,1436542110024,211.0
500,1436542110025,214.0
501,1436542110026,214.0
502,1436542110064,216.0
503,1436542110065,216.0
504,1436542110099,220.0
505,1436542110100,220.0
506,1436542110115,224.0
507,1436542110136,219.0
508,1436542110155,219.0
509,1436542110174,213.0
510,1436542110196,213.0
511,1436542110215,214.0
512,1436542110234,214.0
513,1436542110254,216.0
514,1436542110276,216.0
515,1436542110302,214.0
516,1436542110316,212.0
517,1436542110334,212.0
518,1436542110354,214.0
519,1436542110375,214.0
520,1436542110395,217.0
521,1436542110416,217.0
522,1436542110481,220.0
523,1436542110482,220.0
524,1436542110483,224.0
