id,attr_time,attr_light
1,1436542100021,4.0
2,1436542100040,4.0
3,1436542100059,4.0
4,1436542100077,4.0
5,1436542100096,4.0
6,1436542100118,4.0
7,1436542100136,4.0
8,1436542100159,4.0
9,1436542100176,4.0
10,1436542100197,4.0
11,1436542100218,4.0
12,1436542100236,4.0
13,1436542100257,4.0
14,1436542100282,4.0
15,1436542100300,4.0
16,1436542100321,4.0
17,1436542100342,4.0
18,1436542100359,4.0
19,1436542100380,4.0
20,1436542100400,4.0
21,1436542100420,4.0
22,1436542100441,4.0
23,1436542100461,4.0
24,1436542100478,4.0
25,1436542100500,4.0
26,1436542100519,4.0
27,1436542100540,4.0
28,1436542100559,4.0
29,1436542100580,4.0
30,1436542100600,4.0
31,1436542100620,4.0
32,1436542100642,4.0
33,1436542100657,4.0
34,1436542100681,4.0
35,1436542100700,4.0
36,1436542100719,4.0
37,1436542100742,4.0
38,1436542100847,4.0
39,1436542100848,4.0
40,1436542100849,4.0
41,1436542100850,4.0
42,1436542100851,4.0
43,1436542100870,4.0
44,1436542100880,4.0
45,1436542100899,4.0
46,1436542100918,4.0
47,1436542100944,4.0
48,1436542100960,4.0
49,1436542100980,4.0
50,1436542101000,4.0
51,1436542101022,4.0
52,1436542101040,4.0
53,1436542101090,4.0
54,1436542101091,4.0
55,1436542101098,4.0
56,1436542101121,4.0
57,1436542101138,4.0
58,1436542101158,4.0
59,1436542101178,4.0
60,1436542101198,4.0
61,1436542101218,4.0
62,1436542101257,4.0
63,1436542101260,4.0
64,1436542101278,4.0
65,1436542101297,4.0
66,1436542101317,4.0
67,1436542101337,4.0
68,1436542101357,4.0
69,1436542101377,4.0
70,1436542101399,4.0
71,1436542101420,4.0
72,1436542101440,4.0
73,1436542101460,4.0
74,1436542101481,4.0
75,1436542101524,4.0
76,1436542101525,4.0
77,1436542101538,4.0
78,1436542101560,4.0
79,1436542101578,4.0
80,1436542101599,4.0
81,1436542101619,4.0
82,1436542101640,4.0
83,1436542101659,4.0
84,1436542101682,4.0
85,1436542101702,4.0
86,1436542101722,4.0
87,1436542101738,4.0
88,1436542101759,4.0
89,1436542101782,4.0
90,1436542101799,4.0
91,1436542101820,4.0
92,1436542101843,4.0
93,1436542101862,4.0
94,1436542101878,4.0
95,1436542101902,4.0
96,1436542101918,4.0
97,1436542101939,4.0
98,1436542101961,4.0
99,1436542101984,4.0
100,1436542102004,4.0
101,1436542102020,4.0
102,1436542102038,4.0
103,1436542102060,4.0
104,1436542102080,4.0
105,1436542102101,4.0
106,1436542102120,4.0
107,1436542102140,4.0
108,1436542102171,4.0
109,1436542102187,4.0
110,1436542102202,4.0
111,1436542102220,4.0
112,1436542102239,4.0
113,1436542102259,4.0
114,1436542102283,4.0
115,1436542102306,4.0
116,1436542102320,4.0
117,1436542102343,4.0
118,1436542102363,4.0
119,1436542102380,4.0
120,1436542102403,4.0
121,1436542102423,4.0
122,1436542102443,4.0
123,1436542102463,4.0
124,1436542102485,4.0
125,1436542102503,4.0
126,1436542102523,4.0
127,1436542102544,4.0
128,1436542102560,4.0
129,1436542102583,4.0
130,1436542102604,4.0
131,1436542102623,4.0
132,1436542102643,4.0
133,1436542102663,4.0
134,1436542102683,4.0
135,1436542102703,4.0
136,1436542102723,4.0
137,1436542102743,4.0
138,1436542102766,4.0
139,1436542102787,4.0
140,1436542102902,4.0
141,1436542102903,4.0
142,1436542102904,4.0
143,1436542102905,4.0
144,1436542102906,4.0
145,1436542102907,4.0
146,1436542102921,4.0
147,1436542102940,4.0
148,1436542102961,4.0
149,1436542102985,4.0
150,1436542103001,4.0
151,1436542103021,4.0
152,1436542103046,4.0
153,1436542103060,4.0
154,1436542103080,4.0
155,1436542103100,4.0
156,1436542103123,4.0
157,1436542103143,4.0
158,1436542103163,4.0
159,1436542103184,4.0
160,1436542103204,4.0
161,1436542103223,4.0
162,1436542103244,4.0
163,1436542103265,4.0
164,1436542103282,4.0
165,1436542103304,4.0
166,1436542103326,4.0
167,1436542103346,4.0
168,1436542103365,4.0
169,1436542103384,4.0
170,1436542103401,4.0
171,1436542103422,4.0
172,1436542103441,4.0
173,1436542103466,4.0
174,1436542103489,4.0
175,1436542103507,4.0
176,1436542103523,4.0
177,1436542103547,4.0
178,1436542103615,4.0
179,1436542103616,4.0
180,1436542103617,4.0
181,1436542103625,4.0
182,1436542103642,4.0
183,1436542103663,4.0
184,1436542103681,4.0
185,1436542103702,4.0
186,1436542103722,4.0
187,1436542103745,4.0
188,1436542103767,4.0
189,1436542103783,4.0
190,1436542103807,4.0
191,1436542103823,4.0
192,1436542103842,4.0
193,1436542103862,4.0
194,1436542103882,4.0
195,1436542103902,4.0
196,1436542103986,4.0
197,1436542103987,4.0
198,1436542103988,4.0
199,1436542103989,4.0
200,1436542104001,4.0
201,1436542104024,4.0
202,1436542104043,4.0
203,1436542104063,4.0
204,1436542104081,4.0
205,1436542104101,4.0
206,1436542104122,4.0
207,1436542104141,4.0
208,1436542104164,4.0
209,1436542104185,4.0
210,1436542104205,4.0
211,1436542104223,4.0
212,1436542104242,4.0
213,1436542104261,4.0
214,1436542104282,4.0
215,1436542104314,4.0
216,1436542104320,4.0
217,1436542104340,4.0
218,1436542104360,4.0
219,1436542104380,4.0
220,1436542104400,4.0
221,1436542104430,4.0
222,1436542104440,4.0
223,1436542104460,4.0
224,1436542104480,4.0
225,1436542104500,4.0
226,1436542104520,4.0
227,1436542104540,4.0
228,1436542104560,4.0
229,1436542104580,4.0
230,1436542104600,4.0
231,1436542104620,4.0
232,1436542104640,4.0
233,1436542104660,4.0
234,1436542104680,4.0
235,1436542104700,4.0
236,1436542104722,4.0
237,1436542104741,4.0
238,1436542104761,4.0
239,1436542104784,4.0
240,1436542104801,4.0
241,1436542104824,4.0
242,1436542104841,4.0
243,1436542104861,4.0
244,1436542104883,4.0
245,1436542104903,4.0
246,1436542104925,4.0
247,1436542104956,4.0
248,1436542104972,4.0
249,1436542104982,4.0
250,1436542105002,4.0
251,1436542105023,4.0
252,1436542105041,4.0
253,1436542105064,4.0
254,1436542105085,4.0
255,1436542105102,4.0
256,1436542105139,5.0
257,1436542105141,5.0
258,1436542105163,5.0
259,1436542105182,5.0
260,1436542105204,5.0
261,1436542105222,5.0
262,1436542105246,5.0
263,1436542105262,5.0
264,1436542105284,5.0
265,1436542105306,5.0
266,1436542105328,5.0
267,1436542105346,5.0
268,1436542105368,5.0
269,1436542105388,5.0
270,1436542105408,5.0
271,1436542105425,5.0
272,1436542105443,5.0
273,1436542105465,5.0
274,1436542105483,5.0
275,1436542105503,5.0
276,1436542105529,5.0
277,1436542105549,5.0
278,1436542105564,5.0
279,1436542105587,5.0
280,1436542105657,5.0
281,1436542105658,5.0
282,1436542105659,5.0
283,1436542105667,5.0
284,1436542105683,5.0
