id,attr_time,attr_light
1,1436374238009,0.0
2,1436374238029,0.0
3,1436374238050,0.0
4,1436374238068,0.0
5,1436374238090,0.0
6,1436374238154,0.0
7,1436374238155,0.0
8,1436374238156,0.0
9,1436374238169,0.0
10,1436374238191,0.0
11,1436374238208,0.0
12,1436374238229,0.0
13,1436374238250,0.0
14,1436374238268,0.0
15,1436374238291,0.0
16,1436374238312,0.0
17,1436374238331,0.0
18,1436374238349,0.0
19,1436374238369,0.0
20,1436374238389,0.0
21,1436374238412,0.0
22,1436374238429,0.0
23,1436374238452,0.0
24,1436374238472,0.0
25,1436374238491,0.0
26,1436374238512,0.0
27,1436374238531,0.0
28,1436374238549,0.0
29,1436374238572,0.0
30,1436374238591,0.0
31,1436374238610,0.0
32,1436374238632,0.0
33,1436374238650,0.0
34,1436374238671,0.0
35,1436374238691,0.0
36,1436374238711,0.0
37,1436374238732,0.0
38,1436374238750,0.0
39,1436374238771,0.0
40,1436374238790,0.0
41,1436374238809,0.0
42,1436374238829,0.0
43,1436374238878,0.0
44,1436374238879,0.0
45,1436374238899,0.0
46,1436374238909,0.0
47,1436374238933,0.0
48,1436374238949,0.0
49,1436374238969,0.0
50,1436374238990,0.0
51,1436374239009,0.0
52,1436374239031,0.0
53,1436374239052,0.0
54,1436374239069,0.0
55,1436374239091,0.0
56,1436374239112,0.0
57,1436374239132,0.0
58,1436374239153,0.0
59,1436374239172,0.0
60,1436374239192,0.0
61,1436374239212,0.0
62,1436374239232,0.0
63,1436374239252,0.0
64,1436374239272,0.0
65,1436374239296,0.0
66,1436374239311,0.0
67,1436374239330,0.0
68,1436374239355,0.0
69,1436374239370,0.0
70,1436374239389,0.0
71,1436374239409,0.0
72,1436374239432,0.0
73,1436374239449,0.0
74,1436374239469,0.0
75,1436374239489,0.0
76,1436374239509,0.0
77,1436374239529,0.0
78,1436374239549,0.0
79,1436374239572,0.0
80,1436374239663,0.0
81,1436374239664,0.0
82,1436374239665,0.0
83,1436374239666,0.0
84,1436374239723,0.0
85,1436374239724,0.0
86,1436374239725,0.0
87,1436374239745,0.0
88,1436374239749,0.0
89,1436374239770,0.0
90,1436374239790,0.0
91,1436374239809,0.0
92,1436374239831,0.0
93,1436374239849,0.0
94,1436374239870,0.0
95,1436374239893,0.0
96,1436374239911,0.0
97,1436374239930,0.0
98,1436374239954,0.0
99,1436374239969,0.0
100,1436374239989,0.0
101,1436374240009,0.0
102,1436374240029,0.0
103,1436374240049,0.0
104,1436374240069,0.0
105,1436374240090,0.0
106,1436374240109,0.0
107,1436374240129,0.0
108,1436374240149,0.0
109,1436374240169,0.0
110,1436374240189,0.0
111,1436374240209,0.0
112,1436374240229,0.0
113,1436374240249,0.0
114,1436374240269,0.0
115,1436374240289,0.0
116,1436374240309,0.0
117,1436374240334,0.0
118,1436374240349,0.0
119,1436374240369,0.0
120,1436374240389,0.0
121,1436374240409,0.0
122,1436374240429,0.0
123,1436374240449,0.0
124,1436374240469,0.0
125,1436374240501,0.0
126,1436374240509,0.0
127,1436374240529,0.0
128,1436374240549,0.0
129,1436374240569,0.0
130,1436374240589,0.0
131,1436374240609,0.0
132,1436374240629,0.0
133,1436374240649,0.0
134,1436374240669,0.0
135,1436374240689,0.0
136,1436374240710,0.0
137,1436374240729,0.0
138,1436374240749,0.0
139,1436374240771,0.0
140,1436374240791,0.0
141,1436374240811,0.0
142,1436374240834,0.0
143,1436374240851,0.0
144,1436374240871,0.0
145,1436374240890,0.0
146,1436374240923,0.0
147,1436374240932,0.0
148,1436374240952,0.0
149,1436374240971,0.0
150,1436374240990,0.0
151,1436374241012,0.0
152,1436374241031,0.0
153,1436374241051,0.0
154,1436374241074,0.0
155,1436374241095,0.0
156,1436374241114,0.0
157,1436374241130,0.0
158,1436374241155,0.0
159,1436374241175,0.0
160,1436374241195,0.0
161,1436374241214,0.0
162,1436374241233,0.0
163,1436374241255,0.0
164,1436374241271,0.0
165,1436374241292,0.0
166,1436374241314,0.0
167,1436374241331,0.0
168,1436374241352,0.0
169,1436374241372,0.0
170,1436374241394,0.0
171,1436374241415,0.0
172,1436374241434,0.0
173,1436374241452,0.0
174,1436374241472,0.0
175,1436374241493,0.0
176,1436374241514,0.0
177,1436374241541,0.0
178,1436374241551,0.0
179,1436374241615,0.0
180,1436374241616,0.0
181,1436374241617,0.0
182,1436374241634,0.0
183,1436374241655,0.0
184,1436374241671,0.0
185,1436374241691,0.0
186,1436374241713,0.0
187,1436374241732,0.0
188,1436374241754,0.0
189,1436374241772,0.0
190,1436374241794,0.0
191,1436374241812,0.0
192,1436374241832,0.0
193,1436374241852,0.0
194,1436374241872,0.0
195,1436374241895,0.0
196,1436374241915,0.0
197,1436374241935,0.0
198,1436374241952,0.0
199,1436374241973,0.0
200,1436374241993,0.0
201,1436374242015,0.0
202,1436374242032,0.0
203,1436374242054,0.0
204,1436374242074,0.0
205,1436374242094,0.0
206,1436374242114,0.0
207,1436374242135,0.0
208,1436374242155,0.0
209,1436374242173,0.0
210,1436374242194,0.0
211,1436374242214,0.0
212,1436374242239,0.0
213,1436374242261,0.0
214,1436374242315,0.0
215,1436374242318,0.0
216,1436374242319,0.0
217,1436374242335,0.0
