id,attr_time,attr_light
1,1436374238017,37.0
2,1436374238037,37.0
3,1436374238059,38.0
4,1436374238080,38.0
5,1436374238096,38.0
6,1436374238121,38.0
7,1436374238141,37.0
8,1436374238159,37.0
9,1436374238176,37.0
10,1436374238197,37.0
11,1436374238221,38.0
12,1436374238241,38.0
13,1436374238257,39.0
14,1436374238281,39.0
15,1436374238298,39.0
16,1436374238318,39.0
17,1436374238341,39.0
18,1436374238357,39.0
19,1436374238380,39.0
20,1436374238401,39.0
21,1436374238420,39.0
22,1436374238438,39.0
23,1436374238457,39.0
24,1436374238479,39.0
25,1436374238496,38.0
26,1436374238516,38.0
27,1436374238541,38.0
28,1436374238557,38.0
29,1436374238578,38.0
30,1436374238602,38.0
31,1436374238622,38.0
32,1436374238640,38.0
33,1436374238663,38.0
34,1436374238680,38.0
35,1436374238701,38.0
36,1436374238722,38.0
37,1436374238741,38.0
38,1436374238761,38.0
39,1436374238781,38.0
40,1436374238802,38.0
41,1436374238818,38.0
42,1436374238841,38.0
43,1436374238861,38.0
44,1436374238881,38.0
45,1436374238901,38.0
46,1436374238922,38.0
47,1436374238941,38.0
48,1436374238961,38.0
49,1436374238981,38.0
50,1436374239001,38.0
51,1436374239023,38.0
52,1436374239042,38.0
53,1436374239061,38.0
54,1436374239081,38.0
55,1436374239169,38.0
56,1436374239170,38.0
57,1436374239171,38.0
58,1436374239172,38.0
59,1436374239191,38.0
60,1436374239201,37.0
61,1436374239218,37.0
62,1436374239238,37.0
63,1436374239263,37.0
64,1436374239287,37.0
65,1436374239298,37.0
66,1436374239319,37.0
67,1436374239338,37.0
68,1436374239360,37.0
69,1436374239382,37.0
70,1436374239402,37.0
71,1436374239422,37.0
72,1436374239442,37.0
73,1436374239460,37.0
74,1436374239480,37.0
75,1436374239502,37.0
76,1436374239522,37.0
77,1436374239539,37.0
78,1436374239567,37.0
79,1436374239579,37.0
80,1436374239602,37.0
81,1436374239621,37.0
82,1436374239642,37.0
83,1436374239662,37.0
84,1436374239683,37.0
85,1436374239702,37.0
86,1436374239722,37.0
87,1436374239742,37.0
88,1436374239762,37.0
89,1436374239782,37.0
90,1436374239801,37.0
91,1436374239828,38.0
92,1436374239901,38.0
93,1436374239902,38.0
94,1436374239903,38.0
95,1436374239904,37.0
96,1436374239920,37.0
97,1436374239941,37.0
98,1436374239959,37.0
99,1436374239985,37.0
100,1436374240000,37.0
101,1436374240021,37.0
