id,attr_time,attr_light
1,1437146240099,18.0
2,1437146240100,18.0
3,1437146240101,18.0
4,1437146240102,18.0
5,1437146240103,17.0
6,1437146240104,17.0
7,1437146240105,17.0
8,1437146240106,17.0
9,1437146240107,16.0
10,1437146240108,16.0
11,1437146240109,16.0
12,1437146240110,16.0
13,1437146240111,16.0
14,1437146240112,16.0
15,1437146240113,17.0
16,1437146240114,17.0
17,1437146240115,17.0
18,1437146240116,17.0
19,1437146240117,17.0
20,1437146240118,17.0
21,1437146240119,17.0
22,1437146240120,17.0
23,1437146240121,17.0
24,1437146240122,17.0
25,1437146240123,18.0
26,1437146240124,18.0
27,1437146240125,18.0
28,1437146240126,18.0
29,1437146240127,18.0
30,1437146240128,18.0
31,1437146240129,18.0
32,1437146240130,18.0
33,1437146240131,19.0
34,1437146240132,19.0
35,1437146240133,19.0
36,1437146240134,19.0
37,1437146240135,19.0
38,1437146240136,19.0
39,1437146240137,19.0
40,1437146240138,19.0
41,1437146240139,19.0
42,1437146240140,19.0
43,1437146240141,19.0
44,1437146240142,19.0
45,1437146240143,19.0
46,1437146240144,18.0
47,1437146240145,18.0
48,1437146240146,18.0
49,1437146240147,18.0
50,1437146240148,18.0
51,1437146240149,18.0
52,1437146240150,17.0
53,1437146240151,17.0
54,1437146240152,17.0
55,1437146240153,17.0
56,1437146240154,17.0
57,1437146240155,17.0
58,1437146240156,17.0
59,1437146240157,17.0
60,1437146240158,17.0
61,1437146240159,17.0
62,1437146240160,17.0
63,1437146240161,17.0
64,1437146240162,17.0
65,1437146240163,17.0
66,1437146240164,17.0
67,1437146240165,17.0
68,1437146240166,17.0
69,1437146240167,17.0
70,1437146240168,17.0
71,1437146240169,17.0
72,1437146240170,16.0
73,1437146240171,16.0
74,1437146240172,16.0
75,1437146240173,16.0
76,1437146240174,16.0
77,1437146240175,16.0
78,1437146240176,16.0
79,1437146240177,16.0
80,1437146240189,16.0
81,1437146240209,16.0
82,1437146240229,16.0
83,1437146240249,16.0
84,1437146240269,16.0
85,1437146240289,16.0
86,1437146240309,16.0
87,1437146240329,15.0
88,1437146240350,15.0
89,1437146240372,15.0
90,1437146240390,15.0
91,1437146240501,15.0
92,1437146240502,15.0
93,1437146240503,15.0
94,1437146240504,15.0
95,1437146240505,15.0
96,1437146240539,15.0
97,1437146240540,15.0
98,1437146240551,15.0
99,1437146240571,16.0
100,1437146240590,16.0
101,1437146240610,16.0
102,1437146240631,16.0
103,1437146240650,16.0
104,1437146240671,16.0
105,1437146240691,16.0
106,1437146240710,16.0
107,1437146240730,16.0
108,1437146240750,16.0
109,1437146240770,16.0
110,1437146240791,16.0
111,1437146240811,15.0
112,1437146240834,15.0
113,1437146240851,15.0
114,1437146240871,15.0
115,1437146240893,14.0
116,1437146240911,14.0
117,1437146240930,13.0
118,1437146240950,13.0
119,1437146240970,13.0
120,1437146240992,13.0
121,1437146241011,13.0
122,1437146241032,13.0
123,1437146241051,14.0
124,1437146241073,14.0
125,1437146241092,14.0
126,1437146241111,14.0
127,1437146241131,15.0
128,1437146241153,15.0
129,1437146241171,15.0
130,1437146241203,15.0
131,1437146241219,15.0
132,1437146241231,15.0
133,1437146241252,15.0
134,1437146241273,16.0
135,1437146241292,16.0
136,1437146241313,15.0
137,1437146241332,15.0
138,1437146241355,15.0
139,1437146241374,15.0
140,1437146241399,15.0
141,1437146241417,15.0
142,1437146241434,14.0
143,1437146241455,14.0
144,1437146241474,14.0
145,1437146241494,14.0
146,1437146241515,14.0
147,1437146241535,14.0
148,1437146241555,14.0
149,1437146241574,14.0
150,1437146241622,14.0
151,1437146241623,14.0
152,1437146241632,14.0
153,1437146241652,14.0
154,1437146241674,14.0
155,1437146241692,14.0
156,1437146241713,15.0
157,1437146241737,15.0
158,1437146241754,15.0
159,1437146241773,15.0
160,1437146241793,15.0
161,1437146241812,15.0
162,1437146241832,15.0
163,1437146241857,15.0
164,1437146241876,15.0
165,1437146241896,15.0
166,1437146241915,15.0
167,1437146241935,15.0
168,1437146241957,15.0
169,1437146241975,15.0
170,1437146241996,15.0
171,1437146242016,15.0
172,1437146242033,15.0
173,1437146242063,15.0
174,1437146242133,15.0
175,1437146242134,15.0
176,1437146242135,15.0
177,1437146242136,16.0
178,1437146242160,16.0
179,1437146242182,16.0
180,1437146242203,16.0
181,1437146242213,16.0
182,1437146242235,16.0
183,1437146242255,16.0
184,1437146242274,16.0
185,1437146242297,16.0
186,1437146242315,16.0
187,1437146242334,16.0
188,1437146242353,16.0
189,1437146242373,16.0
190,1437146242399,16.0
191,1437146242417,16.0
192,1437146242441,16.0
193,1437146242457,15.0
194,1437146242479,15.0
195,1437146242497,15.0
196,1437146242515,15.0
197,1437146242537,15.0
198,1437146242555,15.0
199,1437146242601,14.0
200,1437146242602,14.0
201,1437146242613,14.0
202,1437146242634,14.0
203,1437146242654,14.0
204,1437146242674,14.0
205,1437146242694,14.0
206,1437146242716,14.0
207,1437146242736,14.0
208,1437146242761,14.0
209,1437146242777,14.0
210,1437146242794,14.0
211,1437146242814,14.0
212,1437146242834,14.0
213,1437146242853,14.0
214,1437146242874,14.0
215,1437146242899,15.0
216,1437146242920,15.0
217,1437146242939,15.0
218,1437146242957,15.0
219,1437146242974,15.0
220,1437146242994,14.0
221,1437146243014,14.0
222,1437146243037,13.0
223,1437146243113,13.0
224,1437146243114,10.0
225,1437146243115,10.0
226,1437146243116,13.0
227,1437146243143,13.0
228,1437146243162,10.0
229,1437146243185,10.0
230,1437146243196,6.0
231,1437146243220,6.0
232,1437146243235,5.0
233,1437146243256,5.0
234,1437146243277,5.0
235,1437146243300,5.0
236,1437146243317,6.0
237,1437146243337,6.0
238,1437146243357,6.0
239,1437146243377,6.0
240,1437146243399,7.0
241,1437146243423,7.0
242,1437146243438,6.0
243,1437146243457,6.0
244,1437146243480,6.0
245,1437146243495,6.0
246,1437146243518,6.0
247,1437146243583,6.0
248,1437146243584,7.0
249,1437146243585,7.0
250,1437146243594,8.0
251,1437146243615,8.0
252,1437146243635,9.0
253,1437146243654,9.0
254,1437146243679,9.0
255,1437146243694,9.0
256,1437146243723,9.0
257,1437146243735,9.0
258,1437146243757,9.0
259,1437146243780,9.0
260,1437146243798,9.0
261,1437146243818,9.0
262,1437146243839,9.0
263,1437146243856,9.0
264,1437146243877,9.0
265,1437146243898,8.0
266,1437146243917,8.0
267,1437146243939,7.0
268,1437146243955,7.0
269,1437146243977,6.0
270,1437146243995,6.0
271,1437146244025,6.0
272,1437146244089,6.0
273,1437146244090,6.0
274,1437146244091,6.0
275,1437146244117,6.0
276,1437146244118,6.0
277,1437146244140,6.0
278,1437146244170,6.0
279,1437146244178,6.0
280,1437146244200,6.0
281,1437146244219,7.0
282,1437146244237,7.0
283,1437146244257,7.0
284,1437146244280,7.0
285,1437146244296,4.0
286,1437146244315,4.0
287,1437146244337,1.0
288,1437146244362,1.0
289,1437146244380,2.0
290,1437146244401,2.0
291,1437146245878,5.0
292,1437146245879,5.0
293,1437146245880,6.0
294,1437146245881,6.0
295,1437146245882,6.0
296,1437146245883,6.0
297,1437146245884,6.0
298,1437146245885,6.0
299,1437146245886,6.0
300,1437146245887,6.0
301,1437146245888,6.0
302,1437146245889,6.0
303,1437146245890,6.0
304,1437146245891,6.0
305,1437146245892,5.0
306,1437146245893,5.0
307,1437146245894,4.0
308,1437146245895,4.0
309,1437146245896,3.0
310,1437146245897,2.0
311,1437146245898,2.0
312,1437146245899,2.0
313,1437146245900,2.0
314,1437146245901,2.0
315,1437146245902,2.0
316,1437146245903,3.0
317,1437146245904,3.0
318,1437146245905,5.0
319,1437146245906,5.0
320,1437146245907,6.0
321,1437146245908,6.0
322,1437146245909,7.0
323,1437146245910,7.0
324,1437146245911,7.0
325,1437146245912,7.0
326,1437146245913,8.0
327,1437146245914,8.0
328,1437146245915,10.0
329,1437146245916,10.0
330,1437146245917,12.0
331,1437146245918,12.0
332,1437146245919,16.0
333,1437146245920,16.0
334,1437146245921,19.0
335,1437146245922,19.0
336,1437146245923,21.0
337,1437146245924,21.0
338,1437146245925,22.0
339,1437146245926,22.0
