id,attr_time,attr_light
1,1437146239064,220.0
2,1437146239065,220.0
3,1437146239066,219.0
4,1437146239067,219.0
5,1437146239068,218.0
6,1437146239088,218.0
7,1437146239104,218.0
8,1437146239123,218.0
9,1437146239141,218.0
10,1437146239164,217.0
11,1437146239181,217.0
12,1437146239201,217.0
13,1437146239224,217.0
14,1437146239242,217.0
15,1437146239262,217.0
16,1437146239282,217.0
17,1437146239301,217.0
18,1437146239323,216.0
19,1437146239342,216.0
20,1437146239362,216.0
21,1437146239382,215.0
22,1437146239402,215.0
23,1437146239422,216.0
24,1437146239442,216.0
25,1437146239462,216.0
26,1437146239480,216.0
27,1437146239500,218.0
28,1437146239521,218.0
29,1437146239540,220.0
30,1437146239566,220.0
31,1437146239586,222.0
32,1437146239602,222.0
33,1437146239623,224.0
34,1437146239643,224.0
35,1437146239662,225.0
36,1437146239680,226.0
37,1437146239701,226.0
38,1437146239730,226.0
39,1437146239762,226.0
40,1437146239763,226.0
41,1437146239780,226.0
42,1437146239800,226.0
43,1437146239821,226.0
44,1437146239842,225.0
45,1437146239860,225.0
46,1437146239880,225.0
47,1437146239900,225.0
48,1437146239920,225.0
49,1437146239940,225.0
50,1437146239960,226.0
51,1437146239980,227.0
52,1437146240000,227.0
53,1437146240020,228.0
54,1437146240040,228.0
55,1437146240061,228.0
56,1437146240081,228.0
57,1437146240101,228.0
58,1437146240135,228.0
59,1437146240146,229.0
60,1437146240163,229.0
61,1437146240184,230.0
62,1437146240204,230.0
63,1437146240222,231.0
64,1437146240246,231.0
65,1437146240262,231.0
66,1437146240286,231.0
67,1437146240303,231.0
68,1437146240323,231.0
69,1437146240366,231.0
70,1437146240367,232.0
71,1437146240384,232.0
72,1437146240402,232.0
73,1437146240423,232.0
74,1437146240443,232.0
75,1437146240463,232.0
76,1437146240482,232.0
77,1437146240502,232.0
78,1437146240523,232.0
79,1437146240544,231.0
80,1437146240562,231.0
81,1437146240582,231.0
82,1437146240606,231.0
83,1437146240623,231.0
84,1437146240643,231.0
85,1437146240665,231.0
86,1437146240683,231.0
87,1437146240706,231.0
88,1437146240723,231.0
89,1437146240743,232.0
90,1437146240765,232.0
91,1437146240784,233.0
92,1437146240806,233.0
93,1437146240823,234.0
94,1437146240845,235.0
95,1437146240863,235.0
96,1437146240883,235.0
97,1437146240905,235.0
98,1437146240922,236.0
99,1437146240943,236.0
100,1437146240963,236.0
101,1437146240985,236.0
102,1437146241003,236.0
103,1437146241024,236.0
104,1437146241103,237.0
105,1437146241104,237.0
106,1437146241105,237.0
107,1437146241106,237.0
108,1437146241123,237.0
109,1437146241143,237.0
110,1437146241163,237.0
111,1437146241183,237.0
112,1437146241246,237.0
113,1437146241247,237.0
114,1437146241248,237.0
115,1437146241264,238.0
116,1437146241285,238.0
117,1437146241305,238.0
118,1437146241326,238.0
119,1437146241345,238.0
120,1437146241365,238.0
121,1437146241386,237.0
122,1437146241406,237.0
123,1437146241426,237.0
124,1437146241444,236.0
125,1437146241465,236.0
126,1437146241487,235.0
127,1437146241506,235.0
128,1437146241529,235.0
129,1437146241549,235.0
130,1437146241564,234.0
131,1437146241586,234.0
132,1437146241612,233.0
