id,attr_time,attr_x,attr_y,attr_z
1,1435993159414,32.4875,22.9401,21.965
2,1435993159435,32.4875,22.9401,21.965
3,1435993159453,31.4362,21.1823,20.9564
4,1435993159475,31.7871,22.9401,21.6293
5,1435993159494,31.7871,22.9401,21.6293
6,1435993159514,32.312,22.0612,21.1243
7,1435993159534,32.4875,21.8857,21.965
8,1435993159556,32.4875,21.8857,21.965
9,1435993159573,31.6116,22.4136,20.7886
10,1435993159593,31.0867,22.5891,19.6106
11,1435993159613,31.0867,22.5891,19.6106
12,1435993159633,31.0867,20.4803,21.6293
13,1435993159655,33.0139,21.7102,19.7784
14,1435993159672,33.0139,21.7102,19.7784
15,1435993159692,31.9626,21.0068,21.1243
16,1435993159712,32.663,22.0612,20.4514
17,1435993159730,32.663,22.0612,20.4514
18,1435993159754,33.1879,20.4803,20.9564
19,1435993159770,32.663,22.0612,21.1243
20,1435993159790,32.663,22.0612,21.1243
21,1435993159810,32.312,21.7102,21.1243
22,1435993159830,32.312,23.819,21.7972
23,1435993159853,32.312,23.819,21.7972
24,1435993159870,33.1879,21.1823,21.2921
25,1435993159890,31.6116,23.1171,21.7972
26,1435993159910,31.6116,23.1171,21.7972
27,1435993159929,32.312,22.0612,22.4701
28,1435993159949,31.4362,22.5891,20.6192
29,1435993159969,31.4362,22.5891,20.6192
30,1435993159989,32.312,21.3593,19.1055
31,1435993160009,31.7871,21.8857,20.6192
32,1435993160028,31.7871,21.8857,20.6192
33,1435993160046,32.8384,22.2382,20.2835
34,1435993160068,32.1381,22.9401,20.6192
35,1435993160086,32.1381,22.9401,20.6192
36,1435993160107,30.9113,21.0068,20.7886
37,1435993160126,32.312,23.819,21.7972
38,1435993160147,32.312,23.819,21.7972
39,1435993160167,32.8384,22.2382,19.9463
40,1435993160187,32.663,22.7646,20.1157
41,1435993160206,32.663,22.7646,20.1157
42,1435993160228,33.8898,22.5891,19.9463
43,1435993160246,31.7871,23.996,21.2921
44,1435993160264,31.7871,23.996,21.2921
45,1435993160286,32.663,21.3593,20.4514
46,1435993160305,32.1381,22.9401,20.9564
47,1435993160325,32.1381,22.9401,20.9564
48,1435993160345,32.4875,21.8857,19.6106
49,1435993160362,30.2109,22.4136,20.1157
50,1435993160384,30.2109,22.4136,20.1157
51,1435993160403,33.1879,21.8857,19.9463
52,1435993160426,31.9626,23.468,20.7886
53,1435993160443,31.9626,23.468,20.7886
54,1435993160462,32.4875,22.2382,19.2749
55,1435993160483,33.1879,20.8313,21.2921
56,1435993160503,33.1879,20.8313,21.2921
57,1435993160526,32.4875,21.5347,22.3007
58,1435993160542,32.8384,23.6435,20.9564
59,1435993160562,32.8384,23.6435,20.9564
60,1435993160581,31.7871,21.5347,20.2835
61,1435993160602,31.9626,22.4136,20.1157
62,1435993160624,31.9626,22.4136,20.1157
63,1435993160641,33.0139,21.0068,19.4427
64,1435993160661,33.8898,22.9401,20.6192
65,1435993160679,33.8898,22.9401,20.6192
66,1435993160700,31.0867,20.1279,20.2835
67,1435993160721,31.7871,22.5891,21.2921
68,1435993160740,31.7871,22.5891,21.2921
69,1435993160760,32.8384,20.4803,19.2749
70,1435993160779,31.6116,23.468,19.7784
71,1435993160799,31.6116,23.468,19.7784
72,1435993160819,31.7871,21.8857,20.2835
73,1435993160839,31.9626,23.468,20.7886
74,1435993160857,31.9626,23.468,20.7886
75,1435993160879,32.663,21.3593,19.7784
76,1435993160897,31.4362,22.5891,21.2921
77,1435993160918,31.4362,22.5891,21.2921
78,1435993160938,31.4362,21.5347,20.2835
79,1435993160958,30.3848,21.1823,20.9564
80,1435993160978,30.3848,21.1823,20.9564
81,1435993160996,33.0139,21.3593,20.4514
82,1435993161017,31.6116,21.7102,22.4701
83,1435993161036,31.6116,21.7102,22.4701
84,1435993161056,34.2392,21.1823,19.9463
85,1435993161076,33.3633,23.468,20.7886
86,1435993161096,33.3633,23.468,20.7886
87,1435993161115,31.6116,21.7102,21.46
88,1435993161136,33.3633,23.468,21.46
89,1435993161155,33.3633,23.468,21.46
90,1435993161176,33.5388,22.5891,20.2835
91,1435993161195,32.8384,23.6435,21.2921
92,1435993161214,32.8384,23.6435,21.2921
93,1435993161234,32.4875,22.9401,19.6106
94,1435993161256,32.4875,22.2382,19.9463
95,1435993161274,32.4875,22.2382,19.9463
96,1435993161294,33.3633,23.468,18.4341
97,1435993161313,32.8384,23.996,18.602
98,1435993161333,32.8384,23.996,18.602
99,1435993161355,32.663,23.468,20.1157
100,1435993161373,32.312,23.1171,19.7784
101,1435993161393,32.312,23.1171,19.7784
102,1435993161413,33.0139,22.7646,19.4427
103,1435993161432,32.663,22.4136,20.4514
104,1435993161451,32.663,22.4136,20.4514
105,1435993161472,31.2622,21.0068,19.4427
106,1435993161490,32.663,24.1714,19.7784
107,1435993161512,32.663,24.1714,19.7784
108,1435993161530,31.6116,22.0612,20.4514
109,1435993161551,32.312,24.5224,20.1157
110,1435993161571,32.312,24.5224,20.1157
111,1435993161590,31.9626,23.468,19.4427
112,1435993161610,32.8384,23.6435,18.9377
113,1435993161630,32.8384,23.6435,18.9377
114,1435993161650,32.4875,22.2382,18.602
115,1435993161669,32.8384,22.5891,20.2835
116,1435993161689,32.8384,22.5891,20.2835
117,1435993161709,32.1381,20.4803,18.9377
118,1435993161729,32.663,22.0612,20.4514
119,1435993161751,32.663,22.0612,20.4514
120,1435993161768,31.7871,22.2382,18.9377
121,1435993161787,33.5388,23.2925,19.6106
122,1435993161807,33.5388,23.2925,19.6106
123,1435993161828,32.8384,23.996,19.9463
124,1435993161849,30.2109,23.819,20.4514
125,1435993161867,30.2109,23.819,20.4514
126,1435993161887,31.9626,22.0612,19.4427
127,1435993161907,32.663,23.1171,19.4427
128,1435993161926,32.663,23.1171,19.4427
129,1435993161949,32.1381,21.8857,19.9463
130,1435993161966,32.663,24.1714,19.4427
131,1435993161986,32.663,24.1714,19.4427
132,1435993162006,31.6116,22.4136,19.7784
133,1435993162024,33.1879,24.6979,19.6106
134,1435993162047,33.1879,24.6979,19.6106
135,1435993162065,33.3633,22.4136,20.1157
136,1435993162085,33.1879,22.9401,19.9463
137,1435993162104,33.1879,22.9401,19.9463
138,1435993162122,31.9626,22.4136,18.4341
139,1435993162143,31.7871,22.5891,19.9463
140,1435993162160,31.7871,22.5891,19.9463
141,1435993162180,31.7871,21.5347,19.9463
142,1435993162200,32.663,22.4136,20.1157
143,1435993162219,32.663,22.4136,20.1157
144,1435993162243,32.4875,23.996,20.2835
145,1435993162262,32.663,23.1171,20.4514
146,1435993162284,32.663,23.1171,20.4514
147,1435993162302,31.6116,23.1171,21.7972
148,1435993162324,33.1879,23.996,20.6192
149,1435993162341,33.1879,23.996,20.6192
150,1435993162361,31.4362,22.2382,19.9463
151,1435993162382,32.312,24.5224,21.1243
152,1435993162401,32.312,24.5224,21.1243
153,1435993162422,31.6116,22.4136,20.1157
154,1435993162439,31.2622,23.819,21.1243
155,1435993162460,31.2622,23.819,21.1243
156,1435993162479,33.3633,22.0612,20.1157
157,1435993162500,32.8384,24.3469,21.2921
158,1435993162522,32.8384,24.3469,21.2921
159,1435993162539,31.9626,22.4136,20.4514
160,1435993162559,32.663,23.468,20.7886
161,1435993162579,32.663,23.468,20.7886
162,1435993162599,32.4875,22.5891,18.602
163,1435993162620,32.1381,23.6435,20.2835
164,1435993162638,32.1381,23.6435,20.2835
165,1435993162657,31.2622,22.7646,21.7972
166,1435993162678,33.0139,23.1171,21.1243
167,1435993162698,33.0139,23.1171,21.1243
168,1435993162718,31.6116,20.6558,20.1157
169,1435993162737,31.6116,24.1714,19.7784
170,1435993162755,31.6116,24.1714,19.7784
171,1435993162777,31.9626,23.468,20.1157
172,1435993162795,31.6116,21.7102,20.4514
173,1435993162816,31.6116,21.7102,20.4514
174,1435993162833,31.9626,22.4136,20.7886
175,1435993162856,31.7871,23.996,20.6192
176,1435993162876,31.7871,23.996,20.6192
177,1435993162895,31.6116,23.1171,20.4514
178,1435993162918,31.7871,22.5891,20.6192
179,1435993162933,31.7871,22.5891,20.6192
180,1435993162955,31.9626,22.7646,20.4514
181,1435993162974,32.8384,22.9401,20.9564
182,1435993162994,32.8384,22.9401,20.9564
183,1435993163016,32.663,21.3593,20.1157
184,1435993163034,31.9626,22.0612,20.1157
185,1435993163053,31.9626,22.0612,20.1157
186,1435993163072,31.2622,22.7646,19.7784
187,1435993163093,31.4362,23.6435,21.2921
188,1435993163112,31.4362,23.6435,21.2921
189,1435993163133,31.2622,23.468,20.4514
190,1435993163152,33.7143,23.1171,21.1243
191,1435993163172,33.7143,23.1171,21.1243
192,1435993163192,32.4875,22.2382,21.2921
193,1435993163214,30.3848,21.1823,20.2835
194,1435993163231,30.3848,21.1823,20.2835
195,1435993163249,33.5388,19.7769,20.2835
196,1435993163271,31.7871,22.9401,21.6293
197,1435993163290,31.7871,22.9401,21.6293
