id,attr_time,attr_lat,attr_lng
1,1437992101804,49.4473504,8.8963153
2,1437992122113,49.4473896,8.896222
3,1437992137000,49.44766718,8.89639739
4,1437992149000,49.44754956,8.89633045
5,1437992160000,49.44755833,8.89632457
6,1437992170000,49.44755866,8.89632869
7,1437992181000,49.44756951,8.89634152
8,1437992191000,49.44757294,8.89635307
9,1437992202000,49.44757284,8.8963482
10,1437992202761,49.4473686,8.8962739
11,1437992222000,49.44756409,8.89636565
12,1437992222809,49.4473645,8.8962725
13,1437992233000,49.44756856,8.89636669
14,1437992246000,49.44756546,8.89636815
15,1437992254000,49.44756096,8.89636894
16,1437992272000,49.44755939,8.89636729
17,1437992283000,49.44754539,8.89634709
18,1437992300000,49.44754759,8.89634798
19,1437992306000,49.44754802,8.8963502
20,1437992316000,49.44754353,8.89635046
21,1437992327000,49.44750768,8.89633934
22,1437992336000,49.44751558,8.89634216
23,1437992349000,49.44747914,8.89633392
24,1437992357000,49.44747027,8.89633314
25,1437992367000,49.44747966,8.89633608
26,1437992378000,49.4474802,8.89633737
27,1437992390000,49.4474722,8.89633541
28,1437992398000,49.44748275,8.89633788
29,1437992409000,49.4474999,8.8963417
30,1437992418000,49.44750263,8.8963422
31,1437992430000,49.44747905,8.89633816
32,1437992440000,49.44747756,8.89633781
33,1437992452000,49.44748155,8.89633936
34,1437992460000,49.44749384,8.89634502
35,1437992465905,49.4473772,8.8962708
36,1437992478000,49.44751337,8.89636186
37,1437992485943,49.4473769,8.896247
38,1437992511000,49.44751755,8.89635852
39,1437992518000,49.44751771,8.89635862
40,1437992526431,49.447373,8.8962631
41,1437992539000,49.44753145,8.89639085
42,1437992546579,49.4473277,8.8963048
43,1437992561000,49.44753547,8.89639091
44,1437992566513,49.4473668,8.8962694
45,1437992581000,49.44753834,8.8964019
46,1437992592000,49.44753811,8.89640247
47,1437992601000,49.44753781,8.89640279
48,1437992611000,49.44753789,8.89640272
49,1437992621000,49.44753833,8.89640224
50,1437992631000,49.44753897,8.8964013
51,1437992641000,49.44753674,8.89639823
52,1437992647903,49.4473734,8.8962349
53,1437992662000,49.44753799,8.89640253
54,1437992672000,49.44753748,8.89640356
55,1437992682000,49.44753768,8.89640247
56,1437992688039,49.4473766,8.8962567
57,1437992693000,49.44753752,8.89640329
58,1437992704000,49.44753938,8.89640492
