id,attr_time,attr_lat,attr_lng
1,1436607530257,49.447347,8.8963164
2,1436607550602,49.4473452,8.896307
3,1436607570454,49.4473469,8.8963182
4,1436607590801,49.4473485,8.8963053
5,1436607611046,49.4473468,8.8963069
6,1436607631059,49.447347,8.8963162
7,1436607651344,49.4473453,8.8963071
8,1436607671490,49.4473469,8.8963182
9,1436607691700,49.4473469,8.8963182
10,1436607711889,49.4473455,8.8963072
11,1436607735000,49.44751888,8.89643612
12,1436607752552,49.4473485,8.8963053
13,1436607766000,49.44756335,8.89618738
14,1436607772905,49.4473468,8.8963069
15,1436607801000,49.44753258,8.89636032
16,1436607812951,49.4473472,8.8963052
17,1436607826000,49.44747379,8.89598106
18,1436607833124,49.4473472,8.8963052
19,1436607853487,49.4473454,8.8963102
20,1436607873591,49.4473453,8.8963098
21,1436607894137,49.4473453,8.8963071
22,1436607914563,49.4473455,8.8963098
23,1436607934585,49.4473455,8.8963098
24,1436607954782,49.4473476,8.8963155
25,1436607974850,49.447347,8.8963023
26,1436607995222,49.4473476,8.8963155
27,1436608015461,49.4473472,8.896303
28,1436608035712,49.4473465,8.8963091
29,1436608055729,49.4473476,8.8963064
30,1436608076057,49.4473485,8.8963115
31,1436608096782,49.4473485,8.8963115
32,1436608116784,49.4473472,8.8963175
33,1436608137067,49.4473485,8.8963115
34,1436608157272,49.4473454,8.8963066
