id,attr_time,attr_x,attr_y,attr_z
1,1437146239023,-13.29,-32.434,-14.208
2,1437146239040,-13.29,-32.434,-14.208
3,1437146239060,-13.623,-32.434,-14.208
4,1437146239081,-13.623,-32.434,-14.208
5,1437146239100,-13.623,-32.434,-14.208
6,1437146239122,-13.623,-32.434,-14.208
7,1437146239202,-13.623,-32.434,-14.208
8,1437146239203,-13.623,-32.434,-14.208
9,1437146239204,-13.623,-32.434,-14.208
10,1437146239205,-13.623,-32.434,-14.208
11,1437146239221,-13.623,-32.434,-14.208
12,1437146239243,-13.623,-32.434,-14.208
13,1437146239260,-13.623,-32.434,-14.208
14,1437146239280,-13.623,-32.751,-14.208
15,1437146239303,-13.623,-32.751,-13.908
16,1437146239322,-13.623,-32.751,-13.908
17,1437146239340,-13.935,-32.751,-13.908
18,1437146239362,-13.935,-32.751,-13.908
19,1437146239383,-13.935,-32.751,-13.908
20,1437146239402,-13.935,-32.751,-13.908
21,1437146239420,-13.935,-32.751,-13.908
22,1437146239440,-13.935,-32.751,-13.908
23,1437146239460,-13.935,-32.751,-13.908
24,1437146239483,-13.935,-32.751,-13.908
25,1437146239503,-13.935,-32.751,-13.908
26,1437146239523,-13.935,-32.751,-13.908
27,1437146239543,-13.935,-32.751,-13.908
28,1437146239563,-13.935,-32.751,-13.908
29,1437146239581,-13.935,-32.751,-13.908
30,1437146239601,-13.935,-32.751,-13.908
31,1437146239622,-13.627,-32.751,-13.908
32,1437146239650,-13.627,-32.751,-13.908
33,1437146239664,-13.627,-32.751,-13.908
34,1437146239685,-13.627,-32.751,-13.908
35,1437146239702,-13.627,-32.751,-13.908
36,1437146239721,-13.281,-32.751,-14.237
37,1437146239743,-13.281,-32.751,-14.237
38,1437146239762,-13.281,-32.751,-14.237
39,1437146239783,-13.281,-32.751,-14.237
40,1437146239803,-13.281,-32.751,-14.237
41,1437146239824,-13.281,-32.751,-14.237
42,1437146239844,-13.281,-32.751,-14.237
43,1437146239868,-13.281,-32.751,-14.237
44,1437146239935,-13.281,-32.751,-14.237
45,1437146239936,-13.281,-32.751,-14.547
46,1437146239937,-13.281,-32.751,-14.547
47,1437146239944,-12.954,-32.751,-14.547
48,1437146239965,-12.954,-32.751,-14.547
49,1437146239980,-12.954,-32.751,-14.547
50,1437146240000,-12.954,-32.751,-14.547
51,1437146240022,-12.954,-32.751,-14.862
52,1437146240062,-12.954,-32.751,-14.862
53,1437146240063,-12.954,-32.751,-14.862
54,1437146240083,-12.954,-32.751,-14.862
55,1437146240100,-12.954,-32.751,-14.862
56,1437146240123,-12.954,-32.751,-14.862
57,1437146240140,-12.954,-32.751,-14.862
58,1437146240161,-12.954,-32.751,-14.862
59,1437146240183,-12.954,-32.751,-14.862
60,1437146240204,-12.954,-32.751,-14.862
61,1437146240223,-12.954,-32.751,-14.862
62,1437146240243,-12.954,-32.751,-14.862
63,1437146240264,-12.954,-32.751,-14.862
64,1437146240284,-12.954,-32.751,-14.862
65,1437146240304,-13.264,-32.751,-14.862
66,1437146240322,-13.264,-32.751,-14.862
67,1437146240344,-13.264,-32.751,-14.862
68,1437146240362,-13.264,-32.751,-14.547
69,1437146240382,-13.264,-32.751,-14.547
70,1437146240402,-13.264,-32.751,-14.547
71,1437146240424,-13.264,-32.751,-14.547
72,1437146240447,-13.264,-32.751,-14.547
73,1437146240469,-13.264,-32.751,-14.547
74,1437146240481,-13.264,-32.751,-14.547
75,1437146240502,-13.264,-32.751,-14.547
76,1437146240523,-13.264,-32.751,-14.547
77,1437146240543,-13.264,-32.751,-14.547
78,1437146240563,-13.264,-32.751,-14.547
79,1437146240582,-13.264,-32.751,-14.547
80,1437146240695,-13.264,-32.751,-14.547
81,1437146240709,-13.264,-32.751,-14.547
82,1437146240710,-13.264,-32.751,-14.547
83,1437146240711,-13.264,-32.751,-14.547
84,1437146240712,-13.264,-32.751,-14.547
85,1437146240713,-13.264,-32.751,-14.547
86,1437146240721,-13.264,-32.751,-14.547
87,1437146240741,-13.264,-32.751,-14.547
