id,attr_time,attr_x,attr_y,attr_z
1,1437146239026,36.3113,-4.10919,-15.361
2,1437146239046,35.4355,-3.93372,-15.1932
3,1437146239064,35.4355,-3.93372,-15.1932
4,1437146239086,34.7336,-5.69153,-15.8661
5,1437146239105,34.3842,-2.87933,-14.8575
6,1437146239124,34.3842,-2.87933,-14.8575
7,1437146239144,34.2087,-4.10919,-14.6896
8,1437146239163,35.4355,-3.93372,-15.5304
9,1437146239184,35.4355,-3.93372,-15.5304
10,1437146239203,35.26,-5.16357,-15.361
11,1437146239224,35.7849,-4.63715,-15.1932
12,1437146239242,35.7849,-4.63715,-15.1932
13,1437146239262,34.7336,-3.93372,-15.1932
14,1437146239283,35.9604,-3.40576,-14.0167
15,1437146239302,35.9604,-3.40576,-14.0167
16,1437146239322,35.0845,-4.63715,-15.5304
17,1437146239340,35.9604,-2.00043,-14.0167
18,1437146239361,35.9604,-2.00043,-14.0167
19,1437146239381,34.2087,-3.75824,-15.6982
20,1437146239401,34.9091,-4.10919,-15.361
21,1437146239421,34.9091,-4.10919,-15.361
22,1437146239440,35.26,-4.46167,-15.0253
23,1437146239460,35.6094,-4.46167,-14.6896
24,1437146239480,35.6094,-4.46167,-14.6896
25,1437146239499,35.6094,-4.46167,-15.6982
26,1437146239522,35.4355,-3.93372,-13.5117
27,1437146239539,35.4355,-3.93372,-13.5117
28,1437146239558,35.7849,-4.9881,-16.2018
29,1437146239578,36.4853,-2.87933,-14.5203
30,1437146239598,36.4853,-2.87933,-14.5203
31,1437146239618,36.3113,-4.81262,-17.0425
32,1437146239637,35.4355,-2.52686,-15.1932
33,1437146239656,35.4355,-2.52686,-15.1932
34,1437146239678,35.9604,-3.05481,-15.0253
35,1437146239696,34.3842,-2.87933,-12.8387
36,1437146239717,34.3842,-2.87933,-12.8387
37,1437146239737,35.7849,-4.28467,-15.1932
38,1437146239756,35.4355,-4.63715,-13.176
39,1437146239777,35.4355,-4.63715,-13.176
40,1437146239796,36.3113,-5.16357,-14.3524
41,1437146239816,34.7336,-2.1759,-14.8575
42,1437146239833,34.7336,-2.1759,-14.8575
43,1437146239855,34.2087,-3.75824,-14.0167
44,1437146239874,33.6823,-3.58276,-12.8387
45,1437146239894,33.6823,-3.58276,-12.8387
46,1437146239914,35.4355,-3.93372,-16.2018
47,1437146239934,34.2087,-3.40576,-15.0253
48,1437146239954,34.2087,-3.40576,-15.0253
49,1437146239974,36.4853,-6.74591,-15.5304
50,1437146239993,35.7849,-3.23029,-12.5031
51,1437146240015,35.7849,-3.23029,-12.5031
52,1437146240033,35.9604,-3.40576,-16.3712
53,1437146240051,36.6608,-3.05481,-15.361
54,1437146240072,36.6608,-3.05481,-15.361
55,1437146240092,35.0845,-2.1759,-16.8747
56,1437146240112,36.3113,-2.70386,-15.0253
57,1437146240131,36.3113,-2.70386,-15.0253
58,1437146240149,35.7849,-3.93372,-14.5203
59,1437146240171,36.3113,-3.40576,-15.0253
60,1437146240190,36.3113,-3.40576,-15.0253
61,1437146240211,34.3842,-4.63715,-15.1932
62,1437146240230,34.9091,-4.46167,-11.6623
63,1437146240249,34.9091,-4.46167,-11.6623
64,1437146240269,36.4853,-3.93372,-14.8575
65,1437146240289,35.0845,-4.28467,-14.1846
66,1437146240310,35.0845,-4.28467,-14.1846
67,1437146240327,36.6608,-4.10919,-16.0339
68,1437146240349,37.0117,-5.51605,-15.6982
69,1437146240367,37.0117,-5.51605,-15.6982
70,1437146240388,34.3842,-3.93372,-15.5304
71,1437146240408,36.1359,-3.58276,-15.5304
72,1437146240427,36.1359,-3.58276,-15.5304
73,1437146240448,33.8577,-4.46167,-13.6795
74,1437146240466,36.1359,-3.23029,-14.8575
75,1437146240487,36.1359,-3.23029,-14.8575
76,1437146240507,35.9604,-4.46167,-15.0253
77,1437146240526,35.26,-3.75824,-16.0339
78,1437146240546,35.26,-3.75824,-16.0339
79,1437146240566,34.3842,-4.63715,-16.539
80,1437146240585,34.5596,-3.40576,-15.0253
81,1437146240606,34.5596,-3.40576,-15.0253
82,1437146240622,35.9604,-4.81262,-15.0253
83,1437146240643,35.26,-2.35138,-15.0253
84,1437146240663,35.26,-2.35138,-15.0253
85,1437146240683,34.9091,-3.40576,-16.3712
86,1437146240705,34.3842,-2.52686,-14.1846
87,1437146240724,34.3842,-2.52686,-14.1846
88,1437146240744,35.6094,-5.16357,-14.0167
89,1437146240763,35.26,-3.05481,-16.0339
90,1437146240783,35.26,-3.05481,-16.0339
91,1437146240803,35.26,-4.81262,-16.0339
92,1437146240822,35.0845,-3.23029,-15.5304
93,1437146240843,35.0845,-3.23029,-15.5304
94,1437146240861,34.5596,-3.40576,-16.0339
95,1437146240882,34.7336,-2.1759,-15.8661
96,1437146240902,34.7336,-2.1759,-15.8661
97,1437146240920,35.26,-3.05481,-16.0339
98,1437146240941,34.9091,-4.46167,-15.6982
99,1437146240959,34.9091,-4.46167,-15.6982
100,1437146240980,34.7336,-3.58276,-15.8661
101,1437146241000,34.5596,-3.05481,-14.6896
102,1437146241020,34.5596,-3.05481,-14.6896
103,1437146241040,35.9604,-4.81262,-16.3712
104,1437146241059,34.5596,-4.46167,-16.0339
105,1437146241079,34.5596,-4.46167,-16.0339
106,1437146241099,35.0845,-6.74591,-15.5304
107,1437146241118,33.8577,-4.10919,-14.6896
108,1437146241137,33.8577,-4.10919,-14.6896
109,1437146241158,35.6094,-6.21948,-16.0339
110,1437146241177,33.5083,-3.75824,-14.3524
111,1437146241197,33.5083,-3.75824,-14.3524
112,1437146241217,34.9091,-5.51605,-16.3712
113,1437146241238,34.7336,-4.28467,-14.5203
114,1437146241256,34.7336,-4.28467,-14.5203
115,1437146241279,34.5596,-4.46167,-15.0253
116,1437146241296,35.4355,-4.28467,-14.1846
117,1437146241316,35.4355,-4.28467,-14.1846
118,1437146241336,34.9091,-5.51605,-16.0339
119,1437146241354,35.0845,-3.93372,-14.8575
120,1437146241376,35.0845,-3.93372,-14.8575
121,1437146241395,34.5596,-5.867,-14.0167
122,1437146241415,35.26,-4.10919,-16.3712
123,1437146241435,35.26,-4.10919,-16.3712
124,1437146241452,34.3842,-4.9881,-14.5203
125,1437146241474,33.8577,-3.05481,-14.6896
126,1437146241493,33.8577,-3.05481,-14.6896
127,1437146241513,34.3842,-5.34058,-16.2018
128,1437146241533,35.4355,-3.93372,-15.5304
129,1437146241553,35.4355,-3.93372,-15.5304
130,1437146241573,36.4853,-4.9881,-14.8575
131,1437146241592,35.4355,-4.63715,-14.8575
132,1437146241612,35.4355,-4.63715,-14.8575
133,1437146241631,34.5596,-4.46167,-15.6982
134,1437146241651,37.0117,-3.75824,-15.6982
135,1437146241673,37.0117,-3.75824,-15.6982
136,1437146241690,35.26,-5.51605,-15.361
137,1437146241711,35.26,-4.10919,-14.6896
138,1437146241731,35.26,-4.10919,-14.6896
139,1437146241750,34.9091,-4.46167,-15.0253
140,1437146241772,35.4355,-4.63715,-15.5304
141,1437146241790,35.4355,-4.63715,-15.5304
142,1437146241809,34.9091,-4.46167,-15.6982
143,1437146241830,35.0845,-4.63715,-16.8747
144,1437146241849,35.0845,-4.63715,-16.8747
145,1437146241869,35.0845,-4.28467,-14.1846
146,1437146241888,36.4853,-4.28467,-16.2018
147,1437146241908,36.4853,-4.28467,-16.2018
148,1437146241928,35.9604,-3.75824,-14.6896
149,1437146241947,34.5596,-4.10919,-16.0339
150,1437146241968,34.5596,-4.10919,-16.0339
151,1437146241986,35.6094,-4.81262,-14.6896
152,1437146242007,35.4355,-4.9881,-14.5203
153,1437146242027,35.4355,-4.9881,-14.5203
154,1437146242046,35.4355,-4.63715,-14.8575
155,1437146242067,35.7849,-5.69153,-15.5304
156,1437146242086,35.7849,-5.69153,-15.5304
157,1437146242105,36.8362,-5.69153,-14.8575
158,1437146242125,35.4355,-4.28467,-13.8489
159,1437146242144,35.4355,-4.28467,-13.8489
160,1437146242165,35.7849,-4.28467,-14.1846
161,1437146242185,35.4355,-3.23029,-13.176
162,1437146242205,35.4355,-3.23029,-13.176
163,1437146242224,35.26,-4.46167,-14.0167
164,1437146242244,35.6094,-3.05481,-13.3438
165,1437146242263,35.6094,-3.05481,-13.3438
166,1437146242283,35.7849,-4.28467,-13.8489
167,1437146242303,35.4355,-3.23029,-12.1658
168,1437146242323,35.4355,-3.23029,-12.1658
169,1437146242342,35.6094,-4.10919,-13.0066
170,1437146242363,34.9091,-3.05481,-13.6795
171,1437146242381,34.9091,-3.05481,-13.6795
172,1437146242402,36.1359,-4.63715,-13.5117
173,1437146242422,36.8362,-2.1759,-13.176
174,1437146242440,36.8362,-2.1759,-13.176
175,1437146242462,35.7849,-3.58276,-12.8387
176,1437146242480,34.5596,-3.75824,-11.6623
177,1437146242501,34.5596,-3.75824,-11.6623
178,1437146242520,36.3113,-5.16357,-13.6795
179,1437146242540,35.26,-3.75824,-13.6795
180,1437146242560,35.26,-3.75824,-13.6795
181,1437146242579,35.6094,-6.92139,-14.0167
182,1437146242599,35.0845,-7.09839,-13.5117
183,1437146242619,35.0845,-7.09839,-13.5117
184,1437146242638,34.7336,-6.39496,-13.5117
185,1437146242657,35.26,-5.16357,-14.3524
186,1437146242678,35.26,-5.16357,-14.3524
187,1437146242698,34.9091,-5.867,-15.6982
188,1437146242718,34.7336,-4.28467,-14.8575
189,1437146242737,34.7336,-4.28467,-14.8575
190,1437146242756,36.1359,-6.04248,-15.5304
191,1437146242777,35.26,-3.75824,-15.6982
192,1437146242796,35.26,-3.75824,-15.6982
193,1437146242816,34.5596,-6.57043,-15.6982
194,1437146242836,34.7336,-4.9881,-15.8661
195,1437146242856,34.7336,-4.9881,-15.8661
196,1437146242875,34.5596,-5.867,-15.361
197,1437146242896,36.3113,-4.46167,-14.6896
198,1437146242915,36.3113,-4.46167,-14.6896
199,1437146242933,34.7336,-6.74591,-14.5203
200,1437146242955,35.7849,-6.04248,-14.8575
201,1437146242973,35.7849,-6.04248,-14.8575
202,1437146242994,35.0845,-6.04248,-13.8489
203,1437146243014,35.7849,-6.39496,-13.8489
204,1437146243034,35.7849,-6.39496,-13.8489
205,1437146243054,35.4355,-6.74591,-13.176
