id,attr_time,attr_light
1,1436964110434,265.0
2,1436964110461,265.0
3,1436964110474,267.0
4,1436964110495,267.0
5,1436964110514,269.0
6,1436964110534,269.0
7,1436964110557,272.0
8,1436964110577,272.0
9,1436964110597,273.0
10,1436964110617,272.0
11,1436964110636,272.0
12,1436964110657,271.0
13,1436964110677,271.0
14,1436964110696,270.0
15,1436964110717,270.0
16,1436964110737,271.0
17,1436964110756,271.0
18,1436964110776,272.0
19,1436964110797,272.0
20,1436964110817,274.0
21,1436964110838,274.0
22,1436964110857,274.0
23,1436964110877,274.0
24,1436964110897,274.0
25,1436964110915,274.0
26,1436964110936,274.0
27,1436964110965,273.0
28,1436964111019,273.0
29,1436964111020,273.0
30,1436964111021,273.0
31,1436964111045,273.0
32,1436964111054,273.0
33,1436964111078,273.0
34,1436964111095,273.0
35,1436964111114,273.0
36,1436964111136,273.0
37,1436964111154,273.0
38,1436964111177,274.0
39,1436964111199,274.0
40,1436964111215,275.0
41,1436964111237,275.0
42,1436964111257,275.0
43,1436964111278,275.0
44,1436964111298,276.0
45,1436964111318,276.0
46,1436964111338,275.0
47,1436964111356,275.0
48,1436964111377,275.0
49,1436964111398,275.0
50,1436964111418,276.0
51,1436964111436,276.0
52,1436964111456,275.0
53,1436964111478,275.0
54,1436964111497,275.0
55,1436964111517,274.0
56,1436964111536,274.0
57,1436964111557,272.0
58,1436964111578,272.0
59,1436964111597,271.0
60,1436964111615,271.0
61,1436964111635,270.0
62,1436964111655,270.0
63,1436964111675,270.0
64,1436964111706,270.0
65,1436964111717,271.0
66,1436964111765,271.0
67,1436964111766,271.0
68,1436964111775,271.0
69,1436964111795,271.0
70,1436964111815,270.0
71,1436964111835,270.0
72,1436964111855,270.0
73,1436964111878,270.0
74,1436964111895,270.0
75,1436964111916,270.0
76,1436964111935,270.0
77,1436964111956,270.0
78,1436964111977,270.0
79,1436964111997,270.0
80,1436964112019,270.0
81,1436964112038,270.0
82,1436964112059,270.0
83,1436964112076,269.0
84,1436964112097,269.0
85,1436964112118,269.0
86,1436964112137,269.0
87,1436964112159,269.0
88,1436964112177,269.0
89,1436964112197,269.0
90,1436964112219,269.0
91,1436964112237,267.0
92,1436964112258,267.0
93,1436964112275,266.0
94,1436964112298,266.0
95,1436964112319,267.0
96,1436964112338,268.0
97,1436964112359,268.0
98,1436964112376,268.0
99,1436964112398,268.0
100,1436964112418,268.0
101,1436964112436,268.0
102,1436964112460,267.0
103,1436964112528,267.0
104,1436964112529,267.0
105,1436964112530,267.0
106,1436964112537,268.0
107,1436964112556,268.0
108,1436964112578,268.0
109,1436964112596,269.0
110,1436964112617,269.0
111,1436964112636,269.0
112,1436964112658,269.0
113,1436964112679,269.0
114,1436964112697,269.0
115,1436964112717,270.0
116,1436964112739,270.0
117,1436964112759,269.0
118,1436964112781,269.0
119,1436964112811,268.0
120,1436964112816,268.0
121,1436964112836,269.0
122,1436964112856,269.0
123,1436964112876,268.0
124,1436964112896,268.0
125,1436964112916,268.0
126,1436964112936,269.0
127,1436964112956,269.0
128,1436964112984,270.0
129,1436964112996,270.0
130,1436964113019,270.0
131,1436964113042,270.0
132,1436964113056,271.0
133,1436964113076,271.0
134,1436964113096,271.0
135,1436964113116,271.0
136,1436964113136,272.0
137,1436964113157,272.0
138,1436964113216,272.0
139,1436964113217,272.0
140,1436964113218,272.0
141,1436964113242,271.0
142,1436964113256,271.0
143,1436964113277,273.0
144,1436964113297,273.0
145,1436964113317,277.0
146,1436964113337,277.0
147,1436964113385,280.0
148,1436964113386,280.0
149,1436964113395,278.0
150,1436964113416,278.0
151,1436964113435,269.0
152,1436964113455,264.0
153,1436964113475,264.0
154,1436964113496,264.0
155,1436964113516,264.0
156,1436964113535,267.0
157,1436964113555,267.0
158,1436964113575,266.0
159,1436964113595,266.0
160,1436964113615,265.0
161,1436964113635,265.0
162,1436964113655,266.0
163,1436964113676,266.0
164,1436964113696,285.0
165,1436964113716,285.0
166,1436964113736,294.0
167,1436964113757,363.0
168,1436964113778,363.0
169,1436964113796,410.0
170,1436964113819,410.0
171,1436964113838,417.0
172,1436964113856,417.0
173,1436964113877,407.0
174,1436964113921,407.0
175,1436964113922,445.0
176,1436964113936,445.0
177,1436964113958,501.0
178,1436964113977,501.0
179,1436964113996,499.0
180,1436964114018,525.0
181,1436964114041,525.0
182,1436964114057,486.0
183,1436964114081,486.0
184,1436964114098,359.0
185,1436964114119,359.0
186,1436964114139,265.0
187,1436964114161,265.0
188,1436964114178,252.0
189,1436964114199,252.0
190,1436964114219,250.0
191,1436964114240,250.0
192,1436964114257,249.0
193,1436964114283,249.0
194,1436964114300,248.0
195,1436964114317,247.0
196,1436964114342,247.0
197,1436964114362,248.0
198,1436964114377,248.0
199,1436964114397,251.0
200,1436964114418,251.0
201,1436964114439,253.0
202,1436964114464,253.0
203,1436964114480,251.0
204,1436964114503,251.0
205,1436964114518,244.0
206,1436964114543,244.0
207,1436964114610,246.0
208,1436964114611,246.0
209,1436964114612,247.0
210,1436964114620,243.0
211,1436964114638,243.0
212,1436964114658,242.0
213,1436964114678,242.0
214,1436964114698,234.0
215,1436964114719,234.0
216,1436964114741,228.0
217,1436964114765,228.0
218,1436964114779,223.0
219,1436964114798,223.0
220,1436964114821,219.0
221,1436964114841,219.0
222,1436964114861,216.0
223,1436964114879,213.0
224,1436964114902,213.0
225,1436964114923,210.0
226,1436964114941,210.0
227,1436964114961,212.0
228,1436964114980,212.0
229,1436964115003,217.0
230,1436964115022,217.0
231,1436964115044,214.0
232,1436964115064,214.0
233,1436964115080,208.0
234,1436964115102,208.0
235,1436964115118,207.0
236,1436964115138,207.0
237,1436964115158,205.0
238,1436964115183,203.0
239,1436964115205,203.0
240,1436964115225,202.0
241,1436964115243,202.0
242,1436964115365,200.0
243,1436964115366,200.0
244,1436964115367,198.0
245,1436964115368,198.0
246,1436964115369,196.0
247,1436964115370,196.0
248,1436964115389,196.0
249,1436964115402,196.0
250,1436964115622,197.0
251,1436964115623,197.0
252,1436964115624,198.0
253,1436964115625,199.0
254,1436964115626,199.0
255,1436964115627,200.0
256,1436964115628,200.0
257,1436964115629,203.0
258,1436964115630,203.0
259,1436964115631,206.0
260,1436964115632,206.0
261,1436964115669,210.0
262,1436964115670,210.0
263,1436964115679,213.0
264,1436964115699,213.0
265,1436964115720,216.0
266,1436964115739,219.0
267,1436964115760,219.0
268,1436964115779,219.0
269,1436964115801,219.0
270,1436964115822,219.0
271,1436964115842,219.0
272,1436964115862,219.0
273,1436964115878,219.0
274,1436964115902,218.0
275,1436964115920,218.0
276,1436964115940,220.0
277,1436964115959,220.0
278,1436964115982,221.0
279,1436964115999,221.0
280,1436964116024,221.0
281,1436964116053,221.0
282,1436964116067,221.0
283,1436964116079,222.0
284,1436964116101,222.0
285,1436964116119,222.0
286,1436964116140,222.0
287,1436964116162,224.0
288,1436964116179,224.0
289,1436964116200,228.0
290,1436964116223,228.0
291,1436964116242,229.0
292,1436964116258,229.0
293,1436964116283,236.0
294,1436964116302,226.0
295,1436964116323,226.0
296,1436964116343,218.0
297,1436964116360,218.0
298,1436964116381,216.0
299,1436964116403,216.0
300,1436964116421,214.0
301,1436964116442,214.0
302,1436964116464,211.0
303,1436964116493,211.0
304,1436964116500,210.0
305,1436964116520,210.0
306,1436964116542,208.0
307,1436964116563,208.0
308,1436964116582,206.0
309,1436964116602,204.0
310,1436964116622,204.0
311,1436964116642,202.0
312,1436964116662,202.0
313,1436964116682,200.0
314,1436964116766,200.0
315,1436964116767,199.0
316,1436964116768,199.0
317,1436964116769,197.0
318,1436964116792,197.0
319,1436964116803,195.0
320,1436964116820,195.0
321,1436964116853,193.0
322,1436964116860,193.0
323,1436964116881,191.0
324,1436964116907,189.0
325,1436964116920,189.0
326,1436964116940,188.0
327,1436964116960,188.0
328,1436964116981,187.0
329,1436964117002,187.0
330,1436964117020,187.0
331,1436964117042,187.0
332,1436964117063,187.0
333,1436964117081,187.0
334,1436964117103,188.0
335,1436964117122,188.0
336,1436964117142,188.0
337,1436964117163,192.0
338,1436964117182,192.0
339,1436964117202,262.0
340,1436964117220,262.0
341,1436964117247,301.0
342,1436964117265,301.0
343,1436964117287,294.0
344,1436964117303,294.0
345,1436964117322,226.0
346,1436964117341,226.0
347,1436964117362,198.0
348,1436964117382,198.0
349,1436964117401,190.0
350,1436964117468,190.0
351,1436964117469,184.0
352,1436964117470,182.0
353,1436964117480,182.0
354,1436964117507,181.0
355,1436964117543,181.0
356,1436964117544,179.0
357,1436964117566,179.0
358,1436964117583,177.0
359,1436964117606,177.0
360,1436964117621,175.0
361,1436964117644,175.0
362,1436964117661,173.0
363,1436964117684,173.0
364,1436964117704,174.0
365,1436964117724,181.0
366,1436964117744,181.0
