id,attr_time,attr_light
1,1436964110421,1135.0
2,1436964110441,1135.0
3,1436964110462,1134.0
4,1436964110482,1134.0
5,1436964110499,1134.0
6,1436964110519,1134.0
7,1436964110539,1134.0
8,1436964110582,1134.0
9,1436964110583,1134.0
10,1436964110598,1134.0
11,1436964110618,1134.0
12,1436964110638,1134.0
13,1436964110659,1134.0
14,1436964110681,1133.0
15,1436964110699,1133.0
16,1436964110720,1134.0
17,1436964110740,1134.0
18,1436964110762,1133.0
19,1436964110782,1133.0
20,1436964110800,1133.0
21,1436964110822,1133.0
22,1436964110842,1132.0
23,1436964110862,1132.0
24,1436964110883,1134.0
25,1436964110899,1134.0
26,1436964110922,1132.0
27,1436964110943,1132.0
28,1436964110959,1132.0
29,1436964110982,1132.0
30,1436964111003,1132.0
31,1436964111043,1132.0
32,1436964111077,1132.0
33,1436964111079,1133.0
34,1436964111080,1133.0
35,1436964111100,1132.0
36,1436964111290,1132.0
37,1436964111291,1132.0
38,1436964111292,1132.0
39,1436964111293,1132.0
40,1436964111294,1132.0
41,1436964111295,1131.0
42,1436964111296,1131.0
43,1436964111297,1132.0
44,1436964111298,1132.0
45,1436964111409,1130.0
46,1436964111410,1130.0
47,1436964111411,1132.0
48,1436964111412,1132.0
49,1436964111413,1130.0
50,1436964111414,1131.0
51,1436964111421,1131.0
52,1436964111440,1132.0
53,1436964111462,1132.0
54,1436964111479,1132.0
55,1436964111500,1132.0
56,1436964111522,1132.0
57,1436964111540,1132.0
58,1436964111560,1132.0
59,1436964111582,1132.0
60,1436964111600,1132.0
61,1436964111620,1132.0
62,1436964111643,1134.0
63,1436964111660,1134.0
64,1436964111683,1134.0
65,1436964111703,1134.0
66,1436964111722,1135.0
67,1436964111740,1135.0
68,1436964111762,1134.0
69,1436964111784,1134.0
70,1436964111803,1135.0
71,1436964111823,1136.0
72,1436964111842,1136.0
73,1436964111861,1136.0
74,1436964111880,1136.0
75,1436964111901,1137.0
76,1436964111920,1137.0
77,1436964111941,1137.0
78,1436964112022,1137.0
79,1436964112023,1137.0
80,1436964112024,1137.0
81,1436964112025,1138.0
82,1436964112043,1138.0
83,1436964112064,1139.0
84,1436964112080,1139.0
85,1436964112101,1138.0
86,1436964112122,1138.0
87,1436964112142,1138.0
88,1436964112161,1138.0
89,1436964112182,1138.0
90,1436964112207,1139.0
91,1436964112224,1139.0
92,1436964112244,1139.0
93,1436964112264,1139.0
94,1436964112283,1139.0
95,1436964112304,1139.0
96,1436964112325,1141.0
97,1436964112344,1141.0
98,1436964112364,1139.0
99,1436964112386,1139.0
100,1436964112403,1141.0
101,1436964112422,1141.0
102,1436964112445,1140.0
103,1436964112464,1140.0
104,1436964112484,1141.0
105,1436964112505,1141.0
106,1436964112524,1140.0
107,1436964112545,1140.0
108,1436964112564,1140.0
109,1436964112584,1140.0
110,1436964112605,1140.0
111,1436964112624,1139.0
112,1436964112645,1139.0
113,1436964112664,1138.0
114,1436964112743,1138.0
115,1436964112744,1139.0
116,1436964112745,1139.0
117,1436964112746,1140.0
118,1436964112764,1140.0
119,1436964112785,1139.0
120,1436964112801,1139.0
121,1436964112827,1138.0
122,1436964112841,1138.0
123,1436964112862,1139.0
124,1436964112882,1139.0
125,1436964112903,1138.0
126,1436964112922,1138.0
127,1436964112945,1140.0
128,1436964112962,1142.0
129,1436964112985,1142.0
130,1436964113005,1144.0
131,1436964113025,1144.0
132,1436964113045,1144.0
133,1436964113065,1144.0
134,1436964113085,1146.0
135,1436964113109,1146.0
136,1436964113122,1149.0
137,1436964113142,1149.0
138,1436964113165,1151.0
139,1436964113181,1151.0
140,1436964113202,1153.0
141,1436964113225,1153.0
142,1436964113292,1154.0
143,1436964113293,1154.0
144,1436964113294,1151.0
145,1436964113315,1151.0
146,1436964113322,1148.0
147,1436964113342,1142.0
148,1436964113362,1142.0
149,1436964113382,1130.0
150,1436964113415,1130.0
151,1436964113427,1120.0
152,1436964113442,1120.0
153,1436964113462,1119.0
154,1436964113482,1119.0
155,1436964113502,1129.0
156,1436964113522,1129.0
157,1436964113542,1138.0
158,1436964113562,1138.0
159,1436964113588,1145.0
160,1436964113602,1145.0
161,1436964113622,1145.0
162,1436964113642,1145.0
163,1436964113662,1145.0
164,1436964113682,1145.0
165,1436964113702,1142.0
166,1436964113722,1146.0
167,1436964113742,1146.0
168,1436964113762,1169.0
169,1436964113784,1169.0
170,1436964113808,1177.0
171,1436964113822,1177.0
172,1436964113844,1186.0
173,1436964113866,1186.0
174,1436964113886,1196.0
175,1436964113907,1196.0
176,1436964113923,1194.0
177,1436964113943,1194.0
178,1436964113966,1194.0
179,1436964113982,1194.0
180,1436964114003,1191.0
181,1436964114024,1191.0
182,1436964114044,1188.0
183,1436964114065,1188.0
184,1436964114092,1180.0
185,1436964114111,1161.0
186,1436964114125,1161.0
187,1436964114145,1134.0
188,1436964114161,1134.0
189,1436964114184,1092.0
190,1436964114205,1092.0
191,1436964114222,1067.0
192,1436964114243,1067.0
193,1436964114266,1061.0
194,1436964114286,1061.0
195,1436964114306,1059.0
196,1436964114322,1059.0
197,1436964114346,1062.0
198,1436964114366,1062.0
199,1436964114386,1069.0
200,1436964114406,1069.0
201,1436964114426,1064.0
202,1436964114445,1064.0
203,1436964114465,1048.0
204,1436964114484,1048.0
205,1436964114506,1046.0
206,1436964114527,1046.0
207,1436964114546,1046.0
208,1436964114565,1056.0
209,1436964114586,1056.0
210,1436964114606,1087.0
211,1436964114626,1087.0
212,1436964114646,1107.0
213,1436964114666,1107.0
214,1436964114687,1109.0
215,1436964114706,1109.0
216,1436964114726,1108.0
217,1436964114746,1108.0
218,1436964114815,1104.0
219,1436964114816,1104.0
220,1436964114817,1099.0
