id,attr_time,attr_light
1,1436168796311,0.0
2,1436168796331,0.0
3,1436168796351,0.0
4,1436168796392,0.0
5,1436168796393,0.0
6,1436168796434,0.0
7,1436168796435,0.0
8,1436168796456,0.0
9,1436168796477,0.0
10,1436168796502,0.0
11,1436168796512,0.0
12,1436168796532,0.0
13,1436168796553,0.0
14,1436168796583,0.0
15,1436168796592,0.0
16,1436168796612,0.0
17,1436168796637,0.0
18,1436168796651,0.0
19,1436168796675,0.0
20,1436168796691,0.0
21,1436168796713,0.0
22,1436168796735,0.0
23,1436168796755,0.0
24,1436168796775,0.0
25,1436168796795,0.0
26,1436168796815,0.0
27,1436168796831,0.0
28,1436168796855,0.0
29,1436168796871,0.0
30,1436168796895,0.0
31,1436168796914,0.0
32,1436168796934,0.0
33,1436168796954,0.0
34,1436168796975,0.0
35,1436168796995,0.0
36,1436168797016,0.0
37,1436168797035,0.0
38,1436168797052,0.0
39,1436168797074,0.0
40,1436168797094,0.0
41,1436168797115,0.0
42,1436168797131,0.0
43,1436168797160,0.0
44,1436168797176,0.0
45,1436168797193,0.0
46,1436168797213,0.0
47,1436168797232,0.0
48,1436168797255,0.0
49,1436168797273,0.0
50,1436168797294,0.0
51,1436168797316,0.0
52,1436168797334,0.0
53,1436168797355,0.0
54,1436168797376,0.0
55,1436168797393,0.0
56,1436168797415,0.0
57,1436168797434,0.0
58,1436168797455,0.0
59,1436168797474,0.0
60,1436168797495,0.0
61,1436168797516,0.0
62,1436168797536,0.0
63,1436168797554,0.0
64,1436168797576,0.0
65,1436168797594,0.0
66,1436168797613,0.0
67,1436168797633,0.0
68,1436168797659,0.0
69,1436168797678,0.0
70,1436168797699,0.0
71,1436168797717,0.0
72,1436168797733,0.0
73,1436168797754,0.0
74,1436168797774,0.0
75,1436168797794,0.0
76,1436168797848,0.0
77,1436168797849,0.0
78,1436168797856,0.0
79,1436168797873,0.0
80,1436168797894,0.0
81,1436168797915,0.0
82,1436168797933,0.0
83,1436168797958,0.0
84,1436168797975,0.0
85,1436168797995,0.0
86,1436168798014,0.0
87,1436168798033,0.0
88,1436168798057,0.0
89,1436168798077,0.0
90,1436168798097,0.0
91,1436168798116,0.0
92,1436168798136,0.0
93,1436168798154,0.0
94,1436168798177,0.0
95,1436168798197,0.0
96,1436168798216,0.0
97,1436168798236,0.0
98,1436168798255,0.0
99,1436168798275,0.0
100,1436168798296,0.0
101,1436168798314,0.0
