id,attr_time,attr_light
1,1436168796320,21.0
2,1436168796339,21.0
3,1436168796364,21.0
4,1436168796430,21.0
5,1436168796431,21.0
6,1436168796432,21.0
7,1436168796440,21.0
8,1436168796459,21.0
9,1436168796478,21.0
10,1436168796497,21.0
11,1436168796518,21.0
12,1436168796536,21.0
13,1436168796558,21.0
14,1436168796583,21.0
15,1436168796598,21.0
16,1436168796618,21.0
17,1436168796640,21.0
18,1436168796660,21.0
19,1436168796680,21.0
20,1436168796700,21.0
21,1436168796720,21.0
22,1436168796738,21.0
23,1436168796759,21.0
24,1436168796780,21.0
25,1436168796800,21.0
26,1436168796818,21.0
27,1436168796840,21.0
28,1436168796860,21.0
29,1436168796880,21.0
30,1436168796900,21.0
31,1436168796918,21.0
32,1436168796939,21.0
33,1436168796960,21.0
34,1436168796980,21.0
35,1436168797000,21.0
36,1436168797020,21.0
37,1436168797037,21.0
38,1436168797072,21.0
39,1436168797086,21.0
40,1436168797105,21.0
41,1436168797117,21.0
42,1436168797145,21.0
43,1436168797163,21.0
44,1436168797177,21.0
45,1436168797197,21.0
46,1436168797218,21.0
47,1436168797237,21.0
48,1436168797261,21.0
49,1436168797277,21.0
50,1436168797297,21.0
51,1436168797318,21.0
52,1436168797338,21.0
53,1436168797359,21.0
54,1436168797381,21.0
55,1436168797401,21.0
56,1436168797421,21.0
57,1436168797441,21.0
58,1436168797461,21.0
59,1436168797481,21.0
60,1436168797501,21.0
61,1436168797519,21.0
62,1436168797538,21.0
63,1436168797561,21.0
64,1436168797578,21.0
65,1436168797597,21.0
66,1436168797617,21.0
67,1436168797643,21.0
68,1436168797659,21.0
69,1436168797684,21.0
70,1436168797701,21.0
71,1436168797718,21.0
72,1436168797738,21.0
73,1436168797758,21.0
74,1436168797779,21.0
75,1436168797803,21.0
76,1436168797855,21.0
77,1436168797858,21.0
78,1436168797859,21.0
79,1436168797878,21.0
80,1436168797900,21.0
81,1436168797918,21.0
82,1436168797938,21.0
83,1436168797958,21.0
84,1436168797978,21.0
85,1436168798001,21.0
86,1436168798023,21.0
87,1436168798039,21.0
