id,attr_time,attr_light
1,1436289167421,17.0
2,1436289167441,17.0
3,1436289167461,17.0
4,1436289167481,17.0
5,1436289167502,17.0
6,1436289167523,17.0
7,1436289167543,17.0
8,1436289167562,17.0
9,1436289167581,17.0
10,1436289167663,17.0
11,1436289167664,17.0
12,1436289167665,17.0
13,1436289167666,17.0
14,1436289167681,17.0
15,1436289167701,17.0
16,1436289167721,17.0
17,1436289167742,17.0
18,1436289167761,17.0
19,1436289167783,17.0
20,1436289167801,17.0
21,1436289167822,17.0
22,1436289167844,17.0
23,1436289167861,17.0
24,1436289167883,17.0
25,1436289167903,17.0
26,1436289167921,17.0
27,1436289167941,17.0
28,1436289167962,17.0
29,1436289167984,17.0
30,1436289168007,17.0
31,1436289168022,17.0
32,1436289168043,17.0
33,1436289168062,17.0
34,1436289168082,17.0
35,1436289168102,17.0
36,1436289168122,17.0
37,1436289168143,17.0
38,1436289168164,17.0
39,1436289168184,17.0
40,1436289168206,17.0
41,1436289168224,17.0
42,1436289168243,17.0
43,1436289168263,17.0
44,1436289168281,17.0
45,1436289168304,17.0
46,1436289168321,17.0
47,1436289168398,17.0
48,1436289168399,17.0
49,1436289168401,17.0
50,1436289168402,17.0
51,1436289168422,17.0
52,1436289168442,17.0
53,1436289168462,17.0
54,1436289168481,17.0
55,1436289168502,17.0
56,1436289168522,17.0
57,1436289168548,17.0
58,1436289168564,17.0
59,1436289168624,17.0
60,1436289168625,17.0
61,1436289168626,17.0
62,1436289168641,17.0
63,1436289168661,17.0
64,1436289168682,17.0
65,1436289168701,17.0
66,1436289168722,17.0
67,1436289168742,17.0
68,1436289168762,17.0
69,1436289168782,17.0
70,1436289168802,17.0
71,1436289168822,17.0
72,1436289168842,17.0
73,1436289168862,17.0
74,1436289168882,17.0
75,1436289168902,17.0
76,1436289168922,17.0
77,1436289168942,17.0
78,1436289168962,17.0
79,1436289168983,17.0
80,1436289169003,17.0
81,1436289169023,17.0
82,1436289169066,17.0
83,1436289169067,17.0
84,1436289169082,17.0
85,1436289169101,17.0
86,1436289169121,17.0
87,1436289169143,17.0
88,1436289169163,17.0
89,1436289169182,17.0
90,1436289169203,17.0
91,1436289169225,17.0
92,1436289169245,17.0
93,1436289169263,17.0
94,1436289169281,17.0
95,1436289169303,17.0
96,1436289169322,17.0
97,1436289169345,17.0
98,1436289169362,17.0
99,1436289169385,17.0
100,1436289169403,17.0
101,1436289169423,17.0
102,1436289169444,17.0
103,1436289169465,17.0
104,1436289169482,17.0
105,1436289169503,17.0
106,1436289169525,17.0
107,1436289169542,17.0
108,1436289169564,17.0
109,1436289169587,17.0
110,1436289169605,17.0
111,1436289169625,17.0
112,1436289169645,17.0
113,1436289169663,17.0
114,1436289169774,17.0
115,1436289169775,17.0
116,1436289169776,17.0
117,1436289169777,17.0
118,1436289169778,17.0
119,1436289169803,17.0
120,1436289169804,17.0
121,1436289169823,17.0
122,1436289169860,17.0
123,1436289169863,17.0
124,1436289169909,17.0
125,1436289169910,17.0
126,1436289169936,17.0
127,1436289169943,17.0
128,1436289169963,17.0
129,1436289169983,17.0
130,1436289170003,17.0
131,1436289170022,17.0
132,1436289170049,17.0
133,1436289170062,17.0
134,1436289170082,17.0
135,1436289170103,17.0
136,1436289170126,17.0
137,1436289170144,17.0
138,1436289170166,17.0
139,1436289170189,17.0
140,1436289170203,17.0
141,1436289170222,17.0
142,1436289170245,17.0
143,1436289170266,17.0
144,1436289170283,17.0
145,1436289170303,17.0
146,1436289170326,17.0
147,1436289170346,17.0
148,1436289170366,17.0
149,1436289170383,17.0
150,1436289170408,17.0
151,1436289170437,17.0
152,1436289170443,17.0
153,1436289170464,17.0
154,1436289170486,17.0
155,1436289170502,17.0
156,1436289170523,17.0
157,1436289170547,17.0
158,1436289170564,17.0
159,1436289170584,17.0
160,1436289170607,17.0
161,1436289170626,17.0
162,1436289170643,17.0
163,1436289170664,17.0
164,1436289170687,17.0
165,1436289170707,17.0
166,1436289170727,17.0
167,1436289170747,17.0
168,1436289170767,17.0
169,1436289170786,17.0
170,1436289170804,17.0
171,1436289170827,17.0
172,1436289170847,17.0
173,1436289170867,17.0
174,1436289170887,17.0
175,1436289170905,17.0
176,1436289170927,17.0
177,1436289170947,17.0
178,1436289170966,17.0
179,1436289170985,17.0
180,1436289171008,17.0
181,1436289171027,17.0
182,1436289171048,17.0
183,1436289171065,17.0
184,1436289171133,17.0
185,1436289171134,17.0
186,1436289171135,17.0
187,1436289171150,17.0
188,1436289171164,17.0
189,1436289171190,17.0
190,1436289171206,17.0
191,1436289171224,17.0
192,1436289171247,17.0
193,1436289171271,17.0
194,1436289171284,17.0
195,1436289171304,17.0
196,1436289171329,17.0
197,1436289171344,17.0
198,1436289171364,17.0
199,1436289171384,17.0
200,1436289171404,17.0
201,1436289171424,17.0
202,1436289171447,17.0
203,1436289171467,17.0
204,1436289171484,17.0
205,1436289171504,17.0
206,1436289171523,17.0
207,1436289171546,17.0
208,1436289171566,17.0
209,1436289171587,17.0
210,1436289171632,17.0
211,1436289171633,17.0
212,1436289171647,17.0
213,1436289171666,17.0
214,1436289171686,17.0
215,1436289171706,17.0
216,1436289171727,17.0
217,1436289171747,17.0
218,1436289171767,17.0
219,1436289171785,17.0
220,1436289171811,17.0
221,1436289171847,17.0
222,1436289171848,17.0
223,1436289171864,17.0
224,1436289171884,17.0
225,1436289171904,17.0
226,1436289171926,17.0
227,1436289171946,17.0
228,1436289171964,17.0
229,1436289171985,17.0
230,1436289172009,17.0
231,1436289172027,17.0
232,1436289172049,17.0
233,1436289172068,17.0
234,1436289172088,17.0
235,1436289172108,17.0
236,1436289172128,17.0
237,1436289172148,17.0
238,1436289172168,17.0
239,1436289172192,17.0
240,1436289172208,17.0
241,1436289172229,17.0
242,1436289172248,17.0
243,1436289172272,17.0
244,1436289172286,17.0
245,1436289172309,17.0
246,1436289172332,17.0
247,1436289172373,17.0
248,1436289172374,17.0
249,1436289172431,17.0
250,1436289172432,17.0
251,1436289172433,17.0
252,1436289172447,17.0
253,1436289172474,17.0
254,1436289172508,17.0
255,1436289172509,17.0
256,1436289172539,17.0
257,1436289172546,17.0
258,1436289172567,17.0
259,1436289172586,17.0
260,1436289172608,17.0
261,1436289172626,17.0
262,1436289172648,17.0
263,1436289172682,17.0
264,1436289172685,17.0
265,1436289172713,17.0
266,1436289172726,17.0
267,1436289172752,17.0
268,1436289172768,17.0
269,1436289172789,17.0
270,1436289172808,17.0
271,1436289172829,17.0
272,1436289172848,17.0
273,1436289172868,17.0
274,1436289172886,17.0
275,1436289172906,17.0
276,1436289172929,17.0
277,1436289172947,17.0
278,1436289172969,17.0
279,1436289172988,17.0
280,1436289173009,17.0
281,1436289173028,17.0
282,1436289173048,17.0
283,1436289173068,17.0
284,1436289173086,17.0
285,1436289173109,17.0
286,1436289173128,17.0
287,1436289173148,17.0
288,1436289173168,17.0
289,1436289173187,17.0
290,1436289173207,17.0
291,1436289173280,17.0
292,1436289173281,17.0
293,1436289173282,17.0
294,1436289173289,17.0
295,1436289173306,17.0
296,1436289173330,17.0
297,1436289173349,17.0
298,1436289173368,17.0
299,1436289173400,17.0
300,1436289173407,17.0
301,1436289173427,17.0
302,1436289173448,17.0
303,1436289173471,17.0
304,1436289173487,17.0
305,1436289173509,17.0
306,1436289173529,17.0
307,1436289173549,17.0
308,1436289173569,17.0
309,1436289173587,17.0
310,1436289173610,17.0
311,1436289173630,17.0
312,1436289173650,17.0
313,1436289173667,17.0
