id,attr_time,attr_light
1,1436289167424,5.0
2,1436289167425,5.0
3,1436289167434,5.0
4,1436289167454,5.0
5,1436289167473,5.0
6,1436289167495,5.0
7,1436289167513,5.0
8,1436289167534,5.0
9,1436289167553,5.0
10,1436289167572,5.0
11,1436289167595,5.0
12,1436289167615,5.0
13,1436289167633,5.0
14,1436289167653,5.0
15,1436289167671,5.0
16,1436289167703,5.0
17,1436289167720,5.0
18,1436289167740,5.0
19,1436289167753,5.0
20,1436289167771,5.0
21,1436289167792,5.0
22,1436289167812,5.0
23,1436289167831,5.0
24,1436289167851,5.0
25,1436289167875,5.0
26,1436289167895,5.0
27,1436289167911,5.0
28,1436289167935,5.0
29,1436289167955,5.0
30,1436289167975,5.0
31,1436289167995,5.0
32,1436289168015,5.0
33,1436289168034,5.0
34,1436289168055,5.0
35,1436289168073,5.0
36,1436289168095,5.0
37,1436289168114,5.0
38,1436289168132,5.0
39,1436289168153,5.0
40,1436289168175,5.0
41,1436289168195,5.0
42,1436289168219,5.0
43,1436289168235,5.0
44,1436289168254,5.0
45,1436289168275,5.0
46,1436289168297,5.0
47,1436289168314,5.0
48,1436289168397,5.0
49,1436289168398,5.0
50,1436289168399,5.0
51,1436289168400,5.0
52,1436289168412,5.0
53,1436289168438,5.0
54,1436289168454,5.0
55,1436289168472,5.0
56,1436289168493,5.0
57,1436289168516,5.0
58,1436289168533,5.0
59,1436289168554,5.0
60,1436289168573,5.0
61,1436289168593,5.0
62,1436289168616,5.0
63,1436289168635,5.0
64,1436289168656,5.0
65,1436289168676,5.0
66,1436289168696,5.0
67,1436289168716,5.0
68,1436289168737,5.0
69,1436289168757,5.0
70,1436289168774,5.0
71,1436289168796,5.0
72,1436289168816,5.0
73,1436289168837,5.0
74,1436289168854,5.0
75,1436289168876,5.0
76,1436289168896,5.0
77,1436289168916,5.0
78,1436289168936,5.0
79,1436289168971,5.0
80,1436289168982,5.0
81,1436289168994,5.0
82,1436289169013,5.0
83,1436289169033,5.0
84,1436289169053,5.0
85,1436289169084,5.0
86,1436289169101,5.0
