id,attr_time,attr_x,attr_y,attr_z
1,1436166025009,-6.52,-43.82,-15.144
2,1436166025027,-6.52,-43.82,-15.144
3,1436166025048,-6.52,-43.82,-15.144
4,1436166025068,-6.52,-43.82,-15.144
5,1436166025087,-6.52,-43.82,-15.144
6,1436166025109,-6.52,-43.82,-15.144
7,1436166025127,-6.52,-43.82,-15.144
8,1436166025151,-6.52,-43.82,-15.144
9,1436166025168,-6.52,-43.82,-15.144
10,1436166025187,-6.52,-43.82,-15.144
11,1436166025212,-6.52,-43.82,-15.144
12,1436166025228,-6.52,-43.82,-15.144
13,1436166025251,-6.52,-43.82,-15.144
14,1436166025268,-6.52,-43.82,-15.447
15,1436166025285,-6.52,-43.82,-15.447
16,1436166025305,-6.52,-43.82,-15.447
17,1436166025325,-6.52,-43.82,-15.447
18,1436166025352,-6.52,-43.82,-15.447
19,1436166025366,-6.52,-43.82,-15.447
20,1436166025391,-6.52,-43.82,-15.447
21,1436166025406,-6.52,-43.82,-15.447
22,1436166025432,-6.52,-43.82,-15.447
23,1436166025506,-6.52,-43.82,-15.447
24,1436166025507,-6.52,-43.82,-15.447
25,1436166025508,-6.52,-43.51,-15.447
26,1436166025509,-6.52,-43.51,-15.447
27,1436166025529,-6.52,-43.51,-15.447
28,1436166025545,-6.52,-43.51,-15.447
29,1436166025579,-6.834,-43.51,-15.447
30,1436166025585,-6.834,-43.51,-15.447
31,1436166025606,-6.834,-43.51,-15.447
32,1436166025626,-6.834,-43.51,-15.447
33,1436166025646,-6.834,-43.51,-15.447
34,1436166025666,-6.834,-43.209,-15.447
35,1436166025686,-6.834,-43.209,-15.447
36,1436166025706,-6.834,-43.209,-15.447
37,1436166025726,-6.834,-43.209,-15.447
38,1436166025749,-6.834,-43.209,-15.447
39,1436166025770,-6.834,-43.209,-15.447
40,1436166025789,-6.834,-43.209,-15.447
41,1436166025809,-6.834,-43.209,-15.447
42,1436166025830,-6.834,-43.209,-15.447
43,1436166025849,-6.834,-43.209,-15.447
44,1436166025869,-6.834,-43.209,-15.447
