id,attr_time,attr_x,attr_y,attr_z
1,1436166025009,-8.76,-44.528,13.851
2,1436166025024,-8.76,-44.528,13.851
3,1436166025048,-8.76,-44.528,13.851
4,1436166025067,-8.76,-44.528,13.851
5,1436166025084,-8.76,-44.528,13.851
6,1436166025107,-8.76,-44.528,13.851
7,1436166025127,-8.76,-44.528,13.851
8,1436166025147,-8.76,-44.528,13.851
9,1436166025167,-8.76,-44.528,13.851
10,1436166025184,-8.76,-44.528,13.851
11,1436166025207,-8.76,-44.528,13.851
12,1436166025227,-8.76,-44.528,13.851
13,1436166025245,-8.76,-44.528,14.19
14,1436166025267,-8.76,-44.528,14.19
15,1436166025285,-8.76,-44.528,14.19
16,1436166025306,-8.76,-44.528,14.19
17,1436166025326,-8.76,-44.528,14.19
18,1436166025345,-8.76,-44.528,14.553
19,1436166025368,-8.76,-44.528,14.553
20,1436166025390,-8.76,-44.528,14.553
21,1436166025409,-8.76,-44.226,14.553
22,1436166025427,-8.76,-44.226,14.553
23,1436166025445,-8.76,-44.226,14.553
24,1436166025465,-8.76,-44.226,14.553
25,1436166025488,-8.76,-44.226,14.9
26,1436166025506,-8.76,-44.226,14.9
27,1436166025524,-8.76,-44.226,14.9
28,1436166025581,-8.76,-44.226,14.9
29,1436166025582,-8.76,-44.226,14.9
30,1436166025599,-9.063,-44.226,14.9
31,1436166025605,-9.063,-44.226,14.9
32,1436166025626,-9.063,-44.226,14.9
33,1436166025655,-9.063,-44.226,14.9
34,1436166025665,-9.063,-44.226,14.9
35,1436166025684,-9.063,-44.226,14.9
36,1436166025704,-9.063,-44.226,14.9
37,1436166025725,-9.063,-44.226,14.9
38,1436166025747,-9.063,-44.226,14.9
39,1436166025766,-9.063,-44.226,14.9
40,1436166025792,-9.063,-44.226,14.9
41,1436166025805,-9.063,-44.226,14.9
42,1436166025826,-9.063,-44.226,14.9
43,1436166025845,-9.063,-44.226,14.9
44,1436166025866,-9.063,-44.226,14.9
45,1436166025885,-9.063,-44.226,14.9
46,1436166025905,-9.063,-44.226,14.9
47,1436166025925,-9.063,-44.226,14.9
48,1436166025945,-9.063,-44.226,14.9
49,1436166025966,-9.063,-44.226,14.9
50,1436166025994,-9.063,-44.226,14.584
51,1436166026008,-9.063,-44.226,14.584
52,1436166026028,-9.063,-44.226,14.584
53,1436166026048,-9.063,-44.226,14.584
54,1436166026066,-9.063,-44.226,14.584
55,1436166026091,-9.063,-44.226,14.584
56,1436166026105,-9.063,-44.226,14.25
57,1436166026127,-9.063,-44.226,14.25
58,1436166026147,-8.752,-44.226,14.25
59,1436166026168,-8.752,-44.226,14.25
60,1436166026188,-8.752,-44.226,14.25
61,1436166026208,-8.752,-44.226,13.928
62,1436166026225,-8.752,-44.226,13.928
63,1436166026246,-8.752,-44.226,13.928
64,1436166026267,-8.752,-44.226,13.928
65,1436166026294,-8.752,-44.226,13.928
66,1436166026313,-8.752,-44.226,13.928
67,1436166026325,-8.752,-44.226,13.928
68,1436166026345,-8.752,-44.226,13.928
69,1436166026366,-8.752,-44.226,13.928
70,1436166026390,-8.752,-44.226,13.928
71,1436166026406,-8.752,-44.226,13.928
72,1436166026425,-8.752,-44.226,13.928
73,1436166026448,-8.752,-44.226,13.928
74,1436166026468,-8.752,-44.226,13.928
75,1436166026488,-8.752,-44.226,13.928
76,1436166026508,-8.752,-44.226,13.928
77,1436166026528,-8.752,-44.226,13.928
78,1436166026548,-8.752,-44.226,13.928
79,1436166026568,-8.752,-44.226,13.928
80,1436166026588,-8.752,-44.226,13.928
81,1436166026607,-8.752,-44.226,14.265
82,1436166026629,-8.752,-44.226,14.265
83,1436166026649,-8.752,-44.226,14.265
