id,attr_time,attr_x,attr_y,attr_z
1,1436166025005,-42.716,8.424,17.585
2,1436166025027,-42.716,8.424,17.585
3,1436166025047,-42.716,8.424,17.585
4,1436166025067,-42.716,8.424,17.585
5,1436166025084,-42.716,8.424,17.585
6,1436166025105,-42.716,8.424,17.585
7,1436166025128,-42.716,8.424,17.585
8,1436166025146,-42.716,8.424,17.585
9,1436166025167,-42.716,8.424,17.585
10,1436166025184,-42.716,8.424,17.585
11,1436166025205,-42.716,8.424,17.585
12,1436166025225,-42.716,8.424,17.585
13,1436166025249,-42.716,8.424,17.585
14,1436166025270,-42.716,8.424,17.585
15,1436166025290,-42.716,8.424,17.585
16,1436166025308,-42.716,8.424,17.585
17,1436166025325,-42.716,8.424,17.585
18,1436166025344,-42.716,8.424,17.585
19,1436166025364,-42.716,8.424,17.585
20,1436166025385,-42.716,8.103,17.585
21,1436166025404,-42.716,8.103,17.585
22,1436166025457,-42.716,8.103,17.585
23,1436166025458,-42.716,8.103,17.585
24,1436166025476,-42.716,8.103,17.585
25,1436166025484,-42.716,8.103,17.585
26,1436166025505,-42.716,8.103,17.585
27,1436166025526,-42.716,7.771,17.585
28,1436166025544,-42.716,7.771,17.585
29,1436166025568,-42.716,7.771,17.585
30,1436166025585,-42.716,7.771,17.585
31,1436166025605,-42.716,7.771,17.585
32,1436166025625,-42.716,7.771,17.585
33,1436166025645,-42.716,7.771,17.585
34,1436166025667,-42.716,7.455,17.585
35,1436166025688,-42.716,7.455,17.585
36,1436166025708,-42.716,7.455,17.585
37,1436166025726,-42.716,7.455,17.585
38,1436166025748,-42.716,7.455,17.585
39,1436166025768,-42.716,7.455,17.585
40,1436166025788,-42.716,7.455,17.585
41,1436166025808,-42.716,7.455,17.585
42,1436166025825,-42.716,7.455,17.585
43,1436166025845,-42.716,7.11,17.585
44,1436166025865,-42.716,7.11,17.585
45,1436166025887,-43.023,7.11,17.585
46,1436166025908,-43.023,7.11,17.585
47,1436166025925,-43.023,7.11,17.585
48,1436166025947,-43.023,7.11,17.585
49,1436166025968,-43.023,7.11,17.234
50,1436166025989,-43.023,7.11,17.234
51,1436166026009,-43.023,7.11,17.234
52,1436166026031,-43.023,7.11,17.234
53,1436166026048,-43.023,7.11,17.234
54,1436166026068,-43.023,6.8,17.234
55,1436166026085,-43.023,6.8,17.234
56,1436166026107,-43.023,6.8,17.234
57,1436166026126,-43.023,6.8,17.234
58,1436166026148,-43.023,6.8,17.234
59,1436166026200,-43.023,6.8,17.234
60,1436166026201,-43.023,6.8,17.234
61,1436166026214,-43.023,6.8,17.234
62,1436166026225,-43.023,6.488,17.234
63,1436166026249,-43.023,6.488,17.234
64,1436166026266,-43.023,6.488,17.234
65,1436166026286,-43.023,6.488,17.234
66,1436166026307,-43.023,6.488,17.234
67,1436166026326,-43.023,6.488,17.234
68,1436166026345,-43.023,6.488,17.555
69,1436166026366,-43.023,6.488,17.555
70,1436166026388,-43.023,6.488,17.555
71,1436166026405,-43.023,6.488,17.555
72,1436166026428,-43.023,6.488,17.555
73,1436166026447,-43.023,6.488,17.555
74,1436166026465,-43.023,6.488,17.555
75,1436166026486,-43.023,6.488,17.555
76,1436166026506,-43.023,6.488,17.555
77,1436166026525,-43.023,6.488,17.555
78,1436166026549,-43.023,6.488,17.555
79,1436166026569,-43.023,6.488,17.555
80,1436166026589,-43.023,6.488,17.555
81,1436166026606,-43.023,6.488,17.555
82,1436166026628,-43.023,6.488,17.555
83,1436166026645,-43.023,6.488,17.555
84,1436166026665,-43.023,6.488,17.555
85,1436166026685,-43.023,6.488,17.555
86,1436166026711,-43.023,6.488,17.555
87,1436166026731,-43.023,6.488,17.555
88,1436166026753,-43.023,6.488,17.555
89,1436166026769,-43.023,6.488,17.555
90,1436166026813,-43.023,6.488,17.555
91,1436166026814,-43.023,6.488,17.555
92,1436166026825,-43.023,6.488,17.555
93,1436166026846,-43.023,6.488,17.555
94,1436166026865,-43.023,6.793,17.555
95,1436166026920,-43.023,6.793,17.869
96,1436166026921,-43.023,6.793,17.869
97,1436166026938,-43.023,6.793,17.869
98,1436166026945,-43.023,6.793,17.869
99,1436166026966,-43.023,6.793,17.869
100,1436166026988,-43.023,6.793,17.869
101,1436166027005,-43.023,6.793,17.869
102,1436166027031,-43.023,6.793,17.869
103,1436166027047,-43.023,6.793,17.869
104,1436166027068,-43.023,6.793,17.869
105,1436166027087,-43.023,6.793,17.869
106,1436166027106,-43.023,6.793,17.869
107,1436166027129,-43.023,6.793,17.558
108,1436166027148,-43.023,6.793,17.558
109,1436166027169,-43.023,6.793,17.558
110,1436166027189,-43.023,6.793,17.558
111,1436166027209,-43.023,6.793,17.558
112,1436166027229,-43.023,6.483,17.558
113,1436166027249,-43.023,6.483,17.558
114,1436166027269,-43.023,6.483,17.558
115,1436166027289,-43.023,6.483,17.558
116,1436166027309,-43.023,6.483,17.558
117,1436166027327,-43.023,6.483,17.558
118,1436166027348,-43.023,6.483,17.558
119,1436166027369,-43.023,6.483,17.558
120,1436166027387,-43.023,6.483,17.558
121,1436166027408,-43.023,6.483,17.558
122,1436166027429,-43.023,6.483,17.558
123,1436166027449,-43.023,6.483,17.195
124,1436166027469,-43.353,6.483,17.195
125,1436166027489,-43.353,6.483,17.195
126,1436166027509,-43.353,6.483,17.195
