id,attr_time,attr_light
1,1436982010030,65.0
2,1436982010050,65.0
3,1436982010070,64.0
4,1436982010093,64.0
5,1436982010112,65.0
6,1436982010132,65.0
7,1436982010151,64.0
8,1436982010172,64.0
9,1436982010193,64.0
10,1436982010213,65.0
11,1436982010233,65.0
12,1436982010253,65.0
13,1436982010273,65.0
14,1436982010294,64.0
15,1436982010313,64.0
16,1436982010333,64.0
17,1436982010353,64.0
18,1436982010374,64.0
19,1436982010390,64.0
20,1436982010413,64.0
21,1436982010432,64.0
22,1436982010451,64.0
23,1436982010471,64.0
24,1436982010494,64.0
25,1436982010516,64.0
26,1436982010533,64.0
27,1436982010553,64.0
28,1436982010573,64.0
29,1436982010599,64.0
30,1436982010615,64.0
31,1436982010632,64.0
32,1436982010698,64.0
33,1436982010699,64.0
34,1436982010700,64.0
35,1436982010710,64.0
36,1436982010731,64.0
37,1436982010751,64.0
38,1436982010770,64.0
39,1436982010791,64.0
40,1436982010815,64.0
41,1436982010833,64.0
42,1436982010852,64.0
43,1436982010871,64.0
44,1436982010893,64.0
45,1436982010939,64.0
46,1436982010940,64.0
47,1436982010954,64.0
48,1436982010974,64.0
49,1436982010994,64.0
50,1436982011014,64.0
51,1436982011034,64.0
52,1436982011054,64.0
53,1436982011074,64.0
54,1436982011091,65.0
55,1436982011114,65.0
56,1436982011134,65.0
57,1436982011151,65.0
58,1436982011173,65.0
59,1436982011194,65.0
60,1436982011217,65.0
61,1436982011235,65.0
62,1436982011255,65.0
63,1436982011274,65.0
64,1436982011292,65.0
65,1436982011312,65.0
66,1436982011332,65.0
67,1436982011353,65.0
68,1436982011371,65.0
69,1436982011425,65.0
70,1436982011439,65.0
71,1436982011440,65.0
72,1436982011451,65.0
73,1436982011476,65.0
74,1436982011492,65.0
75,1436982011512,65.0
76,1436982011535,65.0
77,1436982011557,65.0
78,1436982011573,65.0
79,1436982011593,65.0
80,1436982011612,65.0
81,1436982011632,65.0
82,1436982011653,65.0
83,1436982011674,65.0
84,1436982011695,65.0
85,1436982011715,65.0
86,1436982011735,65.0
87,1436982011755,64.0
88,1436982011774,64.0
89,1436982011794,64.0
90,1436982011812,64.0
91,1436982011833,64.0
92,1436982011855,64.0
93,1436982011872,64.0
94,1436982011893,64.0
95,1436982011913,64.0
96,1436982011936,64.0
97,1436982011956,64.0
98,1436982011976,64.0
99,1436982011994,64.0
100,1436982012013,64.0
101,1436982012032,64.0
102,1436982012051,64.0
103,1436982012073,64.0
104,1436982012093,64.0
105,1436982012146,64.0
106,1436982012158,64.0
107,1436982012159,64.0
108,1436982012172,64.0
109,1436982012196,64.0
110,1436982012212,64.0
111,1436982012232,64.0
112,1436982012266,64.0
113,1436982012274,64.0
114,1436982012293,64.0
115,1436982012313,64.0
116,1436982012334,64.0
117,1436982012355,64.0
118,1436982012374,64.0
119,1436982012394,64.0
120,1436982012414,64.0
121,1436982012432,64.0
122,1436982012452,64.0
123,1436982012473,64.0
124,1436982012492,64.0
125,1436982012514,64.0
126,1436982012537,64.0
127,1436982012553,64.0
128,1436982012574,64.0
129,1436982012599,64.0
130,1436982012612,64.0
131,1436982012632,64.0
132,1436982012653,64.0
133,1436982012679,64.0
134,1436982012694,64.0
135,1436982012716,64.0
136,1436982012733,64.0
137,1436982012763,64.0
138,1436982012780,64.0
139,1436982012793,64.0
140,1436982012880,64.0
141,1436982012881,64.0
142,1436982012882,64.0
143,1436982012883,64.0
144,1436982013014,64.0
145,1436982013015,64.0
146,1436982013016,64.0
147,1436982013017,64.0
148,1436982013018,64.0
149,1436982013019,64.0
150,1436982013020,63.0
151,1436982013134,63.0
152,1436982013135,63.0
153,1436982013136,63.0
154,1436982013137,63.0
155,1436982013138,63.0
156,1436982013139,63.0
157,1436982013156,63.0
158,1436982013174,63.0
159,1436982013193,63.0
160,1436982013213,63.0
161,1436982013233,63.0
162,1436982013254,63.0
163,1436982013274,63.0
164,1436982013293,63.0
165,1436982013313,63.0
166,1436982013333,63.0
167,1436982013354,63.0
168,1436982013374,63.0
169,1436982013394,63.0
170,1436982013416,63.0
171,1436982013434,63.0
172,1436982013453,63.0
173,1436982013473,63.0
174,1436982013499,63.0
175,1436982013514,63.0
176,1436982013542,63.0
177,1436982013553,63.0
178,1436982013574,63.0
179,1436982013602,63.0
180,1436982013615,63.0
181,1436982013634,63.0
182,1436982013717,63.0
183,1436982013718,63.0
184,1436982013719,63.0
185,1436982013720,63.0
186,1436982013735,63.0
187,1436982013753,63.0
188,1436982013773,63.0
189,1436982013793,63.0
190,1436982013814,63.0
191,1436982013836,63.0
192,1436982013855,63.0
193,1436982013875,63.0
194,1436982013896,63.0
195,1436982013917,63.0
196,1436982013937,63.0
197,1436982013957,63.0
198,1436982013974,63.0
199,1436982013997,63.0
200,1436982014017,63.0
201,1436982014037,63.0
202,1436982014057,63.0
203,1436982014075,63.0
204,1436982014096,63.0
205,1436982014117,63.0
206,1436982014135,63.0
207,1436982014157,63.0
208,1436982014177,63.0
209,1436982014196,63.0
210,1436982014216,63.0
211,1436982014237,63.0
212,1436982014257,63.0
213,1436982014275,63.0
214,1436982014297,63.0
215,1436982014316,63.0
216,1436982014337,63.0
217,1436982014364,63.0
218,1436982014457,63.0
219,1436982014458,63.0
220,1436982014471,63.0
221,1436982014478,63.0
222,1436982014479,63.0
223,1436982014480,63.0
224,1436982014509,63.0
225,1436982014514,63.0
226,1436982014576,63.0
227,1436982014577,63.0
228,1436982014578,63.0
229,1436982014595,63.0
230,1436982014615,63.0
231,1436982014636,63.0
232,1436982014656,63.0
233,1436982014676,63.0
234,1436982014697,63.0
235,1436982014717,63.0
236,1436982014734,63.0
237,1436982014756,63.0
238,1436982014778,63.0
239,1436982014796,63.0
240,1436982014817,63.0
241,1436982014841,63.0
242,1436982014857,63.0
243,1436982014880,63.0
244,1436982014901,63.0
245,1436982014917,63.0
246,1436982014938,63.0
247,1436982014954,63.0
248,1436982014974,63.0
249,1436982014995,63.0
250,1436982015021,63.0
251,1436982015037,63.0
252,1436982015057,63.0
253,1436982015076,63.0
254,1436982015099,63.0
255,1436982015168,63.0
256,1436982015169,63.0
257,1436982015170,63.0
258,1436982015183,63.0
259,1436982015197,63.0
260,1436982015216,63.0
261,1436982015235,63.0
262,1436982015256,63.0
263,1436982015291,63.0
264,1436982015295,63.0
265,1436982015317,63.0
266,1436982015335,63.0
267,1436982015357,63.0
268,1436982015379,63.0
269,1436982015397,63.0
270,1436982015418,63.0
271,1436982015435,63.0
272,1436982015457,63.0
273,1436982015479,63.0
274,1436982015498,63.0
275,1436982015518,63.0
276,1436982015543,63.0
277,1436982015566,63.0
278,1436982015576,63.0
279,1436982015599,63.0
280,1436982015615,63.0
281,1436982015638,63.0
282,1436982015658,64.0
283,1436982015678,64.0
