id,attr_time,attr_light
1,1436982010019,109.0
2,1436982010038,109.0
3,1436982010080,109.0
4,1436982010081,109.0
5,1436982010096,109.0
6,1436982010118,109.0
7,1436982010135,109.0
8,1436982010156,109.0
9,1436982010177,109.0
10,1436982010199,109.0
11,1436982010216,109.0
12,1436982010236,109.0
13,1436982010256,108.0
14,1436982010277,108.0
15,1436982010299,108.0
16,1436982010316,108.0
17,1436982010338,108.0
18,1436982010360,108.0
19,1436982010380,108.0
20,1436982010400,108.0
21,1436982010417,108.0
22,1436982010436,108.0
23,1436982010457,107.0
24,1436982010477,107.0
25,1436982010543,107.0
26,1436982010544,107.0
27,1436982010557,107.0
28,1436982010558,107.0
29,1436982010582,107.0
30,1436982010599,107.0
31,1436982010629,107.0
32,1436982010636,107.0
33,1436982010673,107.0
34,1436982010677,107.0
35,1436982010700,107.0
36,1436982010716,106.0
37,1436982010736,106.0
38,1436982010758,105.0
39,1436982010776,105.0
40,1436982010796,103.0
41,1436982010816,103.0
42,1436982010836,102.0
43,1436982010856,102.0
44,1436982010880,100.0
45,1436982010896,100.0
46,1436982010916,98.0
47,1436982010936,98.0
48,1436982010956,96.0
49,1436982010976,96.0
50,1436982010996,94.0
51,1436982011016,94.0
52,1436982011039,94.0
53,1436982011064,92.0
54,1436982011076,92.0
55,1436982011100,91.0
56,1436982011115,91.0
57,1436982011138,89.0
58,1436982011155,89.0
59,1436982011176,88.0
60,1436982011196,88.0
61,1436982011216,86.0
62,1436982011235,86.0
63,1436982011255,84.0
64,1436982011277,84.0
65,1436982011295,83.0
66,1436982011317,83.0
67,1436982011342,82.0
68,1436982011358,82.0
69,1436982011378,81.0
70,1436982011398,81.0
71,1436982011418,80.0
72,1436982011435,80.0
73,1436982011457,79.0
74,1436982011479,79.0
75,1436982011500,78.0
76,1436982011517,78.0
77,1436982011538,78.0
78,1436982011558,77.0
79,1436982011577,77.0
80,1436982011598,77.0
81,1436982011619,77.0
82,1436982011640,76.0
83,1436982011656,76.0
84,1436982011676,76.0
85,1436982011696,76.0
86,1436982011722,76.0
87,1436982011743,76.0
88,1436982011759,76.0
89,1436982011777,76.0
90,1436982011798,76.0
91,1436982011836,76.0
92,1436982011837,77.0
93,1436982011856,77.0
94,1436982011877,78.0
95,1436982011896,78.0
96,1436982011916,80.0
97,1436982011938,80.0
98,1436982011959,83.0
99,1436982011977,83.0
100,1436982011999,88.0
101,1436982012021,88.0
102,1436982012044,97.0
103,1436982012059,97.0
104,1436982012082,97.0
105,1436982012098,108.0
106,1436982012120,108.0
107,1436982012139,119.0
108,1436982012160,119.0
109,1436982012180,130.0
110,1436982012198,130.0
111,1436982012220,140.0
112,1436982012241,140.0
113,1436982012257,149.0
114,1436982012279,149.0
115,1436982012297,158.0
116,1436982012320,158.0
117,1436982012347,164.0
118,1436982012361,164.0
119,1436982012379,169.0
120,1436982012403,169.0
121,1436982012423,173.0
122,1436982012440,173.0
123,1436982012461,185.0
124,1436982012480,185.0
125,1436982012539,184.0
126,1436982012551,184.0
127,1436982012552,166.0
128,1436982012561,166.0
129,1436982012581,166.0
130,1436982012609,130.0
131,1436982012618,130.0
132,1436982012640,88.0
133,1436982012660,88.0
134,1436982012679,51.0
135,1436982012698,51.0
136,1436982012719,28.0
137,1436982012738,28.0
138,1436982012762,20.0
139,1436982012781,20.0
140,1436982012801,18.0
141,1436982012821,18.0
142,1436982012841,16.0
143,1436982012862,16.0
144,1436982012881,16.0
145,1436982012901,16.0
146,1436982012921,21.0
147,1436982012939,21.0
148,1436982012962,25.0
149,1436982012981,25.0
150,1436982013001,27.0
151,1436982013021,27.0
152,1436982013041,52.0
153,1436982013062,52.0
154,1436982013081,143.0
155,1436982013101,143.0
156,1436982013118,143.0
157,1436982013138,161.0
158,1436982013158,161.0
159,1436982013181,123.0
160,1436982013199,123.0
161,1436982013280,17.0
162,1436982013281,17.0
163,1436982013282,22.0
164,1436982013283,22.0
165,1436982013302,11.0
166,1436982013322,11.0
167,1436982013339,16.0
168,1436982013360,16.0
169,1436982013378,5.0
170,1436982013401,5.0
171,1436982013431,4.0
172,1436982013439,4.0
173,1436982013468,1.0
174,1436982013478,1.0
175,1436982013657,1.0
176,1436982013658,1.0
177,1436982013659,1.0
178,1436982013660,1.0
179,1436982013661,1.0
180,1436982013662,1.0
181,1436982013663,1.0
182,1436982013664,3.0
183,1436982013665,3.0
184,1436982013678,9.0
185,1436982013698,9.0
186,1436982013718,13.0
187,1436982013738,13.0
188,1436982013758,108.0
189,1436982013778,108.0
190,1436982013798,461.0
191,1436982013818,461.0
192,1436982013838,780.0
193,1436982013858,780.0
194,1436982013878,180.0
195,1436982013898,180.0
196,1436982013918,32.0
197,1436982013938,32.0
198,1436982013961,60.0
199,1436982013978,60.0
200,1436982013998,157.0
201,1436982014018,157.0
202,1436982014038,55.0
203,1436982014058,55.0
204,1436982014078,6.0
205,1436982014098,6.0
206,1436982014118,191.0
207,1436982014142,1.0
208,1436982014162,1.0
209,1436982014179,1.0
210,1436982014202,1.0
211,1436982014223,1.0
212,1436982014243,1.0
213,1436982014262,1.0
214,1436982014280,1.0
215,1436982014302,1.0
216,1436982014322,1.0
217,1436982014339,1.0
218,1436982014361,1.0
219,1436982014381,2.0
220,1436982014405,2.0
221,1436982014424,13.0
222,1436982014445,13.0
223,1436982014462,1.0
224,1436982014481,1.0
225,1436982014499,1.0
226,1436982014521,1.0
227,1436982014541,1.0
228,1436982014560,1.0
229,1436982014620,1.0
230,1436982014621,1.0
231,1436982014622,3.0
232,1436982014641,3.0
233,1436982014661,3.0
234,1436982014682,3.0
235,1436982014699,3.0
236,1436982014720,6.0
237,1436982014740,6.0
238,1436982014762,65.0
239,1436982014781,65.0
240,1436982014800,31.0
241,1436982014824,31.0
242,1436982014843,17.0
243,1436982014864,17.0
244,1436982014883,2.0
245,1436982014903,2.0
246,1436982014940,1.0
247,1436982014941,1.0
248,1436982014974,1.0
249,1436982014980,1.0
250,1436982015001,1.0
251,1436982015023,1.0
252,1436982015041,1.0
253,1436982015062,1.0
254,1436982015082,1.0
255,1436982015102,1.0
256,1436982015122,1.0
257,1436982015143,1.0
258,1436982015163,1.0
259,1436982015184,1.0
260,1436982015200,1.0
261,1436982015220,1.0
262,1436982015242,1.0
263,1436982015262,1.0
264,1436982015289,1.0
265,1436982015354,0.0
266,1436982015355,0.0
267,1436982015356,1.0
268,1436982015364,1.0
269,1436982015381,1.0
270,1436982015402,1.0
271,1436982015420,1.0
272,1436982015441,1.0
273,1436982015460,1.0
274,1436982015482,1.0
275,1436982015500,2.0
276,1436982015524,2.0
277,1436982015544,12.0
278,1436982015564,12.0
279,1436982015580,12.0
280,1436982015601,12.0
281,1436982015624,3.0
282,1436982015642,3.0
283,1436982015661,1.0
284,1436982015683,1.0
285,1436982015705,1.0
286,1436982015724,1.0
287,1436982015741,1.0
288,1436982015763,1.0
289,1436982015781,1.0
290,1436982015800,1.0
291,1436982015820,1.0
292,1436982015846,1.0
293,1436982015867,1.0
294,1436982015888,1.0
295,1436982015904,1.0
296,1436982015922,1.0
297,1436982015940,1.0
298,1436982015961,2.0
299,1436982015983,2.0
300,1436982016078,1.0
301,1436982016082,1.0
302,1436982016083,1.0
303,1436982016084,1.0
304,1436982016085,1.0
305,1436982016103,1.0
306,1436982016124,1.0
307,1436982016142,1.0
308,1436982016174,5.0
309,1436982016183,5.0
310,1436982016212,3.0
311,1436982016221,3.0
312,1436982016241,3.0
313,1436982016262,2.0
314,1436982016282,2.0
315,1436982016301,2.0
316,1436982016324,2.0
317,1436982016345,2.0
318,1436982016362,2.0
319,1436982016381,1.0
320,1436982016404,1.0
321,1436982016422,1.0
322,1436982016443,1.0
323,1436982016467,1.0
324,1436982016482,1.0
325,1436982016504,1.0
326,1436982016525,1.0
327,1436982016544,1.0
328,1436982016564,1.0
329,1436982016582,1.0
330,1436982016603,1.0
331,1436982016624,2.0
332,1436982016645,2.0
333,1436982016665,2.0
334,1436982016685,2.0
335,1436982016702,1.0
336,1436982016730,1.0
337,1436982016742,1.0
338,1436982016792,1.0
339,1436982016793,1.0
340,1436982016809,1.0
341,1436982016822,1.0
342,1436982016846,1.0
343,1436982016862,1.0
344,1436982016882,1.0
345,1436982016904,1.0
346,1436982016922,14.0
347,1436982016945,14.0
348,1436982016966,16.0
349,1436982016982,16.0
350,1436982017002,24.0
351,1436982017022,24.0
352,1436982017045,20.0
353,1436982017065,20.0
354,1436982017085,9.0
355,1436982017105,9.0
356,1436982017124,1.0
357,1436982017145,1.0
358,1436982017165,1.0
359,1436982017185,1.0
360,1436982017203,1.0
361,1436982017225,1.0
362,1436982017244,1.0
363,1436982017264,1.0
364,1436982017285,1.0
365,1436982017304,1.0
366,1436982017327,1.0
367,1436982017347,1.0
368,1436982017368,1.0
369,1436982017388,1.0
370,1436982017404,1.0
371,1436982017425,1.0
372,1436982017445,1.0
373,1436982017464,1.0
374,1436982017486,1.0
375,1436982017554,3.0
376,1436982017555,3.0
377,1436982017556,2.0
378,1436982017564,2.0
379,1436982017583,1.0
380,1436982017603,1.0
381,1436982017622,1.0
382,1436982017646,1.0
383,1436982017663,3.0
384,1436982017683,3.0
385,1436982017703,15.0
386,1436982017723,15.0
387,1436982017744,7.0
388,1436982017763,7.0
389,1436982017786,7.0
390,1436982017806,3.0
391,1436982017826,3.0
392,1436982017846,8.0
393,1436982017866,8.0
394,1436982017886,10.0
395,1436982017906,10.0
396,1436982017926,4.0
397,1436982017943,4.0
398,1436982017965,1.0
399,1436982017986,1.0
400,1436982018005,2.0
401,1436982018025,2.0
402,1436982018046,6.0
403,1436982018066,6.0
404,1436982018085,1.0
405,1436982018106,1.0
406,1436982018126,1.0
407,1436982018145,1.0
408,1436982018163,1.0
409,1436982018183,1.0
410,1436982018210,1.0
411,1436982018269,1.0
412,1436982018270,1.0
413,1436982018271,1.0
414,1436982018291,1.0
415,1436982018303,1.0
416,1436982018329,1.0
417,1436982018344,0.0
418,1436982018363,0.0
419,1436982018384,1.0
420,1436982018403,1.0
421,1436982018424,1.0
422,1436982018443,1.0
423,1436982018469,1.0
424,1436982018483,1.0
425,1436982018518,2.0
426,1436982018525,2.0
427,1436982018543,3.0
428,1436982018563,3.0
429,1436982018629,7.0
430,1436982018630,7.0
431,1436982018631,64.0
432,1436982018642,64.0
433,1436982018663,138.0
434,1436982018683,138.0
435,1436982018705,1.0
436,1436982018724,1.0
