id,attr_time,attr_x,attr_y,attr_z
1,1436289167412,-11.869,-37.574,13.185
2,1436289167432,-11.869,-37.574,13.185
3,1436289167451,-11.869,-37.574,13.185
4,1436289167470,-11.869,-37.574,13.185
5,1436289167489,-11.869,-37.574,13.185
6,1436289167511,-11.869,-37.574,13.185
7,1436289167529,-11.869,-37.574,13.185
8,1436289167549,-11.869,-37.574,13.185
9,1436289167568,-11.869,-37.574,13.185
10,1436289167589,-11.869,-37.574,13.185
11,1436289167625,-11.869,-37.574,13.185
12,1436289167628,-11.869,-37.574,13.185
13,1436289167654,-11.869,-37.574,13.185
14,1436289167668,-11.869,-37.574,13.185
15,1436289167688,-11.869,-37.574,13.185
16,1436289167708,-11.558,-37.271,13.185
17,1436289167732,-11.558,-37.271,13.185
18,1436289167755,-11.558,-37.271,13.185
19,1436289167819,-11.558,-37.271,13.185
20,1436289167820,-11.558,-37.271,13.185
21,1436289167821,-11.558,-37.271,13.185
22,1436289167828,-11.558,-37.271,13.185
23,1436289167851,-11.558,-37.271,13.185
24,1436289167873,-11.558,-37.271,13.185
25,1436289167889,-11.558,-37.271,13.185
26,1436289167916,-11.558,-37.271,13.185
27,1436289167929,-11.558,-37.271,13.185
28,1436289167951,-11.558,-37.271,13.185
29,1436289167976,-11.558,-37.271,13.185
30,1436289167995,-11.558,-37.271,13.185
31,1436289168009,-11.558,-37.271,13.185
32,1436289168032,-11.558,-37.271,13.487
33,1436289168049,-11.558,-37.271,13.487
34,1436289168072,-11.558,-37.271,13.487
35,1436289168093,-11.558,-37.271,13.487
36,1436289168119,-11.901,-37.271,13.487
37,1436289168129,-11.901,-37.271,13.487
38,1436289168149,-11.901,-37.271,13.487
39,1436289168169,-11.901,-37.271,13.487
40,1436289168190,-11.901,-37.271,13.487
41,1436289168208,-11.901,-37.271,13.487
42,1436289168231,-11.901,-37.271,13.487
43,1436289168248,-11.901,-37.271,13.487
44,1436289168272,-11.901,-37.271,13.487
45,1436289168291,-11.901,-37.271,13.487
46,1436289168322,-11.901,-37.271,13.487
47,1436289168328,-11.901,-37.271,13.487
48,1436289168348,-11.901,-37.271,13.487
49,1436289168370,-11.901,-37.271,13.487
50,1436289168392,-11.901,-37.271,13.487
51,1436289168410,-11.901,-37.271,13.487
52,1436289168428,-11.901,-37.271,13.487
53,1436289168455,-11.901,-37.271,13.487
54,1436289168492,-11.901,-37.271,13.487
55,1436289168493,-11.901,-37.271,13.487
56,1436289168508,-11.901,-37.271,13.487
57,1436289168529,-11.901,-37.271,13.487
58,1436289168549,-11.901,-37.271,13.487
59,1436289168570,-11.901,-37.271,13.487
60,1436289168590,-11.901,-37.271,13.487
61,1436289168609,-11.901,-37.271,13.487
62,1436289168632,-11.901,-37.271,13.487
63,1436289168653,-11.901,-37.271,13.487
64,1436289168673,-11.901,-37.271,13.487
65,1436289168695,-11.901,-37.271,13.487
66,1436289168711,-11.901,-37.271,13.487
67,1436289168733,-11.901,-37.271,13.487
68,1436289168753,-11.901,-37.271,13.487
69,1436289168773,-11.901,-37.271,13.487
70,1436289168789,-11.901,-37.271,13.487
71,1436289168813,-11.901,-37.271,13.487
72,1436289168831,-11.901,-37.271,13.487
73,1436289168853,-11.901,-37.271,13.487
74,1436289168873,-11.901,-37.271,13.487
75,1436289168893,-11.901,-37.271,13.487
76,1436289168913,-11.901,-37.271,13.487
77,1436289168932,-11.901,-37.271,13.487
78,1436289168952,-11.901,-37.271,13.487
79,1436289168974,-11.901,-37.271,13.487
80,1436289168992,-11.901,-37.271,13.487
81,1436289169013,-11.901,-37.271,13.487
82,1436289169033,-11.901,-37.271,13.487
83,1436289169053,-11.901,-37.271,13.487
84,1436289169071,-11.901,-37.271,13.16
85,1436289169099,-11.901,-37.271,13.16
86,1436289170460,-11.901,-37.271,13.16
87,1436289170461,-11.901,-37.271,13.16
88,1436289170462,-11.901,-37.271,13.16
89,1436289170463,-11.901,-37.271,13.16
90,1436289170464,-11.901,-37.271,13.16
91,1436289170465,-11.901,-37.271,13.16
92,1436289170466,-11.901,-37.271,13.16
93,1436289170467,-11.901,-37.271,13.16
94,1436289170468,-11.901,-37.271,13.16
95,1436289170469,-11.901,-37.271,13.16
96,1436289170470,-11.901,-37.271,13.16
97,1436289170471,-11.901,-37.271,13.467
98,1436289170472,-11.901,-37.271,13.467
99,1436289170473,-11.901,-37.271,13.467
100,1436289170474,-11.901,-37.271,13.467
101,1436289170475,-11.901,-37.271,13.467
102,1436289170476,-11.901,-37.271,13.467
103,1436289170477,-11.901,-37.271,13.467
104,1436289170478,-11.901,-37.271,13.467
105,1436289170479,-11.901,-37.271,13.467
106,1436289170480,-11.901,-37.271,13.467
107,1436289170481,-11.901,-37.271,13.467
108,1436289170482,-11.901,-37.271,13.467
109,1436289170483,-11.901,-37.271,13.467
110,1436289170484,-11.901,-37.271,13.467
111,1436289170485,-11.901,-37.271,13.467
112,1436289170486,-11.901,-37.271,13.467
113,1436289170487,-11.901,-37.271,13.467
114,1436289170488,-11.901,-37.271,13.467
115,1436289170489,-11.901,-37.271,13.467
116,1436289170490,-11.901,-37.271,13.467
117,1436289170491,-11.901,-37.271,13.467
118,1436289170492,-11.901,-37.271,13.467
119,1436289170493,-11.901,-37.271,13.467
120,1436289170494,-11.901,-37.271,13.467
121,1436289170495,-11.901,-37.271,13.156
122,1436289170496,-11.901,-37.271,13.156
123,1436289170497,-11.901,-37.271,13.156
124,1436289170498,-11.901,-37.271,13.156
125,1436289170499,-11.901,-37.271,13.156
126,1436289170500,-11.901,-37.271,13.156
127,1436289170501,-11.901,-37.271,13.156
128,1436289170502,-11.901,-37.271,13.156
129,1436289170503,-11.901,-37.271,13.156
130,1436289170504,-11.901,-37.271,13.156
131,1436289170505,-11.901,-37.271,13.156
132,1436289170506,-11.901,-37.271,13.156
133,1436289170507,-11.901,-37.271,13.156
134,1436289170508,-11.901,-37.271,13.156
135,1436289170509,-11.901,-37.271,13.156
136,1436289170510,-11.901,-37.271,13.156
137,1436289170511,-11.901,-37.271,13.156
138,1436289170512,-12.217,-37.271,13.156
139,1436289170513,-12.217,-37.271,13.156
140,1436289170514,-12.217,-37.271,13.156
141,1436289170515,-12.217,-37.271,13.465
142,1436289170516,-12.217,-37.271,13.465
143,1436289170517,-12.217,-37.271,13.465
144,1436289170518,-12.217,-37.271,13.465
145,1436289170519,-12.217,-37.271,13.465
146,1436289170520,-12.217,-37.271,13.465
147,1436289170521,-12.217,-37.271,13.465
148,1436289170522,-12.217,-37.271,13.465
149,1436289170523,-12.217,-37.271,13.465
150,1436289170524,-12.217,-37.271,13.465
151,1436289170525,-12.217,-37.271,13.465
152,1436289170526,-12.217,-37.271,13.465
153,1436289170527,-12.217,-37.271,13.465
154,1436289170528,-12.217,-37.271,13.465
155,1436289170529,-12.217,-37.271,13.465
156,1436289170530,-12.217,-37.271,13.465
157,1436289170531,-12.217,-37.271,13.465
158,1436289170549,-12.217,-37.271,13.465
159,1436289170569,-12.217,-37.271,13.465
160,1436289170589,-12.217,-37.271,13.465
161,1436289170609,-12.217,-37.271,13.465
162,1436289170629,-12.217,-37.271,13.465
163,1436289170650,-12.217,-37.271,13.465
164,1436289170669,-12.217,-37.271,13.465
165,1436289170689,-12.217,-37.271,13.465
166,1436289170713,-12.217,-37.271,13.465
167,1436289170733,-12.217,-37.271,13.465
168,1436289170753,-12.217,-37.271,13.465
169,1436289170774,-12.217,-37.271,13.465
170,1436289170797,-12.217,-37.271,13.465
171,1436289170814,-12.217,-37.271,13.465
172,1436289170831,-12.217,-37.271,13.465
173,1436289170856,-12.217,-37.271,13.465
174,1436289170876,-12.217,-37.271,13.465
175,1436289170896,-12.217,-37.271,13.465
176,1436289170915,-12.217,-37.271,13.465
177,1436289170933,-11.906,-37.271,13.465
178,1436289170953,-11.906,-37.271,13.465
179,1436289170976,-11.906,-37.271,13.465
180,1436289171001,-11.906,-37.271,13.465
181,1436289171061,-11.906,-37.271,13.465
182,1436289171062,-11.906,-37.271,13.465
183,1436289171063,-11.906,-37.271,13.465
184,1436289171084,-11.906,-37.271,13.465
185,1436289171092,-11.906,-37.271,13.113
186,1436289171114,-11.906,-37.271,13.113
187,1436289171133,-11.906,-37.271,13.113
188,1436289171152,-11.906,-37.271,13.113
189,1436289171173,-11.906,-37.271,13.113
190,1436289171192,-11.906,-37.271,13.113
191,1436289171213,-11.906,-37.271,13.113
192,1436289171232,-11.906,-37.271,13.113
193,1436289171254,-11.906,-37.271,13.113
194,1436289171272,-11.906,-37.271,13.113
195,1436289171293,-11.906,-37.591,13.113
196,1436289171315,-11.906,-37.591,13.113
197,1436289171335,-11.906,-37.591,13.113
198,1436289171354,-12.217,-37.591,13.113
199,1436289171374,-12.217,-37.591,13.417
200,1436289171394,-12.217,-37.591,13.417
201,1436289171414,-12.217,-37.591,13.417
202,1436289171434,-12.217,-37.591,13.417
203,1436289171456,-12.217,-37.591,13.417
204,1436289171475,-12.217,-37.591,13.417
205,1436289171495,-12.217,-37.591,13.417
206,1436289171513,-12.217,-37.591,13.417
207,1436289171532,-12.217,-37.591,13.417
