id,attr_time,attr_x,attr_y,attr_z
1,1436380820029,25.6409,15.5212,-48.9212
2,1436380820047,25.4654,14.2914,-49.0891
3,1436380820066,23.1888,15.5212,-49.2569
4,1436380820087,23.1888,15.5212,-49.2569
5,1436380820105,24.9405,15.8722,-50.6027
6,1436380820127,25.116,16.0492,-49.762
7,1436380820146,25.116,16.0492,-49.762
8,1436380820163,26.3412,15.5212,-49.9298
9,1436380820186,24.5895,14.1144,-49.5941
10,1436380820204,24.5895,14.1144,-49.5941
11,1436380820227,25.9918,15.1703,-50.267
12,1436380820245,26.8677,15.3458,-49.4263
13,1436380820263,26.8677,15.3458,-49.4263
14,1436380820285,24.765,15.6967,-48.0804
15,1436380820304,25.2899,15.8722,-49.9298
16,1436380820326,25.2899,15.8722,-49.9298
17,1436380820343,26.1673,15.6967,-49.0891
18,1436380820364,23.7137,15.6967,-49.0891
19,1436380820383,23.7137,15.6967,-49.0891
20,1436380820403,25.8163,15.3458,-49.762
21,1436380820425,24.9405,15.8722,-50.6027
22,1436380820442,24.9405,15.8722,-50.6027
23,1436380820462,25.6409,15.8722,-49.5941
24,1436380820482,25.4654,16.0492,-48.7534
25,1436380820502,25.4654,16.0492,-48.7534
26,1436380820523,26.3412,15.8722,-50.267
27,1436380820542,25.116,14.9933,-48.0804
28,1436380820561,25.116,14.9933,-48.0804
29,1436380820582,24.765,13.9389,-49.4263
30,1436380820600,24.0646,14.6423,-48.7534
31,1436380820623,24.0646,14.6423,-48.7534
32,1436380820640,24.9405,16.2247,-49.2569
33,1436380820660,24.9405,16.9281,-48.5855
34,1436380820680,24.9405,16.9281,-48.5855
35,1436380820698,25.4654,15.3458,-49.0891
36,1436380820721,24.5895,14.8178,-49.2569
37,1436380820738,24.5895,14.8178,-49.2569
38,1436380820759,25.8163,15.3458,-48.4161
39,1436380820779,26.1673,14.6423,-49.762
40,1436380820797,26.1673,14.6423,-49.762
41,1436380820818,25.116,14.6423,-48.4161
42,1436380820837,24.765,16.4001,-48.7534
43,1436380820859,24.765,16.4001,-48.7534
44,1436380820878,26.8677,16.0492,-49.0891
45,1436380820898,25.116,15.6967,-51.1078
46,1436380820917,25.116,15.6967,-51.1078
47,1436380820936,25.9918,14.4669,-49.9298
48,1436380820958,26.8677,14.9933,-49.4263
49,1436380820977,26.8677,14.9933,-49.4263
