id,attr_time,attr_x,attr_y,attr_z
1,1436380820141,-3.875,-45.063,2.244
2,1436380820142,-3.875,-45.063,2.244
3,1436380820143,-3.875,-45.063,2.244
4,1436380820144,-3.875,-45.063,2.244
5,1436380820145,-3.875,-45.063,2.244
6,1436380820146,-3.875,-45.063,2.244
7,1436380820147,-3.875,-45.063,2.244
8,1436380820163,-3.875,-45.063,2.244
9,1436380820181,-3.875,-45.063,2.244
10,1436380820202,-3.875,-45.063,2.244
11,1436380820221,-3.875,-45.063,2.244
12,1436380820242,-3.875,-45.063,2.244
13,1436380820262,-3.875,-45.063,2.244
14,1436380820285,-3.875,-45.063,2.244
15,1436380820303,-3.875,-45.063,2.244
16,1436380820322,-3.875,-45.063,2.244
17,1436380820343,-3.875,-45.063,2.244
18,1436380820361,-3.875,-45.063,2.244
19,1436380820384,-3.875,-45.063,2.244
20,1436380820405,-3.875,-45.063,2.244
21,1436380820426,-3.875,-45.063,2.244
22,1436380820444,-4.176,-45.063,2.244
23,1436380820462,-4.176,-45.063,2.244
24,1436380820483,-4.176,-45.063,2.244
25,1436380820501,-4.176,-45.063,2.244
26,1436380820521,-4.176,-45.063,2.244
27,1436380820544,-4.176,-45.063,2.244
28,1436380820589,-4.176,-45.063,2.244
29,1436380820590,-4.176,-45.063,2.244
30,1436380820607,-4.176,-45.063,2.244
31,1436380820633,-4.176,-45.063,2.244
32,1436380820642,-4.176,-45.063,2.244
33,1436380820661,-4.176,-45.063,2.244
34,1436380820682,-4.176,-45.063,2.244
35,1436380820703,-4.176,-45.063,2.244
36,1436380820721,-4.176,-45.063,2.244
37,1436380820745,-4.176,-45.063,2.244
38,1436380820764,-4.176,-45.063,2.244
39,1436380820782,-4.176,-45.063,2.244
40,1436380820801,-4.176,-45.063,2.244
41,1436380820822,-4.176,-45.063,1.898
42,1436380820841,-4.176,-45.063,1.898
43,1436380820862,-4.176,-45.063,1.898
44,1436380820882,-4.176,-45.063,1.898
45,1436380820901,-4.176,-45.063,1.898
46,1436380820922,-4.176,-45.063,1.898
47,1436380820942,-4.176,-45.063,1.898
48,1436380820962,-4.176,-45.063,1.56
49,1436380820982,-4.176,-45.063,1.56
50,1436380821004,-4.176,-45.063,1.56
51,1436380821025,-4.176,-45.063,1.56
52,1436380821186,-4.176,-45.063,1.56
53,1436380821187,-4.176,-45.063,1.56
54,1436380821188,-4.176,-45.063,1.56
55,1436380821189,-4.176,-45.063,1.56
56,1436380821190,-4.176,-45.063,1.56
57,1436380821191,-4.176,-45.063,1.232
58,1436380821192,-4.176,-45.063,1.232
59,1436380821225,-4.176,-45.063,1.232
60,1436380821226,-4.176,-45.063,1.232
61,1436380821227,-4.176,-45.063,1.232
62,1436380821248,-4.176,-45.063,1.232
63,1436380821262,-4.176,-45.063,1.232
64,1436380821284,-4.176,-45.063,1.232
65,1436380821302,-4.176,-45.063,1.232
66,1436380821324,-4.176,-45.063,1.232
67,1436380821342,-4.176,-45.063,1.232
68,1436380821363,-4.176,-45.063,1.232
69,1436380821384,-4.176,-45.063,1.232
70,1436380821404,-4.176,-45.063,1.232
71,1436380821423,-4.176,-45.063,1.232
72,1436380821442,-4.176,-45.063,1.232
73,1436380821464,-4.176,-45.063,1.232
74,1436380821484,-4.176,-45.063,1.232
75,1436380821505,-4.176,-45.063,1.232
76,1436380821523,-4.176,-45.063,1.232
