id,attr_time,attr_x,attr_y,attr_z
1,1436380820022,12.515,-48.895,1.116
2,1436380820041,12.515,-48.895,1.116
3,1436380820062,12.515,-48.895,1.116
4,1436380820081,12.515,-48.895,1.116
5,1436380820102,12.515,-48.895,1.116
6,1436380820122,12.515,-48.895,1.116
7,1436380820143,12.515,-48.895,1.116
8,1436380820182,12.515,-48.895,1.116
9,1436380820183,12.515,-48.895,1.116
10,1436380820202,12.515,-48.895,1.116
11,1436380820222,12.515,-48.895,1.116
12,1436380820243,12.515,-48.895,1.116
13,1436380820262,12.515,-48.895,1.116
14,1436380820282,12.515,-48.895,1.116
15,1436380820302,12.515,-48.895,1.116
16,1436380820322,12.515,-48.895,1.116
17,1436380820342,12.515,-48.895,1.116
18,1436380820362,12.515,-48.895,1.116
19,1436380820382,12.515,-48.895,1.116
20,1436380820402,12.515,-48.895,1.116
21,1436380820422,12.515,-48.895,1.116
22,1436380820442,12.515,-48.895,1.116
23,1436380820462,12.515,-48.895,1.116
24,1436380820513,12.515,-48.895,1.116
25,1436380820514,12.515,-48.895,1.116
26,1436380820527,12.208,-48.895,1.116
27,1436380820546,12.208,-48.895,1.116
28,1436380820562,12.208,-48.895,1.116
29,1436380820582,12.208,-48.895,1.116
30,1436380820602,12.208,-48.895,1.116
31,1436380820622,12.208,-48.895,1.116
32,1436380820642,12.208,-48.895,1.116
33,1436380820664,12.208,-48.895,0.81
34,1436380820684,12.208,-48.895,0.81
35,1436380820704,12.208,-48.895,0.81
36,1436380820727,12.208,-48.895,0.81
37,1436380820743,12.208,-48.895,0.81
38,1436380820766,12.208,-48.895,0.81
39,1436380820786,12.208,-48.895,0.81
40,1436380820805,12.208,-48.895,0.81
41,1436380820826,12.208,-48.895,0.81
42,1436380820843,12.208,-48.895,0.81
43,1436380820865,12.208,-48.895,0.81
44,1436380820886,12.208,-48.895,0.81
45,1436380820903,12.208,-48.895,0.81
46,1436380820927,12.208,-48.895,1.139
47,1436380820943,12.208,-48.895,1.139
48,1436380820969,12.208,-48.895,1.139
49,1436380820985,12.208,-48.895,1.139
50,1436380821006,12.208,-48.895,1.139
51,1436380821026,12.208,-48.895,1.139
52,1436380821045,12.527,-48.895,1.139
53,1436380821066,12.527,-48.895,1.139
54,1436380821090,12.527,-48.895,1.139
55,1436380821104,12.527,-48.895,1.139
56,1436380821124,12.527,-48.895,1.139
57,1436380821143,12.527,-48.895,1.139
58,1436380821163,12.527,-48.895,1.139
59,1436380821187,12.527,-48.895,1.139
60,1436380821203,12.527,-48.895,1.139
61,1436380821223,12.527,-48.895,1.139
62,1436380821311,12.527,-48.895,1.139
63,1436380821312,12.527,-48.895,1.139
64,1436380821313,12.527,-48.895,1.139
65,1436380821314,12.527,-48.895,1.139
66,1436380821323,12.527,-48.895,1.139
67,1436380821344,12.527,-48.895,1.139
68,1436380821398,12.527,-48.895,1.139
69,1436380821399,12.217,-48.895,1.139
70,1436380821404,12.217,-48.895,1.139
71,1436380821424,12.217,-48.895,1.139
72,1436380821449,12.217,-48.895,1.139
73,1436380821464,12.217,-48.895,1.139
74,1436380821486,12.217,-48.895,1.139
75,1436380821506,11.894,-48.895,1.139
76,1436380821526,11.894,-48.895,1.139
77,1436380821556,11.894,-48.895,1.139
78,1436380821563,11.894,-48.895,1.139
79,1436380821583,11.894,-48.895,1.139
80,1436380821603,11.894,-48.895,1.139
81,1436380821623,11.894,-48.895,1.139
82,1436380821643,11.894,-48.895,1.139
83,1436380821664,11.894,-48.895,1.139
84,1436380821686,11.894,-48.895,1.139
85,1436380821707,11.57,-48.895,1.139
86,1436380821727,11.57,-48.895,1.139
87,1436380821746,11.57,-48.895,1.139
88,1436380821765,11.57,-48.895,1.139
89,1436380821785,11.57,-48.895,1.139
90,1436380821807,11.57,-48.895,1.139
91,1436380821828,11.57,-48.895,1.139
92,1436380821848,11.57,-48.895,1.139
93,1436380821867,11.57,-48.895,1.139
94,1436380821884,11.57,-48.895,1.139
95,1436380821904,11.57,-48.895,1.139
96,1436380821928,11.57,-48.895,1.139
97,1436380821952,11.57,-48.895,1.139
98,1436380822048,11.57,-49.209,1.139
99,1436380822049,11.57,-49.209,1.139
100,1436380822050,11.57,-49.209,1.139
101,1436380822051,11.57,-49.209,1.139
102,1436380822052,11.57,-49.209,1.139
103,1436380822106,11.57,-49.209,1.139
104,1436380822107,11.228,-49.209,1.139
105,1436380822108,11.228,-49.209,1.139
106,1436380822133,11.228,-49.209,1.139
107,1436380822144,11.228,-49.209,1.139
108,1436380822164,11.228,-49.209,1.139
109,1436380822197,11.228,-49.209,1.139
110,1436380822215,11.228,-49.531,1.139
111,1436380822224,11.228,-49.531,1.139
112,1436380822244,10.908,-49.531,1.139
113,1436380822264,10.908,-49.531,1.139
114,1436380822284,10.908,-49.531,1.139
115,1436380822304,10.908,-49.531,1.139
116,1436380822324,10.908,-49.531,1.139
117,1436380822344,10.908,-49.531,1.139
118,1436380822364,10.908,-49.531,1.139
119,1436380822385,10.908,-49.531,1.139
120,1436380822404,10.604,-49.531,1.139
121,1436380822424,10.604,-49.531,1.139
122,1436380822444,10.604,-49.531,1.139
123,1436380822465,10.604,-49.531,1.139
124,1436380822484,10.604,-49.531,1.139
125,1436380822504,10.604,-49.531,1.139
126,1436380822524,10.293,-49.531,1.139
127,1436380822546,10.293,-49.531,1.139
128,1436380822564,10.293,-49.531,1.139
129,1436380822583,10.293,-49.531,0.834
130,1436380822605,9.918,-49.531,0.834
