id,attr_time,attr_x,attr_y,attr_z
1,1436372950617,26.007,-38.806,-7.066
2,1436372950638,26.007,-38.806,-7.066
3,1436372950655,26.007,-38.806,-7.066
4,1436372950678,26.007,-38.806,-7.066
5,1436372950698,25.663,-38.806,-7.066
6,1436372950715,25.663,-38.806,-7.066
7,1436372950738,25.663,-39.128,-7.514
8,1436372950758,25.663,-39.128,-7.94
9,1436372950775,25.663,-39.128,-9.403
10,1436372950798,25.663,-39.128,-10.028
11,1436372950819,25.663,-39.128,-11.087
12,1436372950835,25.299,-39.128,-11.087
13,1436372950861,25.299,-38.816,-12.59
14,1436372950875,25.299,-38.816,-12.59
15,1436372950900,25.299,-38.816,-13.25
16,1436372950917,24.946,-38.455,-14.241
17,1436372950935,24.946,-38.455,-13.887
18,1436372950955,24.946,-38.455,-15.176
19,1436372950975,24.591,-38.121,-15.176
20,1436372951002,24.591,-38.121,-15.176
21,1436372951015,24.273,-38.121,-15.657
22,1436372951037,24.273,-37.806,-16.265
23,1436372951056,23.899,-37.806,-16.265
24,1436372951084,23.11,-37.806,-16.741
25,1436372951155,21.862,-37.806,-16.387
26,1436372951156,21.159,-37.806,-16.979
27,1436372951157,20.42,-37.806,-16.979
28,1436372951158,19.551,-37.503,-17.533
29,1436372951178,19.216,-37.503,-18.051
30,1436372951196,19.216,-37.503,-17.509
31,1436372951215,18.368,-37.503,-17.903
32,1436372951237,17.98,-37.503,-17.903
33,1436372951255,17.98,-37.503,-18.249
34,1436372951278,17.469,-37.867,-18.249
35,1436372951296,17.469,-37.867,-18.249
36,1436372951315,17.773,-37.867,-18.249
37,1436372951337,17.198,-38.261,-18.6
38,1436372951358,17.198,-38.261,-18.6
39,1436372951379,17.198,-38.261,-18.6
40,1436372951397,17.198,-38.626,-18.6
41,1436372951418,17.198,-38.626,-18.6
42,1436372951436,17.198,-38.626,-18.995
43,1436372951457,17.198,-38.626,-18.995
44,1436372951479,17.198,-38.984,-18.995
45,1436372951497,17.198,-38.984,-19.407
46,1436372951519,16.789,-38.984,-19.407
47,1436372951537,16.789,-38.984,-19.407
48,1436372951558,16.789,-38.984,-19.76
49,1436372951579,16.39,-38.984,-19.76
50,1436372951596,16.39,-38.984,-19.76
51,1436372951616,16.39,-38.984,-20.06
52,1436372951635,16.076,-38.984,-20.06
53,1436372951658,16.076,-39.291,-20.06
54,1436372951682,16.076,-39.291,-20.06
55,1436372951698,16.076,-39.291,-20.399
56,1436372951719,15.75,-39.291,-20.399
57,1436372951736,15.75,-39.291,-20.399
58,1436372951756,15.75,-39.291,-20.399
59,1436372951776,15.359,-38.885,-20.75
60,1436372951797,15.359,-38.885,-20.75
61,1436372951818,14.997,-38.885,-21.076
62,1436372952000,14.997,-38.565,-21.076
63,1436372952001,14.683,-38.565,-21.076
64,1436372952002,14.683,-38.565,-21.479
65,1436372952003,14.289,-38.565,-21.479
66,1436372952004,14.289,-38.226,-21.479
67,1436372952005,14.289,-38.226,-21.823
68,1436372952006,14.289,-38.226,-21.823
69,1436372952007,13.937,-38.226,-21.823
70,1436372952008,13.937,-38.226,-21.823
71,1436372952033,13.937,-38.226,-22.155
72,1436372952035,13.937,-38.226,-22.155
73,1436372952056,13.566,-38.226,-22.155
74,1436372952077,13.566,-38.226,-22.155
75,1436372952099,13.566,-38.226,-22.155
76,1436372952126,13.566,-38.226,-22.155
77,1436372952137,13.566,-38.226,-22.155
78,1436372952156,13.566,-38.226,-22.521
79,1436372952176,13.566,-38.226,-22.521
80,1436372952199,13.566,-38.226,-22.521
81,1436372952219,13.566,-38.226,-22.521
82,1436372952239,13.566,-38.226,-22.521
83,1436372952259,13.566,-38.226,-22.521
84,1436372952276,13.566,-38.529,-22.521
85,1436372952301,13.566,-38.529,-22.521
86,1436372952319,13.566,-38.529,-22.521
87,1436372952339,13.566,-38.529,-22.521
88,1436372952360,13.566,-38.529,-22.521
89,1436372952379,13.566,-38.529,-22.521
90,1436372952401,13.566,-38.529,-22.521
91,1436372952422,13.258,-38.529,-22.521
92,1436372952453,13.258,-38.529,-22.521
93,1436372952455,13.258,-38.529,-22.521
94,1436372952476,13.258,-38.529,-22.521
95,1436372952496,13.258,-38.529,-22.521
96,1436372952516,13.258,-38.529,-22.521
97,1436372952536,12.933,-38.529,-22.521
98,1436372952560,12.933,-38.529,-22.521
99,1436372952584,12.933,-38.529,-22.521
100,1436372952599,12.933,-38.529,-22.521
101,1436372952619,12.599,-38.529,-22.521
102,1436372952691,12.599,-38.529,-22.521
103,1436372952692,12.599,-38.529,-22.521
104,1436372952693,12.599,-38.529,-22.521
105,1436372952697,12.599,-38.529,-22.521
106,1436372952719,12.599,-38.529,-22.521
107,1436372952741,12.599,-38.529,-22.521
108,1436372952756,12.599,-38.211,-22.521
109,1436372952777,12.599,-38.211,-22.521
110,1436372952799,12.599,-38.211,-22.521
111,1436372952818,13.749,-37.739,-22.521
112,1436372952840,15.431,-36.291,-22.93
113,1436372952860,17.127,-34.742,-22.93
114,1436372952881,17.994,-33.596,-23.277
115,1436372952900,19.247,-32.221,-23.277
116,1436372952920,21.049,-32.221,-23.588
117,1436372952940,22.317,-31.495,-23.588
118,1436372952960,22.875,-31.495,-23.893
119,1436372952980,23.39,-30.856,-23.893
120,1436372953000,23.777,-30.317,-23.893
121,1436372953020,24.125,-30.317,-24.244
122,1436372953040,24.125,-30.001,-24.244
123,1436372953060,24.125,-30.001,-24.244
124,1436372953082,24.542,-30.001,-24.58
125,1436372953098,24.542,-30.001,-24.58
126,1436372953120,24.542,-29.576,-24.58
127,1436372953140,24.542,-29.576,-24.58
128,1436372953160,24.542,-29.576,-24.58
129,1436372953180,24.9,-29.576,-24.896
130,1436372953199,24.9,-29.576,-24.896
131,1436372953220,24.9,-29.951,-24.896
132,1436372953240,24.9,-29.951,-24.896
133,1436372953260,24.9,-29.951,-24.896
134,1436372953281,24.9,-29.58,-24.896
135,1436372953300,24.9,-29.58,-24.896
136,1436372953318,24.9,-29.58,-24.548
137,1436372953341,24.9,-29.58,-24.548
138,1436372953358,25.205,-29.58,-24.548
139,1436372953432,25.205,-29.237,-24.548
140,1436372953433,25.205,-29.237,-24.548
141,1436372953434,25.205,-29.237,-24.548
142,1436372953439,25.205,-29.237,-24.548
143,1436372953458,25.524,-29.237,-24.232
144,1436372953479,25.524,-29.237,-24.232
145,1436372953497,25.524,-29.237,-24.232
146,1436372953524,25.524,-29.237,-24.232
147,1436372953539,25.524,-29.237,-24.232
148,1436372953559,25.524,-29.237,-24.232
149,1436372953579,25.524,-29.237,-24.232
150,1436372953599,25.524,-29.237,-24.232
151,1436372953623,25.524,-29.237,-24.232
152,1436372953641,25.524,-29.237,-24.232
153,1436372953661,25.524,-29.237,-24.232
154,1436372953681,25.524,-29.237,-24.232
155,1436372953701,25.524,-29.237,-24.232
156,1436372953721,25.524,-28.906,-24.232
157,1436372953741,25.524,-28.906,-24.232
158,1436372953761,25.524,-28.906,-24.232
159,1436372953781,25.524,-28.906,-24.232
160,1436372953801,25.524,-28.906,-24.232
161,1436372953819,25.524,-28.906,-24.232
162,1436372953841,25.524,-28.906,-24.232
163,1436372953861,25.524,-28.906,-24.232
164,1436372953881,25.524,-28.906,-23.901
165,1436372953901,25.524,-28.906,-23.901
166,1436372953921,25.524,-28.906,-23.901
167,1436372953940,25.524,-28.906,-23.901
168,1436372953961,25.524,-28.906,-23.901
169,1436372953982,25.524,-28.906,-23.901
170,1436372954001,25.524,-28.906,-23.901
171,1436372954018,25.524,-29.211,-23.901
172,1436372954041,25.524,-29.211,-23.587
173,1436372954059,25.524,-29.211,-23.587
174,1436372954087,25.524,-29.211,-23.587
175,1436372954163,25.524,-29.211,-23.587
176,1436372954164,25.849,-29.211,-23.587
177,1436372954165,25.849,-29.211,-23.587
178,1436372954166,25.849,-29.539,-23.587
179,1436372954180,25.849,-29.539,-23.587
180,1436372954207,25.849,-29.539,-23.587
181,1436372954219,25.849,-29.539,-23.587
182,1436372954240,25.849,-29.539,-23.587
183,1436372954261,25.849,-29.539,-23.587
184,1436372954279,25.849,-29.539,-23.587
185,1436372954300,25.849,-29.539,-23.587
186,1436372954322,25.849,-29.539,-23.587
187,1436372954341,25.849,-29.539,-23.587
188,1436372954358,25.849,-29.539,-23.587
189,1436372954378,25.849,-29.539,-23.587
190,1436372954398,25.849,-29.539,-23.587
191,1436372954423,25.849,-29.539,-23.587
192,1436372954442,25.849,-29.539,-23.587
193,1436372954461,25.849,-29.539,-23.587
194,1436372954482,25.849,-29.539,-23.269
195,1436372954501,25.849,-29.539,-23.269
196,1436372954521,25.849,-29.539,-23.269
197,1436372954543,25.849,-29.539,-23.269
198,1436372954561,25.849,-29.539,-23.269
199,1436372954582,25.849,-29.539,-23.269
200,1436372954601,25.849,-29.539,-23.269
201,1436372954620,25.849,-29.539,-23.269
202,1436372954640,25.849,-29.539,-23.269
203,1436372954662,25.849,-29.539,-23.269
204,1436372954682,25.849,-29.539,-23.269
205,1436372954702,25.849,-29.539,-23.269
206,1436372954722,25.849,-29.226,-23.269
207,1436372954741,25.849,-29.226,-23.269
208,1436372954761,25.849,-29.226,-23.269
209,1436372954781,25.849,-29.226,-23.269
210,1436372954801,25.849,-29.226,-23.269
211,1436372954821,25.849,-29.226,-23.269
212,1436372954881,25.849,-28.907,-23.269
213,1436372954882,25.849,-28.907,-23.269
214,1436372954883,25.849,-28.907,-23.269
