id,attr_time,attr_x,attr_y,attr_z
1,1436372950626,-7.565,-44.358,-11.853
2,1436372950642,-7.565,-44.358,-11.853
3,1436372950663,-7.565,-44.358,-11.853
4,1436372950685,-7.565,-44.358,-11.853
5,1436372950707,-7.565,-44.358,-11.853
6,1436372950812,-7.565,-44.358,-11.853
7,1436372950813,-7.565,-44.358,-11.853
8,1436372950814,-7.565,-44.358,-11.853
9,1436372950815,-7.565,-44.358,-11.853
10,1436372950816,-7.565,-44.358,-11.853
11,1436372950824,-7.565,-44.358,-11.853
12,1436372950844,-7.565,-44.358,-11.853
13,1436372950866,-7.565,-44.358,-11.853
14,1436372950896,-7.565,-44.358,-11.853
15,1436372950904,-7.565,-44.358,-11.853
16,1436372950923,-7.565,-44.358,-11.853
17,1436372950944,-7.565,-44.358,-11.853
18,1436372950965,-7.565,-44.358,-11.853
19,1436372950986,-7.565,-44.358,-11.853
20,1436372951004,-7.565,-44.358,-11.853
21,1436372951026,-7.565,-44.358,-11.853
22,1436372951047,-7.565,-44.358,-11.853
23,1436372951067,-7.565,-44.358,-11.853
24,1436372951088,-7.565,-44.358,-11.853
25,1436372951106,-7.565,-44.358,-12.21
26,1436372951127,-7.565,-44.358,-12.21
27,1436372951147,-7.565,-44.358,-12.21
28,1436372951167,-7.565,-44.358,-12.21
29,1436372951184,-7.565,-44.358,-12.21
30,1436372951207,-7.565,-44.358,-12.21
31,1436372951227,-7.565,-44.358,-12.21
32,1436372951247,-7.565,-44.358,-12.21
33,1436372951266,-7.565,-44.358,-12.21
34,1436372951285,-7.565,-44.358,-12.21
35,1436372951306,-7.565,-44.358,-12.21
36,1436372951327,-7.565,-44.358,-12.21
37,1436372951347,-7.565,-44.358,-12.21
38,1436372951367,-7.565,-44.358,-12.21
39,1436372951385,-7.565,-44.358,-12.21
40,1436372951406,-7.565,-44.358,-12.21
41,1436372951428,-7.565,-44.358,-12.21
42,1436372951445,-7.565,-44.358,-12.21
43,1436372951469,-7.565,-44.358,-12.21
44,1436372951538,-7.565,-44.358,-12.21
45,1436372951539,-7.565,-44.358,-12.21
46,1436372951547,-7.565,-44.358,-12.21
47,1436372951548,-7.565,-44.358,-12.21
48,1436372951565,-7.565,-44.358,-12.21
49,1436372951584,-7.565,-44.358,-12.21
50,1436372951604,-7.565,-44.358,-12.21
51,1436372951665,-7.565,-44.358,-12.21
52,1436372951666,-7.565,-44.358,-12.21
53,1436372951667,-7.565,-44.358,-12.21
54,1436372951689,-7.565,-44.358,-12.21
55,1436372951705,-7.565,-44.358,-12.21
56,1436372951727,-7.565,-44.358,-12.21
57,1436372951745,-7.565,-44.358,-11.901
58,1436372951764,-7.565,-44.358,-11.901
59,1436372951788,-7.565,-44.358,-11.901
60,1436372951804,-7.884,-44.358,-11.901
61,1436372951824,-7.884,-44.358,-11.901
62,1436372951844,-7.884,-44.358,-11.901
63,1436372951893,-7.884,-44.358,-11.901
64,1436372951894,-7.884,-44.358,-11.901
65,1436372951904,-7.884,-44.358,-11.901
66,1436372951924,-7.884,-44.358,-11.901
67,1436372951946,-7.884,-44.358,-11.901
68,1436372951970,-7.884,-44.358,-11.901
69,1436372951987,-7.884,-44.358,-11.901
70,1436372952008,-7.884,-44.358,-11.901
71,1436372952028,-7.884,-44.358,-11.901
72,1436372952047,-7.884,-44.358,-11.901
73,1436372952066,-7.884,-44.358,-11.901
74,1436372952085,-7.884,-44.358,-11.901
75,1436372952107,-7.884,-44.358,-11.901
76,1436372952129,-7.884,-44.358,-11.901
77,1436372952149,-7.884,-44.358,-11.901
78,1436372952166,-7.579,-44.358,-12.207
79,1436372952253,-7.579,-44.358,-12.207
80,1436372952254,-7.579,-44.358,-12.207
81,1436372952255,-7.579,-44.358,-12.207
82,1436372952256,-7.579,-44.358,-12.207
83,1436372952269,-7.579,-44.358,-12.207
84,1436372952292,-7.579,-44.358,-12.207
85,1436372952309,-7.579,-44.358,-12.207
