id,attr_time,attr_light
1,1436796648018,361.0
2,1436796648065,361.0
3,1436796648066,361.0
4,1436796648086,361.0
5,1436796648096,361.0
6,1436796648120,361.0
7,1436796648137,362.0
8,1436796648157,362.0
9,1436796648179,361.0
10,1436796648197,361.0
11,1436796648218,361.0
12,1436796648238,361.0
13,1436796648258,362.0
14,1436796648279,362.0
15,1436796648300,362.0
16,1436796648320,362.0
17,1436796648340,362.0
18,1436796648360,362.0
19,1436796648380,362.0
20,1436796648400,362.0
21,1436796648417,362.0
22,1436796648440,362.0
23,1436796648460,362.0
24,1436796648478,362.0
25,1436796648500,362.0
26,1436796648521,362.0
27,1436796648540,362.0
28,1436796648559,362.0
29,1436796648580,362.0
30,1436796648600,362.0
31,1436796648620,362.0
32,1436796648640,362.0
33,1436796648659,362.0
34,1436796648681,362.0
35,1436796648697,362.0
36,1436796648719,362.0
37,1436796648738,362.0
38,1436796648788,362.0
39,1436796648789,362.0
40,1436796648807,362.0
41,1436796648817,361.0
42,1436796648841,361.0
43,1436796648857,360.0
44,1436796648877,360.0
45,1436796648903,359.0
46,1436796648918,359.0
47,1436796648939,359.0
48,1436796648957,359.0
49,1436796648980,359.0
50,1436796649000,359.0
51,1436796649020,360.0
52,1436796649040,360.0
53,1436796649060,360.0
54,1436796649080,360.0
55,1436796649100,360.0
56,1436796649120,360.0
57,1436796649140,360.0
58,1436796649160,360.0
59,1436796649180,359.0
60,1436796649198,359.0
61,1436796649221,359.0
62,1436796649238,359.0
63,1436796649257,359.0
64,1436796649277,360.0
65,1436796649303,360.0
66,1436796649323,361.0
67,1436796649343,361.0
68,1436796649361,361.0
69,1436796649378,361.0
70,1436796649397,360.0
71,1436796649418,360.0
72,1436796649439,360.0
73,1436796649459,360.0
74,1436796649511,360.0
75,1436796649512,360.0
76,1436796649531,360.0
77,1436796649537,360.0
78,1436796649558,360.0
79,1436796649579,361.0
80,1436796649598,361.0
81,1436796649618,362.0
82,1436796649638,362.0
83,1436796649659,362.0
84,1436796649680,362.0
85,1436796649700,363.0
86,1436796649720,363.0
87,1436796649741,364.0
88,1436796649761,364.0
89,1436796649781,364.0
90,1436796649801,364.0
91,1436796649821,364.0
92,1436796649841,364.0
93,1436796649861,364.0
94,1436796649881,364.0
95,1436796649900,364.0
96,1436796649919,364.0
97,1436796649941,364.0
98,1436796649959,365.0
99,1436796649979,365.0
100,1436796649998,364.0
101,1436796650022,364.0
102,1436796650042,365.0
103,1436796650063,365.0
104,1436796650081,365.0
105,1436796650099,365.0
106,1436796650118,364.0
107,1436796650139,364.0
108,1436796650159,365.0
109,1436796650245,365.0
110,1436796650246,366.0
111,1436796650247,366.0
112,1436796650248,367.0
113,1436796650276,367.0
114,1436796650286,367.0
115,1436796650307,366.0
116,1436796650350,366.0
117,1436796650351,366.0
118,1436796650358,366.0
119,1436796650379,366.0
