id,attr_time,attr_light
1,1436796648009,544.0
2,1436796648038,544.0
3,1436796648049,544.0
4,1436796648118,542.0
5,1436796648119,542.0
6,1436796648120,542.0
7,1436796648132,541.0
8,1436796648157,541.0
9,1436796648168,540.0
10,1436796648187,540.0
11,1436796648208,543.0
12,1436796648233,543.0
13,1436796648249,542.0
14,1436796648268,542.0
15,1436796648290,545.0
16,1436796648310,547.0
17,1436796648330,547.0
18,1436796648350,546.0
19,1436796648370,546.0
20,1436796648391,546.0
21,1436796648410,546.0
22,1436796648429,545.0
23,1436796648447,545.0
24,1436796648469,544.0
25,1436796648489,544.0
26,1436796648510,544.0
27,1436796648530,544.0
28,1436796648548,544.0
29,1436796648568,543.0
30,1436796648590,543.0
31,1436796648613,543.0
32,1436796648632,543.0
33,1436796648648,543.0
34,1436796648667,543.0
35,1436796648690,541.0
36,1436796648709,541.0
37,1436796648742,541.0
38,1436796648748,538.0
39,1436796648768,538.0
40,1436796648826,534.0
41,1436796648834,534.0
42,1436796648835,532.0
43,1436796648856,532.0
44,1436796648885,528.0
45,1436796648888,528.0
46,1436796648916,526.0
47,1436796648930,522.0
48,1436796648948,522.0
49,1436796648971,522.0
50,1436796648988,522.0
51,1436796649013,521.0
52,1436796649039,521.0
53,1436796649051,520.0
54,1436796649068,520.0
55,1436796649088,520.0
56,1436796649108,520.0
57,1436796649252,521.0
58,1436796649253,521.0
59,1436796649254,521.0
60,1436796649255,518.0
61,1436796649256,518.0
62,1436796649257,519.0
63,1436796649258,519.0
64,1436796649267,518.0
65,1436796649289,518.0
66,1436796649309,515.0
67,1436796649329,512.0
68,1436796649349,512.0
69,1436796649370,514.0
70,1436796649388,514.0
71,1436796649410,515.0
72,1436796649428,515.0
73,1436796649449,514.0
74,1436796649470,514.0
75,1436796649489,513.0
76,1436796649509,513.0
77,1436796649528,512.0
78,1436796649551,517.0
79,1436796649586,517.0
80,1436796649588,532.0
81,1436796649609,532.0
82,1436796649628,539.0
83,1436796649648,539.0
84,1436796649669,545.0
85,1436796649689,545.0
86,1436796649709,554.0
87,1436796649729,554.0
88,1436796649750,561.0
89,1436796649769,568.0
90,1436796649792,568.0
91,1436796649809,573.0
92,1436796649832,573.0
93,1436796649851,571.0
94,1436796649870,571.0
95,1436796649889,570.0
96,1436796649910,570.0
97,1436796649929,574.0
98,1436796649951,575.0
99,1436796649971,575.0
100,1436796649991,575.0
101,1436796650009,575.0
102,1436796650032,576.0
103,1436796650052,576.0
104,1436796650073,578.0
105,1436796650092,578.0
106,1436796650111,580.0
107,1436796650129,580.0
108,1436796650149,584.0
109,1436796650169,582.0
110,1436796650216,582.0
111,1436796650217,580.0
112,1436796650237,580.0
113,1436796650251,582.0
114,1436796650276,582.0
115,1436796650290,584.0
116,1436796650309,584.0
117,1436796650331,581.0
118,1436796650350,581.0
119,1436796650370,578.0
120,1436796650390,571.0
121,1436796650411,571.0
122,1436796650432,565.0
123,1436796650451,565.0
124,1436796650473,563.0
125,1436796650492,563.0
126,1436796650512,561.0
127,1436796650531,561.0
128,1436796650551,555.0
129,1436796650570,553.0
130,1436796650593,553.0
131,1436796650611,553.0
132,1436796650640,553.0
133,1436796650650,551.0
134,1436796650670,551.0
135,1436796650690,554.0
136,1436796650712,554.0
137,1436796650731,555.0
138,1436796650753,555.0
139,1436796650774,554.0
140,1436796650794,552.0
141,1436796650811,552.0
142,1436796650830,548.0
143,1436796650851,548.0
144,1436796650870,550.0
145,1436796650890,550.0
146,1436796650958,550.0
147,1436796650959,550.0
148,1436796650960,551.0
149,1436796650976,552.0
150,1436796650991,552.0
