id,attr_time,attr_x,attr_y,attr_z
1,1435991672027,-50.704,5.728,1.295
2,1435991672047,-50.704,5.728,1.295
3,1435991672067,-50.704,5.728,1.295
4,1435991672087,-50.704,5.728,1.295
5,1435991672107,-50.704,5.728,1.295
6,1435991672128,-50.704,5.728,1.295
7,1435991672151,-50.704,5.728,1.295
8,1435991672169,-50.704,5.728,1.295
9,1435991672189,-50.704,5.728,1.295
10,1435991672211,-50.704,5.728,1.295
11,1435991672230,-50.704,5.728,1.295
12,1435991672251,-50.704,5.728,1.295
13,1435991672271,-50.704,5.728,1.295
14,1435991672291,-50.704,5.728,1.295
15,1435991672309,-50.704,5.728,1.295
16,1435991672328,-50.704,5.728,1.295
17,1435991672348,-50.704,5.728,1.295
18,1435991672372,-50.704,5.728,1.295
19,1435991672388,-50.704,5.728,1.603
20,1435991672419,-50.704,5.728,1.603
21,1435991672435,-50.704,5.728,1.603
22,1435991672454,-50.704,5.728,1.603
23,1435991672467,-50.704,5.728,1.603
24,1435991672491,-50.704,5.728,1.603
25,1435991672508,-50.704,5.728,1.603
26,1435991672529,-50.704,5.728,1.603
27,1435991672549,-50.704,5.728,1.603
28,1435991672572,-50.704,5.728,1.603
29,1435991672590,-50.704,5.728,1.603
30,1435991672611,-50.704,5.728,1.603
31,1435991672628,-50.704,5.728,1.603
32,1435991672652,-50.704,5.728,1.603
33,1435991672672,-50.704,5.728,1.603
34,1435991672690,-50.704,5.728,1.603
35,1435991672711,-50.704,5.728,1.603
36,1435991672730,-50.704,5.728,1.603
37,1435991672752,-50.704,5.728,1.603
38,1435991672769,-50.704,5.728,1.603
39,1435991672791,-50.704,5.728,1.603
40,1435991672812,-50.704,5.728,1.603
41,1435991672832,-50.704,5.728,1.603
42,1435991672856,-50.704,5.728,1.603
43,1435991672870,-50.704,5.728,1.603
44,1435991672893,-50.704,5.728,1.603
45,1435991672910,-50.704,5.728,1.603
46,1435991672931,-50.704,5.728,1.603
47,1435991672950,-50.704,5.728,1.603
