id,attr_time,attr_x,attr_y,attr_z
1,1435991672024,-11.685,-51.678,0.944
2,1435991672089,-11.685,-51.678,0.944
3,1435991672090,-11.685,-51.678,0.944
4,1435991672091,-11.685,-51.678,0.944
5,1435991672119,-11.685,-51.678,1.281
6,1435991672120,-11.375,-51.678,1.281
7,1435991672137,-11.375,-51.678,1.281
8,1435991672163,-11.375,-51.678,1.281
9,1435991672179,-11.375,-51.678,1.281
10,1435991672202,-11.375,-51.678,1.281
11,1435991672216,-11.375,-51.348,1.281
12,1435991672238,-11.375,-51.348,1.281
13,1435991672256,-11.375,-51.348,1.281
14,1435991672280,-11.375,-51.348,1.281
15,1435991672296,-11.375,-51.348,1.281
16,1435991672319,-11.375,-51.348,1.281
17,1435991672338,-11.698,-50.991,1.281
18,1435991672357,-11.698,-50.991,1.281
19,1435991672379,-11.698,-50.991,1.281
20,1435991672397,-11.698,-50.991,1.281
21,1435991672419,-11.698,-50.991,1.281
22,1435991672437,-11.698,-50.991,1.281
23,1435991672457,-11.698,-50.991,1.281
24,1435991672478,-11.698,-50.991,1.281
25,1435991672496,-11.698,-50.991,1.281
26,1435991672518,-11.698,-50.991,0.961
27,1435991672581,-11.698,-50.991,0.961
28,1435991672582,-11.698,-50.991,0.961
29,1435991672583,-11.698,-50.991,0.961
30,1435991672602,-11.698,-50.991,0.961
31,1435991672617,-11.698,-50.991,0.961
32,1435991672647,-11.698,-50.991,0.961
33,1435991672661,-11.698,-50.991,0.961
34,1435991672680,-11.698,-50.991,0.961
35,1435991672700,-11.698,-51.319,0.961
36,1435991672719,-11.334,-51.319,0.961
37,1435991672738,-11.334,-51.319,1.287
38,1435991672760,-11.334,-51.319,1.287
39,1435991672776,-11.334,-51.319,1.287
40,1435991672797,-11.334,-51.637,1.287
41,1435991672820,-11.01,-51.637,1.287
42,1435991672842,-11.01,-51.637,1.287
43,1435991672862,-11.01,-51.637,1.287
44,1435991672882,-11.01,-51.637,1.287
45,1435991672900,-11.01,-51.637,1.287
46,1435991672918,-11.01,-51.637,1.287
47,1435991672937,-11.01,-51.637,1.287
48,1435991672957,-11.01,-51.637,1.287
49,1435991672979,-11.01,-51.637,1.287
50,1435991672999,-11.01,-51.637,1.287
51,1435991673052,-11.01,-51.637,1.287
52,1435991673053,-11.01,-51.637,1.287
53,1435991673061,-11.01,-51.637,1.287
54,1435991673077,-11.01,-51.637,1.287
55,1435991673097,-11.01,-51.637,1.287
56,1435991673117,-11.01,-51.637,1.287
57,1435991673137,-11.01,-51.637,1.287
58,1435991673160,-11.01,-51.637,1.287
59,1435991673179,-11.01,-51.637,1.287
60,1435991673197,-11.01,-51.637,0.965
61,1435991673217,-11.01,-51.637,0.965
62,1435991673239,-11.01,-51.637,0.965
63,1435991673260,-11.01,-51.637,0.965
64,1435991673280,-11.01,-51.637,0.965
65,1435991673298,-11.01,-51.637,0.965
66,1435991673318,-11.325,-51.637,0.965
67,1435991673339,-11.325,-51.637,0.648
68,1435991673359,-11.325,-51.637,0.648
69,1435991673378,-11.325,-51.637,0.648
70,1435991673399,-11.325,-51.637,0.648
71,1435991673487,-11.325,-51.637,0.648
72,1435991673488,-11.325,-51.637,0.648
73,1435991673489,-11.325,-51.637,0.648
74,1435991673490,-11.325,-51.637,0.648
75,1435991673502,-11.325,-51.637,0.648
76,1435991673517,-11.325,-51.637,0.648
77,1435991673540,-11.325,-51.637,0.648
78,1435991673601,-11.325,-51.637,0.648
79,1435991673602,-11.325,-51.637,0.648
80,1435991673603,-11.325,-51.637,0.648
81,1435991673627,-11.325,-51.637,0.648
82,1435991673641,-11.325,-51.637,0.648
83,1435991673670,-11.325,-51.637,0.648
84,1435991673682,-11.325,-51.637,0.648
85,1435991673697,-11.325,-51.637,0.648
86,1435991673719,-11.325,-51.637,0.648
87,1435991673740,-11.325,-51.637,0.648
88,1435991673758,-11.325,-51.637,0.648
89,1435991673797,-11.325,-51.637,0.648
90,1435991673798,-11.325,-51.637,0.648
91,1435991673817,-11.325,-51.637,0.648
92,1435991673838,-11.325,-51.637,0.648
93,1435991673857,-11.325,-51.637,0.648
94,1435991673877,-11.325,-51.637,0.648
95,1435991673898,-11.325,-51.637,0.648
96,1435991673921,-11.325,-51.637,0.648
97,1435991673939,-11.325,-51.637,0.648
98,1435991673958,-11.325,-51.637,0.648
99,1435991673978,-11.325,-51.637,0.648
100,1435991673998,-11.325,-51.637,0.648
101,1435991674061,-11.325,-51.637,0.648
102,1435991674062,-11.325,-51.637,0.648
103,1435991674063,-11.325,-51.637,0.648
104,1435991674084,-11.325,-51.637,0.648
105,1435991674101,-11.325,-51.637,0.648
106,1435991674118,-11.325,-51.637,0.648
107,1435991674139,-11.325,-51.637,0.648
108,1435991674158,-11.325,-51.637,0.648
109,1435991674178,-11.325,-51.637,0.648
110,1435991674199,-11.325,-51.637,0.648
111,1435991674219,-10.992,-51.637,0.648
112,1435991674239,-10.992,-51.637,0.648
113,1435991674260,-10.992,-51.637,0.648
114,1435991674278,-10.992,-51.951,0.648
115,1435991674299,-10.992,-51.951,0.648
116,1435991674318,-10.992,-51.951,0.648
117,1435991674339,-10.992,-51.951,0.648
118,1435991674367,-10.992,-51.951,0.648
119,1435991674382,-10.992,-51.951,0.648
120,1435991674403,-10.992,-51.951,0.648
121,1435991674418,-10.992,-51.951,0.648
122,1435991674439,-10.992,-51.951,0.648
123,1435991674458,-10.992,-51.951,0.648
124,1435991674481,-10.679,-51.951,0.648
125,1435991674507,-10.679,-51.951,0.976
126,1435991674559,-10.679,-51.951,0.976
127,1435991674560,-10.679,-51.951,0.976
128,1435991674561,-10.679,-51.951,0.976
129,1435991674578,-10.679,-51.951,0.976
130,1435991674598,-10.679,-51.951,0.976
131,1435991674618,-10.679,-51.951,0.976
132,1435991674638,-10.679,-51.951,0.976
133,1435991674661,-10.679,-51.951,0.976
134,1435991674679,-10.679,-51.951,0.976
135,1435991674704,-10.679,-51.951,0.976
136,1435991674720,-10.679,-51.951,0.976
137,1435991674740,-10.679,-51.951,0.976
138,1435991674763,-10.679,-51.951,0.976
139,1435991674778,-10.679,-51.951,0.976
140,1435991674798,-10.679,-51.951,0.976
141,1435991674818,-10.679,-51.951,0.976
142,1435991674843,-10.679,-51.951,0.976
143,1435991674865,-10.679,-51.951,0.976
144,1435991674884,-10.679,-51.951,0.976
145,1435991674902,-10.997,-51.951,0.668
146,1435991674919,-10.997,-51.951,0.668
147,1435991674939,-10.997,-51.951,0.668
148,1435991674958,-10.997,-51.951,0.668
149,1435991674981,-10.997,-51.951,0.668
150,1435991675003,-10.997,-51.951,0.668
