id,attr_time,attr_x,attr_y,attr_z
1,1436182170026,12.582,-38.664,22.52
2,1436182170046,12.582,-38.664,22.52
3,1436182170070,12.582,-38.664,22.52
4,1436182170088,12.582,-38.664,22.52
5,1436182170107,12.582,-38.664,22.52
6,1436182170128,12.582,-38.664,22.52
7,1436182170148,12.582,-38.664,22.52
8,1436182170168,12.582,-38.664,22.52
9,1436182170188,12.582,-38.664,22.52
10,1436182170206,12.582,-38.664,22.52
11,1436182170228,12.582,-38.664,22.52
12,1436182170249,12.582,-38.664,22.52
13,1436182170265,12.582,-38.664,22.52
14,1436182170288,12.582,-38.664,22.52
15,1436182170305,12.582,-38.664,22.52
16,1436182170326,12.582,-38.664,22.52
17,1436182170346,12.582,-38.664,22.52
18,1436182170368,12.582,-38.664,22.52
19,1436182170388,12.582,-38.664,22.52
20,1436182170408,12.582,-38.664,22.52
21,1436182170428,12.582,-38.664,22.52
22,1436182170447,12.582,-38.664,22.52
23,1436182170467,12.582,-38.664,22.52
24,1436182170487,12.582,-38.664,22.52
25,1436182170509,12.582,-38.664,22.52
26,1436182170525,12.582,-38.664,22.52
27,1436182170583,12.582,-38.664,22.52
28,1436182170595,12.582,-38.664,22.52
29,1436182170596,12.582,-38.664,22.52
30,1436182170606,12.582,-38.664,22.52
31,1436182170635,12.582,-38.664,22.52
32,1436182170648,12.582,-38.664,22.52
33,1436182170665,12.582,-38.664,22.52
34,1436182170688,12.582,-38.664,22.52
35,1436182170705,12.582,-38.664,22.52
36,1436182170730,12.582,-38.664,22.52
37,1436182170749,12.582,-38.664,22.52
38,1436182170766,12.582,-38.664,22.52
39,1436182170785,12.582,-38.664,22.52
40,1436182170808,12.582,-38.664,22.52
41,1436182170829,12.582,-38.664,22.52
42,1436182170856,12.582,-38.664,22.52
43,1436182170869,12.582,-38.664,22.52
44,1436182170890,12.582,-38.664,22.52
45,1436182170909,12.582,-38.664,22.52
46,1436182170927,12.582,-38.664,22.52
47,1436182170946,12.582,-38.664,22.52
48,1436182171086,12.582,-38.664,22.52
49,1436182171087,12.582,-38.664,22.52
50,1436182171088,12.582,-38.664,22.52
51,1436182171089,12.582,-38.664,22.52
52,1436182171090,12.582,-38.664,22.52
53,1436182171091,12.582,-38.664,22.52
54,1436182171092,12.582,-38.664,22.52
55,1436182171106,12.582,-38.664,22.52
56,1436182171126,12.582,-38.664,22.52
57,1436182171152,12.582,-38.664,22.52
58,1436182171166,12.582,-38.664,22.52
59,1436182171187,12.582,-38.664,22.52
60,1436182171206,12.582,-38.664,22.52
61,1436182171228,12.582,-38.664,22.52
62,1436182171307,12.582,-38.664,22.52
63,1436182171308,12.582,-38.664,22.52
64,1436182171309,12.582,-38.664,22.52
65,1436182171310,12.582,-38.664,22.52
66,1436182171332,12.582,-38.664,22.52
67,1436182171349,12.582,-38.664,22.52
68,1436182171369,12.582,-38.664,22.52
69,1436182171385,12.582,-38.664,22.52
70,1436182171407,12.582,-38.664,22.52
71,1436182171428,12.582,-38.664,22.52
72,1436182171448,12.582,-38.664,22.52
73,1436182171467,12.582,-38.664,22.52
74,1436182171489,12.582,-38.664,22.52
75,1436182171506,12.582,-38.664,22.52
76,1436182171530,12.884,-38.664,22.52
77,1436182171549,12.884,-38.664,22.52
78,1436182171569,12.884,-38.664,22.52
79,1436182171590,12.884,-38.664,22.52
80,1436182171610,12.884,-38.664,22.52
81,1436182171630,12.884,-38.664,22.52
82,1436182171649,12.884,-38.664,22.52
83,1436182171669,12.884,-38.664,22.52
84,1436182171687,12.884,-38.664,22.52
85,1436182171710,12.884,-38.664,22.52
86,1436182171731,12.884,-38.664,22.52
87,1436182171749,12.884,-38.664,22.52
88,1436182171769,12.884,-38.664,22.52
89,1436182171790,12.884,-38.664,22.52
90,1436182171807,12.884,-38.664,22.52
91,1436182171827,12.884,-38.664,22.52
92,1436182171846,12.884,-38.664,22.52
93,1436182171872,12.884,-38.664,22.52
94,1436182171893,12.884,-38.664,22.52
95,1436182171913,12.884,-38.664,22.52
96,1436182171931,12.884,-38.664,22.52
97,1436182171951,12.884,-38.664,22.52
98,1436182172029,12.884,-38.664,22.52
99,1436182172030,12.884,-38.664,22.52
100,1436182172031,12.884,-38.664,22.52
101,1436182172032,12.884,-38.664,22.52
102,1436182172049,12.884,-38.664,22.52
103,1436182172070,12.884,-38.664,22.52
104,1436182172087,12.884,-38.664,22.52
105,1436182172111,12.884,-38.664,22.52
106,1436182172138,12.884,-38.664,22.52
107,1436182172149,12.884,-38.664,22.52
108,1436182172173,12.884,-38.664,22.52
109,1436182172188,12.884,-38.664,22.52
110,1436182172211,12.884,-38.664,22.52
111,1436182172227,12.884,-38.664,22.52
112,1436182172250,12.884,-38.664,22.52
113,1436182172270,12.884,-38.664,22.52
114,1436182172290,12.884,-38.664,22.52
115,1436182172310,12.884,-38.664,22.52
116,1436182172330,12.884,-38.664,22.52
117,1436182172350,12.884,-38.664,22.52
118,1436182172370,12.884,-38.664,22.52
119,1436182172390,12.884,-38.664,22.52
120,1436182172408,12.884,-38.664,22.52
121,1436182172428,12.884,-38.664,22.52
122,1436182172450,12.884,-38.664,22.52
