id,attr_time,attr_x,attr_y,attr_z
1,1436182170018,37.2513,27.1072,-6.99768
2,1436182170031,37.7777,27.6337,-6.49414
3,1436182170056,37.6022,27.8107,-6.66199
4,1436182170072,37.6022,27.8107,-6.66199
5,1436182170094,37.9532,27.8107,-6.66199
6,1436182170112,38.6536,26.7548,-6.32477
7,1436182170135,38.6536,26.7548,-6.32477
8,1436182170151,38.1271,27.6337,-6.15692
9,1436182170176,36.3754,28.3371,-7.83844
10,1436182170190,36.3754,28.3371,-7.83844
11,1436182170216,37.2513,28.5126,-8.34351
12,1436182170230,38.6536,28.8651,-6.32477
13,1436182170255,38.6536,28.8651,-6.32477
14,1436182170270,38.3026,27.4582,-5.98907
15,1436182170293,38.6536,27.8107,-6.66199
16,1436182170309,38.6536,27.8107,-6.66199
17,1436182170333,39.3539,28.1616,-5.98907
18,1436182170348,37.4268,28.3371,-6.49414
19,1436182170374,37.4268,28.3371,-6.49414
20,1436182170391,37.2513,27.8107,-7.3349
21,1436182170412,39.0045,28.5126,-6.99768
22,1436182170428,39.0045,28.5126,-6.99768
23,1436182170451,37.9532,27.8107,-7.67059
24,1436182170468,38.4781,27.9861,-7.16553
25,1436182170491,38.4781,27.9861,-7.16553
26,1436182170507,37.7777,27.2827,-7.83844
27,1436182170531,38.1271,28.3371,-7.16553
28,1436182170547,38.1271,28.3371,-7.16553
29,1436182170571,40.0543,28.1616,-6.32477
30,1436182170587,38.4781,29.3915,-7.83844
31,1436182170611,38.4781,29.3915,-7.83844
32,1436182170624,38.829,26.9318,-6.49414
33,1436182170649,39.1785,26.9318,-7.16553
34,1436182170664,39.1785,26.9318,-7.16553
35,1436182170688,36.9019,28.5126,-6.32477
36,1436182170705,38.829,28.3371,-5.82123
37,1436182170728,38.829,28.3371,-5.82123
38,1436182170744,37.2513,27.8107,-6.66199
39,1436182170767,38.3026,27.4582,-6.32477
40,1436182170787,38.3026,27.4582,-6.32477
41,1436182170808,38.4781,29.3915,-6.49414
42,1436182170823,36.7264,27.9861,-7.50275
43,1436182170851,36.7264,27.9861,-7.50275
44,1436182170862,38.1271,28.3371,-7.50275
45,1436182170888,37.9532,27.1072,-7.3349
46,1436182170902,37.9532,27.1072,-7.3349
47,1436182170927,39.0045,28.8651,-6.32477
48,1436182170941,37.2513,29.216,-5.98907
49,1436182170967,37.2513,29.216,-5.98907
50,1436182170981,38.4781,27.2827,-7.16553
51,1436182171006,38.6536,28.5126,-8.00781
52,1436182171021,38.6536,28.5126,-8.00781
53,1436182171048,38.4781,25.5249,-9.18426
54,1436182171061,39.1785,29.0405,-7.16553
55,1436182171084,39.1785,29.0405,-7.16553
56,1436182171101,36.5509,27.4582,-5.98907
57,1436182171125,38.1271,26.9318,-9.18426
58,1436182171140,38.1271,26.9318,-9.18426
59,1436182171164,36.7264,29.0405,-7.83844
60,1436182171179,38.4781,29.0405,-6.82983
61,1436182171204,38.4781,29.0405,-6.82983
62,1436182171219,37.4268,26.9318,-6.49414
63,1436182171245,38.829,27.6337,-7.16553
64,1436182171258,38.829,27.6337,-7.16553
65,1436182171283,39.0045,27.8107,-6.99768
66,1436182171297,35.4996,27.1072,-6.32477
67,1436182171322,35.4996,27.1072,-6.32477
68,1436182171338,37.7777,28.3371,-6.15692
69,1436182171361,37.2513,29.216,-6.99768
70,1436182171377,37.2513,29.216,-6.99768
71,1436182171400,39.1785,27.9861,-7.16553
72,1436182171417,36.3754,27.6337,-6.49414
73,1436182171441,36.3754,27.6337,-6.49414
74,1436182171457,39.1785,26.9318,-7.16553
75,1436182171481,37.7777,27.2827,-7.50275
76,1436182171496,37.7777,27.2827,-7.50275
77,1436182171520,37.2513,28.5126,-6.32477
78,1436182171536,38.3026,27.8107,-6.99768
79,1436182171560,38.3026,27.8107,-6.99768
80,1436182171573,39.1785,28.3371,-7.83844
81,1436182171598,38.3026,28.1616,-5.98907
82,1436182171614,38.3026,28.1616,-5.98907
83,1436182171639,38.6536,27.8107,-8.00781
84,1436182171654,37.6022,29.216,-5.31616
85,1436182171679,37.6022,29.216,-5.31616
86,1436182171694,37.9532,26.7548,-6.66199
87,1436182171717,38.3026,28.5126,-5.65338
88,1436182171733,38.3026,28.5126,-5.65338
89,1436182171757,39.1785,27.9861,-7.16553
90,1436182171773,38.1271,29.0405,-6.82983
91,1436182171797,38.1271,29.0405,-6.82983
92,1436182171815,38.3026,27.8107,-7.3349
93,1436182171836,38.4781,27.9861,-7.50275
94,1436182171852,38.4781,27.9861,-7.50275
95,1436182171876,38.1271,28.3371,-6.49414
96,1436182171890,38.1271,28.3371,-6.15692
97,1436182171916,38.1271,28.3371,-6.15692
98,1436182171930,37.4268,27.6337,-7.16553
99,1436182171955,37.7777,27.6337,-7.16553
100,1436182171971,37.7777,27.6337,-7.16553
101,1436182171995,39.7049,28.1616,-6.99768
102,1436182172013,38.1271,27.2827,-6.15692
103,1436182172034,38.1271,27.2827,-6.15692
104,1436182172050,38.4781,28.3371,-6.82983
105,1436182172077,37.0773,29.0405,-6.49414
106,1436182172089,37.0773,29.0405,-6.49414
107,1436182172114,38.4781,27.2827,-7.50275
108,1436182172129,37.7777,29.0405,-6.15692
109,1436182172153,37.7777,29.0405,-6.15692
110,1436182172169,37.4268,27.2827,-5.82123
111,1436182172193,37.4268,27.2827,-6.82983
112,1436182172206,37.4268,27.2827,-6.82983
113,1436182172232,38.1271,26.5793,-6.49414
114,1436182172246,37.4268,30.0949,-5.82123
115,1436182172273,37.4268,30.0949,-5.82123
116,1436182172287,38.3026,27.4582,-6.66199
117,1436182172310,38.1271,27.6337,-5.14832
118,1436182172326,38.1271,27.6337,-5.14832
119,1436182172348,38.1271,29.0405,-7.16553
120,1436182172366,39.0045,28.1616,-6.99768
121,1436182172391,39.0045,28.1616,-6.99768
122,1436182172405,38.3026,27.4582,-6.32477
123,1436182172430,38.1271,28.6896,-6.49414
124,1436182172445,38.1271,28.6896,-6.49414
125,1436182172469,37.9532,28.8651,-7.3349
126,1436182172485,37.7777,28.6896,-6.49414
127,1436182172509,37.7777,28.6896,-6.49414
128,1436182172524,38.1271,27.2827,-6.49414
129,1436182172547,39.1785,26.9318,-8.17566
130,1436182172563,39.1785,26.9318,-8.17566
131,1436182172588,37.7777,28.3371,-6.49414
132,1436182172604,38.6536,28.5126,-4.30756
133,1436182172628,38.6536,28.5126,-4.30756
134,1436182172645,38.829,27.6337,-7.16553
135,1436182172666,38.1271,27.6337,-6.15692
136,1436182172683,38.1271,27.6337,-6.15692
137,1436182172707,38.1271,30.0949,-5.14832
138,1436182172722,37.6022,28.8651,-5.98907
139,1436182172746,37.6022,28.8651,-5.98907
140,1436182172762,37.9532,27.1072,-5.65338
141,1436182172786,39.0045,28.8651,-5.65338
142,1436182172801,39.0045,28.8651,-5.65338
143,1436182172825,38.3026,28.8651,-5.98907
144,1436182172841,38.4781,29.3915,-5.82123
145,1436182172865,38.4781,29.3915,-5.82123
146,1436182172879,39.1785,28.6896,-6.49414
147,1436182172904,38.829,29.0405,-5.48401
148,1436182172920,38.829,29.0405,-5.48401
149,1436182172943,38.1271,27.9861,-6.49414
150,1436182172959,38.829,30.0949,-6.49414
151,1436182172982,38.829,30.0949,-6.49414
152,1436182172999,38.4781,28.3371,-6.49414
153,1436182173022,36.5509,28.1616,-6.99768
154,1436182173041,36.5509,28.1616,-6.99768
155,1436182173063,37.6022,27.8107,-6.66199
156,1436182173078,38.3026,29.216,-5.31616
157,1436182173105,38.3026,29.216,-5.31616
158,1436182173118,37.9532,27.4582,-5.65338
159,1436182173142,38.3026,28.5126,-6.66199
160,1436182173157,38.3026,28.5126,-6.66199
161,1436182173182,37.0773,27.9861,-6.49414
162,1436182173195,37.6022,28.5126,-5.98907
163,1436182173221,37.6022,28.5126,-5.98907
164,1436182173235,37.4268,27.6337,-7.50275
165,1436182173260,37.4268,27.9861,-6.15692
166,1436182173276,37.4268,27.9861,-6.15692
167,1436182173301,39.0045,27.4582,-5.98907
168,1436182173315,39.3539,27.8107,-5.65338
169,1436182173340,39.3539,27.8107,-5.65338
170,1436182173355,37.6022,28.1616,-8.00781
